#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 11/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0024
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.680235
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-34.914841;0.053824;0.812187;1.515516;4758.659600;22.937500
-18.800299;-0.645888;0.417069;0.109820;4758.660000;22.937500
-13.428785;0.592064;0.592677;0.153748;4758.660400;22.937500
45.657869;0.161472;1.382913;0.680884;4758.660800;22.937500
8.057271;0.053824;0.812187;-0.109820;4758.661200;22.937500
104.744523;0.915008;-0.197559;0.988380;4758.661600;22.937500
-61.772411;0.269120;1.295109;0.021964;4758.662000;22.937500
-2.685757;0.430592;0.065853;0.856596;4758.662400;22.937500
18.800299;0.053824;0.504873;0.285532;4758.662800;22.937500
120.859065;0.430592;0.856089;0.549100;4758.663200;22.937500
-29.543327;-0.915008;0.065853;0.241604;4758.663600;22.937500
-99.373009;-0.968832;0.636579;-0.153748;4758.664000;22.937500
-45.657869;-0.592064;0.153657;1.120164;4758.664400;22.937500
-45.657869;-0.430592;1.339011;0.549100;4758.664800;22.937500
-88.629981;0.322944;0.021951;-0.636956;4758.665200;22.937500
-88.629981;0.376768;1.207305;0.856596;4758.665600;22.937500
24.171813;-0.699712;1.295109;0.724812;4758.666000;22.937500
-56.400897;0.107648;-0.197559;0.373388;4758.666400;22.937500
-179.945719;-1.453248;0.636579;0.856596;4758.666800;22.937500
-51.029383;0.753536;0.197559;0.593028;4758.667200;22.937500
-24.171813;-0.107648;-0.197559;-0.900524;4758.667600;22.937500
99.373009;-1.937664;0.329265;1.691228;4758.668000;22.937500
2.685757;0.430592;0.285363;1.339804;4758.668400;22.937500
29.543327;0.376768;0.987795;1.208020;4758.668800;22.937500
2.685757;-1.130304;0.373167;0.900524;4758.669200;22.937500
-29.543327;-0.376768;-0.065853;1.076236;4758.669600;22.937500
77.886953;0.000000;-0.285363;0.461244;4758.670000;22.937500
-67.143925;-0.376768;-2.787777;-2.525860;4758.670400;22.937500
83.258467;0.322944;-10.075509;-3.843700;4758.670800;22.937500
40.286355;0.699712;-14.377905;-4.766188;4758.671200;22.937500
110.116037;1.507072;-23.509521;-6.127956;4758.671600;22.937500
18.800299;1.237952;-26.714367;-5.161540;4758.672000;22.937500
-61.772411;0.861184;-27.636309;-5.908316;4758.672400;22.937500
88.629981;1.668544;-30.138723;-5.512964;4758.672800;22.937500
-115.487551;1.399424;-31.499685;-4.985828;4758.673200;22.937500
40.286355;0.968832;-30.270429;-5.556892;4758.673600;22.937500
34.914841;2.206784;-31.587489;-4.722260;4758.674000;22.937500
-56.400897;1.453248;-29.743605;-2.350148;4758.674400;22.937500
94.001495;1.184128;-31.806999;-0.593028;4758.674800;22.937500
51.029383;0.161472;-30.226527;-3.009068;4758.675200;22.937500
13.428785;1.776192;-30.621645;-0.505172;4758.675600;22.937500
24.171813;1.399424;-30.753351;-1.164092;4758.676000;22.937500
115.487551;1.560896;-31.324077;0.153748;4758.676400;22.937500
24.171813;2.906496;-32.026509;-0.065892;4758.676800;22.937500
-51.029383;1.776192;-30.489939;-0.241604;4758.677200;22.937500
136.973607;1.076480;-32.202117;1.339804;4758.677600;22.937500
-8.057271;0.699712;-30.050919;0.680884;4758.678000;22.937500
-13.428785;0.538240;-31.324077;3.404420;4758.678400;22.937500
34.914841;1.560896;-31.236273;0.812668;4758.678800;22.937500
34.914841;0.592064;-28.821663;3.536204;4758.679200;22.937500
163.831177;1.076480;-25.529013;6.127956;4758.679600;22.937500
110.116037;1.345600;-19.646145;3.799772;4758.680000;22.937500
110.116037;0.645888;-13.412061;4.897972;4758.680400;22.937500
94.001495;-0.322944;-4.499955;-0.768740;4758.680800;22.937500
-29.543327;-0.161472;2.173149;-0.197676;4758.681200;22.937500
-29.543327;-0.484416;-0.109755;1.647300;4758.681600;22.937500
-8.057271;-1.130304;-0.373167;-0.241604;4758.682000;22.937500
8.057271;0.753536;1.470717;0.021964;4758.682400;22.937500
-72.515439;0.376768;0.153657;0.417316;4758.682800;22.937500
-83.258467;-0.645888;0.065853;0.373388;4758.683200;22.937500
-110.116037;-0.215296;0.021951;-0.724812;4758.683600;22.937500
-126.230579;-0.538240;1.119501;0.241604;4758.684000;22.937500
8.057271;-1.130304;0.329265;1.120164;4758.684400;22.937500
-120.859065;-0.484416;-0.460971;-0.461244;4758.684800;22.937500
-13.428785;-0.915008;1.602423;0.549100;4758.685200;22.937500
83.258467;0.215296;1.339011;0.812668;4758.685600;22.937500
-136.973607;0.322944;0.241461;-0.109820;4758.686000;22.937500
-13.428785;-1.184128;0.548775;0.856596;4758.686400;22.937500
45.657869;0.645888;-0.197559;-0.988380;4758.686800;22.937500
-18.800299;-1.184128;0.197559;0.153748;4758.687200;22.937500
-67.143925;-0.322944;0.812187;0.065892;4758.687600;22.937500
-29.543327;-0.215296;-0.417069;0.680884;4758.688000;22.937500
-34.914841;-0.269120;1.251207;-0.593028;4758.688400;22.937500
-77.886953;-0.376768;0.241461;0.417316;4758.688800;22.937500
-72.515439;-1.453248;1.426815;1.603372;4758.689200;22.937500
-131.602093;-0.161472;-0.109755;-0.856596;4758.689600;22.937500
-115.487551;0.269120;-0.285363;0.461244;4758.690000;22.937500
45.657869;-0.484416;0.153657;1.427660;4758.690400;22.937500
-45.657869;-0.915008;0.636579;-0.549100;4758.690800;22.937500
94.001495;0.807360;-0.153657;0.109820;4758.691200;22.937500
13.428785;-0.807360;1.163403;0.768740;4758.691600;22.937500
-8.057271;-0.753536;0.197559;-0.285532;4758.692000;22.937500
-8.057271;-1.022656;0.856089;-0.549100;4758.692400;22.937500
-34.914841;-0.753536;-0.373167;-0.241604;4758.692800;22.937500
-2.685757;-0.699712;0.021951;-0.373388;4758.693200;22.937500
13.428785;-0.430592;0.899991;0.197676;4758.693600;22.937500
29.543327;-0.215296;1.119501;0.680884;4758.694000;22.937500
56.400897;-0.161472;-0.109755;-0.109820;4758.694400;22.937500
-34.914841;0.538240;0.285363;0.944452;4758.694800;22.937500
29.543327;-1.614720;0.592677;0.285532;4758.695200;22.937500
51.029383;1.399424;4.104837;2.262292;4758.695600;22.937500
2.685757;-0.161472;9.943803;5.469036;4758.696000;22.937500
-56.400897;1.345600;17.846163;8.236500;4758.696400;22.937500
51.029383;2.583552;24.650973;10.432900;4758.696800;22.937500
-18.800299;0.968832;26.231445;9.949692;4758.697200;22.937500
-18.800299;1.022656;27.416799;9.993620;4758.697600;22.937500
-2.685757;1.722368;28.602153;9.115060;4758.698000;22.937500
34.914841;0.807360;29.524095;9.905764;4758.698400;22.937500
61.772411;0.807360;29.085075;9.817908;4758.698800;22.937500
34.914841;1.022656;30.621645;10.608612;4758.699200;22.937500
45.657869;1.184128;30.665547;11.047892;4758.699600;22.937500
56.400897;1.830016;32.026509;7.929004;4758.700000;22.937500
104.744523;1.668544;31.587489;8.016860;4758.700400;22.937500
51.029383;0.807360;30.270429;4.151196;4758.700800;22.937500
-61.772411;0.269120;31.631391;5.908316;4758.701200;22.937500
-40.286355;-0.376768;30.621645;5.293324;4758.701600;22.937500
-72.515439;0.807360;33.519177;7.357940;4758.702000;22.937500
99.373009;2.260608;32.772843;5.337252;4758.702400;22.937500
-45.657869;0.430592;33.211863;3.536204;4758.702800;22.937500
56.400897;-0.053824;32.772843;3.799772;4758.703200;22.937500
110.116037;-1.291776;33.826491;0.900524;4758.703600;22.937500
-24.171813;-0.915008;30.577743;-4.151196;4758.704000;22.937500
-61.772411;-0.269120;25.397307;-2.569788;4758.704400;22.937500
40.286355;0.269120;19.031517;-4.151196;4758.704800;22.937500
-40.286355;-0.322944;12.226707;-1.910868;4758.705200;22.937500
104.744523;-1.184128;1.426815;1.120164;4758.705600;22.937500
8.057271;-1.076480;-0.987795;-0.417316;4758.706000;22.937500
72.515439;-0.592064;1.295109;-0.153748;4758.706400;22.937500
-51.029383;0.107648;0.197559;0.329460;4758.706800;22.937500
-18.800299;-0.053824;0.680481;0.065892;4758.707200;22.937500
72.515439;-0.107648;1.075599;0.768740;4758.707600;22.937500
24.171813;-0.538240;0.460971;0.109820;4758.708000;22.937500
2.685757;-0.538240;0.197559;1.559444;4758.708400;22.937500
-18.800299;-0.915008;0.548775;-0.065892;4758.708800;22.937500
40.286355;-0.968832;0.417069;0.021964;4758.709200;22.937500
-45.657869;0.215296;-0.021951;1.032308;4758.709600;22.937500
120.859065;-0.699712;-0.636579;-0.417316;4758.710000;22.937500
-13.428785;0.376768;1.426815;0.285532;4758.710400;22.937500
77.886953;-0.215296;0.109755;0.944452;4758.710800;22.937500
-45.657869;0.161472;0.153657;-0.065892;4758.711200;22.937500
40.286355;0.161472;0.856089;0.900524;4758.711600;22.937500
88.629981;-0.753536;0.417069;-0.021964;4758.712000;22.937500
-94.001495;-0.430592;0.373167;0.241604;4758.712400;22.937500
-67.143925;-0.161472;-0.592677;0.636956;4758.712800;22.937500
2.685757;0.322944;0.680481;0.373388;4758.713200;22.937500
13.428785;0.107648;0.460971;0.109820;4758.713600;22.937500
2.685757;-0.699712;0.460971;1.295876;4758.714000;22.937500
-8.057271;-0.753536;-0.021951;0.153748;4758.714400;22.937500
-67.143925;-0.484416;-0.417069;-0.593028;4758.714800;22.937500
-24.171813;-0.376768;0.197559;0.768740;4758.715200;22.937500
29.543327;-0.215296;-0.197559;0.373388;4758.715600;22.937500
-83.258467;-0.161472;1.163403;-0.593028;4758.716000;22.937500
-51.029383;-0.592064;1.382913;1.208020;4758.716400;22.937500
-77.886953;-0.592064;1.119501;0.593028;4758.716800;22.937500
13.428785;0.861184;0.987795;0.505172;4758.717200;22.937500
-72.515439;0.322944;-0.021951;-0.680884;4758.717600;22.937500
-72.515439;-0.538240;1.339011;1.295876;4758.718000;22.937500
-45.657869;-0.915008;0.329265;0.593028;4758.718400;22.937500
45.657869;1.022656;-0.021951;0.724812;4758.718800;22.937500
126.230579;0.484416;0.460971;1.120164;4758.719200;22.937500
29.543327;0.753536;-0.109755;0.197676;4758.719600;22.937500
-61.772411;-0.699712;-0.153657;-1.032308;4758.720000;22.937500
56.400897;0.484416;-5.992623;-2.877284;4758.720400;22.937500
-131.602093;-0.807360;-12.490119;-5.293324;4758.720800;22.937500
-110.116037;1.130304;-18.021771;-6.040100;4758.721200;22.937500
-8.057271;0.645888;-24.563169;-5.425108;4758.721600;22.937500
24.171813;1.345600;-27.241191;-4.282980;4758.722000;22.937500
34.914841;0.592064;-28.075329;-4.326908;4758.722400;22.937500
40.286355;0.484416;-30.621645;-5.776532;4758.722800;22.937500
-29.543327;0.053824;-31.675293;-4.985828;4758.723200;22.937500
-24.171813;1.184128;-31.411881;-2.877284;4758.723600;22.937500
-99.373009;0.322944;-30.577743;-2.262292;4758.724000;22.937500
99.373009;1.991488;-29.392389;-1.120164;4758.724400;22.937500
-61.772411;1.830016;-28.514349;0.636956;4758.724800;22.937500
88.629981;1.453248;-28.514349;2.525860;4758.725200;22.937500
-8.057271;0.430592;-30.314331;1.032308;4758.725600;22.937500
-34.914841;-0.215296;-28.075329;-0.065892;4758.726000;22.937500
-67.143925;1.883840;-29.041173;2.086580;4758.726400;22.937500
-56.400897;-0.269120;-30.402135;-0.812668;4758.726800;22.937500
45.657869;1.130304;-30.007017;0.768740;4758.727200;22.937500
67.143925;0.968832;-30.314331;-0.461244;4758.727600;22.937500
29.543327;0.215296;-30.446037;2.130508;4758.728000;22.937500
45.657869;1.614720;-31.016763;1.164092;4758.728400;22.937500
51.029383;0.861184;-28.953369;2.174436;4758.728800;22.937500
8.057271;1.022656;-27.197289;5.556892;4758.729200;22.937500
29.543327;0.592064;-23.641227;3.667988;4758.729600;22.937500
29.543327;0.592064;-17.275437;6.347596;4758.730000;22.937500
2.685757;0.376768;-9.987705;2.921212;4758.730400;22.937500
-72.515439;-1.991488;-0.592677;0.549100;4758.730800;22.937500
-18.800299;0.161472;1.163403;1.471588;4758.731200;22.937500
-18.800299;0.000000;-0.987795;0.109820;4758.731600;22.937500
-83.258467;-0.215296;0.899991;1.427660;4758.732000;22.937500
-24.171813;-0.484416;1.075599;0.197676;4758.732400;22.937500
-77.886953;-0.592064;-0.065853;0.900524;4758.732800;22.937500
83.258467;-0.645888;1.865835;1.295876;4758.733200;22.937500
-51.029383;-0.107648;1.031697;-1.339804;4758.733600;22.937500
-29.543327;-0.645888;0.504873;0.197676;4758.734000;22.937500
-45.657869;-0.269120;0.548775;-0.021964;4758.734400;22.937500
-99.373009;-0.753536;0.504873;-0.636956;4758.734800;22.937500
29.543327;-0.645888;0.065853;0.505172;4758.735200;22.937500
40.286355;0.053824;0.812187;0.285532;4758.735600;22.937500
88.629981;0.592064;1.339011;1.032308;4758.736000;22.937500
18.800299;0.915008;0.460971;0.153748;4758.736400;22.937500
24.171813;-0.645888;-0.417069;0.021964;4758.736800;22.937500
-61.772411;0.161472;0.768285;1.120164;4758.737200;22.937500
2.685757;-0.107648;1.119501;0.988380;4758.737600;22.937500
56.400897;0.645888;1.207305;0.900524;4758.738000;22.937500
-56.400897;0.915008;0.329265;0.373388;4758.738400;22.937500
115.487551;0.107648;1.295109;0.505172;4758.738800;22.937500
18.800299;-0.592064;0.373167;0.417316;4758.739200;22.937500
-40.286355;0.592064;0.197559;0.285532;4758.739600;22.937500
29.543327;0.592064;0.285363;0.680884;4758.740000;22.937500
-40.286355;0.107648;0.285363;0.505172;4758.740400;22.937500
34.914841;-0.161472;0.065853;0.021964;4758.740800;22.937500
-13.428785;-0.430592;1.207305;-0.109820;4758.741200;22.937500
8.057271;-0.430592;0.065853;0.724812;4758.741600;22.937500
24.171813;1.237952;-0.329265;-0.021964;4758.742000;22.937500
34.914841;-0.430592;-0.021951;0.285532;4758.742400;22.937500
72.515439;0.753536;0.021951;0.197676;4758.742800;22.937500
-104.744523;-0.430592;-0.241461;0.636956;4758.743200;22.937500
24.171813;-0.376768;-0.241461;0.241604;4758.743600;22.937500
-24.171813;-0.430592;1.163403;-0.373388;4758.744000;22.937500
-88.629981;0.968832;0.285363;0.636956;4758.744400;22.937500
-77.886953;-1.722368;1.207305;0.636956;4758.744800;22.937500
13.428785;0.376768;6.475545;3.272636;4758.745200;22.937500
18.800299;0.538240;13.060845;6.567236;4758.745600;22.937500
-56.400897;0.968832;19.821753;8.456140;4758.746000;22.937500
-8.057271;0.699712;24.782679;9.686124;4758.746400;22.937500
-34.914841;0.807360;27.636309;10.169332;4758.746800;22.937500
-61.772411;2.045312;28.294839;11.223604;4758.747200;22.937500
-45.657869;0.000000;29.787507;10.740396;4758.747600;22.937500
2.685757;1.022656;29.655801;10.081476;4758.748000;22.937500
8.057271;0.807360;28.953369;9.158988;4758.748400;22.937500
13.428785;-1.668544;29.567997;7.709364;4758.748800;22.937500
61.772411;1.399424;31.806999;7.797220;4758.749200;22.937500
34.914841;0.915008;31.806999;7.138300;4758.749600;22.937500
-40.286355;1.237952;31.324077;6.742948;4758.750000;22.937500
51.029383;2.422080;31.763097;6.303668;4758.750400;22.937500
2.685757;0.269120;31.894803;5.029756;4758.750800;22.937500
147.716635;0.592064;32.026509;5.337252;4758.751200;22.937500
34.914841;0.484416;31.675293;1.647300;4758.751600;22.937500
-34.914841;-0.376768;32.158215;2.569788;4758.752000;22.937500
-24.171813;0.538240;32.333823;0.900524;4758.752400;22.937500
196.060261;0.968832;33.255765;0.900524;4758.752800;22.937500
34.914841;0.430592;30.533841;-2.218364;4758.753200;22.937500
8.057271;0.807360;27.811917;-5.820460;4758.753600;22.937500
24.171813;0.215296;24.431463;-2.569788;4758.754000;22.937500
-56.400897;0.538240;15.826671;-4.107268;4758.754400;22.937500
-13.428785;-1.291776;7.265781;-1.603372;4758.754800;22.937500
2.685757;0.807360;-0.197559;1.823012;4758.755200;22.937500
110.116037;0.322944;0.856089;0.417316;4758.755600;22.937500
-2.685757;0.000000;1.163403;0.900524;4758.756000;22.937500
-104.744523;1.937664;-0.417069;-0.241604;4758.756400;22.937500
-34.914841;-2.260608;0.021951;0.549100;4758.756800;22.937500
-56.400897;0.161472;0.460971;0.812668;4758.757200;22.937500
-29.543327;-0.645888;-0.460971;0.812668;4758.757600;22.937500
-51.029383;1.345600;0.109755;1.208020;4758.758000;22.937500
120.859065;-0.053824;0.812187;0.241604;4758.758400;22.937500
-94.001495;-0.645888;0.548775;1.427660;4758.758800;22.937500
72.515439;-0.053824;-0.373167;-0.329460;4758.759200;22.937500
45.657869;-0.376768;-0.109755;-0.197676;4758.759600;22.937500
-18.800299;-0.215296;-0.329265;-0.109820;4758.760000;22.937500
29.543327;0.053824;0.636579;-0.021964;4758.760400;22.937500
-45.657869;0.322944;0.680481;0.549100;4758.760800;22.937500
45.657869;0.538240;1.119501;0.636956;4758.761200;22.937500
-94.001495;-1.453248;1.339011;0.988380;4758.761600;22.937500
-8.057271;-0.107648;1.031697;1.559444;4758.762000;22.937500
-13.428785;-0.699712;-0.680481;0.549100;4758.762400;22.937500
51.029383;-0.807360;-0.065853;-0.197676;4758.762800;22.937500
8.057271;-1.237952;-0.812187;0.549100;4758.763200;22.937500
8.057271;-1.076480;0.285363;0.944452;4758.763600;22.937500
72.515439;-0.107648;0.724383;0.724812;4758.764000;22.937500
-61.772411;-1.453248;-1.031697;0.197676;4758.764400;22.937500
-67.143925;0.430592;1.207305;1.295876;4758.764800;22.937500
-51.029383;-0.484416;0.417069;0.680884;4758.765200;22.937500
-18.800299;0.807360;0.460971;0.417316;4758.765600;22.937500
-61.772411;-1.184128;-0.109755;0.153748;4758.766000;22.937500
29.543327;0.000000;1.339011;-0.373388;4758.766400;22.937500
18.800299;0.861184;0.899991;0.900524;4758.766800;22.937500
-8.057271;-0.484416;0.021951;1.120164;4758.767200;22.937500
34.914841;-1.237952;-0.153657;0.593028;4758.767600;22.937500
40.286355;0.107648;0.373167;0.812668;4758.768000;22.937500
-56.400897;0.053824;0.636579;0.021964;4758.768400;22.937500
24.171813;-1.022656;-0.592677;0.197676;4758.768800;22.937500
-56.400897;0.161472;-2.436561;-1.691228;4758.769200;22.937500
2.685757;0.699712;-6.212133;-2.921212;4758.769600;22.937500
18.800299;1.022656;-12.709629;-5.469036;4758.770000;22.937500
72.515439;0.915008;-20.699793;-6.479380;4758.770400;22.937500
158.459663;0.915008;-25.485111;-5.952244;4758.770800;22.937500
-51.029383;0.107648;-27.855819;-4.810116;4758.771200;22.937500
77.886953;2.798848;-30.050919;-4.810116;4758.771600;22.937500
24.171813;1.076480;-30.270429;-3.228708;4758.772000;22.937500
67.143925;2.314432;-28.953369;-0.636956;4758.772400;22.937500
-34.914841;0.861184;-29.963115;-1.910868;4758.772800;22.937500
-83.258467;1.237952;-30.007017;-1.164092;4758.773200;22.937500
-8.057271;0.538240;-31.236273;-0.680884;4758.773600;22.937500
-169.202691;0.161472;-28.953369;-0.153748;4758.774000;22.937500
67.143925;1.291776;-30.533841;0.197676;4758.774400;22.937500
-115.487551;0.968832;-30.577743;-2.306220;4758.774800;22.937500
169.202691;1.937664;-30.402135;-0.065892;4758.775200;22.937500
-67.143925;0.322944;-31.455783;-0.241604;4758.775600;22.937500
24.171813;0.807360;-30.665547;-0.329460;4758.776000;22.937500
-56.400897;2.099136;-31.719195;0.329460;4758.776400;22.937500
-18.800299;0.376768;-29.831409;1.208020;4758.776800;22.937500
136.973607;2.152960;-31.938705;2.569788;4758.777200;22.937500
13.428785;1.237952;-28.777761;1.735156;4758.777600;22.937500
83.258467;1.937664;-25.704621;7.445796;4758.778000;22.937500
-29.543327;0.215296;-22.807089;4.326908;4758.778400;22.937500
-40.286355;0.000000;-14.465709;4.590476;4758.778800;22.937500
-104.744523;-0.053824;-6.036525;2.613716;4758.779200;22.937500
77.886953;-1.345600;1.031697;-0.812668;4758.779600;22.937500
24.171813;-0.968832;-0.153657;0.417316;4758.780000;22.937500
-126.230579;1.237952;-1.119501;0.461244;4758.780400;22.937500
94.001495;0.699712;1.646325;0.856596;4758.780800;22.937500
-40.286355;0.915008;0.943893;0.593028;4758.781200;22.937500
13.428785;0.161472;-0.417069;0.153748;4758.781600;22.937500
-115.487551;-0.376768;-0.021951;0.109820;4758.782000;22.937500
-110.116037;-0.484416;0.680481;1.076236;4758.782400;22.937500
-94.001495;-0.269120;1.339011;0.461244;4758.782800;22.937500
120.859065;-0.269120;0.724383;0.065892;4758.783200;22.937500
13.428785;0.968832;0.680481;1.295876;4758.783600;22.937500
-13.428785;-0.215296;-0.724383;0.900524;4758.784000;22.937500
2.685757;-0.322944;0.153657;-0.241604;4758.784400;22.937500
115.487551;-0.322944;0.417069;0.549100;4758.784800;22.937500
34.914841;0.322944;-0.548775;0.549100;4758.785200;22.937500
51.029383;-1.076480;-0.065853;-0.417316;4758.785600;22.937500
8.057271;0.269120;1.163403;1.339804;4758.786000;22.937500
-8.057271;0.861184;0.153657;1.076236;4758.786400;22.937500
185.317233;0.538240;0.504873;0.021964;4758.786800;22.937500
-83.258467;-0.161472;0.065853;1.471588;4758.787200;22.937500
-2.685757;0.161472;0.460971;0.285532;4758.787600;22.937500
24.171813;-0.376768;0.724383;-0.109820;4758.788000;22.937500
-29.543327;-1.076480;-0.548775;0.988380;4758.788400;22.937500
-51.029383;0.322944;0.329265;0.241604;4758.788800;22.937500
77.886953;0.376768;0.504873;0.329460;4758.789200;22.937500
-18.800299;1.022656;0.065853;0.988380;4758.789600;22.937500
83.258467;-0.107648;-0.021951;0.549100;4758.790000;22.937500
-45.657869;0.753536;1.339011;0.329460;4758.790400;22.937500
-34.914841;-0.484416;1.163403;1.208020;4758.790800;22.937500
-29.543327;-0.322944;0.153657;-0.812668;4758.791200;22.937500
-34.914841;0.000000;0.373167;0.636956;4758.791600;22.937500
83.258467;-0.215296;1.426815;1.032308;4758.792000;22.937500
126.230579;-0.807360;-0.285363;0.285532;4758.792400;22.937500
-18.800299;0.592064;1.295109;0.197676;4758.792800;22.937500
-24.171813;0.322944;0.417069;0.373388;4758.793200;22.937500
-2.685757;1.130304;7.924311;4.151196;4758.793600;22.937500
-40.286355;1.614720;15.168141;7.972932;4758.794000;22.937500
24.171813;1.722368;22.499775;8.807564;4758.794400;22.937500
29.543327;1.022656;26.977779;10.564684;4758.794800;22.937500
34.914841;0.915008;27.504603;9.202916;4758.795200;22.937500
-72.515439;0.645888;29.611899;9.510412;4758.795600;22.937500
34.914841;1.076480;28.909467;9.817908;4758.796000;22.937500
-24.171813;1.560896;30.226527;10.652540;4758.796400;22.937500
110.116037;1.883840;29.392389;8.324356;4758.796800;22.937500
-120.859065;0.538240;31.016763;9.246844;4758.797200;22.937500
120.859065;2.260608;31.587489;9.686124;4758.797600;22.937500
-2.685757;-0.107648;31.806999;9.071132;4758.798000;22.937500
77.886953;1.453248;31.631391;8.719708;4758.798400;22.937500
18.800299;0.861184;32.333823;6.479380;4758.798800;22.937500
-24.171813;0.807360;31.367979;6.259740;4758.799200;22.937500
-13.428785;-0.161472;31.543587;3.799772;4758.799600;22.937500
-29.543327;-1.560896;32.772843;4.678332;4758.800000;22.937500
115.487551;2.045312;31.850901;3.404420;4758.800400;22.937500
-72.515439;-0.107648;32.114313;1.120164;4758.800800;22.937500
29.543327;1.345600;31.411881;0.109820;4758.801200;22.937500
110.116037;0.322944;32.289921;-1.515516;4758.801600;22.937500
13.428785;0.053824;29.611899;-2.745500;4758.802000;22.937500
56.400897;-1.830016;25.265601;-4.590476;4758.802400;22.937500
-2.685757;-0.430592;21.972951;-2.965140;4758.802800;22.937500
142.345121;0.699712;14.509611;-2.569788;4758.803200;22.937500
51.029383;-0.699712;3.621915;-1.339804;4758.803600;22.937500
56.400897;0.699712;-0.636579;1.164092;4758.804000;22.937500
-18.800299;-1.184128;-0.680481;-0.417316;4758.804400;22.937500
77.886953;-0.861184;1.997541;0.109820;4758.804800;22.937500
-67.143925;0.592064;0.460971;1.032308;4758.805200;22.937500
-13.428785;0.053824;-0.197559;-0.021964;4758.805600;22.937500
-45.657869;1.076480;1.163403;1.120164;4758.806000;22.937500
-120.859065;-0.215296;-1.558521;0.329460;4758.806400;22.937500
-77.886953;-1.399424;0.899991;0.285532;4758.806800;22.937500
13.428785;-0.322944;0.856089;0.417316;4758.807200;22.937500
2.685757;-0.161472;0.856089;0.065892;4758.807600;22.937500
61.772411;-1.022656;0.197559;0.724812;4758.808000;22.937500
-51.029383;-0.269120;0.680481;0.812668;4758.808400;22.937500
13.428785;0.161472;1.295109;1.427660;4758.808800;22.937500
24.171813;-0.322944;-0.065853;0.153748;4758.809200;22.937500
-51.029383;0.053824;0.109755;-0.329460;4758.809600;22.937500
-99.373009;-0.376768;0.153657;1.208020;4758.810000;22.937500
-88.629981;-0.645888;0.241461;-0.285532;4758.810400;22.937500
-2.685757;0.269120;-1.295109;0.680884;4758.810800;22.937500
-61.772411;0.269120;0.812187;0.593028;4758.811200;22.937500
-83.258467;-0.699712;2.041443;0.812668;4758.811600;22.937500
-88.629981;-0.322944;-0.373167;0.680884;4758.812000;22.937500
8.057271;-0.645888;0.153657;0.505172;4758.812400;22.937500
-24.171813;-0.538240;0.812187;1.076236;4758.812800;22.937500
-77.886953;-0.215296;0.241461;-0.197676;4758.813200;22.937500
88.629981;-0.538240;-0.329265;0.505172;4758.813600;22.937500
-67.143925;-1.560896;0.285363;0.944452;4758.814000;22.937500
18.800299;0.968832;0.417069;0.021964;4758.814400;22.937500
83.258467;-0.484416;0.417069;0.768740;4758.814800;22.937500
88.629981;0.269120;0.241461;0.856596;4758.815200;22.937500
-2.685757;0.107648;0.197559;0.065892;4758.815600;22.937500
-29.543327;0.000000;-0.197559;0.900524;4758.816000;22.937500
45.657869;0.107648;0.153657;0.549100;4758.816400;22.937500
72.515439;-0.161472;-0.109755;0.065892;4758.816800;22.937500
18.800299;0.215296;0.724383;1.383732;4758.817200;22.937500
34.914841;0.915008;0.504873;-0.109820;4758.817600;22.937500
8.057271;0.915008;-3.841425;-3.184780;4758.818000;22.937500
-13.428785;0.107648;-9.416979;-4.722260;4758.818400;22.937500
34.914841;0.645888;-15.826671;-5.864388;4758.818800;22.937500
-13.428785;1.453248;-23.509521;-7.972932;4758.819200;22.937500
-29.543327;-0.322944;-25.748523;-4.239052;4758.819600;22.937500
51.029383;2.583552;-27.899721;-3.843700;4758.820000;22.937500
-24.171813;2.045312;-28.689957;-5.073684;4758.820400;22.937500
-18.800299;0.861184;-29.480193;-3.580132;4758.820800;22.937500
77.886953;0.269120;-29.041173;-1.076236;4758.821200;22.937500
18.800299;1.345600;-29.172879;-1.339804;4758.821600;22.937500
67.143925;-0.053824;-30.972861;-0.461244;4758.822000;22.937500
29.543327;1.022656;-29.436291;0.505172;4758.822400;22.937500
18.800299;0.161472;-29.348487;-0.241604;4758.822800;22.937500
-239.032373;0.161472;-30.446037;-0.329460;4758.823200;22.937500
88.629981;0.484416;-31.104567;-1.251948;4758.823600;22.937500
-61.772411;0.269120;-31.499685;-1.779084;4758.824000;22.937500
-29.543327;1.883840;-30.533841;-1.251948;4758.824400;22.937500
34.914841;1.722368;-31.016763;-1.910868;4758.824800;22.937500
61.772411;1.830016;-30.621645;0.680884;4758.825200;22.937500
40.286355;2.260608;-29.392389;2.262292;4758.825600;22.937500
