#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 09/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0022
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.679718
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-13.428785;-0.188384;0.109755;0.593028;2934.506000;23.875000
-147.716635;-0.080736;0.504873;0.461244;2934.506400;23.875000
-45.657869;-0.188384;0.504873;-0.505172;2934.506800;23.875000
-136.973607;0.134560;-0.329265;-0.153748;2934.507200;23.875000
-83.258467;-0.941920;0.724383;0.197676;2934.507600;23.875000
104.744523;0.457504;1.426815;1.339804;2934.508000;23.875000
-142.345121;0.188384;0.373167;-0.153748;2934.508400;23.875000
67.143925;-0.242208;0.153657;0.505172;2934.508800;23.875000
45.657869;-0.618976;1.075599;-0.549100;2934.509200;23.875000
-67.143925;-0.349856;0.856089;-1.208020;2934.509600;23.875000
-61.772411;0.026912;-0.109755;-0.153748;2934.510000;23.875000
34.914841;1.049568;2.524365;4.151196;2934.510400;23.875000
99.373009;1.426336;6.299937;9.554340;2934.510800;23.875000
77.886953;2.341344;11.875491;15.396764;2934.511200;23.875000
45.657869;0.296032;17.846163;19.525996;2934.511600;23.875000
2.685757;1.103392;20.655891;20.140988;2934.512000;23.875000
-45.657869;1.211040;21.929049;22.469172;2934.512400;23.875000
-24.171813;0.349856;21.841245;21.590612;2934.512800;23.875000
-88.629981;2.018400;22.236363;20.931692;2934.513200;23.875000
67.143925;2.502816;23.421717;22.864524;2934.513600;23.875000
-51.029383;1.211040;22.148559;22.381316;2934.514000;23.875000
-99.373009;1.211040;22.192461;21.546684;2934.514400;23.875000
72.515439;0.242208;21.402225;20.668124;2934.514800;23.875000
-45.657869;-0.296032;21.533931;20.668124;2934.515200;23.875000
83.258467;0.726624;21.797343;18.998860;2934.515600;23.875000
24.171813;0.726624;22.411971;17.856732;2934.516000;23.875000
83.258467;2.072224;22.455873;19.525996;2934.516400;23.875000
-8.057271;0.565152;20.436381;17.153884;2934.516800;23.875000
-18.800299;1.480160;21.402225;17.109956;2934.517200;23.875000
-51.029383;0.403680;20.611989;14.825700;2934.517600;23.875000
-179.945719;1.157216;20.348577;12.717156;2934.518000;23.875000
-8.057271;0.026912;19.426635;11.926452;2934.518400;23.875000
-99.373009;0.457504;18.768105;8.456140;2934.518800;23.875000
2.685757;1.749280;17.626653;9.158988;2934.519200;23.875000
-61.772411;-0.457504;15.212043;5.117612;2934.519600;23.875000
-56.400897;-0.457504;11.436471;3.360492;2934.520000;23.875000
-67.143925;0.134560;4.631661;1.076236;2934.520400;23.875000
-83.258467;-1.318688;-0.724383;-0.900524;2934.520800;23.875000
-24.171813;0.888096;-0.197559;1.032308;2934.521200;23.875000
-18.800299;0.296032;0.987795;-0.285532;2934.521600;23.875000
51.029383;0.834272;-0.109755;0.768740;2934.522000;23.875000
-24.171813;-0.296032;-0.943893;0.636956;2934.522400;23.875000
-34.914841;-0.672800;1.339011;-0.373388;2934.522800;23.875000
61.772411;-0.188384;-0.065853;1.647300;2934.523200;23.875000
-142.345121;-0.188384;-0.504873;-1.515516;2934.523600;23.875000
72.515439;-0.242208;0.636579;-0.021964;2934.524000;23.875000
72.515439;0.726624;-0.241461;0.373388;2934.524400;23.875000
8.057271;0.403680;0.504873;0.417316;2934.524800;23.875000
-67.143925;-0.511328;0.373167;-0.021964;2934.525200;23.875000
-29.543327;0.726624;-0.021951;0.109820;2934.525600;23.875000
99.373009;-1.480160;-0.285363;0.461244;2934.526000;23.875000
-34.914841;-0.511328;-0.680481;-0.988380;2934.526400;23.875000
77.886953;-0.296032;-0.241461;0.593028;2934.526800;23.875000
-77.886953;0.403680;0.373167;-0.021964;2934.527200;23.875000
34.914841;0.672800;1.382913;0.461244;2934.527600;23.875000
-29.543327;-0.565152;-0.285363;-0.065892;2934.528000;23.875000
13.428785;-0.457504;-0.197559;-0.021964;2934.528400;23.875000
-34.914841;-0.349856;0.548775;0.109820;2934.528800;23.875000
-56.400897;-0.080736;-0.856089;-0.241604;2934.529200;23.875000
67.143925;0.565152;0.724383;0.197676;2934.529600;23.875000
-34.914841;0.134560;0.417069;0.856596;2934.530000;23.875000
-94.001495;1.426336;0.373167;0.461244;2934.530400;23.875000
-56.400897;-0.349856;0.329265;1.032308;2934.530800;23.875000
-13.428785;-0.618976;-0.109755;0.241604;2934.531200;23.875000
-83.258467;-1.157216;-0.285363;0.197676;2934.531600;23.875000
-196.060261;0.242208;-0.109755;0.505172;2934.532000;23.875000
-77.886953;-0.134560;-0.373167;0.724812;2934.532400;23.875000
8.057271;0.672800;0.285363;0.065892;2934.532800;23.875000
-94.001495;-0.296032;0.548775;0.724812;2934.533200;23.875000
-45.657869;0.457504;0.065853;-0.021964;2934.533600;23.875000
45.657869;-0.296032;0.109755;0.856596;2934.534000;23.875000
40.286355;-0.403680;-0.153657;0.593028;2934.534400;23.875000
-34.914841;-1.211040;0.021951;0.417316;2934.534800;23.875000
34.914841;-1.318688;-0.285363;-2.350148;2934.535200;23.875000
-45.657869;-0.403680;-2.656071;-5.776532;2934.535600;23.875000
72.515439;0.780448;-5.992623;-10.345044;2934.536000;23.875000
-163.831177;0.511328;-10.821843;-16.758532;2934.536400;23.875000
-29.543327;1.157216;-15.212043;-19.789564;2934.536800;23.875000
-34.914841;1.964576;-19.865655;-22.600956;2934.537200;23.875000
24.171813;1.641632;-23.114403;-21.722396;2934.537600;23.875000
-67.143925;1.157216;-24.036345;-20.755980;2934.538000;23.875000
-72.515439;0.941920;-23.948541;-20.580268;2934.538400;23.875000
-24.171813;1.372512;-22.499775;-20.184916;2934.538800;23.875000
13.428785;0.941920;-22.543677;-21.283116;2934.539200;23.875000
-104.744523;1.533984;-22.587579;-20.536340;2934.539600;23.875000
34.914841;0.672800;-22.455873;-17.417452;2934.540000;23.875000
-51.029383;1.372512;-20.787597;-16.670676;2934.540400;23.875000
34.914841;1.157216;-21.402225;-16.582820;2934.540800;23.875000
-29.543327;0.888096;-20.655891;-15.879972;2934.541200;23.875000
77.886953;2.287520;-20.129067;-15.879972;2934.541600;23.875000
-99.373009;-0.349856;-19.119321;-16.538892;2934.542000;23.875000
61.772411;1.318688;-18.855909;-16.011756;2934.542400;23.875000
-51.029383;0.242208;-19.251027;-15.879972;2934.542800;23.875000
-18.800299;0.242208;-17.494947;-12.585372;2934.543200;23.875000
18.800299;1.318688;-17.055927;-12.629300;2934.543600;23.875000
-104.744523;0.242208;-14.904729;-8.587924;2934.544000;23.875000
40.286355;1.264864;-13.412061;-3.184780;2934.544400;23.875000
94.001495;-0.672800;-9.285273;-2.745500;2934.544800;23.875000
-77.886953;-0.511328;-2.743875;-0.373388;2934.545200;23.875000
-56.400897;0.296032;0.548775;0.724812;2934.545600;23.875000
-83.258467;-0.672800;0.065853;-0.153748;2934.546000;23.875000
29.543327;-0.026912;-0.373167;-0.241604;2934.546400;23.875000
-115.487551;-0.080736;0.724383;-0.109820;2934.546800;23.875000
18.800299;0.511328;1.865835;0.900524;2934.547200;23.875000
-8.057271;-0.188384;0.285363;0.197676;2934.547600;23.875000
-8.057271;-0.188384;0.109755;-0.856596;2934.548000;23.875000
-77.886953;0.672800;0.592677;0.900524;2934.548400;23.875000
34.914841;0.888096;-0.285363;0.373388;2934.548800;23.875000
-110.116037;-1.264864;0.592677;-0.285532;2934.549200;23.875000
-18.800299;-0.834272;0.943893;1.164092;2934.549600;23.875000
67.143925;-0.511328;1.163403;0.461244;2934.550000;23.875000
29.543327;0.403680;-0.021951;-0.065892;2934.550400;23.875000
-72.515439;0.296032;0.285363;-0.461244;2934.550800;23.875000
-34.914841;-0.349856;0.899991;-0.153748;2934.551200;23.875000
-56.400897;0.780448;0.197559;-1.076236;2934.551600;23.875000
-83.258467;0.080736;-0.065853;-0.065892;2934.552000;23.875000
-45.657869;0.618976;0.153657;-0.505172;2934.552400;23.875000
-40.286355;0.080736;1.382913;0.285532;2934.552800;23.875000
-51.029383;-0.834272;0.241461;0.417316;2934.553200;23.875000
-8.057271;-0.403680;0.329265;0.021964;2934.553600;23.875000
-13.428785;-0.565152;0.856089;-1.032308;2934.554000;23.875000
-120.859065;-0.296032;-0.812187;-0.153748;2934.554400;23.875000
-99.373009;-0.780448;-0.592677;0.329460;2934.554800;23.875000
-72.515439;0.134560;1.163403;0.505172;2934.555200;23.875000
-72.515439;-0.080736;0.812187;0.153748;2934.555600;23.875000
72.515439;-0.242208;-0.592677;0.593028;2934.556000;23.875000
-61.772411;-0.242208;0.065853;-0.680884;2934.556400;23.875000
18.800299;-0.188384;-0.812187;-0.329460;2934.556800;23.875000
-72.515439;-0.672800;-0.241461;-0.329460;2934.557200;23.875000
-34.914841;-0.726624;-0.592677;0.549100;2934.557600;23.875000
24.171813;-1.103392;0.592677;0.241604;2934.558000;23.875000
40.286355;-0.296032;-0.021951;0.856596;2934.558400;23.875000
13.428785;-0.349856;0.241461;-0.593028;2934.558800;23.875000
-40.286355;-0.026912;-0.636579;0.373388;2934.559200;23.875000
-56.400897;0.941920;-0.197559;0.900524;2934.559600;23.875000
-24.171813;1.157216;10.207215;10.916108;2934.560000;23.875000
-29.543327;1.695456;17.933967;17.724948;2934.560400;23.875000
61.772411;2.287520;20.260773;19.394212;2934.560800;23.875000
13.428785;1.372512;22.104657;20.712052;2934.561200;23.875000
-61.772411;0.995744;23.070501;21.195260;2934.561600;23.875000
-2.685757;1.426336;23.421717;19.965276;2934.562000;23.875000
-13.428785;0.618976;23.465619;21.458828;2934.562400;23.875000
-83.258467;0.780448;22.368069;22.776668;2934.562800;23.875000
2.685757;2.233696;22.850991;21.502756;2934.563200;23.875000
-34.914841;1.641632;22.104657;21.854180;2934.563600;23.875000
88.629981;2.448992;22.543677;20.624196;2934.564000;23.875000
-212.174803;1.049568;22.060755;19.482068;2934.564400;23.875000
-34.914841;1.049568;21.972951;19.569924;2934.564800;23.875000
29.543327;1.533984;21.533931;17.988516;2934.565200;23.875000
-18.800299;0.026912;21.446127;16.978172;2934.565600;23.875000
-169.202691;0.941920;20.787597;15.660332;2934.566000;23.875000
-40.286355;0.511328;20.743695;15.308908;2934.566400;23.875000
-51.029383;0.780448;21.138813;15.352836;2934.566800;23.875000
-158.459663;0.618976;20.568087;13.551788;2934.567200;23.875000
-24.171813;0.296032;19.514439;10.828252;2934.567600;23.875000
-45.657869;-0.511328;18.724203;8.280428;2934.568000;23.875000
-153.088149;-0.403680;17.802261;6.699020;2934.568400;23.875000
-51.029383;0.242208;13.543767;5.337252;2934.568800;23.875000
-115.487551;-1.426336;9.197469;2.965140;2934.569200;23.875000
-61.772411;0.511328;0.812187;1.251948;2934.569600;23.875000
-72.515439;-1.103392;-0.856089;-1.823012;2934.570000;23.875000
13.428785;-0.026912;0.460971;-0.329460;2934.570400;23.875000
-18.800299;-0.941920;0.768285;0.461244;2934.570800;23.875000
51.029383;-1.049568;0.636579;0.417316;2934.571200;23.875000
-29.543327;1.103392;1.646325;-0.724812;2934.571600;23.875000
-77.886953;-0.026912;0.241461;0.724812;2934.572000;23.875000
94.001495;0.780448;-0.417069;0.197676;2934.572400;23.875000
-40.286355;-1.049568;-0.680481;-0.505172;2934.572800;23.875000
-45.657869;-0.403680;-0.197559;0.109820;2934.573200;23.875000
24.171813;-0.834272;-0.197559;0.153748;2934.573600;23.875000
-179.945719;0.080736;-0.592677;-0.812668;2934.574000;23.875000
-8.057271;-1.157216;0.285363;-0.329460;2934.574400;23.875000
-56.400897;-0.726624;0.021951;0.636956;2934.574800;23.875000
13.428785;0.134560;0.197559;0.724812;2934.575200;23.875000
-29.543327;0.403680;0.285363;0.680884;2934.575600;23.875000
24.171813;-1.480160;0.153657;1.076236;2934.576000;23.875000
-51.029383;-1.103392;0.065853;-0.461244;2934.576400;23.875000
-88.629981;-0.349856;-0.021951;0.109820;2934.576800;23.875000
56.400897;-0.349856;-0.636579;-0.109820;2934.577200;23.875000
-34.914841;0.349856;-0.197559;-1.208020;2934.577600;23.875000
163.831177;0.242208;0.417069;0.153748;2934.578000;23.875000
-29.543327;-0.618976;0.021951;0.724812;2934.578400;23.875000
-34.914841;0.941920;0.109755;-0.373388;2934.578800;23.875000
-40.286355;0.134560;0.987795;-0.417316;2934.579200;23.875000
-115.487551;0.188384;-0.373167;0.812668;2934.579600;23.875000
34.914841;-0.134560;-0.548775;0.109820;2934.580000;23.875000
-120.859065;-0.349856;0.856089;0.593028;2934.580400;23.875000
8.057271;-0.565152;-0.065853;0.768740;2934.580800;23.875000
-77.886953;-0.242208;-0.065853;0.636956;2934.581200;23.875000
45.657869;0.457504;0.329265;0.109820;2934.581600;23.875000
2.685757;0.188384;0.680481;0.417316;2934.582000;23.875000
-40.286355;0.188384;-0.417069;0.021964;2934.582400;23.875000
-8.057271;-0.242208;-0.856089;-0.153748;2934.582800;23.875000
67.143925;0.349856;-0.109755;0.285532;2934.583200;23.875000
51.029383;-0.888096;0.197559;0.241604;2934.583600;23.875000
-2.685757;0.134560;-1.382913;-3.931556;2934.584000;23.875000
-8.057271;-0.296032;-4.280445;-9.861836;2934.584400;23.875000
-115.487551;0.618976;-7.880409;-15.308908;2934.584800;23.875000
-51.029383;0.188384;-12.182805;-18.735292;2934.585200;23.875000
-77.886953;1.049568;-18.548595;-21.414900;2934.585600;23.875000
-77.886953;0.188384;-19.997361;-22.820596;2934.586000;23.875000
-61.772411;2.448992;-21.929049;-22.644884;2934.586400;23.875000
24.171813;0.726624;-24.299757;-22.337388;2934.586800;23.875000
-94.001495;0.995744;-24.607071;-22.029892;2934.587200;23.875000
-29.543327;0.403680;-24.036345;-20.272772;2934.587600;23.875000
-18.800299;0.726624;-24.080247;-21.107404;2934.588000;23.875000
-2.685757;0.134560;-22.719285;-18.691364;2934.588400;23.875000
-40.286355;1.587808;-22.016853;-19.262428;2934.588800;23.875000
18.800299;0.672800;-20.743695;-17.373524;2934.589200;23.875000
126.230579;1.318688;-22.807089;-16.582820;2934.589600;23.875000
40.286355;0.672800;-21.490029;-18.032444;2934.590000;23.875000
-45.657869;0.296032;-20.216871;-16.011756;2934.590400;23.875000
61.772411;1.318688;-19.251027;-16.407108;2934.590800;23.875000
-51.029383;0.349856;-19.075419;-17.153884;2934.591200;23.875000
-2.685757;1.533984;-18.548595;-15.001412;2934.591600;23.875000
2.685757;1.749280;-17.846163;-15.440692;2934.592000;23.875000
-120.859065;-0.188384;-17.363241;-12.014308;2934.592400;23.875000
94.001495;0.888096;-16.133985;-10.037548;2934.592800;23.875000
-244.403887;0.511328;-13.675473;-6.918660;2934.593200;23.875000
-153.088149;0.134560;-7.353585;-3.799772;2934.593600;23.875000
-158.459663;-0.242208;-0.856089;0.065892;2934.594000;23.875000
-56.400897;0.134560;0.987795;0.417316;2934.594400;23.875000
-120.859065;0.618976;1.207305;-0.549100;2934.594800;23.875000
-29.543327;0.672800;-0.021951;0.593028;2934.595200;23.875000
-104.744523;-0.834272;1.119501;-0.241604;2934.595600;23.875000
-142.345121;0.457504;-0.504873;0.153748;2934.596000;23.875000
-56.400897;-0.296032;-0.329265;0.680884;2934.596400;23.875000
-72.515439;-1.157216;-0.109755;-0.549100;2934.596800;23.875000
-40.286355;1.372512;0.899991;0.988380;2934.597200;23.875000
-18.800299;-0.134560;1.470717;0.856596;2934.597600;23.875000
-131.602093;-0.242208;1.163403;-0.593028;2934.598000;23.875000
-29.543327;0.080736;1.295109;0.900524;2934.598400;23.875000
-61.772411;-0.080736;-0.241461;0.109820;2934.598800;23.875000
-131.602093;-0.618976;-0.021951;0.329460;2934.599200;23.875000
56.400897;-0.296032;-0.899991;-0.329460;2934.599600;23.875000
-24.171813;-0.080736;0.680481;0.241604;2934.600000;23.875000
115.487551;0.296032;-0.021951;0.461244;2934.600400;23.875000
-115.487551;0.134560;0.373167;0.329460;2934.600800;23.875000
-34.914841;-0.080736;-0.021951;0.021964;2934.601200;23.875000
-45.657869;-0.780448;1.031697;0.768740;2934.601600;23.875000
-115.487551;0.726624;0.197559;-0.549100;2934.602000;23.875000
13.428785;0.672800;-0.329265;0.065892;2934.602400;23.875000
-51.029383;-0.026912;0.417069;0.373388;2934.602800;23.875000
-2.685757;0.457504;0.504873;0.680884;2934.603200;23.875000
-174.574205;-0.080736;0.109755;-0.461244;2934.603600;23.875000
-88.629981;-0.349856;0.021951;0.329460;2934.604000;23.875000
-83.258467;0.134560;-0.460971;-0.373388;2934.604400;23.875000
-34.914841;0.888096;0.460971;1.120164;2934.604800;23.875000
-45.657869;-1.264864;0.636579;-0.329460;2934.605200;23.875000
72.515439;-1.049568;-0.724383;-0.065892;2934.605600;23.875000
-77.886953;0.672800;0.373167;0.549100;2934.606000;23.875000
72.515439;0.242208;-0.241461;0.197676;2934.606400;23.875000
-126.230579;0.511328;0.548775;0.461244;2934.606800;23.875000
-120.859065;0.457504;0.153657;0.680884;2934.607200;23.875000
-72.515439;0.672800;-0.021951;-1.164092;2934.607600;23.875000
18.800299;-1.480160;0.987795;-0.065892;2934.608000;23.875000
45.657869;1.157216;1.821933;2.394076;2934.608400;23.875000
13.428785;1.749280;5.773113;8.807564;2934.608800;23.875000
-99.373009;0.618976;10.734039;15.045340;2934.609200;23.875000
-110.116037;1.964576;17.714457;19.438140;2934.609600;23.875000
-94.001495;2.287520;19.338831;21.063476;2934.610000;23.875000
-126.230579;0.995744;21.226617;21.327044;2934.610400;23.875000
-34.914841;1.049568;21.270519;20.580268;2934.610800;23.875000
-83.258467;2.502816;23.729031;21.107404;2934.611200;23.875000
34.914841;2.072224;23.377815;22.600956;2934.611600;23.875000
-169.202691;1.641632;22.324167;22.864524;2934.612000;23.875000
-72.515439;1.264864;22.587579;20.755980;2934.612400;23.875000
-13.428785;2.287520;21.270519;21.766324;2934.612800;23.875000
-56.400897;1.587808;21.621735;20.448484;2934.613200;23.875000
2.685757;1.211040;21.138813;19.745636;2934.613600;23.875000
-115.487551;0.080736;21.797343;17.417452;2934.614000;23.875000
67.143925;1.856928;22.631481;19.174572;2934.614400;23.875000
-24.171813;0.995744;21.226617;16.275324;2934.614800;23.875000
-13.428785;1.695456;22.016853;16.363180;2934.615200;23.875000
34.914841;-0.242208;20.963205;15.001412;2934.615600;23.875000
-8.057271;0.242208;20.216871;10.960036;2934.616000;23.875000
-104.744523;0.726624;19.865655;8.587924;2934.616400;23.875000
51.029383;0.941920;18.416889;8.939348;2934.616800;23.875000
-34.914841;0.349856;17.231535;6.127956;2934.617200;23.875000
-83.258467;0.618976;13.455963;5.512964;2934.617600;23.875000
-147.716635;0.403680;5.992623;1.383732;2934.618000;23.875000
-131.602093;0.188384;-0.592677;-0.812668;2934.618400;23.875000
-67.143925;-0.672800;-0.329265;0.065892;2934.618800;23.875000
-83.258467;-0.457504;0.680481;-0.636956;2934.619200;23.875000
-29.543327;0.726624;0.943893;0.944452;2934.619600;23.875000
104.744523;0.026912;-0.592677;0.241604;2934.620000;23.875000
94.001495;0.457504;0.460971;0.329460;2934.620400;23.875000
45.657869;-0.026912;0.197559;1.339804;2934.620800;23.875000
-67.143925;0.995744;-1.163403;0.944452;2934.621200;23.875000
-83.258467;0.349856;0.987795;-0.197676;2934.621600;23.875000
-72.515439;-0.026912;0.021951;-0.329460;2934.622000;23.875000
-120.859065;-0.726624;0.285363;0.329460;2934.622400;23.875000
-83.258467;0.296032;0.943893;0.373388;2934.622800;23.875000
-45.657869;-0.296032;-0.417069;0.197676;2934.623200;23.875000
24.171813;-0.780448;0.329265;-0.241604;2934.623600;23.875000
-56.400897;-0.995744;0.285363;-0.373388;2934.624000;23.875000
-61.772411;0.403680;0.724383;-0.593028;2934.624400;23.875000
-136.973607;-1.049568;-0.329265;0.461244;2934.624800;23.875000
13.428785;-0.780448;-0.109755;0.417316;2934.625200;23.875000
-77.886953;0.995744;0.943893;0.593028;2934.625600;23.875000
-51.029383;-0.080736;0.329265;0.417316;2934.626000;23.875000
-24.171813;-0.134560;-0.592677;-0.153748;2934.626400;23.875000
-67.143925;0.134560;-0.021951;0.153748;2934.626800;23.875000
-131.602093;-0.134560;0.460971;-0.680884;2934.627200;23.875000
-40.286355;-0.618976;0.460971;0.065892;2934.627600;23.875000
-83.258467;0.565152;0.460971;0.593028;2934.628000;23.875000
45.657869;-0.349856;1.251207;0.768740;2934.628400;23.875000
-2.685757;-0.188384;0.504873;1.076236;2934.628800;23.875000
-29.543327;-0.080736;-0.768285;1.251948;2934.629200;23.875000
-18.800299;-0.026912;0.329265;-0.285532;2934.629600;23.875000
-83.258467;0.457504;0.680481;0.241604;2934.630000;23.875000
-115.487551;0.726624;-1.119501;0.021964;2934.630400;23.875000
-77.886953;-0.403680;-1.031697;0.593028;2934.630800;23.875000
104.744523;0.242208;0.636579;1.032308;2934.631200;23.875000
-8.057271;-0.188384;0.109755;0.593028;2934.631600;23.875000
-115.487551;-0.026912;0.504873;-0.944452;2934.632000;23.875000
45.657869;-0.672800;-0.153657;-0.153748;2934.632400;23.875000
-83.258467;-0.780448;-1.734129;-4.370836;2934.632800;23.875000
115.487551;-0.834272;-6.080427;-10.345044;2934.633200;23.875000
-67.143925;0.888096;-9.153567;-14.430348;2934.633600;23.875000
-18.800299;1.910752;-12.446217;-19.877420;2934.634000;23.875000
-51.029383;1.264864;-18.153477;-21.327044;2934.634400;23.875000
-94.001495;0.888096;-20.436381;-21.766324;2934.634800;23.875000
-56.400897;1.103392;-22.763187;-22.337388;2934.635200;23.875000
-120.859065;1.803104;-23.465619;-22.820596;2934.635600;23.875000
-2.685757;1.426336;-24.431463;-22.205604;2934.636000;23.875000
-29.543327;1.695456;-22.719285;-20.580268;2934.636400;23.875000
-45.657869;0.780448;-22.631481;-17.944588;2934.636800;23.875000
-8.057271;1.318688;-22.148559;-18.032444;2934.637200;23.875000
-99.373009;1.372512;-22.763187;-17.373524;2934.637600;23.875000
29.543327;0.780448;-21.797343;-16.319252;2934.638000;23.875000
-99.373009;2.072224;-21.665637;-16.934244;2934.638400;23.875000
-13.428785;0.511328;-21.007107;-16.802460;2934.638800;23.875000
-110.116037;0.403680;-19.865655;-17.153884;2934.639200;23.875000
-8.057271;1.480160;-18.943713;-15.133196;2934.639600;23.875000
29.543327;1.480160;-19.646145;-14.649988;2934.640000;23.875000
67.143925;1.264864;-19.294929;-13.639644;2934.640400;23.875000
179.945719;1.964576;-17.275437;-11.223604;2934.640800;23.875000
-29.543327;-0.834272;-16.221789;-10.125404;2934.641200;23.875000
2.685757;0.941920;-13.763277;-4.590476;2934.641600;23.875000
24.171813;0.080736;-9.987705;-2.130508;2934.642000;23.875000
2.685757;-0.403680;-4.938975;-1.823012;2934.642400;23.875000
24.171813;0.511328;1.251207;0.241604;2934.642800;23.875000
-8.057271;0.672800;2.173149;0.285532;2934.643200;23.875000
-56.400897;0.188384;-0.417069;-0.417316;2934.643600;23.875000
-120.859065;-0.618976;0.504873;-0.505172;2934.644000;23.875000
-56.400897;-1.049568;-0.285363;-0.285532;2934.644400;23.875000
-99.373009;0.565152;-0.285363;0.417316;2934.644800;23.875000
-8.057271;0.672800;0.373167;-0.153748;2934.645200;23.875000
-110.116037;0.726624;0.548775;0.329460;2934.645600;23.875000
-77.886953;-0.134560;0.417069;-0.021964;2934.646000;23.875000
-153.088149;0.403680;-0.065853;1.076236;2934.646400;23.875000
-115.487551;-1.533984;-0.109755;-0.241604;2934.646800;23.875000
-77.886953;0.834272;-0.329265;-0.636956;2934.647200;23.875000
18.800299;-1.103392;-0.417069;0.197676;2934.647600;23.875000
-13.428785;0.726624;1.339011;0.373388;2934.648000;23.875000
-115.487551;-0.941920;-0.197559;0.021964;2934.648400;23.875000
-34.914841;0.188384;0.504873;0.461244;2934.648800;23.875000
-120.859065;1.157216;-0.856089;-0.593028;2934.649200;23.875000
-94.001495;-0.026912;0.504873;0.988380;2934.649600;23.875000
-158.459663;-0.780448;0.724383;0.812668;2934.650000;23.875000
13.428785;-0.888096;0.065853;0.021964;2934.650400;23.875000
13.428785;0.457504;1.295109;0.988380;2934.650800;23.875000
-56.400897;-0.080736;0.680481;0.197676;2934.651200;23.875000
72.515439;-0.995744;-0.856089;-0.856596;2934.651600;23.875000
24.171813;-1.587808;-0.153657;-0.768740;2934.652000;23.875000
-94.001495;-0.403680;0.021951;0.197676;2934.652400;23.875000
-67.143925;-0.296032;0.021951;0.285532;2934.652800;23.875000
-29.543327;-0.457504;0.417069;0.285532;2934.653200;23.875000
13.428785;0.026912;0.899991;0.505172;2934.653600;23.875000
2.685757;-1.157216;0.592677;-0.417316;2934.654000;23.875000
-51.029383;-0.134560;0.636579;0.065892;2934.654400;23.875000
8.057271;-0.134560;0.021951;-0.153748;2934.654800;23.875000
-40.286355;-0.941920;0.460971;-0.329460;2934.655200;23.875000
51.029383;-0.995744;-0.417069;-0.636956;2934.655600;23.875000
34.914841;0.457504;0.636579;0.636956;2934.656000;23.875000
2.685757;2.126048;0.812187;0.065892;2934.656400;23.875000
-88.629981;-0.672800;0.460971;-0.153748;2934.656800;23.875000
-51.029383;0.080736;0.899991;0.461244;2934.657200;23.875000
13.428785;0.834272;1.602423;4.985828;2934.657600;23.875000
-40.286355;1.480160;9.460881;10.476828;2934.658000;23.875000
72.515439;1.372512;15.036435;15.923900;2934.658400;23.875000
77.886953;1.318688;20.568087;20.184916;2934.658800;23.875000
-24.171813;0.672800;21.138813;22.513100;2934.659200;23.875000
18.800299;1.587808;21.577833;21.283116;2934.659600;23.875000
-24.171813;1.803104;23.202207;22.161676;2934.660000;23.875000
29.543327;-0.026912;22.631481;23.215948;2934.660400;23.875000
34.914841;2.718112;23.026599;20.887764;2934.660800;23.875000
-61.772411;1.480160;23.597325;21.195260;2934.661200;23.875000
-61.772411;1.803104;23.158305;21.766324;2934.661600;23.875000
61.772411;0.995744;22.192461;20.536340;2934.662000;23.875000
-99.373009;0.941920;22.280265;18.867076;2934.662400;23.875000
45.657869;0.834272;22.587579;18.032444;2934.662800;23.875000
-56.400897;0.995744;21.841245;18.164228;2934.663200;23.875000
-13.428785;0.834272;21.841245;16.231396;2934.663600;23.875000
18.800299;0.134560;21.753441;14.254636;2934.664000;23.875000
-61.772411;1.641632;21.665637;14.693916;2934.664400;23.875000
72.515439;1.856928;21.972951;14.430348;2934.664800;23.875000
-72.515439;0.403680;19.382733;11.531100;2934.665200;23.875000
-83.258467;0.188384;19.690047;10.213260;2934.665600;23.875000
-99.373009;-0.511328;17.275437;7.094372;2934.666000;23.875000
-99.373009;-0.511328;15.387651;5.161540;2934.666400;23.875000
-110.116037;-0.618976;9.548685;1.823012;2934.666800;23.875000
-110.116037;-0.349856;3.578013;0.153748;2934.667200;23.875000
40.286355;0.888096;-0.812187;0.724812;2934.667600;23.875000
-83.258467;-0.941920;0.065853;-0.461244;2934.668000;23.875000
-8.057271;-0.941920;0.724383;0.944452;2934.668400;23.875000
-104.744523;0.188384;-0.899991;0.417316;2934.668800;23.875000
-45.657869;-0.618976;0.592677;0.109820;2934.669200;23.875000
-99.373009;-0.457504;0.504873;-0.593028;2934.669600;23.875000
8.057271;-0.511328;-0.241461;0.461244;2934.670000;23.875000
147.716635;-0.080736;0.812187;-0.153748;2934.670400;23.875000
-24.171813;-0.618976;0.680481;-0.505172;2934.670800;23.875000
