#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 09/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0022
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.679718
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-8.057271;0.296032;1.075599;0.021964;3299.784800;24.000000
-77.886953;-0.242208;0.065853;-0.153748;3299.785200;24.000000
-24.171813;-0.349856;0.724383;0.768740;3299.785600;24.000000
51.029383;-0.134560;0.109755;0.241604;3299.786000;24.000000
-29.543327;-0.457504;0.065853;-0.417316;3299.786400;24.000000
-110.116037;-0.349856;-0.504873;0.153748;3299.786800;24.000000
-29.543327;0.888096;-0.724383;-0.329460;3299.787200;24.000000
-120.859065;1.211040;1.470717;0.680884;3299.787600;24.000000
13.428785;0.349856;0.373167;0.505172;3299.788000;24.000000
-142.345121;0.726624;-1.426815;0.549100;3299.788400;24.000000
-24.171813;-0.565152;1.207305;-0.285532;3299.788800;24.000000
-94.001495;-1.211040;-0.109755;-0.065892;3299.789200;24.000000
2.685757;-1.264864;-0.548775;-0.065892;3299.789600;24.000000
-40.286355;-0.457504;-0.548775;0.900524;3299.790000;24.000000
-88.629981;2.556640;1.558521;0.505172;3299.790400;24.000000
40.286355;-0.888096;0.680481;1.076236;3299.790800;24.000000
-110.116037;-0.134560;-0.065853;-0.065892;3299.791200;24.000000
-51.029383;-0.457504;-0.109755;-0.109820;3299.791600;24.000000
-18.800299;-0.188384;-0.548775;0.109820;3299.792000;24.000000
-88.629981;-0.565152;0.241461;-0.329460;3299.792400;24.000000
-51.029383;0.672800;0.504873;0.285532;3299.792800;24.000000
-88.629981;0.403680;0.636579;1.823012;3299.793200;24.000000
-34.914841;-0.242208;0.109755;0.021964;3299.793600;24.000000
-77.886953;-0.618976;-0.329265;-0.373388;3299.794000;24.000000
-40.286355;0.026912;0.987795;-0.109820;3299.794400;24.000000
-29.543327;-0.995744;1.031697;-0.768740;3299.794800;24.000000
-88.629981;0.080736;-0.065853;-0.241604;3299.795200;24.000000
-29.543327;0.349856;1.119501;2.350148;3299.795600;24.000000
61.772411;0.242208;6.343839;8.192572;3299.796000;24.000000
-88.629981;1.318688;13.982787;13.376076;3299.796400;24.000000
-88.629981;0.134560;19.777851;18.076372;3299.796800;24.000000
-88.629981;2.072224;21.577833;19.394212;3299.797200;24.000000
-163.831177;1.157216;22.938795;21.634540;3299.797600;24.000000
8.057271;0.941920;23.070501;20.536340;3299.798000;24.000000
29.543327;0.995744;24.958287;22.161676;3299.798400;24.000000
-72.515439;0.888096;26.055837;21.502756;3299.798800;24.000000
-115.487551;2.395168;25.002189;22.600956;3299.799200;24.000000
-142.345121;0.134560;25.265601;22.293460;3299.799600;24.000000
-99.373009;1.749280;25.353405;21.810252;3299.800000;24.000000
-169.202691;-0.134560;25.968033;19.525996;3299.800400;24.000000
67.143925;0.080736;24.387561;21.283116;3299.800800;24.000000
99.373009;1.211040;25.353405;20.097060;3299.801200;24.000000
-8.057271;1.426336;24.431463;20.316700;3299.801600;24.000000
-51.029383;0.457504;24.211953;16.451036;3299.802000;24.000000
-115.487551;1.641632;23.158305;16.582820;3299.802400;24.000000
-51.029383;0.296032;23.114403;16.363180;3299.802800;24.000000
13.428785;1.049568;21.533931;12.409660;3299.803200;24.000000
-88.629981;0.511328;20.787597;10.476828;3299.803600;24.000000
8.057271;1.372512;18.987615;10.345044;3299.804000;24.000000
45.657869;0.672800;17.099829;7.533652;3299.804400;24.000000
-153.088149;-0.780448;14.334003;4.326908;3299.804800;24.000000
-24.171813;0.242208;7.485291;2.218364;3299.805200;24.000000
-153.088149;-0.188384;-0.109755;0.636956;3299.805600;24.000000
-88.629981;0.296032;0.065853;-0.417316;3299.806000;24.000000
-67.143925;-0.296032;0.373167;-0.549100;3299.806400;24.000000
-77.886953;-0.296032;0.285363;-0.373388;3299.806800;24.000000
88.629981;0.888096;0.680481;0.900524;3299.807200;24.000000
-18.800299;-0.780448;0.636579;-1.120164;3299.807600;24.000000
-83.258467;0.080736;1.602423;1.295876;3299.808000;24.000000
-24.171813;0.242208;-0.109755;0.329460;3299.808400;24.000000
-142.345121;-0.511328;0.021951;-0.636956;3299.808800;24.000000
29.543327;1.264864;-0.153657;0.680884;3299.809200;24.000000
67.143925;-0.349856;0.065853;-0.197676;3299.809600;24.000000
-67.143925;0.188384;0.329265;0.944452;3299.810000;24.000000
-13.428785;-1.533984;0.285363;-0.153748;3299.810400;24.000000
-8.057271;-0.349856;1.119501;0.373388;3299.810800;24.000000
-56.400897;-0.242208;0.153657;0.285532;3299.811200;24.000000
-61.772411;0.242208;0.329265;-0.417316;3299.811600;24.000000
-51.029383;0.242208;0.065853;0.724812;3299.812000;24.000000
13.428785;0.134560;0.065853;0.329460;3299.812400;24.000000
29.543327;0.457504;1.690227;1.164092;3299.812800;24.000000
-120.859065;-0.780448;0.109755;1.251948;3299.813200;24.000000
-131.602093;-1.049568;0.065853;-0.241604;3299.813600;24.000000
29.543327;1.372512;-0.636579;-0.065892;3299.814000;24.000000
-18.800299;-0.134560;-0.636579;0.373388;3299.814400;24.000000
-34.914841;-0.565152;0.285363;-0.021964;3299.814800;24.000000
-110.116037;-0.026912;0.592677;-0.549100;3299.815200;24.000000
45.657869;0.349856;0.724383;0.636956;3299.815600;24.000000
-104.744523;-0.457504;1.163403;0.329460;3299.816000;24.000000
-24.171813;-0.888096;-0.109755;0.153748;3299.816400;24.000000
-18.800299;0.080736;-0.417069;0.065892;3299.816800;24.000000
-51.029383;-0.026912;0.943893;0.197676;3299.817200;24.000000
-24.171813;-0.672800;0.065853;1.251948;3299.817600;24.000000
-233.660859;-1.049568;-0.592677;0.285532;3299.818000;24.000000
-83.258467;0.995744;-0.065853;0.944452;3299.818400;24.000000
2.685757;-0.296032;0.592677;0.900524;3299.818800;24.000000
29.543327;-0.080736;0.636579;0.593028;3299.819200;24.000000
-45.657869;-1.372512;0.065853;0.373388;3299.819600;24.000000
-2.685757;-1.533984;-1.690227;-5.952244;3299.820000;24.000000
-8.057271;0.941920;-5.773113;-13.683572;3299.820400;24.000000
-115.487551;0.457504;-9.899901;-18.208156;3299.820800;24.000000
40.286355;2.126048;-12.797433;-20.536340;3299.821200;24.000000
51.029383;0.565152;-17.494947;-23.259876;3299.821600;24.000000
8.057271;1.587808;-20.172969;-22.469172;3299.822000;24.000000
-142.345121;0.242208;-22.192461;-21.942036;3299.822400;24.000000
-142.345121;0.026912;-25.485111;-23.084164;3299.822800;24.000000
-8.057271;1.318688;-25.924131;-23.611300;3299.823200;24.000000
-104.744523;1.641632;-25.616817;-20.887764;3299.823600;24.000000
2.685757;2.072224;-25.221699;-19.921348;3299.824000;24.000000
-13.428785;1.049568;-25.660719;-19.306356;3299.824400;24.000000
2.685757;1.264864;-25.221699;-18.998860;3299.824800;24.000000
29.543327;0.888096;-23.992443;-18.252084;3299.825200;24.000000
-169.202691;0.026912;-24.168051;-19.086716;3299.825600;24.000000
40.286355;0.296032;-24.168051;-17.856732;3299.826000;24.000000
-56.400897;1.426336;-22.192461;-18.164228;3299.826400;24.000000
40.286355;1.910752;-20.919303;-16.275324;3299.826800;24.000000
-45.657869;0.511328;-20.348577;-15.660332;3299.827200;24.000000
-83.258467;0.834272;-19.207125;-15.177124;3299.827600;24.000000
-83.258467;0.672800;-18.987615;-14.342492;3299.828000;24.000000
-104.744523;-1.264864;-17.846163;-13.639644;3299.828400;24.000000
-51.029383;-0.403680;-16.090083;-10.652540;3299.828800;24.000000
-56.400897;0.134560;-14.202297;-5.732604;3299.829200;24.000000
-8.057271;0.672800;-9.548685;-2.789428;3299.829600;24.000000
8.057271;-1.049568;-6.080427;-2.174436;3299.830000;24.000000
-29.543327;-0.026912;-2.217051;-0.724812;3299.830400;24.000000
-169.202691;0.080736;1.163403;0.724812;3299.830800;24.000000
-136.973607;-1.157216;-0.329265;0.285532;3299.831200;24.000000
-99.373009;0.834272;-0.724383;-0.768740;3299.831600;24.000000
-24.171813;-0.565152;0.241461;0.636956;3299.832000;24.000000
99.373009;0.726624;0.856089;0.636956;3299.832400;24.000000
-61.772411;-0.941920;-0.504873;0.812668;3299.832800;24.000000
-18.800299;0.026912;0.987795;0.636956;3299.833200;24.000000
-136.973607;-0.242208;0.680481;0.065892;3299.833600;24.000000
-45.657869;-0.296032;-0.592677;0.724812;3299.834000;24.000000
-136.973607;0.349856;-0.680481;-0.900524;3299.834400;24.000000
8.057271;-0.511328;0.768285;1.208020;3299.834800;24.000000
40.286355;0.457504;1.295109;-0.197676;3299.835200;24.000000
-34.914841;0.026912;-0.285363;-0.109820;3299.835600;24.000000
-2.685757;-0.511328;0.504873;0.065892;3299.836000;24.000000
-13.428785;0.834272;-0.197559;-0.373388;3299.836400;24.000000
-94.001495;-1.103392;0.153657;-1.251948;3299.836800;24.000000
-83.258467;-0.349856;0.153657;1.120164;3299.837200;24.000000
-8.057271;-0.995744;0.197559;-0.329460;3299.837600;24.000000
104.744523;0.780448;0.592677;-0.197676;3299.838000;24.000000
-88.629981;-0.242208;0.109755;0.944452;3299.838400;24.000000
61.772411;1.264864;0.065853;0.461244;3299.838800;24.000000
-67.143925;-1.049568;-0.636579;0.417316;3299.839200;24.000000
-18.800299;-0.134560;-0.724383;0.065892;3299.839600;24.000000
-45.657869;-0.995744;0.241461;-1.076236;3299.840000;24.000000
-77.886953;-0.134560;0.373167;-0.065892;3299.840400;24.000000
-51.029383;0.403680;0.417069;1.076236;3299.840800;24.000000
-147.716635;-0.296032;0.241461;0.153748;3299.841200;24.000000
-61.772411;-0.242208;0.153657;0.680884;3299.841600;24.000000
-115.487551;-0.403680;0.285363;0.021964;3299.842000;24.000000
-158.459663;1.103392;0.724383;0.373388;3299.842400;24.000000
-120.859065;0.026912;0.021951;-0.768740;3299.842800;24.000000
-45.657869;-0.780448;0.373167;0.109820;3299.843200;24.000000
-56.400897;0.672800;1.207305;0.636956;3299.843600;24.000000
8.057271;-0.242208;0.373167;-0.109820;3299.844000;24.000000
-45.657869;-1.049568;0.417069;0.636956;3299.844400;24.000000
-94.001495;1.264864;24.650973;23.918796;3299.847600;24.000000
-77.886953;0.780448;25.529013;23.743084;3299.848000;24.000000
-2.685757;0.995744;24.519267;22.996308;3299.848400;24.000000
-72.515439;-0.349856;24.299757;23.699156;3299.848800;24.000000
61.772411;2.341344;26.275347;21.107404;3299.849200;24.000000
40.286355;-0.134560;25.704621;20.228844;3299.849600;24.000000
-45.657869;1.049568;25.529013;21.590612;3299.850000;24.000000
-142.345121;0.941920;24.650973;20.799908;3299.850400;24.000000
-131.602093;1.103392;24.738777;19.306356;3299.850800;24.000000
40.286355;0.296032;24.343659;16.582820;3299.851200;24.000000
61.772411;-0.242208;23.377815;15.045340;3299.851600;24.000000
-40.286355;1.049568;22.807089;15.572476;3299.852000;24.000000
-83.258467;0.134560;22.324167;12.936796;3299.852400;24.000000
-29.543327;-0.188384;21.094911;12.365732;3299.852800;24.000000
-2.685757;1.372512;19.075419;10.740396;3299.853200;24.000000
-126.230579;1.157216;18.987615;8.675780;3299.853600;24.000000
-51.029383;-0.296032;15.212043;6.084028;3299.854000;24.000000
-131.602093;-1.103392;11.348667;4.063340;3299.854400;24.000000
40.286355;0.242208;5.641407;2.218364;3299.854800;24.000000
-56.400897;-0.672800;-0.548775;-0.109820;3299.855200;24.000000
51.029383;-0.672800;0.065853;-0.153748;3299.855600;24.000000
61.772411;-0.511328;1.207305;-0.241604;3299.856000;24.000000
-83.258467;0.080736;0.504873;-0.768740;3299.856400;24.000000
-13.428785;0.349856;0.021951;-0.461244;3299.856800;24.000000
-13.428785;-0.188384;1.690227;0.461244;3299.857200;24.000000
-104.744523;0.188384;1.119501;1.295876;3299.857600;24.000000
-29.543327;0.134560;-0.373167;-0.417316;3299.858000;24.000000
-94.001495;0.349856;0.065853;-0.505172;3299.858400;24.000000
-67.143925;0.026912;0.373167;-0.241604;3299.858800;24.000000
-45.657869;0.888096;-0.241461;0.065892;3299.859200;24.000000
-104.744523;-0.026912;1.295109;-0.153748;3299.859600;24.000000
-67.143925;0.618976;0.241461;0.856596;3299.860000;24.000000
34.914841;0.457504;0.460971;-0.373388;3299.860400;24.000000
-88.629981;0.565152;0.065853;-0.153748;3299.860800;24.000000
8.057271;-0.565152;0.241461;0.373388;3299.861200;24.000000
-61.772411;-0.188384;-0.285363;0.593028;3299.861600;24.000000
-142.345121;0.080736;0.636579;0.768740;3299.862000;24.000000
-24.171813;0.188384;1.251207;0.636956;3299.862400;24.000000
-18.800299;-0.888096;0.373167;0.109820;3299.862800;24.000000
-94.001495;0.349856;0.109755;0.724812;3299.863200;24.000000
56.400897;0.457504;-0.417069;0.900524;3299.863600;24.000000
-61.772411;-0.188384;0.592677;0.724812;3299.864000;24.000000
-45.657869;0.296032;0.329265;-0.329460;3299.864400;24.000000
-34.914841;-0.726624;-0.768285;0.417316;3299.864800;24.000000
2.685757;-0.618976;0.109755;0.724812;3299.865200;24.000000
67.143925;0.511328;-0.153657;0.373388;3299.865600;24.000000
72.515439;0.618976;0.460971;1.383732;3299.866000;24.000000
-56.400897;-0.511328;0.724383;0.856596;3299.866400;24.000000
-51.029383;0.726624;0.065853;-0.505172;3299.866800;24.000000
-40.286355;-0.349856;-0.197559;-0.109820;3299.867200;24.000000
-153.088149;-0.780448;-0.724383;-0.109820;3299.867600;24.000000
-67.143925;-0.941920;-0.504873;-0.593028;3299.868000;24.000000
-169.202691;-0.134560;0.504873;0.768740;3299.868400;24.000000
-120.859065;0.349856;0.373167;0.900524;3299.868800;24.000000
-8.057271;-0.242208;-1.163403;-2.130508;3299.869200;24.000000
-72.515439;1.480160;-3.314601;-8.807564;3299.869600;24.000000
8.057271;-0.457504;-6.870663;-15.177124;3299.870000;24.000000
-131.602093;-0.134560;-11.392569;-20.184916;3299.870400;24.000000
-104.744523;0.941920;-15.651063;-22.688812;3299.870800;24.000000
-13.428785;1.103392;-19.075419;-23.874868;3299.871200;24.000000
2.685757;1.587808;-20.348577;-21.942036;3299.871600;24.000000
-18.800299;0.834272;-23.333913;-21.634540;3299.872000;24.000000
-8.057271;2.018400;-25.441209;-22.249532;3299.872400;24.000000
-2.685757;0.888096;-26.319249;-21.722396;3299.872800;24.000000
-110.116037;0.565152;-25.660719;-20.799908;3299.873200;24.000000
-158.459663;0.565152;-25.660719;-20.053132;3299.873600;24.000000
-99.373009;-0.134560;-25.353405;-20.140988;3299.874000;24.000000
29.543327;1.426336;-25.046091;-19.262428;3299.874400;24.000000
-8.057271;0.888096;-24.211953;-19.745636;3299.874800;24.000000
24.171813;-0.080736;-24.782679;-18.120300;3299.875200;24.000000
-2.685757;1.264864;-22.982697;-15.396764;3299.875600;24.000000
-13.428785;1.641632;-21.709539;-17.022100;3299.876000;24.000000
-13.428785;0.296032;-22.060755;-16.494964;3299.876400;24.000000
51.029383;0.672800;-20.041263;-14.210708;3299.876800;24.000000
29.543327;-0.026912;-19.251027;-14.430348;3299.877200;24.000000
-45.657869;0.672800;-18.548595;-13.376076;3299.877600;24.000000
131.602093;0.511328;-17.407143;-11.794668;3299.878000;24.000000
-2.685757;0.134560;-14.948631;-9.027204;3299.878400;24.000000
-94.001495;0.565152;-12.577923;-4.766188;3299.878800;24.000000
34.914841;1.426336;-10.470627;-3.624060;3299.879200;24.000000
-99.373009;0.242208;-4.412151;-1.339804;3299.879600;24.000000
24.171813;0.565152;0.460971;0.944452;3299.880000;24.000000
-142.345121;0.403680;0.504873;0.197676;3299.880400;24.000000
-18.800299;-0.565152;-0.460971;1.779084;3299.880800;24.000000
-13.428785;0.188384;-0.812187;-0.197676;3299.881200;24.000000
-99.373009;-0.242208;1.382913;1.120164;3299.881600;24.000000
61.772411;-0.026912;-0.504873;0.900524;3299.882000;24.000000
-13.428785;-0.672800;0.724383;0.021964;3299.882400;24.000000
-8.057271;-0.349856;1.119501;-0.549100;3299.882800;24.000000
56.400897;-0.134560;0.943893;0.768740;3299.883200;24.000000
24.171813;0.457504;0.373167;0.373388;3299.883600;24.000000
-61.772411;0.026912;0.504873;0.285532;3299.884000;24.000000
-163.831177;-2.233696;1.207305;-0.065892;3299.884400;24.000000
2.685757;0.296032;0.285363;0.285532;3299.884800;24.000000
-77.886953;0.941920;-0.460971;0.241604;3299.885200;24.000000
-24.171813;1.480160;0.680481;0.549100;3299.885600;24.000000
83.258467;-0.834272;-0.065853;-0.065892;3299.886000;24.000000
-136.973607;-0.026912;0.856089;-0.153748;3299.886400;24.000000
-34.914841;-1.587808;0.592677;0.153748;3299.886800;24.000000
29.543327;-0.242208;0.285363;-0.021964;3299.887200;24.000000
-83.258467;0.080736;-0.768285;-0.636956;3299.887600;24.000000
-8.057271;-0.026912;1.426815;-0.153748;3299.888000;24.000000
104.744523;0.349856;0.417069;0.944452;3299.888400;24.000000
8.057271;0.242208;0.065853;-1.295876;3299.888800;24.000000
-120.859065;0.134560;0.065853;-0.153748;3299.889200;24.000000
-153.088149;-0.026912;0.460971;0.944452;3299.889600;24.000000
-158.459663;-0.349856;0.680481;0.329460;3299.890000;24.000000
-8.057271;-0.080736;-0.680481;-0.285532;3299.890400;24.000000
-77.886953;0.080736;-0.153657;0.021964;3299.890800;24.000000
-61.772411;-0.349856;1.163403;1.076236;3299.891200;24.000000
51.029383;-0.242208;0.109755;0.505172;3299.891600;24.000000
-72.515439;0.026912;0.285363;0.109820;3299.892000;24.000000
-67.143925;0.026912;1.295109;-0.329460;3299.892400;24.000000
2.685757;0.296032;0.373167;0.461244;3299.892800;24.000000
-77.886953;0.403680;0.680481;-0.417316;3299.893200;24.000000
34.914841;-0.834272;0.592677;0.944452;3299.893600;24.000000
77.886953;0.457504;1.119501;2.481932;3299.894000;24.000000
13.428785;-0.080736;4.192641;6.127956;3299.894400;24.000000
34.914841;0.349856;12.007197;11.223604;3299.894800;24.000000
-77.886953;0.403680;24.914385;22.908452;3299.898000;24.000000
-56.400897;2.126048;26.143641;22.513100;3299.898400;24.000000
-40.286355;1.264864;24.650973;20.712052;3299.898800;24.000000
-67.143925;1.695456;24.958287;19.218500;3299.899200;24.000000
-8.057271;0.672800;25.309503;21.019548;3299.899600;24.000000
126.230579;1.211040;25.353405;19.218500;3299.900000;24.000000
-8.057271;0.080736;25.485111;16.363180;3299.900400;24.000000
-77.886953;1.533984;24.650973;16.494964;3299.900800;24.000000
-24.171813;0.457504;23.290011;15.221052;3299.901200;24.000000
-56.400897;0.349856;22.894893;15.045340;3299.901600;24.000000
179.945719;0.349856;21.665637;12.453588;3299.902000;24.000000
-40.286355;1.103392;20.480283;11.399316;3299.902400;24.000000
24.171813;0.511328;19.207125;11.135748;3299.902800;24.000000
-13.428785;0.242208;17.758359;8.148644;3299.903200;24.000000
-196.060261;-0.565152;15.124239;4.458692;3299.903600;24.000000
-94.001495;-0.672800;3.138993;1.691228;3299.904000;24.000000
18.800299;-0.296032;-0.768285;1.120164;3299.904400;24.000000
-67.143925;1.318688;-0.109755;-0.680884;3299.904800;24.000000
8.057271;-0.134560;1.295109;1.647300;3299.905200;24.000000
-88.629981;-0.511328;0.109755;0.988380;3299.905600;24.000000
61.772411;-0.296032;0.109755;0.373388;3299.906000;24.000000
-40.286355;0.188384;1.470717;0.768740;3299.906400;24.000000
-131.602093;-1.049568;-0.285363;-0.241604;3299.906800;24.000000
-34.914841;-0.618976;-0.812187;-0.680884;3299.907200;24.000000
56.400897;0.941920;0.943893;-0.285532;3299.907600;24.000000
24.171813;1.049568;1.251207;0.065892;3299.908000;24.000000
18.800299;0.134560;-0.065853;-0.153748;3299.908400;24.000000
-174.574205;-0.511328;0.592677;-0.417316;3299.908800;24.000000
-131.602093;0.188384;0.065853;0.329460;3299.909200;24.000000
-104.744523;0.349856;0.153657;-0.021964;3299.909600;24.000000
-61.772411;-1.157216;0.065853;0.153748;3299.910000;24.000000
-13.428785;0.188384;0.592677;1.032308;3299.910400;24.000000
-8.057271;-0.941920;0.241461;1.295876;3299.910800;24.000000
67.143925;-0.457504;0.504873;-0.417316;3299.911200;24.000000
-61.772411;0.403680;0.153657;0.549100;3299.911600;24.000000
88.629981;0.080736;0.636579;0.417316;3299.912000;24.000000
-18.800299;-0.726624;0.109755;0.065892;3299.912400;24.000000
-142.345121;0.134560;-0.504873;0.241604;3299.912800;24.000000
-142.345121;-0.349856;0.548775;0.812668;3299.913200;24.000000
24.171813;0.672800;1.514619;0.680884;3299.913600;24.000000
2.685757;-1.426336;0.065853;0.373388;3299.914000;24.000000
-104.744523;-1.587808;0.241461;0.461244;3299.914400;24.000000
-56.400897;-0.457504;0.504873;-0.109820;3299.914800;24.000000
-51.029383;0.080736;-0.285363;-0.680884;3299.915200;24.000000
-163.831177;-0.995744;0.768285;-0.593028;3299.915600;24.000000
-40.286355;-0.134560;0.109755;1.515516;3299.916000;24.000000
-104.744523;0.457504;0.724383;1.032308;3299.916400;24.000000
-45.657869;0.026912;-0.241461;0.197676;3299.916800;24.000000
-104.744523;-1.587808;0.241461;0.373388;3299.917200;24.000000
-131.602093;-0.834272;-0.460971;0.285532;3299.917600;24.000000
-104.744523;-0.565152;0.373167;1.076236;3299.918000;24.000000
13.428785;0.242208;-0.899991;-4.107268;3299.918400;24.000000
-99.373009;-1.426336;-3.753621;-10.740396;3299.918800;24.000000
-2.685757;0.349856;-7.177977;-14.781772;3299.919200;24.000000
2.685757;0.888096;-11.524275;-19.921348;3299.919600;24.000000
-142.345121;0.888096;-14.685219;-22.293460;3299.920000;24.000000
-67.143925;1.803104;-19.294929;-23.347732;3299.920400;24.000000
-77.886953;-0.080736;-21.446127;-22.996308;3299.920800;24.000000
-56.400897;1.749280;-24.080247;-24.973068;3299.921200;24.000000
-56.400897;1.587808;-25.046091;-22.952380;3299.921600;24.000000
-18.800299;2.126048;-25.089993;-21.195260;3299.922000;24.000000
18.800299;0.511328;-25.748523;-20.712052;3299.922400;24.000000
-131.602093;0.672800;-25.133895;-20.184916;3299.922800;24.000000
34.914841;1.587808;-26.099739;-19.482068;3299.923200;24.000000
-56.400897;0.457504;-24.211953;-19.525996;3299.923600;24.000000
-13.428785;1.264864;-26.494857;-19.262428;3299.924000;24.000000
-51.029383;1.103392;-23.729031;-17.637092;3299.924400;24.000000
2.685757;3.094880;-22.675383;-16.934244;3299.924800;24.000000
-45.657869;1.157216;-22.894893;-16.363180;3299.925200;24.000000
-8.057271;0.134560;-21.929049;-16.670676;3299.925600;24.000000
2.685757;0.726624;-20.480283;-15.001412;3299.926000;24.000000
24.171813;0.995744;-19.163223;-13.463932;3299.926400;24.000000
24.171813;0.134560;-15.782769;-12.014308;3299.926800;24.000000
-51.029383;0.457504;-14.729121;-6.391524;3299.927200;24.000000
-51.029383;0.511328;-10.251117;-4.326908;3299.927600;24.000000
-83.258467;0.242208;-7.353585;-2.833356;3299.928000;24.000000
-83.258467;0.672800;-2.787777;-0.724812;3299.928400;24.000000
-56.400897;-0.618976;0.724383;0.900524;3299.928800;24.000000
-99.373009;-2.072224;0.636579;0.856596;3299.929200;24.000000
-120.859065;-0.242208;-0.636579;0.021964;3299.929600;24.000000
-40.286355;0.403680;0.856089;1.032308;3299.930000;24.000000
-174.574205;-0.080736;1.382913;1.164092;3299.930400;24.000000
-94.001495;-0.672800;-0.899991;0.153748;3299.930800;24.000000
-153.088149;-0.296032;1.031697;0.065892;3299.931200;24.000000
-120.859065;-0.296032;-0.285363;0.021964;3299.931600;24.000000
-61.772411;-0.565152;0.417069;0.593028;3299.932000;24.000000
13.428785;-0.565152;-0.460971;-0.417316;3299.932400;24.000000
2.685757;0.780448;0.636579;0.285532;3299.932800;24.000000
104.744523;0.888096;0.021951;0.461244;3299.933200;24.000000
-83.258467;-0.511328;0.109755;-0.241604;3299.933600;24.000000
-110.116037;0.188384;-0.021951;0.856596;3299.934000;24.000000
-67.143925;0.672800;0.417069;-0.197676;3299.934400;24.000000
-142.345121;-0.349856;-0.153657;0.329460;3299.934800;24.000000
-18.800299;-0.565152;0.241461;0.505172;3299.935200;24.000000
-77.886953;-0.349856;-0.109755;-0.241604;3299.935600;24.000000
-18.800299;-0.349856;1.119501;-0.065892;3299.936000;24.000000
94.001495;-0.188384;0.109755;-0.241604;3299.936400;24.000000
-126.230579;0.242208;0.021951;1.208020;3299.936800;24.000000
-115.487551;0.242208;0.109755;-0.065892;3299.937200;24.000000
-77.886953;-0.242208;0.021951;0.944452;3299.937600;24.000000
-83.258467;-0.618976;-0.285363;-0.856596;3299.938000;24.000000
-61.772411;-0.618976;-0.197559;-0.153748;3299.938400;24.000000
-77.886953;0.242208;1.075599;-0.241604;3299.938800;24.000000
2.685757;0.134560;0.285363;-0.680884;3299.939200;24.000000
-2.685757;0.134560;1.163403;-0.241604;3299.939600;24.000000
-45.657869;-0.565152;0.285363;0.329460;3299.940000;24.000000
-136.973607;0.026912;1.163403;-0.065892;3299.940400;24.000000
-24.171813;-0.834272;0.021951;-1.032308;3299.940800;24.000000
-72.515439;0.565152;0.812187;0.021964;3299.941200;24.000000
24.171813;0.242208;0.899991;0.856596;3299.941600;24.000000
-142.345121;0.080736;0.724383;-1.383732;3299.942000;24.000000
-94.001495;0.296032;0.021951;-0.636956;3299.942400;24.000000
-99.373009;1.372512;24.563169;21.590612;3299.945600;24.000000
-163.831177;0.726624;25.177797;21.019548;3299.946000;24.000000
-34.914841;1.372512;25.309503;21.195260;3299.946400;24.000000
-131.602093;1.049568;25.397307;22.864524;3299.946800;24.000000
-51.029383;3.794592;25.221699;22.425244;3299.947200;24.000000
61.772411;1.695456;24.870483;21.766324;3299.947600;24.000000
34.914841;1.749280;24.914385;21.985964;3299.948000;24.000000
-45.657869;0.134560;24.650973;19.877420;3299.948400;24.000000
-131.602093;0.726624;24.607071;17.417452;3299.948800;24.000000
-34.914841;1.533984;24.211953;16.802460;3299.949200;24.000000
45.657869;-0.565152;22.455873;15.836044;3299.949600;24.000000
-115.487551;2.126048;23.553423;14.957484;3299.950000;24.000000
94.001495;-0.026912;22.104657;11.838596;3299.950400;24.000000
-40.286355;0.188384;20.085165;9.115060;3299.950800;24.000000
13.428785;1.318688;17.890065;9.642196;3299.951200;24.000000
-67.143925;-0.457504;16.880319;6.830804;3299.951600;24.000000
-29.543327;0.188384;12.402315;5.161540;3299.952000;24.000000
13.428785;-0.188384;7.529193;3.360492;3299.952400;24.000000
88.629981;-0.618976;-0.768285;1.032308;3299.952800;24.000000
-67.143925;0.080736;-0.812187;0.241604;3299.953200;24.000000
-40.286355;-1.157216;0.197559;0.109820;3299.953600;24.000000
-72.515439;-0.349856;1.602423;0.593028;3299.954000;24.000000
-99.373009;-0.888096;-0.329265;-0.988380;3299.954400;24.000000
-45.657869;-0.672800;0.109755;-0.812668;3299.954800;24.000000
24.171813;0.134560;0.373167;1.076236;3299.955200;24.000000
104.744523;0.672800;-0.768285;-0.065892;3299.955600;24.000000
-61.772411;-0.349856;1.295109;0.021964;3299.956000;24.000000
45.657869;-0.780448;-0.241461;0.549100;3299.956400;24.000000
77.886953;1.480160;-0.241461;-0.197676;3299.956800;24.000000
-131.602093;-1.533984;-0.548775;0.900524;3299.957200;24.000000
2.685757;-0.403680;0.724383;-0.549100;3299.957600;24.000000
