#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 11/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0025
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.624152
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
13.428785;-1.103392;0.658530;1.010344;3800.221200;23.312500
-45.657869;-0.618976;0.175608;0.263568;3800.224400;23.312500
-110.116037;-0.511328;0.658530;0.175712;3800.224800;23.312500
24.171813;-1.049568;-0.351216;-0.571064;3800.225200;23.312500
-72.515439;-0.726624;1.053648;0.000000;3800.225600;23.312500
40.286355;0.941920;-1.799982;4.700296;3800.226000;23.312500
-24.171813;1.157216;-8.297478;12.914832;3800.226400;23.312500
-88.629981;1.318688;-11.546226;22.359352;3800.226800;23.312500
-158.459663;1.964576;-11.326716;28.684984;3800.227200;23.312500
-142.345121;2.072224;-10.580382;31.057096;3800.227600;23.312500
-88.629981;1.211040;-10.360872;31.057096;3800.228000;23.312500
-158.459663;0.888096;-12.029148;30.573888;3800.228400;23.312500
-40.286355;1.856928;-10.843794;31.979584;3800.228800;23.312500
40.286355;1.856928;-9.438930;29.783184;3800.229200;23.312500
-13.428785;0.457504;-10.755990;29.387832;3800.229600;23.312500
-18.800299;2.502816;-10.492578;28.948552;3800.230000;23.312500
-99.373009;1.157216;-10.141362;29.475688;3800.230400;23.312500
-104.744523;1.533984;-9.965754;28.245704;3800.230800;23.312500
-120.859065;1.264864;-8.209674;28.465344;3800.231200;23.312500
-94.001495;2.179872;-6.717006;27.498928;3800.231600;23.312500
-24.171813;1.103392;-6.102378;27.103576;3800.232000;23.312500
-61.772411;2.556640;-5.092632;26.093232;3800.232400;23.312500
-13.428785;0.618976;-3.687768;25.785736;3800.232800;23.312500
99.373009;1.749280;-1.009746;26.664296;3800.233200;23.312500
18.800299;1.103392;-0.614628;28.333560;3800.233600;23.312500
-185.317233;1.264864;0.131706;26.883936;3800.234000;23.312500
136.973607;1.103392;3.599964;24.467896;3800.234400;23.312500
-77.886953;-0.726624;2.897532;15.330872;3800.234800;23.312500
-13.428785;-0.403680;2.414610;10.147368;3800.235200;23.312500
-110.116037;-0.296032;-0.131706;0.131784;3800.235600;23.312500
-120.859065;0.134560;-0.263412;-2.152472;3800.236000;23.312500
-13.428785;-0.403680;0.131706;1.142128;3800.236400;23.312500
13.428785;-0.457504;0.834138;-0.834632;3800.236800;23.312500
18.800299;0.941920;-0.307314;0.527136;3800.237200;23.312500
8.057271;0.888096;1.053648;1.186056;3800.237600;23.312500
-115.487551;-0.834272;0.702432;1.317840;3800.238000;23.312500
-18.800299;0.618976;-0.307314;0.527136;3800.238400;23.312500
-126.230579;-0.511328;-0.175608;-0.351424;3800.238800;23.312500
-77.886953;-0.565152;-0.175608;0.483208;3800.239200;23.312500
-29.543327;0.618976;-0.395118;-0.263568;3800.239600;23.312500
-8.057271;0.888096;0.658530;0.483208;3800.240000;23.312500
-51.029383;-0.349856;-0.351216;1.449624;3800.240400;23.312500
-120.859065;0.080736;0.131706;0.043928;3800.240800;23.312500
-153.088149;-0.080736;-0.482922;0.219640;3800.241200;23.312500
8.057271;-1.211040;0.526824;0.439280;3800.241600;23.312500
18.800299;-0.080736;-1.317060;0.219640;3800.242000;23.312500
-13.428785;0.457504;0.790236;0.395352;3800.242400;23.312500
-83.258467;0.403680;1.580472;1.142128;3800.242800;23.312500
-40.286355;-0.296032;-0.395118;0.790704;3800.243200;23.312500
-56.400897;-0.296032;0.087804;1.010344;3800.243600;23.312500
-8.057271;1.426336;0.658530;0.307496;3800.244000;23.312500
-233.660859;-0.780448;-0.175608;0.043928;3800.244400;23.312500
-136.973607;-0.834272;1.273158;0.219640;3800.244800;23.312500
-120.859065;-0.296032;-0.175608;0.263568;3800.245200;23.312500
-56.400897;-0.242208;-0.439020;1.317840;3800.245600;23.312500
-94.001495;-0.834272;0.570726;-0.527136;3800.246000;23.312500
13.428785;-1.103392;-0.526824;-0.043928;3800.246400;23.312500
-61.772411;-0.296032;-0.131706;0.527136;3800.246800;23.312500
-142.345121;0.242208;0.000000;-0.131784;3800.247200;23.312500
-45.657869;0.511328;-0.746334;0.527136;3800.247600;23.312500
-99.373009;-1.426336;0.614628;-0.043928;3800.248000;23.312500
-34.914841;0.672800;1.053648;-0.043928;3800.248400;23.312500
-18.800299;-0.618976;0.043902;0.043928;3800.248800;23.312500
-110.116037;-0.726624;0.439020;0.702848;3800.249200;23.312500
-18.800299;-0.242208;0.263412;0.571064;3800.249600;23.312500
-61.772411;-0.618976;0.439020;0.658920;3800.250000;23.312500
-88.629981;-0.672800;0.439020;-0.483208;3800.250400;23.312500
-34.914841;-1.480160;3.073140;-8.038824;3800.250800;23.312500
77.886953;-0.296032;4.346298;-16.253360;3800.251200;23.312500
34.914841;0.403680;3.907278;-22.095784;3800.251600;23.312500
-115.487551;0.403680;4.126788;-27.059648;3800.252000;23.312500
-61.772411;0.457504;3.073140;-27.718568;3800.252400;23.312500
-13.428785;-1.480160;1.273158;-27.367144;3800.252800;23.312500
-34.914841;0.888096;1.448766;-27.894280;3800.253200;23.312500
-29.543327;-0.672800;2.107296;-28.245704;3800.253600;23.312500
-24.171813;0.565152;1.536570;-26.312872;3800.254000;23.312500
-72.515439;0.134560;1.053648;-25.170744;3800.254400;23.312500
-99.373009;1.049568;2.370708;-26.181088;3800.254800;23.312500
-72.515439;0.618976;-0.043902;-24.423968;3800.255200;23.312500
-40.286355;-0.080736;0.570726;-22.930416;3800.255600;23.312500
13.428785;-0.457504;1.536570;-23.325768;3800.256000;23.312500
34.914841;-0.296032;1.712178;-23.106128;3800.256400;23.312500
29.543327;1.211040;2.502414;-22.535064;3800.256800;23.312500
-94.001495;-0.403680;1.185354;-22.842560;3800.257200;23.312500
104.744523;-0.403680;0.307314;-23.721120;3800.257600;23.312500
-13.428785;0.457504;0.526824;-23.457552;3800.258000;23.312500
-56.400897;-0.780448;-1.492668;-23.940760;3800.258400;23.312500
-67.143925;0.672800;-4.038984;-19.372248;3800.258800;23.312500
-61.772411;0.080736;-2.590218;-14.188744;3800.259200;23.312500
-2.685757;0.995744;-1.273158;-7.994896;3800.259600;23.312500
8.057271;0.403680;1.053648;-0.439280;3800.260000;23.312500
-126.230579;0.403680;0.351216;1.229984;3800.260400;23.312500
-94.001495;-0.026912;0.439020;0.351424;3800.260800;23.312500
-45.657869;-1.318688;0.219510;0.790704;3800.261200;23.312500
24.171813;-0.780448;-0.131706;0.834632;3800.261600;23.312500
-104.744523;-0.511328;0.043902;0.000000;3800.262000;23.312500
45.657869;0.672800;1.317060;0.483208;3800.262400;23.312500
-13.428785;0.242208;0.614628;0.395352;3800.262800;23.312500
-131.602093;0.134560;0.439020;0.351424;3800.263200;23.312500
-61.772411;0.349856;-0.043902;-0.219640;3800.263600;23.312500
-131.602093;0.511328;1.273158;0.043928;3800.264000;23.312500
-142.345121;-0.349856;-0.526824;-0.043928;3800.264400;23.312500
-190.688747;-1.157216;0.482922;0.571064;3800.264800;23.312500
83.258467;0.618976;0.526824;0.131784;3800.265200;23.312500
61.772411;0.080736;0.570726;0.087856;3800.265600;23.312500
-51.029383;0.080736;-0.175608;0.395352;3800.266000;23.312500
-83.258467;-0.026912;0.263412;0.000000;3800.266400;23.312500
-153.088149;0.403680;-0.087804;-0.395352;3800.266800;23.312500
45.657869;1.533984;-0.087804;0.790704;3800.267200;23.312500
-115.487551;-1.049568;-0.482922;0.175712;3800.267600;23.312500
-13.428785;0.995744;0.175608;0.702848;3800.268000;23.312500
-88.629981;-1.318688;1.536570;-0.614992;3800.268400;23.312500
-29.543327;-0.888096;-0.482922;-0.087856;3800.268800;23.312500
34.914841;-0.296032;0.482922;0.219640;3800.269200;23.312500
-83.258467;-0.565152;2.282904;-0.087856;3800.269600;23.312500
-104.744523;-1.157216;0.526824;-0.483208;3800.270000;23.312500
-8.057271;0.565152;0.439020;0.263568;3800.270400;23.312500
-83.258467;-0.188384;2.019492;0.878560;3800.270800;23.312500
-51.029383;-0.565152;0.307314;-0.219640;3800.271200;23.312500
-131.602093;-0.134560;-0.175608;1.405696;3800.271600;23.312500
-77.886953;-0.511328;-0.043902;0.175712;3800.272000;23.312500
-72.515439;-0.726624;0.526824;0.658920;3800.272400;23.312500
-24.171813;0.134560;-0.614628;0.483208;3800.272800;23.312500
-136.973607;0.511328;0.000000;-0.219640;3800.273200;23.312500
67.143925;-0.565152;1.229256;1.405696;3800.273600;23.312500
-24.171813;-1.641632;0.043902;0.571064;3800.274000;23.312500
-45.657869;0.511328;0.087804;0.746776;3800.274400;23.312500
-83.258467;0.672800;-4.829220;6.764912;3800.274800;23.312500
24.171813;-0.134560;-8.341380;14.276600;3800.275200;23.312500
-77.886953;1.910752;-10.404774;24.380040;3800.275600;23.312500
-179.945719;2.341344;-10.185264;28.289632;3800.276000;23.312500
-77.886953;2.072224;-10.975500;30.705672;3800.276400;23.312500
56.400897;2.179872;-10.887696;31.232808;3800.276800;23.312500
-88.629981;2.018400;-11.546226;30.749600;3800.277200;23.312500
-29.543327;2.341344;-10.229166;30.178536;3800.277600;23.312500
-185.317233;0.726624;-9.965754;29.431760;3800.278000;23.312500
-110.116037;1.157216;-9.658440;29.607472;3800.278400;23.312500
-67.143925;2.018400;-8.692596;28.992480;3800.278800;23.312500
67.143925;1.426336;-9.790146;29.827112;3800.279200;23.312500
-185.317233;1.049568;-10.755990;29.695328;3800.279600;23.312500
-104.744523;2.018400;-7.287732;27.367144;3800.280000;23.312500
-67.143925;1.641632;-7.024320;27.103576;3800.280400;23.312500
-61.772411;0.403680;-3.907278;26.400728;3800.280800;23.312500
-72.515439;1.211040;-5.312142;27.103576;3800.281200;23.312500
-34.914841;1.749280;-3.819474;26.312872;3800.281600;23.312500
88.629981;2.179872;-2.546316;27.191432;3800.282000;23.312500
-239.032373;1.480160;-4.170690;28.465344;3800.282400;23.312500
67.143925;1.695456;-1.317060;29.519616;3800.282800;23.312500
-201.431775;0.941920;0.658530;25.829664;3800.283200;23.312500
-34.914841;-0.296032;3.468258;21.217224;3800.283600;23.312500
-196.060261;-1.910752;1.931688;13.441968;3800.284000;23.312500
-104.744523;-0.672800;1.580472;5.315288;3800.284400;23.312500
18.800299;0.888096;0.702432;-0.966416;3800.284800;23.312500
-88.629981;-0.134560;0.614628;-1.888904;3800.285200;23.312500
-40.286355;0.080736;1.097550;1.449624;3800.285600;23.312500
-29.543327;-0.511328;0.790236;0.527136;3800.286000;23.312500
-136.973607;-0.296032;0.000000;0.351424;3800.286400;23.312500
18.800299;-0.188384;0.526824;0.922488;3800.286800;23.312500
-136.973607;-1.426336;0.219510;0.614992;3800.287200;23.312500
-83.258467;1.157216;0.658530;0.790704;3800.287600;23.312500
-72.515439;-0.888096;0.439020;0.043928;3800.288000;23.312500
-77.886953;-0.941920;-0.043902;-0.351424;3800.288400;23.312500
-24.171813;-0.780448;0.219510;0.131784;3800.288800;23.312500
-34.914841;0.242208;0.702432;0.790704;3800.289200;23.312500
8.057271;-0.834272;0.087804;0.087856;3800.289600;23.312500
40.286355;0.780448;-0.834138;0.746776;3800.290000;23.312500
-67.143925;-0.242208;0.570726;0.790704;3800.290400;23.312500
-190.688747;-0.834272;-0.307314;0.527136;3800.290800;23.312500
40.286355;-0.026912;-0.307314;1.361768;3800.291200;23.312500
-104.744523;-0.941920;0.439020;0.658920;3800.291600;23.312500
-83.258467;-1.103392;0.658530;0.658920;3800.292000;23.312500
-61.772411;-0.726624;-0.834138;-0.483208;3800.292400;23.312500
-99.373009;0.296032;0.834138;0.483208;3800.292800;23.312500
83.258467;-1.318688;-0.307314;1.273912;3800.293200;23.312500
-110.116037;-0.026912;0.175608;0.000000;3800.293600;23.312500
-142.345121;-1.049568;-0.087804;0.439280;3800.294000;23.312500
-24.171813;-0.511328;-1.273158;0.395352;3800.294400;23.312500
-61.772411;-0.134560;0.746334;0.000000;3800.294800;23.312500
-120.859065;-0.941920;0.219510;-0.351424;3800.295200;23.312500
-18.800299;-1.049568;0.000000;0.790704;3800.295600;23.312500
40.286355;0.834272;0.526824;1.010344;3800.296000;23.312500
-147.716635;0.780448;1.009746;0.702848;3800.296400;23.312500
-169.202691;-0.403680;0.000000;0.219640;3800.296800;23.312500
-45.657869;0.511328;-0.043902;-0.439280;3800.297200;23.312500
-72.515439;-0.403680;0.307314;0.483208;3800.297600;23.312500
45.657869;-1.103392;-1.404864;0.131784;3800.298000;23.312500
-18.800299;-0.511328;0.614628;0.790704;3800.298400;23.312500
88.629981;-0.296032;0.219510;0.351424;3800.298800;23.312500
-77.886953;-0.026912;0.087804;0.571064;3800.299200;23.312500
-67.143925;-0.349856;1.229256;-3.074960;3800.299600;23.312500
-72.515439;0.349856;3.907278;-9.224880;3800.300000;23.312500
83.258467;-0.726624;4.829220;-24.467896;3800.300400;23.312500
-72.515439;0.672800;6.277986;-26.488584;3800.300800;23.312500
-126.230579;-0.457504;5.619456;-27.059648;3800.301200;23.312500
2.685757;0.995744;3.863376;-27.674640;3800.301600;23.312500
-61.772411;0.995744;1.712178;-27.806424;3800.302000;23.312500
-18.800299;1.049568;0.219510;-26.620368;3800.302400;23.312500
-40.286355;-0.780448;0.878040;-25.522168;3800.302800;23.312500
-51.029383;-0.134560;1.273158;-25.610024;3800.303200;23.312500
-56.400897;-0.672800;2.151198;-26.796080;3800.303600;23.312500
13.428785;-0.242208;3.380454;-25.653952;3800.304000;23.312500
8.057271;0.134560;4.082886;-23.677192;3800.304400;23.312500
-18.800299;0.618976;3.160944;-24.863248;3800.304800;23.312500
-94.001495;0.511328;2.721924;-21.964000;3800.305200;23.312500
45.657869;0.188384;0.263412;-22.007928;3800.305600;23.312500
-72.515439;0.457504;-2.151198;-21.305080;3800.306000;23.312500
-67.143925;-1.426336;-0.878040;-22.051856;3800.306400;23.312500
-67.143925;-1.318688;-0.087804;-23.589336;3800.306800;23.312500
40.286355;-1.211040;0.790236;-24.555752;3800.307200;23.312500
-18.800299;0.349856;-0.702432;-23.501480;3800.307600;23.312500
-8.057271;-0.080736;-2.195100;-19.767600;3800.308000;23.312500
-67.143925;0.080736;-1.624374;-13.002688;3800.308400;23.312500
-88.629981;0.242208;-1.404864;-4.744224;3800.308800;23.312500
-126.230579;0.080736;0.263412;1.142128;3800.309200;23.312500
-34.914841;0.403680;0.087804;2.987104;3800.309600;23.312500
-77.886953;-0.457504;0.658530;0.351424;3800.310000;23.312500
-67.143925;-1.049568;0.219510;1.142128;3800.310400;23.312500
-94.001495;-1.856928;0.439020;0.746776;3800.310800;23.312500
-115.487551;-0.242208;0.000000;-0.087856;3800.311200;23.312500
-29.543327;-1.318688;1.185354;0.043928;3800.311600;23.312500
-115.487551;0.134560;0.878040;-0.307496;3800.312000;23.312500
-88.629981;0.296032;0.570726;0.790704;3800.312400;23.312500
-8.057271;-0.726624;1.624374;1.098200;3800.312800;23.312500
-67.143925;0.403680;0.878040;0.658920;3800.313200;23.312500
-61.772411;0.672800;0.087804;1.317840;3800.313600;23.312500
-126.230579;-0.403680;0.570726;0.395352;3800.314000;23.312500
-94.001495;-0.134560;-0.219510;0.614992;3800.314400;23.312500
-142.345121;-0.995744;-0.351216;0.000000;3800.314800;23.312500
8.057271;-0.188384;0.570726;0.307496;3800.315200;23.312500
51.029383;0.296032;0.790236;0.219640;3800.315600;23.312500
-56.400897;0.296032;-0.526824;0.175712;3800.316000;23.312500
-34.914841;-0.672800;0.570726;-0.483208;3800.316400;23.312500
13.428785;-0.834272;0.746334;0.439280;3800.316800;23.312500
-120.859065;-0.349856;0.351216;0.263568;3800.317200;23.312500
-18.800299;0.349856;-0.307314;-0.219640;3800.317600;23.312500
-110.116037;-0.941920;0.307314;0.307496;3800.318000;23.312500
-72.515439;0.188384;0.570726;1.142128;3800.318400;23.312500
-40.286355;-0.026912;1.404864;0.087856;3800.318800;23.312500
-72.515439;0.349856;0.219510;0.131784;3800.319200;23.312500
-136.973607;-0.941920;0.570726;0.922488;3800.319600;23.312500
-8.057271;-0.618976;0.175608;0.043928;3800.320000;23.312500
-34.914841;0.026912;-0.175608;0.439280;3800.320400;23.312500
18.800299;0.188384;1.097550;-0.131784;3800.320800;23.312500
-56.400897;0.457504;1.492668;1.625336;3800.321200;23.312500
-77.886953;-0.349856;0.439020;-0.043928;3800.321600;23.312500
-34.914841;0.026912;0.439020;0.439280;3800.322000;23.312500
-131.602093;0.134560;0.878040;0.131784;3800.322400;23.312500
-34.914841;-0.080736;0.702432;0.087856;3800.322800;23.312500
-67.143925;1.157216;-0.482922;0.614992;3800.323200;23.312500
-158.459663;0.941920;-6.585300;8.170608;3800.323600;23.312500
56.400897;2.448992;-8.516988;18.889040;3800.324000;23.312500
-77.886953;0.995744;-10.229166;26.400728;3800.324400;23.312500
-67.143925;1.695456;-10.580382;29.168192;3800.324800;23.312500
-249.775401;2.287520;-11.458422;28.772840;3800.325200;23.312500
-206.803289;1.318688;-11.107206;29.299976;3800.325600;23.312500
-77.886953;2.287520;-11.414520;30.002824;3800.326000;23.312500
-83.258467;1.103392;-10.009656;29.168192;3800.326400;23.312500
-13.428785;2.718112;-10.009656;30.046752;3800.326800;23.312500
-158.459663;1.318688;-10.360872;28.465344;3800.327200;23.312500
-40.286355;2.018400;-9.702342;28.641056;3800.327600;23.312500
-94.001495;1.318688;-9.351126;28.377488;3800.328000;23.312500
-174.574205;1.426336;-7.156026;27.762496;3800.328400;23.312500
51.029383;0.565152;-7.638948;26.927864;3800.328800;23.312500
-163.831177;0.403680;-7.814556;27.235360;3800.329200;23.312500
179.945719;1.856928;-5.487750;28.421416;3800.329600;23.312500
-179.945719;1.157216;-5.136534;25.390384;3800.330000;23.312500
136.973607;0.995744;-3.907278;26.137160;3800.330400;23.312500
-174.574205;0.888096;-2.765826;27.894280;3800.330800;23.312500
-120.859065;-0.296032;-0.834138;28.069992;3800.331200;23.312500
51.029383;0.834272;1.931688;26.971792;3800.331600;23.312500
-190.688747;0.618976;3.073140;22.842560;3800.332000;23.312500
115.487551;0.941920;4.741416;19.020824;3800.332400;23.312500
-51.029383;-1.695456;3.292650;9.883800;3800.332800;23.312500
-40.286355;-0.242208;0.702432;3.162816;3800.333200;23.312500
56.400897;0.888096;0.131706;-0.219640;3800.333600;23.312500
56.400897;-0.134560;1.360962;1.449624;3800.334000;23.312500
-120.859065;0.296032;0.043902;-0.175712;3800.334400;23.312500
-51.029383;-0.618976;0.219510;0.614992;3800.334800;23.312500
-34.914841;0.403680;-0.351216;1.976760;3800.335200;23.312500
-72.515439;-0.349856;-0.351216;-0.527136;3800.335600;23.312500
-67.143925;-0.618976;0.131706;-0.395352;3800.336000;23.312500
-51.029383;-0.457504;1.141452;0.483208;3800.336400;23.312500
-18.800299;-0.834272;0.000000;0.000000;3800.336800;23.312500
-136.973607;-0.296032;-0.921942;-0.483208;3800.337200;23.312500
-99.373009;-0.349856;0.834138;0.966416;3800.337600;23.312500
-40.286355;1.211040;0.307314;1.625336;3800.338000;23.312500
83.258467;-0.349856;-0.439020;-0.175712;3800.338400;23.312500
-88.629981;0.080736;0.526824;1.229984;3800.338800;23.312500
13.428785;-0.403680;0.746334;0.395352;3800.339200;23.312500
-110.116037;-0.242208;-0.263412;1.142128;3800.339600;23.312500
-88.629981;-1.211040;1.097550;-0.351424;3800.340000;23.312500
-136.973607;-0.349856;0.000000;0.175712;3800.340400;23.312500
-18.800299;-0.888096;0.439020;0.175712;3800.340800;23.312500
-13.428785;-0.349856;0.790236;0.000000;3800.341200;23.312500
-61.772411;-0.349856;0.658530;-0.483208;3800.341600;23.312500
-56.400897;-0.296032;-0.351216;-0.658920;3800.342000;23.312500
-158.459663;-0.349856;1.843884;-0.966416;3800.342400;23.312500
-45.657869;-1.641632;0.000000;0.307496;3800.342800;23.312500
-2.685757;-0.511328;-0.395118;1.449624;3800.343200;23.312500
-34.914841;0.188384;1.185354;-0.307496;3800.343600;23.312500
-29.543327;0.296032;-0.043902;0.790704;3800.344000;23.312500
-40.286355;-1.641632;-0.614628;1.054272;3800.344400;23.312500
-94.001495;-0.080736;0.439020;0.834632;3800.344800;23.312500
-169.202691;0.134560;-0.482922;0.614992;3800.345200;23.312500
13.428785;-0.403680;0.175608;0.746776;3800.345600;23.312500
-51.029383;-0.780448;0.087804;0.263568;3800.346000;23.312500
40.286355;0.995744;0.790236;1.273912;3800.346400;23.312500
34.914841;-0.296032;0.000000;-0.439280;3800.346800;23.312500
-56.400897;-0.242208;-0.175608;-0.219640;3800.347200;23.312500
-34.914841;0.403680;0.878040;-0.175712;3800.347600;23.312500
-126.230579;-0.296032;-0.043902;0.219640;3800.348000;23.312500
-29.543327;-0.457504;1.536570;-5.447072;3800.348400;23.312500
-131.602093;-0.403680;4.521906;-14.232672;3800.348800;23.312500
-153.088149;0.888096;6.497496;-19.328320;3800.349200;23.312500
29.543327;-0.780448;5.004828;-25.434312;3800.349600;23.312500
-94.001495;0.242208;4.082886;-27.059648;3800.350000;23.312500
-34.914841;-0.080736;4.434102;-25.917520;3800.350400;23.312500
-61.772411;-0.403680;1.931688;-26.883936;3800.350800;23.312500
-56.400897;-0.296032;3.424356;-27.982136;3800.351200;23.312500
-45.657869;0.888096;2.414610;-26.225016;3800.351600;23.312500
-18.800299;0.618976;3.292650;-26.268944;3800.352000;23.312500
-45.657869;-0.672800;1.799982;-26.532512;3800.352400;23.312500
94.001495;0.026912;2.546316;-25.038960;3800.352800;23.312500
-2.685757;0.134560;3.643866;-25.302528;3800.353200;23.312500
-24.171813;0.457504;2.765826;-25.610024;3800.353600;23.312500
51.029383;0.134560;1.712178;-23.106128;3800.354000;23.312500
-88.629981;0.618976;1.448766;-23.106128;3800.354400;23.312500
72.515439;0.726624;2.326806;-21.832216;3800.354800;23.312500
-147.716635;0.672800;0.219510;-23.106128;3800.355200;23.312500
-77.886953;-1.103392;-0.439020;-22.974344;3800.355600;23.312500
-110.116037;0.403680;-0.395118;-23.940760;3800.356000;23.312500
-40.286355;0.080736;-3.424356;-21.480792;3800.356400;23.312500
-51.029383;0.457504;-2.239002;-17.219776;3800.356800;23.312500
-13.428785;0.941920;-1.097550;-9.532376;3800.357200;23.312500
94.001495;0.618976;0.351216;-1.801048;3800.357600;23.312500
-147.716635;0.188384;-0.087804;0.790704;3800.358000;23.312500
56.400897;-0.672800;-0.175608;0.834632;3800.358400;23.312500
2.685757;-0.349856;0.965844;0.922488;3800.358800;23.312500
-99.373009;-0.188384;1.492668;1.054272;3800.359200;23.312500
-94.001495;0.349856;-0.043902;0.658920;3800.359600;23.312500
-83.258467;-1.157216;0.000000;-0.263568;3800.360000;23.312500
72.515439;0.403680;1.931688;0.614992;3800.360400;23.312500
2.685757;-1.641632;-0.131706;0.000000;3800.360800;23.312500
40.286355;-0.941920;0.570726;0.087856;3800.361200;23.312500
18.800299;-0.349856;0.482922;0.351424;3800.361600;23.312500
29.543327;0.511328;0.482922;-0.614992;3800.362000;23.312500
-40.286355;0.080736;-1.360962;0.131784;3800.362400;23.312500
-29.543327;-0.565152;0.921942;-0.219640;3800.362800;23.312500
-77.886953;0.565152;0.702432;0.614992;3800.363200;23.312500
56.400897;-0.134560;0.526824;-0.131784;3800.363600;23.312500
-115.487551;-0.618976;0.834138;-0.087856;3800.364000;23.312500
-201.431775;0.080736;0.087804;1.229984;3800.364400;23.312500
-51.029383;-0.349856;-0.482922;0.790704;3800.364800;23.312500
-142.345121;-0.080736;0.439020;0.527136;3800.365200;23.312500
13.428785;0.618976;0.482922;0.351424;3800.365600;23.312500
-18.800299;1.049568;0.790236;0.527136;3800.366000;23.312500
110.116037;0.080736;0.439020;-0.131784;3800.366400;23.312500
-40.286355;-1.480160;-0.087804;0.351424;3800.366800;23.312500
2.685757;-0.296032;0.131706;-0.131784;3800.367200;23.312500
-8.057271;-0.780448;0.439020;-0.263568;3800.367600;23.312500
-67.143925;0.672800;1.053648;0.746776;3800.368000;23.312500
-67.143925;0.565152;-0.043902;0.527136;3800.368400;23.312500
-18.800299;0.511328;1.360962;1.493552;3800.368800;23.312500
-72.515439;-0.672800;-0.351216;-0.483208;3800.369200;23.312500
-77.886953;0.349856;1.097550;-0.614992;3800.369600;23.312500
18.800299;-0.296032;1.185354;0.878560;3800.370000;23.312500
-196.060261;0.296032;0.921942;0.263568;3800.370400;23.312500
-24.171813;0.080736;-0.395118;0.351424;3800.370800;23.312500
-131.602093;-0.565152;0.439020;0.966416;3800.371200;23.312500
120.859065;0.565152;1.317060;0.702848;3800.371600;23.312500
-51.029383;-0.296032;0.526824;-0.131784;3800.372000;23.312500
-83.258467;0.403680;-3.599964;5.974208;3800.372400;23.312500
56.400897;0.834272;-7.287732;12.036272;3800.372800;23.312500
-72.515439;0.995744;-8.604792;21.041512;3800.373200;23.312500
29.543327;1.695456;-9.043812;26.268944;3800.373600;23.312500
8.057271;1.533984;-9.790146;29.343904;3800.374000;23.312500
61.772411;2.556640;-10.799892;29.695328;3800.374400;23.312500
-147.716635;0.618976;-10.492578;30.222464;3800.374800;23.312500
-153.088149;1.856928;-10.053558;29.299976;3800.375200;23.312500
-56.400897;1.910752;-12.116952;30.002824;3800.375600;23.312500
-77.886953;1.587808;-9.438930;29.563544;3800.376000;23.312500
-45.657869;0.565152;-9.043812;28.904624;3800.376400;23.312500
-45.657869;0.403680;-9.087714;28.509272;3800.376800;23.312500
-56.400897;0.834272;-8.429184;29.695328;3800.377200;23.312500
-158.459663;1.318688;-7.419438;28.245704;3800.377600;23.312500
-136.973607;1.103392;-8.297478;27.455000;3800.378000;23.312500
-126.230579;1.264864;-8.034066;26.927864;3800.378400;23.312500
-104.744523;-0.457504;-7.068222;25.873592;3800.378800;23.312500
-40.286355;1.264864;-1.404864;26.796080;3800.379200;23.312500
-61.772411;1.641632;0.395118;28.113920;3800.379600;23.312500
-2.685757;2.825760;1.756080;28.245704;3800.380000;23.312500
104.744523;0.780448;2.370708;26.532512;3800.380400;23.312500
-110.116037;0.080736;2.941434;21.744360;3800.380800;23.312500
67.143925;0.672800;2.897532;17.834768;3800.381200;23.312500
-83.258467;-1.372512;1.317060;8.873456;3800.381600;23.312500
-88.629981;-0.726624;-1.141452;0.571064;3800.382000;23.312500
-29.543327;0.134560;0.000000;-0.307496;3800.382400;23.312500
-131.602093;0.511328;1.360962;0.614992;3800.382800;23.312500
-56.400897;-1.103392;0.087804;-0.175712;3800.383200;23.312500
-40.286355;-0.134560;0.746334;-1.581408;3800.383600;23.312500
40.286355;0.188384;0.087804;0.702848;3800.384000;23.312500
-2.685757;0.296032;0.658530;0.175712;3800.384400;23.312500
-29.543327;0.511328;-0.965844;-0.966416;3800.384800;23.312500
24.171813;-0.026912;-0.219510;0.043928;3800.385200;23.312500
83.258467;-0.242208;0.570726;0.966416;3800.385600;23.312500
-67.143925;-0.565152;0.614628;0.746776;3800.386000;23.312500
-56.400897;-0.403680;0.263412;1.010344;3800.386400;23.312500
-99.373009;-1.103392;-0.702432;-0.527136;3800.386800;23.312500
-88.629981;-0.026912;-0.702432;0.351424;3800.387200;23.312500
45.657869;-0.403680;-0.219510;-0.483208;3800.387600;23.312500
-56.400897;0.026912;-0.395118;-0.131784;3800.388000;23.312500
