#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 12/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0026
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.761266
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-171.888448;-0.726624;-10.360872;5.644748;304.951200;22.187500
-284.690242;-0.457504;-4.609710;3.184780;304.951600;22.187500
-327.662354;0.349856;0.526824;-1.032308;304.952000;22.187500
-220.232074;-0.834272;2.546316;0.900524;304.952400;22.187500
-209.489046;-0.080736;-1.229256;0.768740;304.952800;22.187500
-225.603588;0.242208;0.219510;0.373388;304.953200;22.187500
-365.262952;-0.457504;0.834138;0.900524;304.953600;22.187500
-279.318728;0.726624;0.921942;-0.241604;304.954000;22.187500
-225.603588;0.188384;0.482922;0.505172;304.954400;22.187500
-198.746018;-0.403680;0.834138;1.339804;304.954800;22.187500
-155.773906;0.618976;1.229256;0.900524;304.955200;22.187500
-263.204186;0.026912;1.185354;0.021964;304.955600;22.187500
-209.489046;-0.296032;1.053648;1.603372;304.956000;22.187500
-166.516934;0.188384;0.131706;0.109820;304.956400;22.187500
-252.461158;-0.726624;1.580472;0.109820;304.956800;22.187500
-198.746018;-0.026912;-0.219510;0.636956;304.957200;22.187500
-230.975102;-0.296032;-0.219510;0.593028;304.957600;22.187500
-327.662354;0.188384;1.229256;0.944452;304.958000;22.187500
-354.519924;0.511328;1.273158;1.032308;304.958400;22.187500
-300.804784;-0.026912;0.351216;0.593028;304.958800;22.187500
-241.718130;0.242208;0.131706;-0.549100;304.959200;22.187500
-338.405382;0.134560;1.712178;0.285532;304.959600;22.187500
-155.773906;0.296032;0.263412;-0.593028;304.960000;22.187500
-257.832672;0.188384;0.395118;-0.636956;304.960400;22.187500
-91.315738;0.511328;1.185354;0.812668;304.960800;22.187500
-273.947214;0.296032;0.175608;0.461244;304.961200;22.187500
-284.690242;0.511328;0.087804;0.329460;304.961600;22.187500
-220.232074;-0.188384;0.351216;1.383732;304.962000;22.187500
-225.603588;-0.995744;1.009746;-0.724812;304.962400;22.187500
-333.033868;-0.726624;0.175608;0.285532;304.962800;22.187500
-230.975102;-0.618976;0.219510;1.076236;304.963200;22.187500
-166.516934;0.618976;0.702432;0.505172;304.963600;22.187500
-182.631476;0.242208;-0.043902;0.241604;304.964000;22.187500
-230.975102;-0.349856;0.482922;1.383732;304.964400;22.187500
-327.662354;-0.672800;0.482922;0.812668;304.964800;22.187500
-338.405382;-0.995744;0.702432;0.636956;304.965200;22.187500
-279.318728;0.134560;1.975590;1.208020;304.965600;22.187500
-257.832672;0.080736;10.141362;3.272636;304.966000;22.187500
-225.603588;1.964576;18.394938;4.810116;304.966400;22.187500
-273.947214;1.533984;25.199748;3.931556;304.966800;22.187500
-209.489046;0.726624;30.028968;3.404420;304.967200;22.187500
-214.860560;0.349856;31.565538;2.789428;304.967600;22.187500
-343.776896;1.049568;30.687498;2.042652;304.968000;22.187500
-241.718130;1.480160;30.204576;2.174436;304.968400;22.187500
-225.603588;1.264864;31.038714;2.130508;304.968800;22.187500
-279.318728;2.610464;30.687498;2.481932;304.969200;22.187500
-300.804784;0.618976;29.194830;2.350148;304.969600;22.187500
-193.374504;1.049568;30.467988;2.174436;304.970000;22.187500
-193.374504;0.296032;28.887516;0.109820;304.970400;22.187500
-376.005980;0.296032;29.458242;-0.109820;304.970800;22.187500
-214.860560;0.618976;28.185084;-0.944452;304.971200;22.187500
-225.603588;-0.403680;28.448496;-2.262292;304.971600;22.187500
-139.659364;1.426336;27.307044;-4.239052;304.972000;22.187500
-236.346616;0.242208;27.219240;-3.448348;304.972400;22.187500
-236.346616;0.995744;26.868024;-3.052996;304.972800;22.187500
-123.544822;-0.618976;25.287552;-4.502620;304.973200;22.187500
-209.489046;0.296032;24.190002;-5.908316;304.973600;22.187500
-214.860560;-0.618976;22.785138;-6.127956;304.974000;22.187500
-182.631476;0.026912;21.951000;-7.006516;304.974400;22.187500
-209.489046;0.672800;21.994902;-5.908316;304.974800;22.187500
-273.947214;-0.888096;16.243740;-8.060788;304.975200;22.187500
-338.405382;0.457504;9.438930;-3.755844;304.975600;22.187500
-225.603588;-0.134560;1.931688;-0.461244;304.976000;22.187500
-300.804784;-1.103392;0.263412;-1.076236;304.976400;22.187500
-327.662354;0.672800;0.307314;0.153748;304.976800;22.187500
-177.259962;-0.026912;0.570726;1.779084;304.977200;22.187500
-279.318728;0.080736;0.439020;-0.065892;304.977600;22.187500
-322.290840;0.242208;0.175608;-0.197676;304.978000;22.187500
-182.631476;1.211040;0.746334;0.593028;304.978400;22.187500
-182.631476;-0.618976;-0.439020;-1.120164;304.978800;22.187500
-306.176298;-0.672800;0.526824;0.285532;304.979200;22.187500
-225.603588;-0.941920;0.395118;1.032308;304.979600;22.187500
-349.148410;0.941920;0.395118;0.461244;304.980000;22.187500
-209.489046;0.941920;0.043902;0.373388;304.980400;22.187500
-214.860560;0.349856;0.439020;0.724812;304.980800;22.187500
-257.832672;-0.188384;0.570726;1.164092;304.981200;22.187500
-370.634466;0.188384;0.263412;-0.373388;304.981600;22.187500
-327.662354;-0.242208;1.229256;0.856596;304.982000;22.187500
-279.318728;0.026912;1.053648;-0.197676;304.982400;22.187500
-279.318728;-1.426336;0.395118;0.417316;304.982800;22.187500
-193.374504;1.910752;1.273158;1.515516;304.983200;22.187500
-279.318728;0.565152;0.878040;0.988380;304.983600;22.187500
-252.461158;-1.049568;1.229256;0.812668;304.984000;22.187500
-220.232074;0.080736;0.175608;1.032308;304.984400;22.187500
-284.690242;0.403680;1.360962;0.768740;304.984800;22.187500
-220.232074;0.457504;0.395118;-0.021964;304.985200;22.187500
-247.089644;-0.403680;0.439020;1.120164;304.985600;22.187500
-177.259962;-0.188384;0.921942;1.032308;304.986000;22.187500
-241.718130;-0.349856;1.009746;0.021964;304.986400;22.187500
-193.374504;-0.834272;1.053648;1.208020;304.986800;22.187500
-91.315738;0.834272;0.482922;1.032308;304.987200;22.187500
-290.061756;0.296032;0.175608;1.251948;304.987600;22.187500
-279.318728;0.780448;0.570726;1.295876;304.988000;22.187500
-284.690242;-0.941920;0.658530;0.768740;304.988400;22.187500
-220.232074;0.296032;1.097550;0.856596;304.988800;22.187500
-252.461158;0.403680;1.360962;1.647300;304.989200;22.187500
-193.374504;0.242208;0.351216;0.988380;304.989600;22.187500
-171.888448;0.618976;-2.151198;0.153748;304.990000;22.187500
-263.204186;0.834272;-7.331634;-0.636956;304.990400;22.187500
-193.374504;0.888096;-13.170600;0.900524;304.990800;22.187500
-327.662354;1.103392;-17.692506;2.086580;304.991200;22.187500
-279.318728;0.080736;-24.233904;3.711916;304.991600;22.187500
-188.002990;1.103392;-26.868024;3.492276;304.992000;22.187500
-333.033868;0.941920;-27.526554;5.205468;304.992400;22.187500
-273.947214;1.480160;-27.438750;4.766188;304.992800;22.187500
-268.575700;0.403680;-27.394848;5.161540;304.993200;22.187500
-177.259962;0.780448;-26.516808;5.293324;304.993600;22.187500
-284.690242;0.457504;-25.770474;4.722260;304.994000;22.187500
-161.145420;1.749280;-24.233904;5.644748;304.994400;22.187500
-247.089644;1.587808;-24.585120;6.040100;304.994800;22.187500
-118.173308;1.049568;-24.629022;5.644748;304.995200;22.187500
-241.718130;0.511328;-25.155846;5.293324;304.995600;22.187500
-306.176298;-0.080736;-25.111944;4.590476;304.996000;22.187500
-268.575700;1.049568;-24.936336;4.854044;304.996400;22.187500
-252.461158;1.749280;-24.672924;5.425108;304.996800;22.187500
-230.975102;-0.242208;-22.960746;5.908316;304.997200;22.187500
-193.374504;1.480160;-22.609530;7.182228;304.997600;22.187500
-273.947214;0.457504;-21.819294;5.469036;304.998000;22.187500
-209.489046;1.480160;-20.019312;7.445796;304.998400;22.187500
-268.575700;1.264864;-17.165682;8.763636;304.998800;22.187500
-230.975102;0.618976;-13.477914;8.500068;304.999200;22.187500
-316.919326;-0.511328;-7.726752;4.941900;304.999600;22.187500
-252.461158;1.211040;0.482922;1.559444;305.000000;22.187500
-236.346616;0.565152;0.439020;-0.768740;305.000400;22.187500
-247.089644;-1.103392;0.921942;0.549100;305.000800;22.187500
-311.547812;-1.211040;0.746334;0.812668;305.001200;22.187500
-300.804784;1.103392;0.439020;-0.724812;305.001600;22.187500
-263.204186;1.480160;0.263412;0.900524;305.002000;22.187500
-290.061756;0.188384;-0.746334;0.505172;305.002400;22.187500
-247.089644;0.511328;1.097550;1.339804;305.002800;22.187500
-236.346616;-0.026912;1.887786;0.944452;305.003200;22.187500
-263.204186;0.457504;-0.043902;1.427660;305.003600;22.187500
-236.346616;0.403680;0.658530;0.593028;305.004000;22.187500
-322.290840;-0.134560;0.307314;0.812668;305.004400;22.187500
-188.002990;0.026912;0.746334;0.549100;305.004800;22.187500
-193.374504;-1.426336;0.878040;-0.021964;305.005200;22.187500
-118.173308;-0.995744;0.307314;0.593028;305.005600;22.187500
-295.433270;-0.134560;1.317060;0.505172;305.006000;22.187500
-166.516934;0.026912;0.746334;-0.153748;305.006400;22.187500
-236.346616;-0.726624;0.702432;1.383732;305.006800;22.187500
-284.690242;0.080736;1.580472;1.735156;305.007200;22.187500
-193.374504;-0.296032;0.263412;-0.373388;305.007600;22.187500
-284.690242;0.349856;0.790236;0.812668;305.008000;22.187500
-161.145420;0.672800;1.404864;0.988380;305.008400;22.187500
-214.860560;0.349856;0.307314;1.515516;305.008800;22.187500
-273.947214;1.157216;0.219510;0.768740;305.009200;22.187500
-214.860560;-0.242208;0.087804;0.680884;305.009600;22.187500
-290.061756;1.157216;0.790236;-0.197676;305.010000;22.187500
-193.374504;-0.080736;0.131706;0.549100;305.010400;22.187500
-295.433270;-0.080736;0.395118;0.812668;305.010800;22.187500
-188.002990;0.403680;0.658530;0.549100;305.011200;22.187500
-247.089644;-0.349856;0.351216;0.109820;305.011600;22.187500
-230.975102;-0.296032;0.921942;0.461244;305.012000;22.187500
-252.461158;-0.672800;0.000000;0.636956;305.012400;22.187500
-257.832672;0.134560;0.834138;1.120164;305.012800;22.187500
-161.145420;-0.080736;0.878040;0.680884;305.013200;22.187500
-188.002990;-0.511328;0.482922;0.724812;305.013600;22.187500
-236.346616;0.134560;-0.219510;1.779084;305.014000;22.187500
-279.318728;-0.995744;0.878040;0.417316;305.014400;22.187500
-241.718130;-0.026912;3.292650;1.120164;305.014800;22.187500
-188.002990;0.242208;12.687678;2.525860;305.015200;22.187500
-311.547812;0.296032;19.668096;4.502620;305.015600;22.187500
-236.346616;1.157216;26.033886;2.789428;305.016000;22.187500
-263.204186;2.718112;31.389930;2.218364;305.016400;22.187500
-284.690242;0.349856;32.926500;4.019412;305.016800;22.187500
-257.832672;2.072224;30.950910;1.515516;305.017200;22.187500
-171.888448;1.641632;31.741146;3.404420;305.017600;22.187500
-230.975102;1.695456;30.775302;2.657644;305.018000;22.187500
-295.433270;-0.188384;31.302126;2.394076;305.018400;22.187500
-182.631476;0.026912;29.238732;1.823012;305.018800;22.187500
-225.603588;0.834272;29.414340;0.680884;305.019200;22.187500
-155.773906;0.080736;28.668006;0.065892;305.019600;22.187500
-300.804784;0.188384;28.492398;-1.954796;305.020000;22.187500
-268.575700;1.695456;28.097280;-1.383732;305.020400;22.187500
-214.860560;0.618976;27.219240;-2.438004;305.020800;22.187500
-102.058766;-0.080736;27.263142;-3.887628;305.021200;22.187500
-225.603588;1.372512;26.604612;-3.580132;305.021600;22.187500
-209.489046;0.780448;25.902180;-4.546548;305.022000;22.187500
-107.430280;0.618976;25.375356;-5.161540;305.022400;22.187500
-150.402392;1.372512;22.741236;-5.029756;305.022800;22.187500
-230.975102;0.080736;20.985156;-8.500068;305.023200;22.187500
-273.947214;0.888096;19.404684;-7.621508;305.023600;22.187500
-193.374504;0.834272;13.829130;-6.611164;305.024000;22.187500
-263.204186;0.403680;6.717006;-3.580132;305.024400;22.187500
-306.176298;-0.134560;0.219510;2.481932;305.024800;22.187500
-247.089644;-0.188384;-0.658530;0.724812;305.025200;22.187500
-300.804784;-0.888096;1.273158;-0.724812;305.025600;22.187500
-204.117532;-0.188384;0.746334;0.988380;305.026000;22.187500
-247.089644;-0.134560;0.131706;0.417316;305.026400;22.187500
-268.575700;-0.188384;0.570726;0.109820;305.026800;22.187500
-225.603588;-1.695456;-0.965844;1.295876;305.027200;22.187500
-225.603588;0.511328;1.097550;0.988380;305.027600;22.187500
-209.489046;0.242208;0.395118;0.812668;305.028000;22.187500
-188.002990;-0.080736;0.570726;0.593028;305.028400;22.187500
-220.232074;0.726624;1.624374;0.944452;305.028800;22.187500
-252.461158;0.134560;0.439020;0.944452;305.029200;22.187500
-268.575700;-0.026912;0.439020;0.593028;305.029600;22.187500
-182.631476;0.888096;-0.131706;0.636956;305.030000;22.187500
-241.718130;0.296032;0.658530;0.329460;305.030400;22.187500
-279.318728;0.296032;0.175608;1.251948;305.030800;22.187500
-252.461158;0.242208;1.273158;0.593028;305.031200;22.187500
-150.402392;-0.026912;0.526824;0.505172;305.031600;22.187500
-247.089644;0.080736;0.614628;0.065892;305.032000;22.187500
-252.461158;-1.318688;0.395118;0.636956;305.032400;22.187500
-209.489046;-0.026912;0.087804;0.373388;305.032800;22.187500
-268.575700;-0.457504;1.317060;1.295876;305.033200;22.187500
-171.888448;-0.349856;0.965844;1.251948;305.033600;22.187500
-354.519924;0.565152;0.878040;0.856596;305.034000;22.187500
-300.804784;-0.026912;0.307314;0.856596;305.034400;22.187500
-220.232074;0.403680;0.043902;0.241604;305.034800;22.187500
-386.749008;0.403680;1.492668;0.724812;305.035200;22.187500
-102.058766;-0.080736;0.219510;1.339804;305.035600;22.187500
-306.176298;-0.134560;0.702432;0.109820;305.036000;22.187500
-252.461158;1.049568;1.799982;0.593028;305.036400;22.187500
-279.318728;0.134560;1.097550;-0.109820;305.036800;22.187500
-279.318728;1.211040;1.273158;1.515516;305.037200;22.187500
-273.947214;0.565152;0.702432;0.285532;305.037600;22.187500
-322.290840;0.134560;0.790236;0.461244;305.038000;22.187500
-171.888448;-0.188384;0.878040;0.065892;305.038400;22.187500
-381.377494;-0.995744;0.219510;0.417316;305.038800;22.187500
-220.232074;0.296032;-1.931688;0.285532;305.039200;22.187500
-182.631476;0.403680;-8.121870;-0.109820;305.039600;22.187500
-241.718130;-0.080736;-13.302306;1.164092;305.040000;22.187500
-225.603588;0.995744;-22.082706;1.515516;305.040400;22.187500
-306.176298;1.426336;-25.243650;3.536204;305.040800;22.187500
-214.860560;0.834272;-26.868024;4.458692;305.041200;22.187500
-273.947214;1.749280;-25.946082;4.766188;305.041600;22.187500
-273.947214;1.803104;-26.648514;6.567236;305.042000;22.187500
-193.374504;0.349856;-26.077788;6.391524;305.042400;22.187500
-343.776896;0.457504;-26.560710;5.600820;305.042800;22.187500
-268.575700;0.296032;-25.814376;3.755844;305.043200;22.187500
-295.433270;0.565152;-24.672924;4.458692;305.043600;22.187500
-225.603588;0.726624;-23.882688;5.205468;305.044000;22.187500
-198.746018;1.480160;-24.760728;5.425108;305.044400;22.187500
-247.089644;0.834272;-23.575374;4.722260;305.044800;22.187500
-284.690242;1.264864;-23.663178;5.820460;305.045200;22.187500
-300.804784;0.457504;-24.848532;4.985828;305.045600;22.187500
-193.374504;0.888096;-23.487570;5.864388;305.046000;22.187500
-290.061756;1.910752;-22.170510;5.073684;305.046400;22.187500
-193.374504;0.242208;-21.511980;6.171884;305.046800;22.187500
-188.002990;1.372512;-19.843704;7.797220;305.047200;22.187500
-182.631476;1.426336;-18.482742;6.655092;305.047600;22.187500
-295.433270;0.296032;-15.102288;8.412212;305.048000;22.187500
-134.287850;0.188384;-11.326716;7.665436;305.048400;22.187500
-290.061756;-0.995744;-6.277986;2.438004;305.048800;22.187500
-343.776896;-0.242208;1.141452;-0.197676;305.049200;22.187500
-273.947214;0.457504;0.395118;-0.680884;305.049600;22.187500
-284.690242;-0.296032;1.009746;1.251948;305.050000;22.187500
-166.516934;1.372512;0.658530;0.197676;305.050400;22.187500
-273.947214;-0.080736;0.921942;-0.109820;305.050800;22.187500
-279.318728;0.726624;0.658530;2.042652;305.051200;22.187500
-322.290840;0.672800;-0.790236;0.417316;305.051600;22.187500
-230.975102;-0.026912;1.273158;0.856596;305.052000;22.187500
-359.891438;0.726624;0.175608;0.417316;305.052400;22.187500
-284.690242;-0.134560;-0.263412;0.680884;305.052800;22.187500
-155.773906;1.157216;1.756080;0.549100;305.053200;22.187500
-311.547812;0.618976;1.053648;1.823012;305.053600;22.187500
-268.575700;-0.242208;0.658530;0.153748;305.054000;22.187500
-284.690242;-1.211040;0.921942;0.285532;305.054400;22.187500
-295.433270;0.888096;0.087804;-0.153748;305.054800;22.187500
-306.176298;0.296032;0.219510;0.680884;305.055200;22.187500
-182.631476;-0.242208;1.009746;0.329460;305.055600;22.187500
-198.746018;0.941920;0.921942;1.383732;305.056000;22.187500
-241.718130;0.080736;0.351216;0.109820;305.056400;22.187500
-263.204186;0.242208;0.658530;0.812668;305.056800;22.187500
-204.117532;0.080736;0.526824;1.076236;305.057200;22.187500
-300.804784;-0.565152;0.570726;-0.197676;305.057600;22.187500
-424.349606;-0.134560;0.307314;0.988380;305.058000;22.187500
-300.804784;0.834272;1.580472;0.988380;305.058400;22.187500
-69.829682;0.403680;0.746334;0.153748;305.058800;22.187500
-327.662354;0.941920;0.043902;0.988380;305.059200;22.187500
-284.690242;-0.349856;0.439020;0.856596;305.059600;22.187500
-247.089644;-0.672800;0.746334;0.197676;305.060000;22.187500
-290.061756;-1.211040;0.219510;0.065892;305.060400;22.187500
-182.631476;0.565152;0.658530;0.900524;305.060800;22.187500
-161.145420;-0.403680;1.053648;0.285532;305.061200;22.187500
-37.600598;1.803104;1.229256;0.988380;305.061600;22.187500
-300.804784;-0.026912;1.141452;0.461244;305.062000;22.187500
-295.433270;0.242208;0.439020;0.549100;305.062400;22.187500
-268.575700;-1.211040;1.053648;-0.241604;305.062800;22.187500
-214.860560;-0.188384;1.009746;0.461244;305.063200;22.187500
-214.860560;0.941920;5.312142;2.350148;305.063600;22.187500
-123.544822;1.641632;14.794974;3.052996;305.064000;22.187500
-257.832672;1.211040;24.146100;4.854044;305.064400;22.187500
-220.232074;2.018400;28.141182;3.228708;305.064800;22.187500
-204.117532;1.480160;32.619186;2.613716;305.065200;22.187500
-252.461158;2.395168;31.170420;2.481932;305.065600;22.187500
-214.860560;0.834272;30.424086;2.086580;305.066000;22.187500
-284.690242;0.780448;30.380184;2.438004;305.066400;22.187500
-257.832672;0.780448;31.038714;2.438004;305.066800;22.187500
-182.631476;1.533984;29.985066;1.208020;305.067200;22.187500
-161.145420;0.618976;28.228986;-1.032308;305.067600;22.187500
-322.290840;0.618976;27.614358;-2.218364;305.068000;22.187500
-273.947214;0.618976;29.414340;-1.515516;305.068400;22.187500
-306.176298;0.834272;28.097280;-3.492276;305.068800;22.187500
-220.232074;0.618976;26.472906;-3.975484;305.069200;22.187500
-198.746018;0.457504;26.560710;-3.755844;305.069600;22.187500
-107.430280;0.834272;26.955828;-4.151196;305.070000;22.187500
-236.346616;2.341344;25.770474;-4.107268;305.070400;22.187500
-268.575700;0.780448;25.243650;-6.215812;305.070800;22.187500
-166.516934;1.318688;23.750982;-5.117612;305.071200;22.187500
-166.516934;-0.618976;22.170510;-6.918660;305.071600;22.187500
-204.117532;-0.565152;20.546136;-7.533652;305.072000;22.187500
-333.033868;-0.941920;17.648604;-6.523308;305.072400;22.187500
-263.204186;0.296032;10.931598;-5.161540;305.072800;22.187500
-241.718130;-0.188384;4.038984;-0.065892;305.073200;22.187500
-182.631476;-0.403680;-1.404864;-0.373388;305.073600;22.187500
-257.832672;-0.780448;0.921942;1.295876;305.074000;22.187500
-177.259962;-0.134560;2.239002;0.197676;305.074400;22.187500
-263.204186;1.480160;0.175608;0.329460;305.074800;22.187500
-155.773906;0.349856;1.712178;0.768740;305.075200;22.187500
-177.259962;-0.080736;0.878040;0.417316;305.075600;22.187500
-112.801794;0.134560;1.141452;1.164092;305.076000;22.187500
-225.603588;0.296032;0.439020;1.251948;305.076400;22.187500
-161.145420;-0.188384;0.921942;-0.197676;305.076800;22.187500
-343.776896;-1.533984;0.702432;1.251948;305.077200;22.187500
-204.117532;-0.403680;0.131706;0.593028;305.077600;22.187500
-91.315738;0.726624;0.526824;0.461244;305.078000;22.187500
-182.631476;-0.188384;2.151198;0.944452;305.078400;22.187500
-230.975102;0.242208;0.395118;0.285532;305.078800;22.187500
-252.461158;0.349856;0.526824;0.505172;305.079200;22.187500
-316.919326;0.080736;-0.087804;1.339804;305.079600;22.187500
-343.776896;-0.618976;1.712178;-0.153748;305.080000;22.187500
-225.603588;-0.457504;0.263412;1.208020;305.080400;22.187500
-257.832672;0.080736;-0.614628;0.373388;305.080800;22.187500
-268.575700;-0.349856;0.482922;0.988380;305.081200;22.187500
-290.061756;-0.726624;1.229256;-0.241604;305.081600;22.187500
-204.117532;-0.188384;0.439020;0.329460;305.082000;22.187500
-279.318728;-0.565152;-0.131706;0.724812;305.082400;22.187500
-268.575700;-0.403680;0.175608;0.373388;305.082800;22.187500
-225.603588;-0.457504;0.614628;0.021964;305.083200;22.187500
-322.290840;-0.834272;0.219510;1.603372;305.083600;22.187500
-171.888448;-0.188384;-0.087804;-0.417316;305.084000;22.187500
-220.232074;0.618976;0.614628;0.944452;305.084400;22.187500
-247.089644;0.457504;0.921942;1.076236;305.084800;22.187500
-268.575700;0.349856;0.614628;-0.153748;305.085200;22.187500
-247.089644;-0.296032;0.921942;0.505172;305.085600;22.187500
-230.975102;1.157216;0.702432;0.109820;305.086000;22.187500
-177.259962;-0.565152;0.131706;0.900524;305.086400;22.187500
-204.117532;-0.026912;1.448766;1.559444;305.086800;22.187500
-155.773906;-0.188384;0.658530;0.944452;305.087200;22.187500
-284.690242;-0.726624;-0.043902;0.900524;305.087600;22.187500
-435.092634;1.426336;-0.921942;-0.461244;305.088000;22.187500
-279.318728;0.080736;-10.536480;-0.241604;305.088400;22.187500
-161.145420;0.726624;-16.199838;1.383732;305.088800;22.187500
-333.033868;1.103392;-23.487570;2.877284;305.089200;22.187500
-209.489046;1.533984;-25.638768;4.195124;305.089600;22.187500
-290.061756;1.264864;-26.648514;5.205468;305.090000;22.187500
-322.290840;0.511328;-26.341200;6.127956;305.090400;22.187500
-188.002990;1.103392;-26.780220;4.941900;305.090800;22.187500
-370.634466;0.349856;-26.780220;6.215812;305.091200;22.187500
-279.318728;0.888096;-25.814376;4.985828;305.091600;22.187500
-198.746018;1.749280;-25.682670;4.722260;305.092000;22.187500
-236.346616;2.179872;-24.716826;5.293324;305.092400;22.187500
-225.603588;2.718112;-25.507062;6.259740;305.092800;22.187500
-230.975102;1.372512;-24.804630;5.512964;305.093200;22.187500
-236.346616;1.749280;-25.199748;5.425108;305.093600;22.187500
-209.489046;2.341344;-25.199748;5.556892;305.094000;22.187500
-252.461158;1.695456;-25.199748;5.688676;305.094400;22.187500
-241.718130;1.372512;-24.277806;5.644748;305.094800;22.187500
-171.888448;0.995744;-22.565628;5.908316;305.095200;22.187500
-241.718130;1.049568;-21.468078;5.688676;305.095600;22.187500
-273.947214;0.296032;-21.072960;6.084028;305.096000;22.187500
-96.687252;-0.026912;-19.711998;6.742948;305.096400;22.187500
-177.259962;0.780448;-17.955918;7.182228;305.096800;22.187500
-171.888448;0.565152;-14.838876;6.962588;305.097200;22.187500
-102.058766;0.296032;-9.087714;7.182228;305.097600;22.187500
-145.030878;0.565152;-2.502414;3.667988;305.098000;22.187500
-209.489046;-0.134560;0.790236;0.417316;305.098400;22.187500
-338.405382;1.318688;1.624374;1.208020;305.098800;22.187500
-268.575700;0.026912;0.087804;1.691228;305.099200;22.187500
-252.461158;-0.511328;0.131706;1.691228;305.099600;22.187500
-311.547812;-0.565152;-0.043902;0.417316;305.100000;22.187500
-220.232074;-0.080736;1.229256;0.373388;305.100400;22.187500
-166.516934;-0.188384;1.360962;1.208020;305.100800;22.187500
-236.346616;-0.349856;0.043902;-0.461244;305.101200;22.187500
-214.860560;-0.457504;0.219510;0.241604;305.101600;22.187500
-284.690242;-0.403680;1.756080;0.944452;305.102000;22.187500
-279.318728;-0.672800;0.834138;-0.153748;305.102400;22.187500
-311.547812;-0.618976;0.043902;-0.065892;305.102800;22.187500
-322.290840;0.888096;0.043902;0.285532;305.103200;22.187500
-214.860560;0.565152;0.307314;1.208020;305.103600;22.187500
-279.318728;-0.726624;0.351216;-0.153748;305.104000;22.187500
-257.832672;0.672800;0.878040;-0.065892;305.104400;22.187500
-359.891438;0.726624;0.000000;0.636956;305.104800;22.187500
-316.919326;-0.080736;0.263412;0.285532;305.105200;22.187500
-279.318728;-0.618976;-0.351216;-0.241604;305.105600;22.187500
-225.603588;0.995744;1.097550;0.856596;305.106000;22.187500
-273.947214;0.242208;1.053648;0.768740;305.106400;22.187500
-198.746018;0.888096;0.482922;-0.285532;305.106800;22.187500
-230.975102;0.726624;0.175608;-0.549100;305.107200;22.187500
-177.259962;0.457504;-0.219510;0.724812;305.107600;22.187500
-204.117532;0.672800;0.439020;0.373388;305.108000;22.187500
-204.117532;-1.103392;0.614628;1.910868;305.108400;22.187500
-198.746018;-0.349856;-0.087804;0.373388;305.108800;22.187500
-177.259962;0.672800;1.141452;1.120164;305.109200;22.187500
-161.145420;-0.080736;1.799982;0.021964;305.109600;22.187500
-214.860560;0.618976;0.658530;0.153748;305.110000;22.187500
-257.832672;-0.349856;-0.219510;0.197676;305.110400;22.187500
-284.690242;0.080736;0.000000;0.461244;305.110800;22.187500
-107.430280;0.403680;0.351216;-0.241604;305.111200;22.187500
-177.259962;0.188384;0.351216;0.505172;305.111600;22.187500
-161.145420;1.211040;2.458512;2.613716;305.112000;22.187500
-161.145420;0.188384;10.668186;3.272636;305.112400;22.187500
-257.832672;0.511328;17.912016;4.239052;305.112800;22.187500
-220.232074;0.188384;25.682670;5.249396;305.113200;22.187500
-354.519924;0.565152;29.853360;3.360492;305.113600;22.187500
-230.975102;1.372512;31.258224;2.086580;305.114000;22.187500
-290.061756;2.502816;31.214322;2.086580;305.114400;22.187500
-145.030878;1.103392;31.170420;2.701572;305.114800;22.187500
-145.030878;2.018400;29.282634;1.251948;305.115200;22.187500
-263.204186;0.780448;29.941164;0.768740;305.115600;22.187500
-150.402392;0.834272;30.731400;0.724812;305.116000;22.187500
-311.547812;-0.026912;29.414340;-0.944452;305.116400;22.187500
-182.631476;0.403680;29.633850;-0.373388;305.116800;22.187500
-230.975102;1.372512;29.589948;0.900524;305.117200;22.187500
-139.659364;0.565152;28.799712;-1.164092;305.117600;22.187500
-177.259962;1.157216;27.921672;-1.823012;305.118000;22.187500
-349.148410;1.264864;27.131436;-4.370836;305.118400;22.187500
-188.002990;-0.188384;27.526554;-4.414764;305.118800;22.187500
-209.489046;0.296032;25.419258;-4.722260;305.119200;22.187500
-220.232074;-0.188384;24.936336;-5.117612;305.119600;22.187500
-247.089644;0.726624;24.585120;-5.908316;305.120000;22.187500
-198.746018;-0.188384;24.936336;-5.293324;305.120400;22.187500
-316.919326;0.618976;22.960746;-4.590476;305.120800;22.187500
-204.117532;-0.511328;19.404684;-7.885076;305.121200;22.187500
-214.860560;0.403680;15.014484;-6.259740;305.121600;22.187500
