#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 11/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0025
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.624152
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-29.543327;1.103392;-9.746244;35.098472;4094.705600;23.375000
-115.487551;0.349856;-8.473086;33.253496;4094.706000;23.375000
-29.543327;1.372512;-7.595046;32.814216;4094.706400;23.375000
-40.286355;2.072224;-6.190182;34.000272;4094.706800;23.375000
51.029383;1.372512;-4.214592;32.726360;4094.707200;23.375000
-56.400897;1.964576;-4.565808;32.287080;4094.707600;23.375000
-13.428785;0.511328;-6.629202;31.759944;4094.708000;23.375000
-196.060261;0.834272;-6.629202;31.144952;4094.708400;23.375000
29.543327;0.888096;-2.326806;30.090680;4094.708800;23.375000
-13.428785;0.080736;-0.482922;30.090680;4094.709200;23.375000
51.029383;1.480160;0.570726;29.827112;4094.709600;23.375000
29.543327;1.049568;3.292650;31.847800;4094.710000;23.375000
136.973607;2.179872;3.775572;30.793528;4094.710400;23.375000
-34.914841;1.480160;4.214592;27.630712;4094.710800;23.375000
88.629981;0.672800;4.214592;23.940760;4094.711200;23.375000
-110.116037;0.511328;3.117042;16.956208;4094.711600;23.375000
-88.629981;-1.372512;0.834138;9.883800;4094.712000;23.375000
8.057271;0.026912;-1.668276;0.746776;4094.712400;23.375000
-51.029383;-0.349856;1.492668;-0.746776;4094.712800;23.375000
-56.400897;-0.134560;2.107296;0.307496;4094.713200;23.375000
-29.543327;-0.888096;0.000000;-0.614992;4094.713600;23.375000
-83.258467;-0.511328;0.658530;-0.834632;4094.714000;23.375000
-29.543327;0.726624;1.053648;0.087856;4094.714400;23.375000
18.800299;0.618976;-1.273158;-0.351424;4094.714800;23.375000
-18.800299;0.726624;0.482922;1.142128;4094.715200;23.375000
-8.057271;-0.403680;0.263412;0.746776;4094.715600;23.375000
40.286355;-0.188384;0.921942;0.834632;4094.716000;23.375000
67.143925;-0.188384;0.263412;0.790704;4094.716400;23.375000
-45.657869;0.511328;-0.131706;-0.043928;4094.716800;23.375000
-40.286355;0.457504;-0.702432;0.834632;4094.717200;23.375000
-104.744523;-0.349856;0.307314;-0.307496;4094.717600;23.375000
-115.487551;-1.264864;-0.131706;0.000000;4094.718000;23.375000
34.914841;0.026912;0.746334;0.966416;4094.718400;23.375000
104.744523;0.511328;0.087804;1.098200;4094.718800;23.375000
-29.543327;0.457504;-0.087804;-0.175712;4094.719200;23.375000
-45.657869;-0.242208;0.175608;0.658920;4094.719600;23.375000
-56.400897;-0.242208;-0.526824;0.351424;4094.720000;23.375000
-120.859065;-0.780448;0.439020;0.702848;4094.720400;23.375000
-88.629981;-0.026912;-0.395118;0.000000;4094.720800;23.375000
2.685757;0.134560;0.351216;0.614992;4094.721200;23.375000
-40.286355;-0.026912;1.097550;1.010344;4094.721600;23.375000
29.543327;-0.618976;-0.395118;-0.043928;4094.722000;23.375000
-40.286355;0.188384;0.790236;0.131784;4094.722400;23.375000
45.657869;-1.103392;0.219510;0.790704;4094.722800;23.375000
-94.001495;-0.188384;-0.219510;0.439280;4094.723200;23.375000
-142.345121;-0.941920;-0.043902;0.000000;4094.723600;23.375000
-88.629981;0.726624;0.351216;0.307496;4094.724000;23.375000
2.685757;0.780448;0.482922;0.702848;4094.724400;23.375000
-126.230579;-0.565152;0.131706;-0.219640;4094.724800;23.375000
-83.258467;-0.726624;0.131706;0.878560;4094.725200;23.375000
-83.258467;-0.618976;-0.219510;0.307496;4094.725600;23.375000
-2.685757;0.618976;0.263412;0.834632;4094.726000;23.375000
-56.400897;-0.403680;1.843884;-2.240328;4094.726400;23.375000
-99.373009;-0.188384;2.326806;-9.620232;4094.726800;23.375000
-77.886953;-0.511328;6.892614;-15.901936;4094.727200;23.375000
-24.171813;0.403680;8.868204;-20.777944;4094.727600;23.375000
-115.487551;-0.188384;7.814556;-24.643608;4094.728000;23.375000
-131.602093;0.188384;7.024320;-26.005376;4094.728400;23.375000
-110.116037;0.834272;6.717006;-27.147504;4094.728800;23.375000
-29.543327;0.888096;5.531652;-28.289632;4094.729200;23.375000
-2.685757;0.134560;3.951180;-29.343904;4094.729600;23.375000
40.286355;1.103392;4.390200;-29.739256;4094.730000;23.375000
2.685757;-0.403680;3.204846;-30.442104;4094.730400;23.375000
-51.029383;1.695456;2.282904;-29.256048;4094.730800;23.375000
61.772411;1.318688;1.799982;-29.695328;4094.731200;23.375000
-153.088149;0.242208;1.141452;-27.762496;4094.731600;23.375000
83.258467;0.457504;-0.219510;-26.356800;4094.732000;23.375000
-45.657869;-0.134560;-1.185354;-26.927864;4094.732400;23.375000
-83.258467;0.995744;-0.878040;-24.951104;4094.732800;23.375000
-88.629981;-0.242208;-0.131706;-24.336112;4094.733200;23.375000
-34.914841;-0.026912;-0.921942;-24.819320;4094.733600;23.375000
131.602093;-0.026912;-0.526824;-25.478240;4094.734000;23.375000
29.543327;-0.188384;-1.624374;-26.664296;4094.734400;23.375000
-2.685757;0.026912;-3.160944;-24.731464;4094.734800;23.375000
-67.143925;0.026912;-3.512160;-23.457552;4094.735200;23.375000
72.515439;1.480160;-3.819474;-19.240464;4094.735600;23.375000
104.744523;-0.296032;-4.521906;-15.023376;4094.736000;23.375000
-104.744523;-0.296032;-1.975590;-8.565960;4094.736400;23.375000
8.057271;-0.672800;-0.965844;-1.976760;4094.736800;23.375000
-18.800299;-1.372512;-0.131706;1.054272;4094.737200;23.375000
-72.515439;-0.834272;-0.658530;0.219640;4094.737600;23.375000
-2.685757;0.349856;0.614628;0.307496;4094.738000;23.375000
-51.029383;0.188384;1.229256;-0.131784;4094.738400;23.375000
-142.345121;-0.565152;-0.043902;0.571064;4094.738800;23.375000
83.258467;0.618976;-0.043902;-1.054272;4094.739200;23.375000
24.171813;0.026912;-0.175608;0.790704;4094.739600;23.375000
-126.230579;-1.157216;0.000000;0.307496;4094.740000;23.375000
-61.772411;-1.049568;-0.263412;1.361768;4094.740400;23.375000
-51.029383;-0.726624;0.219510;0.746776;4094.740800;23.375000
-40.286355;0.511328;0.439020;1.229984;4094.741200;23.375000
-72.515439;-0.403680;0.702432;0.087856;4094.741600;23.375000
-40.286355;-0.888096;0.000000;-0.219640;4094.742000;23.375000
-77.886953;-0.995744;0.131706;0.439280;4094.742400;23.375000
-136.973607;-0.780448;1.624374;0.614992;4094.742800;23.375000
-67.143925;-0.457504;-0.526824;-0.395352;4094.743200;23.375000
-56.400897;0.780448;0.702432;1.054272;4094.743600;23.375000
34.914841;-0.349856;0.834138;1.142128;4094.744000;23.375000
2.685757;-0.134560;1.580472;1.054272;4094.744400;23.375000
-18.800299;-0.834272;0.482922;-0.043928;4094.744800;23.375000
34.914841;-0.026912;0.263412;0.790704;4094.745200;23.375000
-8.057271;-1.211040;-0.087804;0.790704;4094.745600;23.375000
40.286355;-0.457504;0.307314;0.351424;4094.746000;23.375000
-77.886953;-0.457504;-0.131706;-0.219640;4094.746400;23.375000
-72.515439;0.134560;0.219510;0.395352;4094.746800;23.375000
-24.171813;0.080736;0.482922;-0.131784;4094.747200;23.375000
-45.657869;-0.726624;0.395118;0.922488;4094.747600;23.375000
-104.744523;-1.049568;0.087804;0.219640;4094.748000;23.375000
-8.057271;0.995744;-0.263412;0.307496;4094.748400;23.375000
77.886953;-0.026912;1.053648;0.702848;4094.748800;23.375000
-61.772411;0.457504;0.175608;-0.131784;4094.749200;23.375000
-2.685757;-0.349856;0.439020;0.834632;4094.749600;23.375000
-126.230579;-0.457504;0.175608;0.175712;4094.750000;23.375000
-94.001495;0.457504;0.614628;0.395352;4094.750400;23.375000
-72.515439;0.941920;-2.019492;3.733880;4094.750800;23.375000
-153.088149;1.910752;-6.541398;10.147368;4094.751200;23.375000
-45.657869;0.457504;-9.263322;18.142264;4094.751600;23.375000
24.171813;1.749280;-10.141362;26.137160;4094.752000;23.375000
-40.286355;2.879584;-7.595046;30.925312;4094.752400;23.375000
-99.373009;2.179872;-7.902360;31.847800;4094.752800;23.375000
-61.772411;2.502816;-7.068222;31.276736;4094.753200;23.375000
-115.487551;2.395168;-8.034066;32.594576;4094.753600;23.375000
-77.886953;1.318688;-9.087714;33.253496;4094.754000;23.375000
45.657869;3.041056;-10.492578;33.165640;4094.754400;23.375000
-18.800299;2.179872;-10.580382;34.922760;4094.754800;23.375000
77.886953;1.533984;-8.648694;34.703120;4094.755200;23.375000
-51.029383;0.888096;-7.287732;32.287080;4094.755600;23.375000
-51.029383;0.888096;-5.312142;33.209568;4094.756000;23.375000
-2.685757;1.103392;-5.268240;32.814216;4094.756400;23.375000
-72.515439;0.888096;-4.741416;32.506720;4094.756800;23.375000
24.171813;2.448992;-3.687768;30.925312;4094.757200;23.375000
-8.057271;1.372512;-1.580472;31.364592;4094.757600;23.375000
18.800299;0.780448;-4.126788;32.155296;4094.758000;23.375000
-67.143925;1.211040;-3.731670;32.506720;4094.758400;23.375000
-8.057271;1.103392;-1.273158;31.716016;4094.758800;23.375000
-110.116037;1.480160;2.678022;30.617816;4094.759200;23.375000
-163.831177;0.242208;3.336552;26.840008;4094.759600;23.375000
40.286355;0.565152;4.258494;20.821872;4094.760000;23.375000
72.515439;-0.242208;3.907278;13.661608;4094.760400;23.375000
-45.657869;-0.026912;1.097550;6.545272;4094.760800;23.375000
40.286355;-0.780448;0.395118;0.219640;4094.761200;23.375000
-61.772411;-0.026912;0.000000;0.658920;4094.761600;23.375000
51.029383;-1.049568;-0.131706;1.405696;4094.762000;23.375000
-45.657869;0.457504;0.043902;0.043928;4094.762400;23.375000
-67.143925;-0.349856;0.000000;-0.658920;4094.762800;23.375000
-34.914841;-0.780448;1.580472;0.307496;4094.763200;23.375000
40.286355;-0.511328;0.526824;1.713192;4094.763600;23.375000
13.428785;-0.834272;-0.570726;-0.175712;4094.764000;23.375000
-94.001495;0.672800;0.878040;0.395352;4094.764400;23.375000
131.602093;-0.780448;-0.131706;0.219640;4094.764800;23.375000
-110.116037;-0.834272;0.043902;0.571064;4094.765200;23.375000
94.001495;0.511328;0.965844;0.351424;4094.765600;23.375000
-29.543327;-0.457504;-0.175608;1.054272;4094.766000;23.375000
40.286355;0.888096;1.053648;0.614992;4094.766400;23.375000
-153.088149;-0.349856;0.702432;-0.483208;4094.766800;23.375000
67.143925;-0.188384;0.000000;0.351424;4094.767200;23.375000
51.029383;0.134560;-0.219510;0.043928;4094.767600;23.375000
-61.772411;0.618976;0.658530;-0.351424;4094.768000;23.375000
-45.657869;0.026912;0.351216;0.439280;4094.768400;23.375000
-126.230579;-0.403680;0.175608;0.658920;4094.768800;23.375000
61.772411;0.026912;1.492668;1.625336;4094.769200;23.375000
8.057271;-0.457504;0.395118;1.010344;4094.769600;23.375000
-61.772411;-0.080736;0.263412;-0.219640;4094.770000;23.375000
56.400897;-0.134560;0.395118;1.361768;4094.770400;23.375000
8.057271;0.457504;-0.307314;0.219640;4094.770800;23.375000
45.657869;-0.026912;-0.307314;0.527136;4094.771200;23.375000
24.171813;0.403680;-0.263412;0.307496;4094.771600;23.375000
56.400897;0.457504;1.229256;1.186056;4094.772000;23.375000
-110.116037;-0.565152;-0.570726;1.581408;4094.772400;23.375000
-126.230579;-0.026912;-0.131706;0.175712;4094.772800;23.375000
8.057271;-0.026912;-0.526824;1.317840;4094.773200;23.375000
-40.286355;-0.134560;-0.351216;-0.351424;4094.773600;23.375000
13.428785;-0.618976;0.000000;0.351424;4094.774000;23.375000
99.373009;-0.349856;0.746334;0.307496;4094.774400;23.375000
-2.685757;0.726624;0.043902;0.746776;4094.774800;23.375000
-120.859065;-0.349856;0.965844;0.219640;4094.775200;23.375000
-88.629981;-0.672800;1.756080;-3.953520;4094.775600;23.375000
18.800299;-0.888096;4.873122;-11.289496;4094.776000;23.375000
-115.487551;-0.726624;7.199928;-18.757256;4094.776400;23.375000
-131.602093;-0.080736;7.682850;-22.315424;4094.776800;23.375000
-99.373009;0.565152;6.365790;-23.325768;4094.777200;23.375000
13.428785;1.318688;7.463340;-24.731464;4094.777600;23.375000
18.800299;0.511328;6.014574;-25.258600;4094.778000;23.375000
-136.973607;-0.834272;4.478004;-25.917520;4094.778400;23.375000
18.800299;1.049568;7.024320;-27.498928;4094.778800;23.375000
-51.029383;-0.349856;8.385282;-29.343904;4094.779200;23.375000
-88.629981;0.780448;5.399946;-28.772840;4094.779600;23.375000
-56.400897;1.318688;0.351216;-29.212120;4094.780000;23.375000
-51.029383;1.749280;-0.570726;-27.279288;4094.780400;23.375000
99.373009;0.080736;-0.790236;-28.597128;4094.780800;23.375000
-110.116037;0.349856;-1.141452;-28.026064;4094.781200;23.375000
-72.515439;-1.372512;-1.931688;-26.620368;4094.781600;23.375000
-2.685757;-2.233696;-1.931688;-26.796080;4094.782000;23.375000
-24.171813;0.457504;1.492668;-26.312872;4094.782400;23.375000
-61.772411;0.242208;-0.395118;-26.356800;4094.782800;23.375000
56.400897;-0.188384;-1.317060;-26.137160;4094.783200;23.375000
-56.400897;0.242208;-3.599964;-24.248256;4094.783600;23.375000
34.914841;0.726624;-4.170690;-22.007928;4094.784000;23.375000
34.914841;0.242208;-5.136534;-18.317976;4094.784400;23.375000
-94.001495;-0.349856;-3.073140;-12.914832;4094.784800;23.375000
-29.543327;-1.372512;-0.834138;-5.754568;4094.785200;23.375000
-120.859065;-0.349856;0.570726;-0.966416;4094.785600;23.375000
24.171813;0.080736;1.887786;0.702848;4094.786000;23.375000
88.629981;-0.026912;0.878040;-0.087856;4094.786400;23.375000
-104.744523;0.242208;0.965844;0.307496;4094.786800;23.375000
-13.428785;0.457504;0.263412;1.405696;4094.787200;23.375000
18.800299;-0.242208;0.439020;-0.131784;4094.787600;23.375000
45.657869;-0.026912;-0.570726;0.746776;4094.788000;23.375000
-13.428785;-0.026912;1.448766;0.922488;4094.788400;23.375000
-13.428785;-0.080736;0.043902;1.186056;4094.788800;23.375000
-34.914841;0.026912;-0.043902;0.087856;4094.789200;23.375000
88.629981;-0.296032;0.175608;0.527136;4094.789600;23.375000
-67.143925;-0.296032;0.439020;1.142128;4094.790000;23.375000
13.428785;-0.457504;0.087804;0.000000;4094.790400;23.375000
61.772411;0.618976;0.482922;-0.131784;4094.790800;23.375000
-72.515439;-0.242208;0.834138;1.229984;4094.791200;23.375000
29.543327;0.188384;0.702432;1.010344;4094.791600;23.375000
-136.973607;0.726624;0.175608;-0.219640;4094.792000;23.375000
18.800299;-0.511328;-0.043902;0.351424;4094.792400;23.375000
-110.116037;0.457504;0.087804;0.922488;4094.792800;23.375000
-29.543327;-0.403680;-0.087804;-0.263568;4094.793200;23.375000
-51.029383;1.157216;1.448766;0.790704;4094.793600;23.375000
-29.543327;-0.565152;0.790236;0.263568;4094.794000;23.375000
2.685757;0.565152;0.175608;1.142128;4094.794400;23.375000
-179.945719;-0.834272;-0.307314;0.000000;4094.794800;23.375000
-24.171813;-0.780448;0.131706;0.131784;4094.795200;23.375000
-83.258467;-0.296032;-0.131706;0.087856;4094.795600;23.375000
-29.543327;0.242208;-0.043902;0.439280;4094.796000;23.375000
-120.859065;-0.349856;0.175608;-0.087856;4094.796400;23.375000
-8.057271;0.834272;0.263412;0.175712;4094.796800;23.375000
-56.400897;0.511328;1.712178;0.614992;4094.797200;23.375000
-8.057271;-0.242208;0.746334;-0.175712;4094.797600;23.375000
-67.143925;0.565152;1.229256;-0.043928;4094.798000;23.375000
-61.772411;-1.211040;-0.307314;-0.439280;4094.798400;23.375000
-174.574205;-1.264864;0.351216;-0.483208;4094.798800;23.375000
2.685757;0.565152;1.009746;0.087856;4094.799200;23.375000
-2.685757;1.587808;-4.390200;5.227432;4094.799600;23.375000
13.428785;2.072224;-6.190182;14.671952;4094.800000;23.375000
-88.629981;1.587808;-7.770654;20.821872;4094.800400;23.375000
-29.543327;2.556640;-10.492578;27.455000;4094.800800;23.375000
-8.057271;1.157216;-7.595046;29.695328;4094.801200;23.375000
-142.345121;2.395168;-7.068222;30.354248;4094.801600;23.375000
-120.859065;1.480160;-9.395028;31.101024;4094.802000;23.375000
-51.029383;2.233696;-8.868204;31.759944;4094.802400;23.375000
-61.772411;2.448992;-7.112124;32.111368;4094.802800;23.375000
13.428785;1.587808;-6.848712;32.155296;4094.803200;23.375000
-190.688747;0.995744;-8.824302;32.023512;4094.803600;23.375000
-136.973607;1.964576;-8.077968;33.912416;4094.804000;23.375000
18.800299;1.372512;-7.243830;33.429208;4094.804400;23.375000
-18.800299;1.910752;-5.180436;33.473136;4094.804800;23.375000
-83.258467;1.749280;-5.882868;33.868488;4094.805200;23.375000
-29.543327;1.480160;-5.443848;34.659192;4094.805600;23.375000
-24.171813;1.426336;-3.512160;32.682432;4094.806000;23.375000
-2.685757;2.287520;-3.775572;31.759944;4094.806400;23.375000
-8.057271;0.618976;-4.038984;31.628160;4094.806800;23.375000
-34.914841;0.565152;-2.019492;32.287080;4094.807200;23.375000
-77.886953;2.502816;0.526824;31.716016;4094.807600;23.375000
-45.657869;0.780448;2.326806;31.672088;4094.808000;23.375000
-40.286355;1.049568;5.092632;29.519616;4094.808400;23.375000
13.428785;0.565152;5.575554;24.204328;4094.808800;23.375000
-67.143925;-0.080736;5.180436;18.449760;4094.809200;23.375000
-72.515439;0.296032;3.424356;9.576304;4094.809600;23.375000
-174.574205;-0.296032;0.263412;2.459968;4094.810000;23.375000
115.487551;-0.403680;-0.658530;-0.658920;4094.810400;23.375000
-88.629981;-0.726624;0.658530;1.010344;4094.810800;23.375000
29.543327;0.618976;1.273158;2.196400;4094.811200;23.375000
29.543327;-0.457504;0.351216;-1.010344;4094.811600;23.375000
-56.400897;-1.749280;1.229256;0.922488;4094.812000;23.375000
77.886953;-0.403680;1.404864;-0.043928;4094.812400;23.375000
-131.602093;0.618976;-0.263412;-0.746776;4094.812800;23.375000
-56.400897;-0.403680;0.087804;0.790704;4094.813200;23.375000
40.286355;-0.080736;-0.043902;0.351424;4094.813600;23.375000
99.373009;0.565152;0.658530;0.878560;4094.814000;23.375000
34.914841;-0.780448;-0.439020;0.131784;4094.814400;23.375000
18.800299;-0.511328;-0.482922;0.219640;4094.814800;23.375000
-51.029383;0.188384;-0.131706;0.307496;4094.815200;23.375000
-115.487551;-0.242208;0.570726;0.175712;4094.815600;23.375000
-110.116037;0.242208;-0.131706;0.219640;4094.816000;23.375000
-8.057271;0.780448;0.614628;0.966416;4094.816400;23.375000
-8.057271;1.049568;1.273158;1.449624;4094.816800;23.375000
-2.685757;-0.565152;-0.043902;-0.439280;4094.817200;23.375000
-13.428785;-0.026912;-0.131706;0.571064;4094.817600;23.375000
13.428785;0.349856;0.175608;-0.263568;4094.818000;23.375000
-24.171813;-0.349856;-0.043902;0.263568;4094.818400;23.375000
56.400897;-0.242208;0.307314;-0.395352;4094.818800;23.375000
2.685757;0.618976;0.000000;0.131784;4094.819200;23.375000
13.428785;0.242208;1.492668;1.361768;4094.819600;23.375000
8.057271;-0.296032;0.746334;0.878560;4094.820000;23.375000
77.886953;-0.296032;0.219510;-0.307496;4094.820400;23.375000
-45.657869;-0.565152;0.043902;-0.043928;4094.820800;23.375000
-158.459663;-0.026912;0.482922;0.614992;4094.821200;23.375000
34.914841;-0.134560;0.526824;-0.043928;4094.821600;23.375000
-40.286355;-0.672800;0.043902;0.263568;4094.822000;23.375000
40.286355;0.565152;-0.263412;0.043928;4094.822400;23.375000
18.800299;-0.403680;-0.043902;0.395352;4094.822800;23.375000
-110.116037;-1.103392;0.043902;1.142128;4094.823200;23.375000
-8.057271;-0.672800;-0.307314;-0.439280;4094.823600;23.375000
-13.428785;-1.103392;-0.307314;0.746776;4094.824000;23.375000
-67.143925;-0.995744;0.702432;-1.010344;4094.824400;23.375000
24.171813;-0.188384;3.204846;-6.677056;4094.824800;23.375000
2.685757;0.672800;7.858458;-12.080200;4094.825200;23.375000
-94.001495;-0.188384;8.165772;-17.878696;4094.825600;23.375000
-29.543327;0.941920;6.673104;-21.612576;4094.826000;23.375000
-18.800299;-0.888096;5.926770;-24.292184;4094.826400;23.375000
-24.171813;-0.296032;5.531652;-25.038960;4094.826800;23.375000
51.029383;0.780448;4.565808;-25.653952;4094.827200;23.375000
-13.428785;-0.188384;5.092632;-27.323216;4094.827600;23.375000
-2.685757;-0.726624;3.819474;-26.444656;4094.828000;23.375000
-136.973607;-0.834272;1.536570;-27.103576;4094.828400;23.375000
-67.143925;1.049568;1.492668;-27.015720;4094.828800;23.375000
-34.914841;0.941920;0.921942;-28.377488;4094.829200;23.375000
-131.602093;-0.995744;0.570726;-29.256048;4094.829600;23.375000
67.143925;-0.242208;0.131706;-28.245704;4094.830000;23.375000
-61.772411;0.349856;-0.526824;-26.752152;4094.830400;23.375000
-56.400897;1.480160;-0.395118;-26.005376;4094.830800;23.375000
-136.973607;-0.080736;-1.229256;-27.015720;4094.831200;23.375000
-94.001495;0.080736;-0.526824;-25.653952;4094.831600;23.375000
-115.487551;-1.749280;-3.117042;-27.674640;4094.832000;23.375000
-201.431775;-0.080736;-3.468258;-26.356800;4094.832400;23.375000
56.400897;0.726624;-3.731670;-25.170744;4094.832800;23.375000
-83.258467;0.134560;-4.082886;-21.217224;4094.833200;23.375000
-29.543327;1.856928;-2.941434;-16.736568;4094.833600;23.375000
61.772411;-0.296032;-2.721924;-10.015584;4094.834000;23.375000
-115.487551;0.726624;-0.658530;-3.689952;4094.834400;23.375000
-94.001495;-0.296032;0.219510;1.976760;4094.834800;23.375000
-45.657869;-2.072224;0.307314;1.493552;4094.835200;23.375000
2.685757;-0.134560;-0.219510;-0.263568;4094.835600;23.375000
-147.716635;-1.372512;0.482922;1.054272;4094.836000;23.375000
-29.543327;-1.049568;0.746334;1.625336;4094.836400;23.375000
-83.258467;0.080736;-0.219510;0.571064;4094.836800;23.375000
45.657869;0.080736;0.526824;0.087856;4094.837200;23.375000
-190.688747;0.242208;0.175608;0.043928;4094.837600;23.375000
-51.029383;0.080736;-0.439020;0.131784;4094.838000;23.375000
-110.116037;-0.941920;0.000000;1.186056;4094.838400;23.375000
67.143925;-0.726624;0.439020;0.702848;4094.838800;23.375000
2.685757;-0.188384;1.053648;0.746776;4094.839200;23.375000
40.286355;-0.888096;0.482922;1.229984;4094.839600;23.375000
-88.629981;-0.672800;0.263412;0.000000;4094.840000;23.375000
-99.373009;0.242208;-0.351216;0.614992;4094.840400;23.375000
-115.487551;1.049568;0.878040;0.175712;4094.840800;23.375000
51.029383;-0.296032;-0.087804;0.043928;4094.841200;23.375000
-29.543327;-0.618976;0.526824;0.043928;4094.841600;23.375000
-56.400897;1.372512;1.712178;0.966416;4094.842000;23.375000
34.914841;-0.242208;-0.746334;-0.922488;4094.842400;23.375000
-115.487551;-0.188384;0.043902;0.131784;4094.842800;23.375000
-72.515439;-0.242208;0.043902;0.395352;4094.843200;23.375000
-67.143925;-0.296032;0.043902;-0.043928;4094.843600;23.375000
-40.286355;0.134560;0.175608;0.395352;4094.844000;23.375000
-45.657869;0.672800;0.702432;0.702848;4094.844400;23.375000
94.001495;-0.188384;1.141452;0.439280;4094.844800;23.375000
-51.029383;-0.026912;0.658530;-0.307496;4094.845200;23.375000
-61.772411;0.188384;0.131706;0.439280;4094.845600;23.375000
2.685757;-0.780448;1.009746;1.273912;4094.846000;23.375000
-136.973607;-0.349856;0.834138;0.571064;4094.846400;23.375000
-24.171813;-0.080736;0.175608;0.175712;4094.846800;23.375000
-61.772411;-0.888096;0.965844;-0.043928;4094.847200;23.375000
45.657869;-0.188384;1.229256;0.878560;4094.847600;23.375000
-51.029383;-0.457504;-0.175608;0.878560;4094.848000;23.375000
29.543327;0.941920;-1.975590;2.064616;4094.848400;23.375000
29.543327;0.511328;-6.234084;8.126680;4094.848800;23.375000
-94.001495;1.318688;-8.560890;21.305080;4094.849200;23.375000
-18.800299;2.825760;-8.736498;28.860696;4094.849600;23.375000
-2.685757;1.910752;-8.429184;30.925312;4094.850000;23.375000
24.171813;1.695456;-8.165772;31.364592;4094.850400;23.375000
61.772411;0.941920;-10.273068;31.408520;4094.850800;23.375000
24.171813;1.641632;-10.492578;31.232808;4094.851200;23.375000
-51.029383;1.749280;-9.263322;31.013168;4094.851600;23.375000
-120.859065;1.426336;-9.658440;30.705672;4094.852000;23.375000
-29.543327;0.995744;-10.931598;30.529960;4094.852400;23.375000
-61.772411;1.803104;-9.263322;32.111368;4094.852800;23.375000
13.428785;2.126048;-7.858458;33.385280;4094.853200;23.375000
-77.886953;2.556640;-7.726752;33.341352;4094.853600;23.375000
-136.973607;1.211040;-5.619456;33.209568;4094.854000;23.375000
-29.543327;2.502816;-6.190182;32.199224;4094.854400;23.375000
-174.574205;2.233696;-3.775572;31.672088;4094.854800;23.375000
83.258467;1.103392;-4.390200;31.452448;4094.855200;23.375000
8.057271;0.618976;-5.136534;33.253496;4094.855600;23.375000
24.171813;1.157216;-3.117042;33.692776;4094.856000;23.375000
-34.914841;0.565152;0.351216;32.462792;4094.856400;23.375000
-18.800299;0.565152;3.424356;31.803872;4094.856800;23.375000
131.602093;0.511328;5.575554;25.873592;4094.857200;23.375000
-56.400897;0.941920;7.946262;21.744360;4094.857600;23.375000
2.685757;0.565152;4.653612;15.155160;4094.858000;23.375000
-40.286355;0.834272;2.239002;8.038824;4094.858400;23.375000
56.400897;0.403680;-0.263412;0.746776;4094.858800;23.375000
-8.057271;-0.941920;-0.307314;-0.087856;4094.859200;23.375000
-126.230579;-0.726624;0.043902;0.834632;4094.859600;23.375000
-29.543327;-0.403680;-0.307314;-0.263568;4094.860000;23.375000
-2.685757;0.296032;-0.219510;0.000000;4094.860400;23.375000
-34.914841;-0.941920;-0.439020;-1.317840;4094.860800;23.375000
-77.886953;0.457504;0.351216;-0.175712;4094.861200;23.375000
72.515439;0.565152;1.448766;1.317840;4094.861600;23.375000
-99.373009;1.533984;0.878040;-0.307496;4094.862000;23.375000
-51.029383;-1.103392;-0.702432;0.834632;4094.862400;23.375000
-40.286355;-0.296032;-0.351216;1.186056;4094.862800;23.375000
-110.116037;-0.511328;0.307314;0.746776;4094.863200;23.375000
-142.345121;0.080736;-0.614628;-0.043928;4094.863600;23.375000
-126.230579;-0.834272;0.263412;0.702848;4094.864000;23.375000
-72.515439;0.565152;1.009746;1.317840;4094.864400;23.375000
-83.258467;-0.296032;-0.746334;0.307496;4094.864800;23.375000
-24.171813;-1.480160;1.536570;0.702848;4094.865200;23.375000
-34.914841;1.157216;0.395118;-0.395352;4094.865600;23.375000
77.886953;-0.296032;0.131706;0.527136;4094.866000;23.375000
-94.001495;0.403680;0.219510;-0.790704;4094.866400;23.375000
13.428785;0.349856;0.702432;0.395352;4094.866800;23.375000
-29.543327;1.803104;0.219510;1.229984;4094.867200;23.375000
-115.487551;-0.134560;0.175608;0.219640;4094.867600;23.375000
-45.657869;-0.565152;0.482922;-0.175712;4094.868000;23.375000
-56.400897;0.511328;-0.087804;0.527136;4094.868400;23.375000
83.258467;-0.296032;0.921942;0.043928;4094.868800;23.375000
-13.428785;-0.080736;-0.439020;0.966416;4094.869200;23.375000
29.543327;0.511328;0.439020;0.746776;4094.869600;23.375000
120.859065;-0.026912;0.834138;0.658920;4094.870000;23.375000
