#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 09/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0023
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.679718
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
244.403887;1.372512;7.704801;19.350284;38.750800;24.375000
416.292335;-0.242208;8.495037;17.900660;38.751200;24.375000
265.889943;0.780448;8.977959;17.681020;38.751600;24.375000
491.493531;0.134560;9.460881;13.903212;38.752000;24.375000
153.088149;-1.587808;9.812097;10.037548;38.752400;24.375000
341.091139;-0.403680;5.992623;7.445796;38.752800;24.375000
341.091139;-0.941920;1.997541;0.724812;38.753200;24.375000
287.375999;-0.780448;-0.417069;0.373388;38.753600;24.375000
443.149905;0.134560;-0.636579;-0.417316;38.754000;24.375000
265.889943;-1.372512;0.153657;0.549100;38.754400;24.375000
351.834167;-0.296032;-1.426815;0.505172;38.754800;24.375000
255.146915;-1.964576;0.329265;-0.285532;38.755200;24.375000
389.434765;-0.618976;-0.504873;-0.988380;38.755600;24.375000
373.320223;-0.780448;-0.241461;0.768740;38.756000;24.375000
378.691737;-0.403680;0.065853;0.373388;38.756400;24.375000
405.549307;-0.296032;-0.021951;0.636956;38.756800;24.375000
389.434765;-0.457504;0.021951;-0.021964;38.757200;24.375000
292.747513;-2.287520;-0.812187;-0.241604;38.757600;24.375000
260.518429;-0.188384;0.329265;0.417316;38.758000;24.375000
378.691737;-0.726624;0.943893;1.208020;38.758400;24.375000
206.803289;-1.426336;0.768285;-0.812668;38.758800;24.375000
330.348111;-0.457504;0.241461;0.900524;38.759200;24.375000
303.490541;-1.264864;-0.768285;0.153748;38.759600;24.375000
362.577195;-0.457504;-0.153657;-0.153748;38.760000;24.375000
373.320223;-1.211040;0.197559;0.241604;38.763200;24.375000
330.348111;-0.941920;-0.109755;-0.109820;38.763600;24.375000
287.375999;0.995744;-1.514619;-0.109820;38.764000;24.375000
249.775401;-0.457504;-0.548775;1.120164;38.764400;24.375000
319.605083;-0.511328;0.373167;1.076236;38.764800;24.375000
287.375999;0.188384;-0.812187;0.285532;38.765200;24.375000
217.546317;-1.211040;-0.768285;0.768740;38.765600;24.375000
341.091139;-1.587808;0.285363;0.417316;38.766000;24.375000
169.202691;-0.403680;-0.241461;-0.373388;38.766400;24.375000
319.605083;-0.941920;-0.109755;0.900524;38.766800;24.375000
265.889943;-1.480160;-0.021951;0.988380;38.767200;24.375000
357.205681;0.296032;1.207305;-0.461244;38.767600;24.375000
362.577195;-0.726624;0.021951;-5.469036;38.768000;24.375000
362.577195;-0.511328;-2.129247;-9.730052;38.768400;24.375000
190.688747;-0.403680;-5.553603;-15.221052;38.768800;24.375000
303.490541;-0.511328;-11.436471;-18.691364;38.769200;24.375000
346.462653;-0.349856;-11.304765;-20.184916;38.769600;24.375000
346.462653;-0.188384;-11.963295;-19.482068;38.770000;24.375000
394.806279;-0.296032;-11.085255;-19.569924;38.770400;24.375000
378.691737;-0.188384;-11.524275;-20.448484;38.770800;24.375000
244.403887;-0.026912;-10.426725;-19.174572;38.771200;24.375000
217.546317;-0.403680;-10.734039;-19.262428;38.771600;24.375000
324.976597;-0.457504;-9.592587;-17.988516;38.772000;24.375000
314.233569;-0.296032;-8.934057;-17.153884;38.772400;24.375000
432.406877;-1.264864;-8.890155;-17.373524;38.772800;24.375000
351.834167;-0.026912;-7.485291;-17.373524;38.773200;24.375000
410.920821;-1.103392;-7.616997;-16.319252;38.773600;24.375000
367.948709;-0.726624;-7.573095;-15.616404;38.774000;24.375000
416.292335;-0.403680;-6.738957;-14.562132;38.774400;24.375000
341.091139;0.296032;-5.904819;-15.045340;38.774800;24.375000
470.007475;-0.511328;-7.134075;-13.332148;38.775200;24.375000
357.205681;-1.426336;-7.441389;-13.595716;38.775600;24.375000
255.146915;-1.211040;-7.353585;-10.960036;38.776000;24.375000
351.834167;-0.726624;-7.177977;-9.246844;38.776400;24.375000
179.945719;-0.026912;-6.607251;-7.577580;38.776800;24.375000
298.119027;-0.349856;-2.875581;-2.306220;38.777200;24.375000
308.862055;-1.641632;-0.109755;0.285532;38.777600;24.375000
308.862055;-0.618976;-0.285363;-0.065892;38.778000;24.375000
389.434765;-1.480160;0.636579;-0.197676;38.778400;24.375000
346.462653;-0.242208;0.899991;0.505172;38.778800;24.375000
373.320223;-0.888096;-0.197559;1.339804;38.779200;24.375000
282.004485;-1.157216;-0.460971;-0.549100;38.779600;24.375000
394.806279;-0.511328;-0.504873;0.153748;38.780000;24.375000
249.775401;-1.318688;-0.504873;0.812668;38.780400;24.375000
464.635961;-0.726624;0.680481;0.505172;38.780800;24.375000
394.806279;-1.587808;0.504873;0.329460;38.781200;24.375000
314.233569;-0.565152;0.329265;0.900524;38.781600;24.375000
341.091139;-0.780448;-0.021951;0.153748;38.782000;24.375000
298.119027;-0.672800;0.680481;-0.153748;38.782400;24.375000
298.119027;-1.211040;0.373167;-0.768740;38.782800;24.375000
179.945719;-0.457504;0.241461;-0.285532;38.783200;24.375000
367.948709;-0.618976;0.329265;-0.461244;38.783600;24.375000
201.431775;-1.480160;-0.548775;0.593028;38.784000;24.375000
330.348111;-0.134560;1.075599;0.417316;38.784400;24.375000
384.063251;-1.695456;-0.329265;0.285532;38.784800;24.375000
308.862055;-1.318688;-0.153657;0.109820;38.785200;24.375000
308.862055;-1.372512;0.592677;0.900524;38.785600;24.375000
319.605083;-1.587808;-0.197559;0.944452;38.786000;24.375000
378.691737;-0.834272;-0.373167;-0.768740;38.786400;24.375000
298.119027;-0.565152;0.899991;1.164092;38.786800;24.375000
244.403887;-0.834272;-0.241461;1.251948;38.787200;24.375000
255.146915;0.296032;0.285363;0.417316;38.787600;24.375000
265.889943;-0.995744;-0.021951;0.636956;38.788000;24.375000
367.948709;-0.941920;-0.329265;0.593028;38.788400;24.312500
314.233569;-1.049568;0.197559;0.856596;38.788800;24.312500
373.320223;-0.349856;-0.197559;-0.417316;38.789200;24.312500
265.889943;-1.372512;0.197559;-0.241604;38.789600;24.312500
308.862055;-1.372512;1.119501;0.680884;38.790000;24.312500
239.032373;-0.511328;-0.109755;-0.373388;38.790400;24.312500
400.177793;-0.888096;0.724383;-0.549100;38.790800;24.312500
260.518429;-1.480160;0.504873;0.285532;38.791200;24.312500
222.917831;-0.672800;1.119501;-0.724812;38.791600;24.312500
346.462653;-0.296032;-0.241461;1.823012;38.792000;24.312500
265.889943;0.888096;0.197559;8.675780;38.792400;24.312500
373.320223;0.888096;3.051189;17.681020;38.792800;24.312500
357.205681;1.103392;3.051189;24.973068;38.793200;24.312500
346.462653;0.349856;4.982877;28.004100;38.793600;24.312500
276.632971;1.103392;5.377995;27.389108;38.794000;24.312500
357.205681;0.026912;6.212133;26.774116;38.794400;24.312500
330.348111;0.188384;6.431643;27.257324;38.794800;24.312500
298.119027;0.995744;7.397487;26.993756;38.795200;24.312500
335.719625;1.318688;6.870663;26.378764;38.795600;24.312500
308.862055;0.672800;5.948721;25.544132;38.796000;24.312500
222.917831;0.941920;6.475545;25.763772;38.796400;24.312500
437.778391;0.188384;6.695055;24.885212;38.796800;24.312500
222.917831;0.565152;7.924311;23.787012;38.797200;24.312500
400.177793;0.565152;6.738957;23.611300;38.797600;24.312500
378.691737;0.780448;6.563349;22.600956;38.798000;24.312500
496.865045;0.780448;7.616997;23.040236;38.798400;24.312500
298.119027;0.457504;7.046271;21.546684;38.798800;24.312500
362.577195;1.103392;6.826761;20.053132;38.799200;24.312500
534.465643;-0.134560;8.363331;19.086716;38.799600;24.312500
179.945719;-0.995744;7.485291;18.823148;38.800000;24.312500
362.577195;1.049568;9.065763;17.724948;38.800400;24.312500
131.602093;-0.457504;8.846253;16.758532;38.800800;24.312500
652.638951;1.426336;12.007197;14.649988;38.801200;24.312500
185.317233;-0.834272;8.099919;7.797220;38.801600;24.312500
255.146915;-0.995744;5.465799;4.722260;38.802000;24.312500
448.521419;-1.803104;-0.724383;-0.285532;38.802400;24.312500
384.063251;-1.157216;0.548775;-1.295876;38.802800;24.312500
319.605083;-0.780448;0.153657;-1.427660;38.803200;24.312500
308.862055;-1.964576;0.153657;0.417316;38.803600;24.312500
410.920821;-0.134560;0.285363;0.636956;38.804000;24.312500
330.348111;0.080736;-0.241461;0.680884;38.804400;24.312500
244.403887;-0.511328;0.197559;0.417316;38.804800;24.312500
228.289345;-0.834272;-0.417069;-0.329460;38.805200;24.312500
276.632971;-1.264864;-0.504873;0.153748;38.805600;24.312500
346.462653;-1.480160;0.065853;0.373388;38.806000;24.312500
271.261457;-0.780448;0.417069;0.021964;38.806400;24.312500
507.608073;-0.026912;0.592677;-0.021964;38.806800;24.312500
308.862055;-0.403680;-1.163403;0.285532;38.807200;24.312500
244.403887;-1.426336;0.373167;0.593028;38.807600;24.312500
314.233569;-0.188384;-0.329265;0.285532;38.808000;24.312500
308.862055;-0.618976;0.153657;0.461244;38.808400;24.312500
384.063251;-1.587808;0.504873;-0.505172;38.808800;24.312500
341.091139;-0.457504;0.460971;-0.417316;38.809200;24.312500
314.233569;-1.641632;1.163403;1.383732;38.809600;24.312500
244.403887;-1.264864;0.285363;0.856596;38.810000;24.312500
196.060261;-1.480160;-0.943893;-0.768740;38.810400;24.312500
287.375999;-1.049568;0.285363;0.461244;38.810800;24.312500
233.660859;-1.533984;-0.548775;0.021964;38.811200;24.312500
319.605083;0.188384;0.548775;-0.329460;38.811600;24.312500
341.091139;-0.941920;0.241461;0.900524;38.812000;24.312500
437.778391;-0.026912;0.197559;0.680884;38.812400;24.312500
319.605083;-0.242208;0.109755;0.021964;38.812800;24.312500
373.320223;0.296032;-0.417069;-0.417316;38.813200;24.312500
324.976597;-1.157216;0.417069;-0.021964;38.813600;24.312500
384.063251;-1.103392;-0.329265;0.329460;38.814000;24.312500
330.348111;-1.480160;-0.373167;0.680884;38.814400;24.312500
185.317233;-0.672800;0.153657;1.339804;38.814800;24.312500
367.948709;-1.157216;0.460971;0.944452;38.815200;24.312500
298.119027;-0.780448;0.109755;0.505172;38.815600;24.312500
437.778391;-0.511328;-0.285363;1.120164;38.816000;24.312500
228.289345;-0.941920;0.285363;-0.197676;38.816400;24.312500
330.348111;-1.426336;0.241461;-1.998724;38.816800;24.312500
314.233569;-1.049568;-1.909737;-9.071132;38.817200;24.312500
314.233569;-1.157216;-4.587759;-10.784324;38.817600;24.312500
357.205681;-0.888096;-7.441389;-15.001412;38.818000;24.312500
330.348111;0.080736;-10.821843;-17.285668;38.818400;24.312500
421.663849;-0.026912;-11.436471;-19.482068;38.818800;24.312500
335.719625;-0.188384;-12.051099;-19.789564;38.819200;24.312500
265.889943;-0.080736;-11.568177;-18.735292;38.819600;24.312500
282.004485;-0.296032;-11.348667;-19.745636;38.820000;24.312500
324.976597;-0.296032;-10.865745;-19.482068;38.820400;24.312500
367.948709;0.296032;-10.426725;-18.867076;38.820800;24.312500
319.605083;0.511328;-9.855999;-18.779220;38.821200;24.312500
287.375999;-0.511328;-9.812097;-17.856732;38.821600;24.312500
346.462653;0.511328;-9.680391;-16.846388;38.822000;24.312500
443.149905;-1.211040;-9.460881;-17.066028;38.822400;24.312500
292.747513;-1.049568;-9.153567;-16.934244;38.822800;24.312500
416.292335;0.403680;-7.660899;-15.001412;38.823200;24.312500
298.119027;-0.672800;-7.573095;-14.562132;38.823600;24.312500
400.177793;-1.049568;-6.607251;-14.034996;38.824000;24.312500
335.719625;0.403680;-8.056017;-13.947140;38.824400;24.312500
169.202691;-0.780448;-7.353585;-13.727500;38.824800;24.312500
394.806279;-0.457504;-6.958467;-12.014308;38.825200;24.312500
330.348111;-1.318688;-8.012115;-9.993620;38.825600;24.312500
416.292335;0.403680;-7.265781;-7.753292;38.826000;24.312500
427.035363;-0.403680;-4.675563;-6.040100;38.826400;24.312500
287.375999;-1.964576;-2.612169;-1.559444;38.826800;24.312500
260.518429;-0.188384;0.153657;1.120164;38.827200;24.312500
314.233569;-1.318688;0.197559;0.109820;38.827600;24.312500
265.889943;-1.211040;-0.504873;-0.153748;38.828000;24.312500
367.948709;-2.287520;-0.373167;-0.636956;38.828400;24.312500
362.577195;-0.349856;0.856089;0.021964;38.828800;24.312500
341.091139;-0.941920;0.373167;0.988380;38.829200;24.312500
346.462653;-0.403680;-0.504873;0.724812;38.829600;24.312500
228.289345;-0.296032;0.768285;2.218364;38.830000;24.312500
319.605083;-1.264864;0.329265;0.900524;38.830400;24.312500
255.146915;-0.242208;0.768285;0.373388;38.830800;24.312500
314.233569;-1.264864;-0.373167;0.417316;38.831200;24.312500
228.289345;-1.318688;0.417069;0.988380;38.831600;24.312500
410.920821;-2.233696;0.109755;1.208020;38.832000;24.312500
384.063251;-0.618976;-0.592677;-0.241604;38.832400;24.312500
249.775401;-1.480160;-0.021951;1.076236;38.832800;24.312500
405.549307;-1.211040;-0.109755;-0.593028;38.833200;24.312500
271.261457;-0.995744;0.592677;-0.417316;38.833600;24.312500
330.348111;-1.211040;-0.285363;1.427660;38.834000;24.312500
341.091139;-1.103392;-0.197559;0.900524;38.834400;24.312500
298.119027;0.565152;1.031697;1.120164;38.834800;24.312500
282.004485;0.672800;0.197559;0.197676;38.835200;24.312500
265.889943;-0.349856;-0.109755;-0.153748;38.835600;24.312500
335.719625;-0.941920;0.504873;-0.373388;38.836000;24.312500
357.205681;-1.587808;-0.460971;-0.021964;38.836400;24.312500
357.205681;0.457504;0.285363;0.197676;38.836800;24.312500
298.119027;-0.995744;-0.021951;0.505172;38.837200;24.312500
292.747513;0.349856;0.417069;1.208020;38.837600;24.312500
362.577195;-0.134560;-0.021951;0.285532;38.838000;24.312500
341.091139;-0.995744;0.241461;0.505172;38.838400;24.312500
373.320223;-1.587808;0.768285;0.197676;38.838800;24.312500
298.119027;-1.103392;0.153657;0.505172;38.839200;24.312500
351.834167;-0.457504;-0.768285;0.724812;38.839600;24.312500
276.632971;-1.157216;0.768285;0.680884;38.840000;24.312500
346.462653;0.242208;-0.065853;0.197676;38.840400;24.312500
233.660859;-0.780448;0.241461;-0.021964;38.840800;24.312500
308.862055;-0.134560;-0.241461;-0.153748;38.841200;24.312500
265.889943;0.618976;6.519447;28.091956;38.844400;24.312500
303.490541;0.296032;6.607251;27.828388;38.844800;24.312500
217.546317;-0.026912;5.114583;26.949828;38.845200;24.312500
185.317233;0.457504;6.958467;24.402004;38.845600;24.312500
357.205681;2.018400;7.485291;24.753428;38.846000;24.312500
276.632971;1.533984;6.651153;23.172020;38.846400;24.312500
389.434765;1.964576;6.212133;25.456276;38.846800;24.312500
282.004485;1.318688;6.212133;24.182364;38.847200;24.312500
308.862055;0.672800;5.773113;22.249532;38.847600;24.312500
239.032373;0.134560;6.080427;21.634540;38.848000;24.312500
357.205681;0.134560;6.387741;20.184916;38.848400;24.312500
298.119027;0.565152;7.485291;18.076372;38.848800;24.312500
244.403887;-0.349856;9.153567;18.032444;38.849200;24.312500
416.292335;-0.188384;9.241371;16.011756;38.849600;24.312500
179.945719;-1.641632;8.187723;15.177124;38.850000;24.312500
410.920821;0.834272;9.943803;11.135748;38.850400;24.312500
319.605083;-0.888096;6.738957;5.469036;38.850800;24.312500
384.063251;-0.618976;2.743875;3.843700;38.851200;24.312500
292.747513;0.134560;-0.548775;-0.065892;38.851600;24.312500
324.976597;-1.049568;-0.109755;0.197676;38.852000;24.312500
303.490541;-0.403680;0.504873;1.427660;38.852400;24.312500
287.375999;-0.834272;-0.197559;0.461244;38.852800;24.312500
303.490541;-0.834272;-0.285363;0.768740;38.853200;24.312500
303.490541;-1.372512;0.417069;-0.988380;38.853600;24.312500
421.663849;-0.242208;0.065853;0.197676;38.854000;24.312500
319.605083;0.726624;0.373167;-0.461244;38.854400;24.312500
367.948709;-1.426336;-0.285363;-0.768740;38.854800;24.312500
265.889943;-1.426336;-0.504873;0.944452;38.855200;24.312500
282.004485;-1.749280;-0.373167;-0.241604;38.855600;24.312500
314.233569;0.134560;0.329265;1.251948;38.856000;24.312500
330.348111;-0.834272;0.021951;-0.417316;38.856400;24.312500
308.862055;-0.403680;0.065853;0.461244;38.856800;24.312500
405.549307;-0.780448;0.724383;0.549100;38.857200;24.312500
276.632971;-1.695456;0.504873;-0.768740;38.857600;24.312500
276.632971;-1.049568;0.109755;1.164092;38.858000;24.312500
346.462653;-1.318688;-0.065853;0.109820;38.858400;24.312500
335.719625;-0.618976;-0.153657;0.197676;38.858800;24.312500
282.004485;-1.803104;0.592677;1.120164;38.859200;24.312500
324.976597;-1.318688;-0.065853;1.603372;38.859600;24.312500
298.119027;-0.888096;0.768285;1.427660;38.860000;24.312500
330.348111;-1.211040;-0.197559;1.208020;38.860400;24.312500
265.889943;0.134560;0.065853;0.549100;38.860800;24.312500
239.032373;-1.749280;-0.856089;0.065892;38.861200;24.312500
271.261457;-1.103392;-0.592677;1.164092;38.861600;24.312500
432.406877;-0.672800;-0.285363;0.021964;38.862000;24.312500
346.462653;-1.157216;0.065853;1.823012;38.862400;24.312500
335.719625;-0.780448;-0.592677;0.900524;38.862800;24.312500
341.091139;-0.834272;-0.021951;0.900524;38.863200;24.312500
351.834167;-0.511328;0.548775;0.461244;38.863600;24.312500
362.577195;-0.834272;-0.197559;0.900524;38.864000;24.312500
212.174803;-0.995744;0.197559;1.076236;38.864400;24.312500
346.462653;-1.803104;-1.031697;1.559444;38.864800;24.312500
298.119027;-1.157216;-0.241461;0.153748;38.865200;24.312500
362.577195;-0.080736;-0.021951;-0.241604;38.865600;24.312500
287.375999;-0.995744;0.109755;-4.370836;38.866000;24.312500
201.431775;-0.242208;-1.470717;-9.115060;38.866400;24.312500
319.605083;-1.533984;-5.509701;-13.024652;38.866800;24.312500
282.004485;-0.296032;-8.977959;-18.208156;38.867200;24.312500
367.948709;-1.157216;-12.138903;-19.174572;38.867600;24.312500
287.375999;-0.403680;-11.260863;-19.613852;38.868000;24.312500
217.546317;-0.188384;-11.041353;-18.911004;38.868400;24.312500
287.375999;-0.242208;-11.392569;-21.239188;38.868800;24.312500
217.546317;-1.264864;-12.182805;-19.921348;38.869200;24.312500
330.348111;-0.296032;-11.787687;-19.306356;38.869600;24.312500
362.577195;-0.242208;-9.855999;-17.856732;38.870000;24.312500
378.691737;-0.403680;-9.855999;-17.988516;38.870400;24.312500
324.976597;-0.511328;-9.373077;-16.846388;38.870800;24.312500
373.320223;-0.565152;-7.924311;-17.197812;38.871200;24.312500
196.060261;-0.834272;-7.704801;-17.417452;38.871600;24.312500
335.719625;-0.565152;-6.563349;-16.055684;38.872000;24.312500
287.375999;-0.403680;-7.397487;-17.329596;38.872400;24.312500
153.088149;-0.349856;-6.826761;-14.649988;38.872800;24.312500
373.320223;-0.026912;-6.782859;-13.903212;38.873200;24.312500
206.803289;-1.318688;-7.880409;-13.420004;38.873600;24.312500
459.264447;0.242208;-7.485291;-10.872180;38.874000;24.312500
308.862055;-0.188384;-7.660899;-11.531100;38.874400;24.312500
308.862055;-0.672800;-6.826761;-8.016860;38.874800;24.312500
416.292335;-0.188384;-3.885327;-4.502620;38.875200;24.312500
142.345121;-0.403680;-0.241461;-0.373388;38.875600;24.312500
351.834167;0.080736;0.021951;1.164092;38.876000;24.312500
292.747513;-0.726624;-0.197559;-0.329460;38.876400;24.312500
314.233569;-0.780448;0.768285;1.559444;38.876800;24.312500
410.920821;-0.888096;1.031697;0.900524;38.877200;24.312500
303.490541;-0.726624;0.109755;0.417316;38.877600;24.312500
330.348111;0.188384;0.197559;1.295876;38.878000;24.312500
330.348111;-1.695456;0.899991;-0.021964;38.878400;24.312500
228.289345;-0.403680;-0.636579;-0.241604;38.878800;24.312500
346.462653;-1.211040;-0.285363;-0.285532;38.879200;24.312500
362.577195;-1.264864;0.987795;0.241604;38.879600;24.312500
335.719625;-0.026912;0.548775;0.856596;38.880000;24.312500
287.375999;-2.072224;0.197559;0.417316;38.880400;24.312500
185.317233;0.296032;0.109755;-0.241604;38.880800;24.312500
244.403887;0.080736;0.065853;-0.021964;38.881200;24.312500
341.091139;-0.134560;0.285363;-0.197676;38.881600;24.312500
239.032373;-0.134560;0.680481;-0.153748;38.882000;24.312500
394.806279;-0.242208;-0.065853;0.461244;38.882400;24.312500
276.632971;-0.403680;1.734129;0.724812;38.882800;24.312500
298.119027;-2.287520;0.856089;0.417316;38.883200;24.312500
362.577195;-0.941920;0.153657;0.505172;38.883600;24.312500
319.605083;-1.103392;0.899991;0.109820;38.884000;24.312500
222.917831;-1.426336;-0.153657;-0.065892;38.884400;24.312500
341.091139;-0.672800;1.339011;1.208020;38.884800;24.312500
357.205681;-1.372512;0.680481;0.197676;38.885200;24.312500
303.490541;-1.318688;0.197559;0.285532;38.885600;24.312500
330.348111;-1.695456;-0.856089;0.329460;38.886000;24.312500
314.233569;-1.426336;0.153657;-0.241604;38.886400;24.312500
249.775401;-0.995744;0.417069;0.988380;38.886800;24.312500
249.775401;-0.188384;-0.241461;0.461244;38.887200;24.312500
319.605083;-1.103392;-0.065853;0.021964;38.887600;24.312500
351.834167;-1.803104;0.329265;-0.505172;38.888000;24.312500
346.462653;-0.511328;-0.021951;0.109820;38.888400;24.312500
244.403887;-0.726624;-0.592677;-0.153748;38.888800;24.312500
389.434765;-1.856928;0.285363;-0.768740;38.889200;24.312500
196.060261;-1.803104;-0.460971;-0.329460;38.889600;24.312500
389.434765;-0.672800;0.021951;-0.329460;38.890000;24.312500
410.920821;-0.565152;-0.329265;5.029756;38.890400;24.312500
357.205681;1.641632;0.987795;15.001412;38.890800;24.312500
367.948709;0.349856;3.665817;23.128092;38.891200;24.312500
367.948709;1.211040;5.553603;26.510548;38.891600;24.312500
324.976597;1.211040;5.246289;27.520892;38.892000;24.312500
324.976597;0.888096;6.651153;28.267668;38.892400;24.312500
324.976597;2.287520;6.343839;28.091956;38.892800;24.312500
228.289345;0.511328;7.529193;26.598404;38.893200;24.312500
362.577195;2.126048;7.177977;26.861972;38.893600;24.312500
271.261457;0.995744;6.387741;24.885212;38.894000;24.312500
405.549307;0.834272;7.002369;23.787012;38.894400;24.312500
346.462653;0.457504;7.309683;22.776668;38.894800;24.312500
196.060261;-0.565152;7.748703;23.259876;38.895200;24.312500
341.091139;-0.242208;5.246289;23.611300;38.895600;24.312500
346.462653;0.349856;7.616997;22.513100;38.896000;24.312500
373.320223;1.587808;7.397487;21.063476;38.896400;24.312500
255.146915;-0.403680;5.421897;19.789564;38.896800;24.312500
276.632971;-0.242208;7.265781;18.779220;38.897200;24.312500
298.119027;1.157216;8.626743;17.900660;38.897600;24.312500
341.091139;-0.834272;9.504783;15.660332;38.898000;24.312500
271.261457;-1.264864;9.680391;13.859284;38.898400;24.312500
357.205681;0.565152;10.338921;13.244292;38.898800;24.312500
373.320223;0.457504;9.153567;10.037548;38.899200;24.312500
287.375999;0.080736;4.719465;7.270084;38.899600;24.312500
367.948709;0.026912;0.812187;1.251948;38.900000;24.312500
163.831177;-0.834272;-0.285363;0.197676;38.900400;24.312500
351.834167;-1.480160;-0.680481;0.241604;38.900800;24.312500
276.632971;-1.049568;-0.373167;0.593028;38.901200;24.312500
357.205681;-1.103392;-0.724383;0.593028;38.901600;24.312500
362.577195;0.080736;0.329265;-0.241604;38.902000;24.312500
357.205681;-1.211040;-0.373167;0.065892;38.902400;24.312500
341.091139;-0.618976;-0.987795;-0.373388;38.902800;24.312500
394.806279;-0.995744;-0.417069;-0.768740;38.903200;24.312500
212.174803;-0.888096;0.241461;0.988380;38.903600;24.312500
260.518429;-0.403680;-0.636579;-0.812668;38.904000;24.312500
255.146915;-1.049568;-0.065853;-0.285532;38.904400;24.312500
292.747513;-0.780448;-0.021951;0.680884;38.904800;24.312500
373.320223;-1.049568;-0.065853;0.900524;38.905200;24.312500
330.348111;-1.695456;-0.504873;-0.461244;38.905600;24.312500
330.348111;-0.565152;0.153657;-0.241604;38.906000;24.312500
341.091139;-3.094880;-0.592677;0.549100;38.906400;24.312500
276.632971;-1.641632;-0.768285;0.285532;38.906800;24.312500
276.632971;-1.264864;-0.241461;-0.285532;38.907200;24.312500
421.663849;-0.834272;0.109755;0.549100;38.907600;24.312500
357.205681;-0.565152;0.021951;0.241604;38.908000;24.312500
271.261457;-0.403680;-0.065853;0.636956;38.908400;24.312500
330.348111;0.026912;0.241461;1.339804;38.908800;24.312500
276.632971;-0.672800;-0.417069;0.329460;38.909200;24.312500
303.490541;-1.103392;-0.899991;-0.021964;38.909600;24.312500
282.004485;-1.103392;-0.329265;0.109820;38.910000;24.312500
282.004485;-0.941920;0.417069;1.515516;38.910400;24.312500
324.976597;-0.457504;0.943893;-0.021964;38.910800;24.312500
389.434765;-0.242208;-0.329265;-0.065892;38.911200;24.312500
228.289345;-0.026912;0.197559;0.417316;38.911600;24.312500
158.459663;-0.672800;-0.592677;0.109820;38.912000;24.312500
319.605083;-0.565152;-0.021951;0.329460;38.912400;24.312500
260.518429;-0.565152;-0.987795;0.021964;38.912800;24.312500
373.320223;0.726624;0.504873;1.164092;38.913200;24.312500
346.462653;-1.049568;-0.241461;0.285532;38.913600;24.312500
314.233569;-0.296032;-0.065853;0.021964;38.914000;24.312500
389.434765;-1.641632;0.197559;0.197676;38.914400;24.312500
335.719625;-0.726624;-0.856089;-6.084028;38.914800;24.312500
357.205681;-0.726624;-2.963385;-9.378628;38.915200;24.312500
400.177793;-1.211040;-6.651153;-15.001412;38.915600;24.312500
427.035363;-0.888096;-10.865745;-18.383868;38.916000;24.312500
292.747513;-1.103392;-11.963295;-18.559580;38.916400;24.312500
357.205681;0.618976;-12.226707;-18.559580;38.916800;24.312500
282.004485;0.134560;-11.129157;-19.438140;38.917200;24.312500
378.691737;-0.242208;-10.821843;-20.975620;38.917600;24.312500
405.549307;-0.618976;-11.787687;-19.877420;38.918000;24.312500
416.292335;-0.188384;-11.699883;-18.779220;38.918400;24.312500
341.091139;-0.242208;-9.065763;-18.296012;38.918800;24.312500
282.004485;-0.888096;-10.207215;-18.998860;38.919200;24.312500
255.146915;0.995744;-9.592587;-18.515652;38.919600;24.312500
158.459663;-0.296032;-8.582841;-18.603508;38.920000;24.312500
255.146915;-0.457504;-8.538939;-17.988516;38.920400;24.312500
314.233569;-2.448992;-8.846253;-17.329596;38.920800;24.312500
346.462653;-0.026912;-8.187723;-17.637092;38.921200;24.312500
486.122017;2.072224;-6.212133;-14.913556;38.921600;24.312500
282.004485;-0.618976;-8.056017;-15.133196;38.922000;24.312500
303.490541;0.457504;-8.451135;-13.595716;38.922400;24.312500
443.149905;-1.641632;-7.704801;-13.024652;38.922800;24.312500
287.375999;-0.349856;-7.616997;-11.926452;38.923200;24.312500
405.549307;-0.618976;-7.968213;-9.905764;38.923600;24.312500
308.862055;-1.211040;-6.782859;-7.445796;38.924000;24.312500
362.577195;0.188384;-2.656071;-1.383732;38.924400;24.312500
346.462653;0.242208;0.285363;0.812668;38.924800;24.312500
400.177793;-0.834272;0.021951;0.109820;38.925200;24.312500
400.177793;-2.341344;-0.636579;0.329460;38.925600;24.312500
282.004485;-0.995744;1.119501;0.549100;38.926000;24.312500
265.889943;-1.533984;-0.329265;-0.285532;38.926400;24.312500
249.775401;-1.211040;0.197559;-0.593028;38.926800;24.312500
378.691737;0.188384;1.646325;1.032308;38.927200;24.312500
