#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 09/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0023
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.679718
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
265.889943;-1.049568;0.504873;0.285532;416.333200;24.250000
314.233569;-0.780448;0.592677;1.295876;416.333600;24.250000
351.834167;-0.618976;0.021951;0.461244;416.334000;24.250000
255.146915;-0.565152;0.417069;-1.339804;416.334400;24.250000
335.719625;-0.618976;0.460971;0.285532;416.334800;24.250000
378.691737;-0.403680;0.285363;0.593028;416.335200;24.250000
405.549307;-2.018400;-0.417069;0.988380;416.335600;24.250000
233.660859;-0.726624;-0.241461;1.032308;416.336000;24.250000
351.834167;-0.618976;0.417069;1.427660;416.336400;24.250000
362.577195;-1.803104;-0.504873;-0.593028;416.336800;24.250000
308.862055;-0.618976;-0.065853;-0.153748;416.337200;24.250000
287.375999;-0.511328;-0.460971;0.593028;416.337600;24.250000
282.004485;-1.157216;-0.768285;0.417316;416.338000;24.250000
324.976597;-0.242208;-0.373167;0.461244;416.338400;24.250000
410.920821;-1.587808;-0.417069;0.065892;416.338800;24.250000
308.862055;-0.726624;0.636579;0.944452;416.339200;24.250000
201.431775;-1.103392;0.373167;-0.944452;416.339600;24.250000
362.577195;-0.242208;-0.724383;0.373388;416.340000;24.250000
330.348111;-0.618976;0.241461;0.329460;416.340400;24.250000
239.032373;-0.403680;0.417069;-0.812668;416.340800;24.250000
319.605083;-0.618976;-1.163403;0.505172;416.341200;24.250000
292.747513;-0.565152;-0.329265;1.823012;416.341600;24.250000
362.577195;-0.188384;-0.373167;0.856596;416.342000;24.250000
233.660859;-1.695456;-0.373167;-3.272636;416.342400;24.250000
437.778391;-1.856928;-0.636579;-8.895420;416.342800;24.250000
308.862055;-0.565152;-1.382913;-15.748188;416.343200;24.250000
271.261457;-0.349856;-4.368249;-19.350284;416.343600;24.250000
394.806279;-0.888096;-5.421897;-20.843836;416.344000;24.250000
324.976597;-0.134560;-4.148739;-20.755980;416.344400;24.250000
233.660859;0.403680;-4.587759;-21.239188;416.344800;24.250000
255.146915;-0.726624;-4.412151;-20.009204;416.345200;24.250000
362.577195;0.457504;-5.334093;-18.252084;416.345600;24.250000
341.091139;0.618976;-4.851171;-18.823148;416.346000;24.250000
185.317233;0.296032;-5.202387;-17.505308;416.346400;24.250000
265.889943;-1.372512;-5.597505;-17.153884;416.346800;24.250000
367.948709;-0.726624;-4.938975;-17.724948;416.347200;24.250000
362.577195;-0.188384;-4.543857;-17.417452;416.347600;24.250000
335.719625;-0.941920;-5.729211;-17.197812;416.348000;24.250000
239.032373;-0.780448;-5.421897;-16.187468;416.348400;24.250000
357.205681;-0.618976;-5.509701;-16.363180;416.348800;24.250000
373.320223;-1.211040;-6.256035;-16.011756;416.349200;24.250000
432.406877;-0.026912;-6.343839;-15.748188;416.349600;24.250000
421.663849;-0.457504;-6.782859;-16.758532;416.350000;24.250000
324.976597;0.349856;-8.099919;-14.386420;416.350400;24.250000
453.892933;0.080736;-8.670645;-15.001412;416.350800;24.250000
249.775401;-1.803104;-9.285273;-15.748188;416.351200;24.250000
539.837157;0.134560;-8.538939;-9.071132;416.351600;24.250000
410.920821;0.888096;-2.304855;-2.218364;416.352000;24.250000
282.004485;-0.080736;0.329265;0.549100;416.352400;24.250000
212.174803;-0.565152;-0.460971;0.812668;416.352800;24.250000
443.149905;0.080736;-0.417069;1.647300;416.353200;24.250000
228.289345;-0.780448;0.680481;0.197676;416.353600;24.250000
239.032373;-1.157216;-0.285363;1.691228;416.354000;24.250000
260.518429;-1.426336;0.065853;0.065892;416.354400;24.250000
282.004485;-1.641632;0.153657;-1.471588;416.354800;24.250000
427.035363;0.457504;-0.197559;0.593028;416.355200;24.250000
287.375999;-0.941920;-0.768285;0.109820;416.355600;24.250000
265.889943;0.080736;1.075599;0.812668;416.356000;24.250000
421.663849;-0.618976;0.197559;-0.768740;416.356400;24.250000
249.775401;-1.103392;-0.153657;-0.636956;416.356800;24.250000
298.119027;-0.296032;0.021951;0.812668;416.357200;24.250000
244.403887;-0.941920;0.548775;0.461244;416.357600;24.250000
287.375999;-1.264864;-0.460971;0.812668;416.358000;24.250000
276.632971;-0.188384;0.021951;0.109820;416.358400;24.250000
308.862055;0.296032;0.417069;0.549100;416.358800;24.250000
276.632971;-1.641632;0.285363;0.285532;416.359200;24.250000
314.233569;-1.211040;0.373167;0.900524;416.359600;24.250000
324.976597;-1.157216;0.548775;-0.505172;416.360000;24.250000
308.862055;-0.403680;0.197559;0.680884;416.360400;24.250000
324.976597;-2.126048;0.285363;-0.065892;416.360800;24.250000
222.917831;-0.888096;0.197559;0.812668;416.361200;24.250000
384.063251;-0.188384;0.065853;1.603372;416.361600;24.250000
239.032373;-1.480160;-0.021951;0.680884;416.362000;24.250000
367.948709;-0.349856;0.812187;-0.065892;416.362400;24.250000
335.719625;-0.296032;0.153657;-0.197676;416.362800;24.250000
319.605083;-1.480160;0.548775;0.065892;416.363200;24.250000
265.889943;-0.565152;-0.153657;0.900524;416.363600;24.250000
212.174803;-1.264864;-0.197559;0.549100;416.364000;24.250000
416.292335;0.349856;0.592677;1.208020;416.364400;24.250000
384.063251;-2.126048;-0.680481;0.636956;416.364800;24.250000
432.406877;-0.457504;0.065853;0.505172;416.365200;24.250000
389.434765;-0.726624;0.373167;0.285532;416.365600;24.250000
222.917831;-1.803104;-0.417069;-0.329460;416.366000;24.250000
416.292335;-0.403680;-0.460971;0.373388;416.366400;24.250000
384.063251;-0.457504;0.153657;4.634404;416.366800;24.250000
346.462653;1.587808;1.821933;12.761084;416.367200;24.250000
453.892933;1.211040;3.885327;16.670676;416.367600;24.250000
330.348111;0.403680;4.499955;23.172020;416.368000;24.250000
303.490541;0.080736;5.246289;23.830940;416.368400;24.250000
239.032373;-0.134560;4.675563;22.337388;416.368800;24.250000
233.660859;-0.349856;4.192641;21.239188;416.369200;24.250000
239.032373;0.242208;6.036525;20.975620;416.369600;24.250000
453.892933;-0.134560;6.124329;20.799908;416.370000;24.250000
282.004485;1.533984;5.685309;19.482068;416.370400;24.250000
314.233569;1.426336;5.509701;20.184916;416.370800;24.250000
255.146915;-0.080736;5.553603;18.735292;416.371200;24.250000
351.834167;0.672800;6.299937;18.823148;416.371600;24.250000
271.261457;0.080736;4.851171;18.779220;416.372000;24.250000
271.261457;0.834272;4.895073;20.140988;416.372400;24.250000
582.809269;0.780448;6.299937;18.603508;416.372800;24.250000
206.803289;-0.188384;5.641407;17.109956;416.373200;24.250000
335.719625;-0.134560;7.134075;17.505308;416.373600;24.250000
308.862055;-0.941920;6.914565;15.748188;416.374000;24.250000
51.029383;-1.372512;8.056017;15.572476;416.374400;24.250000
217.546317;-0.565152;11.085255;15.133196;416.374800;24.250000
534.465643;0.780448;11.875491;15.221052;416.375200;24.250000
115.487551;-0.888096;10.690137;9.378628;416.375600;24.250000
421.663849;0.026912;6.387741;6.918660;416.376000;24.250000
351.834167;-0.726624;1.778031;0.900524;416.376400;24.250000
228.289345;0.188384;-0.987795;1.164092;416.376800;24.250000
357.205681;-0.834272;0.460971;0.593028;416.377200;24.250000
265.889943;-2.879584;-0.329265;0.417316;416.377600;24.250000
319.605083;-0.188384;-1.339011;0.197676;416.378000;24.250000
346.462653;0.242208;-0.109755;1.339804;416.378400;24.250000
319.605083;-1.103392;-0.021951;0.197676;416.378800;24.250000
373.320223;-0.618976;-0.065853;0.065892;416.379200;24.250000
276.632971;-0.242208;-0.065853;-0.549100;416.379600;24.250000
276.632971;-1.426336;0.504873;0.329460;416.380000;24.250000
276.632971;0.888096;-0.548775;0.153748;416.380400;24.250000
346.462653;-0.672800;0.065853;0.900524;416.380800;24.250000
357.205681;-0.296032;0.285363;1.427660;416.381200;24.250000
308.862055;-2.341344;-0.899991;-0.109820;416.381600;24.250000
303.490541;0.080736;-0.109755;-0.417316;416.382000;24.250000
362.577195;-0.457504;0.109755;-0.241604;416.382400;24.250000
282.004485;-0.565152;0.285363;1.383732;416.382800;24.250000
249.775401;-1.641632;-0.197559;-0.636956;416.383200;24.250000
394.806279;-1.211040;1.119501;0.109820;416.383600;24.250000
287.375999;0.134560;0.417069;0.241604;416.384000;24.250000
287.375999;-2.233696;0.021951;0.505172;416.384400;24.250000
384.063251;-0.780448;0.417069;-0.065892;416.384800;24.250000
351.834167;-0.780448;-0.285363;-0.549100;416.385200;24.250000
282.004485;-0.780448;-0.065853;0.549100;416.385600;24.250000
260.518429;-0.565152;0.417069;0.109820;416.386000;24.250000
298.119027;-0.565152;0.592677;0.285532;416.386400;24.250000
341.091139;-0.672800;0.373167;0.505172;416.386800;24.250000
287.375999;-0.511328;-0.373167;0.461244;416.387200;24.250000
346.462653;-1.426336;-0.636579;0.197676;416.387600;24.250000
330.348111;-1.264864;-0.636579;-0.549100;416.388000;24.250000
335.719625;-2.126048;0.504873;0.285532;416.388400;24.250000
437.778391;-0.134560;-0.197559;-0.285532;416.388800;24.250000
308.862055;-0.672800;-0.417069;-0.329460;416.389200;24.250000
480.750503;-0.511328;0.373167;1.471588;416.389600;24.250000
271.261457;-0.134560;0.417069;0.461244;416.390000;24.250000
260.518429;-0.618976;-0.065853;0.461244;416.390400;24.250000
400.177793;-1.372512;0.636579;-1.383732;416.390800;24.250000
239.032373;-0.995744;-0.373167;-6.611164;416.391200;24.250000
330.348111;-0.565152;-4.104837;-10.740396;416.391600;24.250000
346.462653;-0.780448;-5.773113;-17.856732;416.392000;24.250000
287.375999;0.188384;-8.407233;-21.283116;416.392400;24.250000
394.806279;0.188384;-8.451135;-22.249532;416.392800;24.250000
389.434765;-1.264864;-8.977959;-21.722396;416.393200;24.250000
319.605083;0.134560;-7.924311;-21.063476;416.393600;24.250000
330.348111;-0.565152;-7.836507;-22.249532;416.394000;24.250000
276.632971;0.511328;-7.353585;-20.492412;416.394400;24.250000
389.434765;-1.049568;-7.002369;-21.151332;416.394800;24.250000
416.292335;1.157216;-6.124329;-19.921348;416.395200;24.250000
432.406877;0.565152;-7.924311;-17.724948;416.395600;24.250000
287.375999;-0.188384;-8.626743;-17.109956;416.396000;24.250000
410.920821;-1.157216;-8.363331;-15.045340;416.396400;24.250000
443.149905;0.618976;-9.197469;-14.474276;416.396800;24.250000
346.462653;-0.726624;-7.177977;-14.781772;416.397200;24.250000
239.032373;-1.641632;-7.134075;-14.430348;416.397600;24.250000
539.837157;-0.080736;-7.441389;-13.507860;416.398000;24.250000
136.973607;-1.695456;-8.407233;-15.308908;416.398400;24.250000
518.351101;-0.672800;-7.924311;-12.321804;416.398800;24.250000
314.233569;0.134560;-10.075509;-15.440692;416.399200;24.250000
265.889943;-0.888096;-8.802351;-12.146092;416.399600;24.250000
384.063251;-0.834272;-7.924311;-9.246844;416.400000;24.250000
217.546317;-0.888096;-3.797523;-4.282980;416.400400;24.250000
410.920821;0.888096;0.285363;1.603372;416.400800;24.250000
314.233569;-1.211040;0.197559;-0.109820;416.401200;24.250000
319.605083;-0.888096;-0.636579;1.954796;416.401600;24.250000
222.917831;-0.995744;-0.021951;0.373388;416.402000;24.250000
249.775401;-1.749280;0.899991;0.636956;416.402400;24.250000
416.292335;-1.480160;-0.987795;0.593028;416.402800;24.250000
282.004485;-1.587808;-0.899991;-1.647300;416.403200;24.250000
400.177793;-0.403680;0.987795;1.383732;416.403600;24.250000
265.889943;-0.565152;-0.548775;-0.373388;416.404000;24.250000
217.546317;-0.888096;0.197559;0.549100;416.404400;24.250000
265.889943;-0.080736;0.197559;0.636956;416.404800;24.250000
206.803289;-0.726624;0.812187;0.417316;416.405200;24.250000
346.462653;-1.103392;0.109755;0.636956;416.405600;24.250000
265.889943;-0.834272;0.460971;-0.153748;416.406000;24.250000
222.917831;0.188384;0.987795;0.768740;416.406400;24.250000
303.490541;-0.672800;0.109755;-0.021964;416.406800;24.250000
201.431775;-1.157216;0.548775;-0.812668;416.407200;24.250000
346.462653;-1.803104;0.241461;0.505172;416.407600;24.250000
174.574205;-1.103392;0.109755;-0.241604;416.408000;24.250000
324.976597;-1.533984;0.109755;0.505172;416.408400;24.250000
287.375999;-1.426336;-0.899991;-0.065892;416.408800;24.250000
384.063251;0.349856;0.987795;1.735156;416.409200;24.250000
244.403887;-0.403680;0.636579;1.339804;416.409600;24.250000
292.747513;-0.349856;-0.197559;0.680884;416.410000;24.250000
265.889943;-1.749280;-0.153657;0.241604;416.410400;24.250000
303.490541;-0.457504;-0.548775;-0.329460;416.410800;24.250000
314.233569;-0.511328;-0.856089;0.153748;416.411200;24.250000
384.063251;-1.157216;0.724383;0.153748;416.411600;24.250000
298.119027;-0.026912;0.943893;0.944452;416.412000;24.250000
362.577195;-0.888096;0.241461;0.153748;416.412400;24.250000
427.035363;-0.457504;0.548775;-0.549100;416.412800;24.250000
341.091139;0.026912;0.460971;-0.549100;416.413200;24.250000
217.546317;-0.134560;-0.373167;-0.285532;416.413600;24.250000
308.862055;-0.995744;-0.329265;-0.153748;416.414000;24.250000
351.834167;0.349856;-0.153657;-0.285532;416.414400;24.250000
362.577195;-0.726624;1.251207;0.988380;416.414800;24.250000
448.521419;-0.188384;0.109755;2.262292;416.415200;24.250000
330.348111;1.103392;0.153657;7.094372;416.415600;24.250000
292.747513;1.157216;1.558521;17.329596;416.416000;24.250000
174.574205;1.049568;4.104837;22.469172;416.416400;24.250000
437.778391;-0.349856;4.543857;25.236636;416.416800;24.250000
190.688747;0.080736;4.938975;26.071268;416.417200;24.250000
308.862055;1.910752;6.826761;25.324492;416.417600;24.250000
389.434765;0.941920;6.256035;24.445932;416.418000;24.250000
384.063251;0.565152;6.256035;25.016996;416.418400;24.250000
346.462653;0.618976;6.080427;23.655228;416.418800;24.250000
276.632971;0.834272;5.992623;23.874868;416.419200;24.250000
319.605083;-0.726624;5.421897;23.128092;416.419600;24.250000
384.063251;-0.349856;5.202387;22.381316;416.420000;24.250000
239.032373;2.233696;6.256035;21.546684;416.420400;24.250000
384.063251;0.080736;5.202387;19.569924;416.420800;24.250000
384.063251;0.296032;6.475545;21.370972;416.421200;24.250000
335.719625;-0.349856;7.573095;19.394212;416.421600;24.250000
212.174803;1.211040;7.616997;18.208156;416.422000;24.250000
437.778391;0.296032;8.231625;18.296012;416.422400;24.250000
244.403887;-0.565152;7.397487;19.306356;416.422800;24.250000
491.493531;-0.296032;10.514529;18.735292;416.423200;24.250000
222.917831;-0.834272;9.855999;16.011756;416.423600;24.250000
346.462653;-0.349856;10.909647;16.099612;416.424000;24.250000
335.719625;-0.457504;11.085255;12.102164;416.424400;24.250000
174.574205;0.134560;7.792605;9.510412;416.424800;24.250000
448.521419;-0.995744;4.543857;4.414764;416.425200;24.250000
163.831177;-1.480160;-0.987795;0.241604;416.425600;24.250000
523.722615;-0.242208;-0.109755;1.032308;416.426000;24.250000
410.920821;-0.780448;0.548775;-0.285532;416.426400;24.250000
324.976597;-0.242208;-0.548775;0.329460;416.426800;24.250000
201.431775;-0.296032;-0.548775;-0.549100;416.427200;24.250000
196.060261;-2.395168;0.812187;0.461244;416.427600;24.250000
357.205681;-0.349856;-0.373167;0.153748;416.428000;24.250000
179.945719;-1.318688;-0.768285;0.021964;416.428400;24.250000
341.091139;-0.618976;-0.065853;1.779084;416.428800;24.250000
341.091139;-0.026912;-0.592677;-0.724812;416.429200;24.250000
341.091139;-0.726624;-1.075599;-0.021964;416.429600;24.250000
303.490541;-0.618976;-0.285363;0.065892;416.430000;24.250000
351.834167;-0.242208;-0.987795;-0.065892;416.430400;24.250000
265.889943;-0.080736;-0.197559;-0.724812;416.430800;24.250000
228.289345;0.080736;0.724383;-0.065892;416.431200;24.250000
341.091139;-0.457504;0.241461;1.383732;416.431600;24.250000
255.146915;-0.457504;0.065853;0.197676;416.432000;24.250000
276.632971;-0.565152;0.680481;-0.417316;416.432400;24.250000
341.091139;0.296032;-0.768285;0.417316;416.432800;24.250000
292.747513;-0.618976;0.109755;-0.241604;416.433200;24.250000
351.834167;-1.264864;0.241461;0.241604;416.433600;24.250000
271.261457;-0.403680;-0.724383;-0.329460;416.434000;24.250000
228.289345;-0.726624;0.197559;0.944452;416.434400;24.250000
341.091139;-0.672800;0.373167;1.779084;416.434800;24.250000
196.060261;-0.888096;0.065853;0.593028;416.435200;24.250000
351.834167;-1.318688;-0.065853;0.153748;416.435600;24.250000
346.462653;-0.565152;0.592677;0.021964;416.436000;24.250000
282.004485;-0.995744;-0.943893;0.680884;416.436400;24.250000
244.403887;-0.349856;0.065853;0.680884;416.436800;24.250000
298.119027;-0.995744;0.812187;-0.505172;416.437200;24.250000
239.032373;-1.157216;0.592677;-0.109820;416.437600;24.250000
319.605083;-1.318688;-0.460971;-0.241604;416.438000;24.250000
394.806279;-0.888096;-0.329265;0.329460;416.438400;24.250000
255.146915;-1.103392;0.592677;1.032308;416.438800;24.250000
292.747513;-2.233696;-0.987795;0.329460;416.439200;24.250000
239.032373;-1.103392;-0.417069;0.593028;416.439600;24.250000
341.091139;-1.480160;0.021951;-1.823012;416.440000;24.250000
314.233569;-1.695456;-0.856089;-8.851492;416.440400;24.250000
244.403887;-0.296032;-2.568267;-13.947140;416.440800;24.250000
389.434765;-0.296032;-3.578013;-19.438140;416.441200;24.250000
292.747513;0.296032;-6.299937;-21.546684;416.441600;24.250000
367.948709;-0.349856;-5.465799;-22.557028;416.442000;24.250000
314.233569;0.511328;-6.036525;-22.205604;416.442400;24.250000
308.862055;0.242208;-4.895073;-20.843836;416.442800;24.250000
303.490541;-1.049568;-5.773113;-21.327044;416.443200;24.250000
324.976597;-1.211040;-6.299937;-20.404556;416.443600;24.250000
362.577195;0.726624;-5.860917;-20.404556;416.444000;24.250000
303.490541;0.780448;-5.553603;-20.053132;416.444400;24.250000
427.035363;0.134560;-6.695055;-18.208156;416.444800;24.250000
341.091139;1.049568;-6.256035;-18.208156;416.445200;24.250000
464.635961;-0.296032;-6.343839;-16.626748;416.445600;24.250000
367.948709;0.188384;-6.256035;-17.768876;416.446000;24.250000
319.605083;-1.749280;-7.134075;-16.978172;416.446400;24.250000
421.663849;0.403680;-7.441389;-16.802460;416.446800;24.250000
346.462653;-0.349856;-9.416979;-15.923900;416.447200;24.250000
276.632971;-1.157216;-9.460881;-15.704260;416.447600;24.250000
357.205681;0.188384;-7.924311;-15.001412;416.448000;24.250000
303.490541;-0.242208;-9.153567;-13.727500;416.448400;24.250000
394.806279;0.134560;-9.504783;-8.587924;416.448800;24.250000
378.691737;-1.103392;-7.660899;-6.347596;416.449200;24.250000
260.518429;-0.941920;-3.621915;-2.218364;416.449600;24.250000
394.806279;-0.618976;0.548775;0.944452;416.450000;24.250000
244.403887;-1.318688;-0.417069;0.241604;416.450400;24.250000
330.348111;-1.103392;-0.636579;0.021964;416.450800;24.250000
405.549307;0.618976;0.724383;-0.241604;416.451200;24.250000
308.862055;-1.318688;0.417069;0.109820;416.451600;24.250000
378.691737;-1.587808;-0.636579;0.417316;416.452000;24.250000
298.119027;-1.533984;0.812187;-0.065892;416.452400;24.250000
335.719625;-0.565152;0.680481;0.549100;416.452800;24.250000
276.632971;-0.511328;-0.285363;-0.109820;416.453200;24.250000
341.091139;-0.511328;0.197559;0.856596;416.453600;24.250000
394.806279;0.726624;0.943893;1.691228;416.454000;24.250000
276.632971;-0.726624;0.197559;0.021964;416.454400;24.250000
260.518429;-0.403680;-0.153657;-0.680884;416.454800;24.250000
319.605083;-1.480160;-0.504873;0.856596;416.455200;24.250000
206.803289;-1.103392;0.548775;-0.768740;416.455600;24.250000
222.917831;-1.049568;0.021951;0.417316;416.456000;24.250000
287.375999;-1.641632;0.460971;-0.021964;416.456400;24.250000
378.691737;-1.641632;0.197559;0.680884;416.456800;24.250000
443.149905;-0.511328;-0.065853;0.241604;416.457200;24.250000
158.459663;-0.080736;-0.636579;0.241604;416.457600;24.250000
400.177793;-1.426336;0.329265;-0.021964;416.458000;24.250000
389.434765;-0.511328;-0.285363;0.109820;416.458400;24.250000
357.205681;-2.018400;-0.548775;-0.636956;416.458800;24.250000
341.091139;-0.349856;-0.285363;-0.153748;416.459200;24.250000
308.862055;-1.211040;0.856089;0.241604;416.459600;24.250000
362.577195;-0.780448;-0.153657;0.153748;416.460000;24.250000
373.320223;-1.264864;-0.241461;0.329460;416.460400;24.250000
357.205681;-0.834272;-0.329265;0.241604;416.460800;24.250000
324.976597;-1.372512;0.899991;-0.197676;416.461200;24.250000
394.806279;-1.103392;-0.109755;-0.021964;416.461600;24.250000
282.004485;-1.264864;-0.153657;-0.065892;416.462000;24.250000
244.403887;0.188384;0.241461;0.856596;416.462400;24.250000
298.119027;-0.672800;0.241461;-0.636956;416.462800;24.250000
319.605083;-1.264864;0.285363;-0.549100;416.463200;24.250000
282.004485;-1.211040;-0.373167;0.021964;416.463600;24.250000
357.205681;-1.103392;-0.285363;1.735156;416.464000;24.250000
346.462653;0.726624;0.812187;9.861836;416.464400;24.250000
475.378989;1.103392;3.490209;16.846388;416.464800;24.250000
367.948709;1.641632;5.729211;23.435588;416.465200;24.250000
351.834167;1.695456;5.553603;24.841284;416.465600;24.250000
405.549307;0.780448;4.982877;24.050580;416.466000;24.250000
324.976597;-0.080736;5.729211;20.272772;416.469200;24.250000
303.490541;-0.888096;5.773113;19.789564;416.469600;24.250000
443.149905;0.565152;4.851171;18.647436;416.470000;24.250000
335.719625;-0.349856;4.938975;19.262428;416.470400;24.250000
389.434765;1.803104;7.397487;19.482068;416.470800;24.250000
174.574205;0.134560;7.309683;19.218500;416.471200;24.250000
239.032373;1.049568;6.431643;20.009204;416.471600;24.250000
502.236559;0.941920;8.363331;19.569924;416.472000;24.250000
158.459663;-0.080736;9.065763;18.076372;416.472400;24.250000
545.208671;-0.780448;10.338921;16.055684;416.472800;24.250000
308.862055;-0.618976;10.514529;11.135748;416.473200;24.250000
265.889943;-0.672800;7.309683;8.192572;416.473600;24.250000
443.149905;-1.049568;2.875581;2.086580;416.474000;24.250000
142.345121;-0.941920;-0.197559;-0.944452;416.474400;24.250000
282.004485;-0.672800;-1.119501;-0.373388;416.474800;24.250000
346.462653;-0.188384;-0.636579;-0.768740;416.475200;24.250000
459.264447;-1.211040;0.285363;0.856596;416.475600;24.250000
142.345121;-1.103392;-0.153657;1.164092;416.476000;24.250000
539.837157;-1.318688;0.987795;0.944452;416.476400;24.250000
314.233569;-0.403680;-0.460971;-0.373388;416.476800;24.250000
335.719625;0.134560;-0.109755;0.461244;416.477200;24.250000
265.889943;-0.726624;-0.373167;0.373388;416.477600;24.250000
298.119027;-2.341344;-0.592677;-0.461244;416.478000;24.250000
330.348111;-0.888096;-0.329265;0.549100;416.478400;24.250000
341.091139;-0.080736;-0.768285;0.373388;416.478800;24.250000
319.605083;0.349856;0.417069;1.251948;416.479200;24.250000
427.035363;0.726624;0.065853;-0.329460;416.479600;24.250000
459.264447;0.134560;0.460971;0.856596;416.480000;24.250000
303.490541;-0.726624;-0.417069;-0.065892;416.480400;24.250000
282.004485;-0.780448;0.109755;0.329460;416.480800;24.250000
217.546317;-0.511328;-0.241461;0.285532;416.481200;24.250000
330.348111;-0.296032;-0.373167;-0.197676;416.481600;24.250000
448.521419;-0.134560;0.899991;0.988380;416.482000;24.250000
357.205681;-1.480160;0.329265;-0.065892;416.482400;24.250000
271.261457;-1.049568;-0.109755;0.197676;416.482800;24.250000
282.004485;-0.565152;0.197559;0.373388;416.483200;24.250000
206.803289;-1.426336;-0.285363;-0.812668;416.483600;24.250000
367.948709;-0.457504;-0.548775;-0.461244;416.484000;24.250000
255.146915;-0.726624;0.856089;0.065892;416.484400;24.250000
432.406877;-1.157216;-0.153657;0.812668;416.484800;24.250000
378.691737;-0.888096;-0.987795;0.636956;416.485200;24.250000
341.091139;-0.565152;0.373167;-0.373388;416.485600;24.250000
384.063251;-0.888096;0.899991;1.032308;416.486000;24.250000
163.831177;-1.856928;-0.329265;0.724812;416.486400;24.250000
271.261457;-0.888096;-1.339011;0.197676;416.486800;24.250000
357.205681;0.565152;-0.241461;0.109820;416.487200;24.250000
298.119027;-0.834272;-0.548775;0.505172;416.487600;24.250000
282.004485;-0.403680;-0.592677;0.153748;416.488000;24.250000
298.119027;-0.134560;-0.065853;0.329460;416.488400;24.250000
341.091139;-1.749280;-0.899991;-5.205468;416.488800;24.250000
373.320223;-0.672800;-2.041443;-11.267532;416.489200;24.250000
255.146915;-0.349856;-3.534111;-15.792116;416.489600;24.250000
314.233569;0.188384;-5.597505;-20.097060;416.490000;24.250000
298.119027;0.296032;-5.509701;-20.755980;416.490400;24.250000
448.521419;-0.888096;-6.387741;-20.272772;416.490800;24.250000
314.233569;-0.726624;-4.456053;-21.370972;416.491200;24.250000
357.205681;0.618976;-5.070681;-19.657780;416.491600;24.250000
298.119027;0.511328;-6.607251;-19.833492;416.492000;24.250000
222.917831;-0.403680;-5.158485;-19.438140;416.492400;24.250000
239.032373;-0.780448;-5.070681;-19.921348;416.492800;24.250000
421.663849;0.134560;-4.982877;-18.515652;416.493200;24.250000
351.834167;-0.511328;-6.431643;-18.691364;416.493600;24.250000
389.434765;0.618976;-4.938975;-17.329596;416.494000;24.250000
416.292335;-0.026912;-5.026779;-19.042788;416.494400;24.250000
233.660859;0.188384;-6.036525;-17.197812;416.494800;24.250000
373.320223;-1.426336;-6.651153;-15.484620;416.495200;24.250000
153.088149;-0.511328;-8.626743;-15.221052;416.495600;24.250000
615.038353;1.695456;-7.660899;-13.244292;416.496000;24.250000
271.261457;0.134560;-9.241371;-16.099612;416.496400;24.250000
394.806279;-0.726624;-8.363331;-12.892868;416.496800;24.250000
507.608073;0.188384;-9.197469;-14.254636;416.497200;24.250000
341.091139;-1.372512;-9.812097;-9.993620;416.497600;24.250000
115.487551;-1.641632;-5.860917;-6.347596;416.498000;24.250000
351.834167;-0.511328;-0.636579;0.329460;416.498400;24.250000
357.205681;-0.349856;1.295109;-0.768740;416.498800;24.250000
319.605083;-0.188384;0.680481;1.339804;416.499200;24.250000
303.490541;-0.995744;-0.636579;-0.944452;416.499600;24.250000
260.518429;-1.157216;0.943893;-0.241604;416.500000;24.250000
239.032373;0.188384;-0.197559;0.417316;416.500400;24.250000
357.205681;-0.834272;-0.680481;0.021964;416.500800;24.250000
308.862055;-0.618976;0.592677;0.768740;416.501200;24.250000
346.462653;-0.349856;-0.417069;1.164092;416.501600;24.250000
276.632971;-1.157216;-0.021951;0.988380;416.502000;24.250000
314.233569;-0.242208;0.724383;0.944452;416.502400;24.250000
319.605083;-0.080736;-0.285363;-0.417316;416.502800;24.250000
324.976597;-1.264864;-0.417069;0.461244;416.503200;24.250000
357.205681;-1.372512;-0.592677;-0.988380;416.503600;24.250000
265.889943;-0.726624;-0.460971;0.065892;416.504000;24.250000
271.261457;0.349856;0.285363;0.988380;416.504400;24.250000
244.403887;-0.188384;-0.768285;-0.900524;416.504800;24.250000
260.518429;-0.726624;0.460971;0.417316;416.505200;24.250000
341.091139;0.134560;0.592677;-0.197676;416.505600;24.250000
303.490541;-1.318688;0.460971;0.065892;416.506000;24.250000
292.747513;-0.834272;0.241461;-0.153748;416.506400;24.250000
362.577195;-0.941920;0.065853;0.373388;416.506800;24.250000
