#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 11/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0024
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.680235
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
[N];[Nm];[Nm];[Nm];[s];[°C]
45.657869;1.184128;24.563169;6.567236;4652.499600;22.937500
-61.772411;1.022656;25.353405;5.512964;4652.500000;22.937500
45.657869;1.560896;24.124149;7.445796;4652.500400;22.937500
-51.029383;0.592064;24.958287;4.546548;4652.500800;22.937500
94.001495;1.076480;25.089993;5.776532;4652.501200;22.937500
-29.543327;0.430592;23.641227;3.448348;4652.501600;22.937500
18.800299;0.053824;24.387561;5.337252;4652.502000;22.937500
-131.602093;0.538240;22.850991;2.350148;4652.502400;22.937500
-88.629981;-0.484416;24.607071;-0.021964;4652.502800;22.937500
174.574205;0.161472;21.621735;0.065892;4652.503200;22.937500
-29.543327;-1.076480;20.436381;-3.096924;4652.503600;22.937500
-18.800299;1.830016;18.855909;0.241604;4652.504000;22.937500
-13.428785;1.184128;11.129157;-2.833356;4652.504400;22.937500
-45.657869;-1.668544;3.182895;-1.164092;4652.504800;22.937500
-8.057271;1.453248;-0.592677;0.636956;4652.505200;22.937500
61.772411;-0.430592;0.329265;0.812668;4652.505600;22.937500
24.171813;0.107648;-0.812187;-0.241604;4652.506000;22.937500
-13.428785;-0.753536;0.460971;0.856596;4652.506400;22.937500
83.258467;0.645888;1.339011;1.559444;4652.506800;22.937500
45.657869;-0.538240;0.460971;-0.109820;4652.507200;22.937500
24.171813;-0.592064;0.768285;1.383732;4652.507600;22.937500
-61.772411;0.592064;0.153657;-0.241604;4652.508000;22.937500
-56.400897;-0.592064;0.504873;0.329460;4652.508400;22.937500
77.886953;-0.107648;-0.460971;-0.109820;4652.508800;22.937500
-24.171813;0.322944;0.504873;0.241604;4652.509200;22.937500
34.914841;0.269120;1.031697;1.251948;4652.509600;22.937500
-147.716635;0.107648;0.021951;0.944452;4652.510000;22.937500
72.515439;-0.861184;0.987795;0.065892;4652.510400;22.937500
-29.543327;0.538240;0.987795;1.032308;4652.510800;22.937500
-72.515439;-0.968832;0.329265;2.086580;4652.511200;22.937500
-8.057271;-0.753536;-0.153657;-0.197676;4652.511600;22.937500
-99.373009;-1.830016;0.899991;1.515516;4652.512000;22.937500
29.543327;-1.237952;1.119501;1.427660;4652.512400;22.937500
34.914841;-1.022656;0.636579;1.032308;4652.512800;22.937500
-8.057271;-0.322944;0.460971;0.988380;4652.513200;22.937500
13.428785;-0.107648;0.899991;0.417316;4652.513600;22.937500
-88.629981;-1.560896;0.768285;0.461244;4652.514000;22.937500
2.685757;-0.430592;-0.109755;1.032308;4652.514400;22.937500
-18.800299;-0.753536;0.504873;1.120164;4652.514800;22.937500
99.373009;0.645888;1.514619;0.680884;4652.515200;22.937500
56.400897;-0.053824;-0.021951;0.593028;4652.515600;22.937500
-120.859065;-0.861184;0.285363;0.856596;4652.516000;22.937500
61.772411;-0.753536;0.856089;0.856596;4652.516400;22.937500
67.143925;-0.269120;0.021951;0.856596;4652.516800;22.937500
-34.914841;0.161472;0.899991;-0.329460;4652.517200;22.937500
-40.286355;0.592064;1.339011;-0.417316;4652.517600;22.937500
61.772411;-0.161472;0.548775;1.295876;4652.518000;22.937500
34.914841;-1.022656;-0.197559;0.329460;4652.518400;22.937500
88.629981;0.053824;-0.592677;-0.812668;4652.518800;22.937500
-51.029383;0.269120;-5.597505;-4.370836;4652.519200;22.937500
34.914841;0.269120;-13.851081;-5.117612;4652.519600;22.937500
2.685757;1.291776;-21.709539;-6.171884;4652.520000;22.937500
-131.602093;2.045312;-26.977779;-6.962588;4652.520400;22.937500
-18.800299;2.745024;-27.197289;-5.996172;4652.520800;22.937500
-29.543327;1.291776;-27.811917;-5.600820;4652.521200;22.937500
29.543327;2.314432;-27.987525;-5.029756;4652.521600;22.937500
120.859065;-0.161472;-28.426545;-3.711916;4652.522000;22.937500
45.657869;1.022656;-28.031427;-3.272636;4652.522400;22.937500
-83.258467;-0.269120;-26.846073;-2.657644;4652.522800;22.937500
2.685757;1.560896;-24.958287;-1.383732;4652.523200;22.937500
24.171813;1.507072;-24.958287;-2.306220;4652.523600;22.937500
29.543327;0.053824;-24.475365;-0.812668;4652.524000;22.937500
94.001495;1.560896;-24.299757;-0.680884;4652.524400;22.937500
-13.428785;-0.968832;-22.411971;-1.910868;4652.524800;22.937500
-72.515439;2.422080;-23.333913;0.505172;4652.525200;22.937500
18.800299;1.130304;-23.290011;-2.086580;4652.525600;22.937500
-2.685757;0.968832;-22.719285;-0.285532;4652.526000;22.937500
99.373009;2.583552;-21.972951;0.109820;4652.526400;22.937500
45.657869;0.215296;-20.963205;-0.021964;4652.526800;22.937500
51.029383;0.484416;-22.587579;0.988380;4652.527200;22.937500
-61.772411;0.807360;-21.885147;0.988380;4652.527600;22.937500
-29.543327;-0.161472;-19.426635;4.854044;4652.528000;22.937500
24.171813;-0.376768;-16.968123;2.745500;4652.528400;22.937500
-29.543327;-0.161472;-9.680391;4.063340;4652.528800;22.937500
8.057271;-0.107648;-2.392659;1.251948;4652.529200;22.937500
29.543327;-1.184128;1.339011;-0.373388;4652.529600;22.937500
-110.116037;-0.861184;0.417069;1.208020;4652.530000;22.937500
45.657869;-1.076480;-0.373167;-0.768740;4652.530400;22.937500
51.029383;-0.376768;1.865835;-0.153748;4652.530800;22.937500
34.914841;-0.484416;-0.285363;0.241604;4652.531200;22.937500
-8.057271;-0.968832;-0.153657;-0.461244;4652.531600;22.937500
8.057271;-0.538240;1.558521;1.076236;4652.532000;22.937500
40.286355;0.269120;1.339011;-0.241604;4652.532400;22.937500
61.772411;-0.376768;0.460971;0.021964;4652.532800;22.937500
-83.258467;0.000000;-0.285363;0.109820;4652.533200;22.937500
-8.057271;0.000000;0.899991;0.021964;4652.533600;22.937500
40.286355;0.538240;0.021951;0.812668;4652.534000;22.937500
-72.515439;-0.753536;-0.065853;0.241604;4652.534400;22.937500
-18.800299;-0.376768;0.548775;0.593028;4652.534800;22.937500
77.886953;0.915008;0.636579;0.417316;4652.535200;22.937500
-51.029383;-0.376768;0.285363;-0.329460;4652.535600;22.937500
-104.744523;-1.507072;0.548775;1.339804;4652.536000;22.937500
2.685757;-1.130304;0.548775;0.461244;4652.536400;22.937500
51.029383;-0.107648;-0.680481;0.593028;4652.536800;22.937500
-24.171813;0.107648;0.943893;0.680884;4652.537200;22.937500
77.886953;0.915008;0.636579;1.998724;4652.537600;22.937500
-110.116037;-0.269120;0.987795;0.109820;4652.538000;22.937500
29.543327;0.430592;0.329265;0.680884;4652.538400;22.937500
77.886953;-0.107648;-0.021951;0.856596;4652.538800;22.937500
34.914841;0.484416;-0.417069;-0.197676;4652.539200;22.937500
-18.800299;0.322944;0.417069;1.471588;4652.539600;22.937500
-2.685757;-0.699712;0.768285;0.373388;4652.540000;22.937500
-56.400897;-0.215296;-0.021951;0.461244;4652.540400;22.937500
-8.057271;-0.107648;0.373167;0.285532;4652.540800;22.937500
-51.029383;-0.107648;0.856089;0.417316;4652.541200;22.937500
24.171813;-0.430592;-0.197559;-0.549100;4652.541600;22.937500
40.286355;-1.507072;0.592677;-1.515516;4652.542000;22.937500
-29.543327;0.322944;0.065853;0.549100;4652.542400;22.937500
126.230579;0.322944;0.636579;0.417316;4652.542800;22.937500
13.428785;0.645888;0.987795;1.427660;4652.543200;22.937500
45.657869;0.430592;1.470717;1.471588;4652.543600;22.937500
-24.171813;0.592064;7.397487;3.931556;4652.544000;22.937500
34.914841;1.722368;14.553513;7.577580;4652.544400;22.937500
-158.459663;1.345600;21.533931;10.213260;4652.544800;22.937500
13.428785;0.107648;25.616817;9.510412;4652.545200;22.937500
51.029383;1.614720;27.241191;10.169332;4652.545600;22.937500
67.143925;1.345600;26.538759;9.378628;4652.546000;22.937500
-29.543327;1.184128;26.407053;9.158988;4652.546400;22.937500
-115.487551;0.538240;25.968033;8.587924;4652.546800;22.937500
-13.428785;0.861184;25.836327;9.422556;4652.547200;22.937500
-67.143925;-0.053824;26.143641;8.148644;4652.547600;22.937500
-24.171813;0.861184;25.309503;7.709364;4652.548000;22.937500
8.057271;-0.053824;26.319249;7.006516;4652.548400;22.937500
61.772411;1.937664;25.924131;6.347596;4652.548800;22.937500
67.143925;0.699712;25.221699;5.337252;4652.549200;22.937500
-13.428785;0.161472;25.704621;6.918660;4652.549600;22.937500
88.629981;1.184128;24.431463;4.678332;4652.550000;22.937500
61.772411;-0.107648;23.860737;3.360492;4652.550400;22.937500
-67.143925;1.184128;24.343659;3.228708;4652.550800;22.937500
-29.543327;0.915008;23.377815;2.569788;4652.551200;22.937500
94.001495;0.753536;23.948541;0.724812;4652.551600;22.937500
-8.057271;-1.560896;22.587579;0.021964;4652.552000;22.937500
56.400897;1.453248;19.514439;-2.350148;4652.552400;22.937500
-72.515439;-0.915008;16.485201;-2.262292;4652.552800;22.937500
-51.029383;0.807360;7.968213;-0.241604;4652.553200;22.937500
-24.171813;1.130304;-1.119501;-1.251948;4652.553600;22.937500
34.914841;-1.130304;0.021951;1.164092;4652.554000;22.937500
40.286355;0.161472;0.153657;1.164092;4652.554400;22.937500
-45.657869;-0.430592;-0.417069;0.241604;4652.554800;22.937500
-29.543327;0.215296;-0.109755;0.373388;4652.555200;22.937500
-24.171813;0.861184;0.373167;-1.076236;4652.555600;22.937500
-72.515439;-1.291776;0.812187;0.593028;4652.556000;22.937500
-34.914841;-0.968832;-0.592677;-0.417316;4652.556400;22.937500
-29.543327;-0.215296;-0.021951;-0.636956;4652.556800;22.937500
51.029383;0.645888;1.997541;1.515516;4652.557200;22.937500
-147.716635;-0.269120;0.987795;0.285532;4652.557600;22.937500
120.859065;-0.161472;0.548775;1.076236;4652.558000;22.937500
110.116037;-0.107648;0.899991;0.197676;4652.558400;22.937500
-120.859065;0.968832;0.373167;0.109820;4652.558800;22.937500
2.685757;-1.291776;0.109755;0.373388;4652.559200;22.937500
67.143925;-0.645888;0.417069;-0.197676;4652.559600;22.937500
142.345121;0.107648;1.075599;2.086580;4652.560000;22.937500
-34.914841;0.161472;0.417069;-0.197676;4652.560400;22.937500
-56.400897;-0.645888;0.417069;0.197676;4652.560800;22.937500
-83.258467;0.699712;0.724383;0.768740;4652.561200;22.937500
-18.800299;-0.915008;0.548775;0.724812;4652.561600;22.937500
-18.800299;0.376768;0.592677;1.339804;4652.562000;22.937500
51.029383;0.376768;0.460971;0.680884;4652.562400;22.937500
-34.914841;0.161472;1.163403;0.241604;4652.562800;22.937500
45.657869;-0.269120;0.548775;1.295876;4652.563200;22.937500
-67.143925;-0.322944;0.987795;0.153748;4652.563600;22.937500
-18.800299;0.699712;0.504873;0.109820;4652.564000;22.937500
-88.629981;-0.376768;0.197559;0.505172;4652.564400;22.937500
-72.515439;0.430592;-0.329265;0.461244;4652.564800;22.937500
-94.001495;-0.645888;0.109755;0.241604;4652.565200;22.937500
94.001495;0.861184;-0.065853;1.559444;4652.565600;22.937500
40.286355;-0.269120;-0.065853;1.164092;4652.566000;22.937500
-18.800299;0.215296;-0.680481;0.505172;4652.566400;22.937500
77.886953;-0.592064;0.285363;0.549100;4652.566800;22.937500
-126.230579;0.376768;0.460971;0.109820;4652.567200;22.937500
-115.487551;0.430592;-0.812187;-0.373388;4652.567600;22.937500
51.029383;-0.430592;-2.524365;-2.613716;4652.568000;22.937500
94.001495;1.776192;-8.714547;-3.492276;4652.568400;22.937500
67.143925;0.161472;-15.694965;-5.205468;4652.568800;22.937500
-56.400897;0.753536;-22.719285;-6.127956;4652.569200;22.937500
67.143925;0.322944;-26.846073;-6.962588;4652.569600;22.937500
45.657869;1.345600;-27.460701;-6.611164;4652.570000;22.937500
-13.428785;1.345600;-28.426545;-5.776532;4652.570400;22.937500
61.772411;0.645888;-28.207035;-6.303668;4652.570800;22.937500
51.029383;1.668544;-27.855819;-3.316564;4652.571200;22.937500
-13.428785;0.915008;-28.207035;-5.688676;4652.571600;22.937500
-72.515439;0.484416;-27.680211;-4.107268;4652.572000;22.937500
-120.859065;0.592064;-26.143641;-3.448348;4652.572400;22.937500
88.629981;0.861184;-26.407053;-1.735156;4652.572800;22.937500
67.143925;1.560896;-25.748523;-1.910868;4652.573200;22.937500
51.029383;0.538240;-23.465619;-1.120164;4652.573600;22.937500
29.543327;1.614720;-21.841245;0.461244;4652.574000;22.937500
34.914841;0.161472;-22.499775;-0.680884;4652.574400;22.937500
77.886953;1.614720;-21.841245;0.768740;4652.574800;22.937500
45.657869;1.507072;-23.246109;0.417316;4652.575200;22.937500
-61.772411;0.592064;-21.094911;1.076236;4652.575600;22.937500
8.057271;1.022656;-21.577833;3.272636;4652.576000;22.937500
2.685757;0.861184;-22.411971;1.471588;4652.576400;22.937500
88.629981;1.507072;-17.758359;5.205468;4652.576800;22.937500
34.914841;0.053824;-15.299847;3.711916;4652.577200;22.937500
40.286355;-1.722368;-5.860917;2.042652;4652.577600;22.937500
104.744523;-0.107648;0.943893;0.812668;4652.578000;22.937500
-34.914841;-0.861184;1.031697;-1.251948;4652.578400;22.937500
-8.057271;-0.430592;-0.417069;1.076236;4652.578800;22.937500
-104.744523;-0.592064;0.636579;0.065892;4652.579200;22.937500
-13.428785;0.538240;1.251207;0.593028;4652.579600;22.937500
-51.029383;-0.215296;-0.021951;0.988380;4652.580000;22.937500
-51.029383;-0.215296;0.417069;-0.197676;4652.580400;22.937500
24.171813;-0.215296;1.339011;0.461244;4652.580800;22.937500
-18.800299;-0.215296;-0.021951;1.427660;4652.581200;22.937500
-18.800299;-1.991488;-1.119501;-0.461244;4652.581600;22.937500
-56.400897;-0.053824;1.207305;0.373388;4652.582000;22.937500
-13.428785;0.645888;0.592677;0.944452;4652.582400;22.937500
-34.914841;-0.645888;0.285363;0.065892;4652.582800;22.937500
-45.657869;0.215296;-0.285363;-0.285532;4652.583200;22.937500
-8.057271;0.107648;-0.417069;0.856596;4652.583600;22.937500
-29.543327;0.430592;-0.241461;-0.329460;4652.584000;22.937500
-115.487551;-0.645888;0.504873;0.461244;4652.584400;22.937500
-34.914841;0.592064;0.460971;0.680884;4652.584800;22.937500
2.685757;-0.161472;1.075599;0.988380;4652.585200;22.937500
29.543327;-0.430592;0.285363;-0.065892;4652.585600;22.937500
-8.057271;-0.053824;0.197559;0.856596;4652.586000;22.937500
-99.373009;0.376768;-0.241461;-0.065892;4652.586400;22.937500
-77.886953;-0.699712;0.460971;-0.065892;4652.586800;22.937500
24.171813;-1.022656;0.592677;0.329460;4652.587200;22.937500
-34.914841;-0.861184;-0.417069;0.285532;4652.587600;22.937500
94.001495;-0.376768;1.734129;1.032308;4652.588000;22.937500
99.373009;-0.107648;0.241461;-0.065892;4652.588400;22.937500
61.772411;-0.592064;0.504873;0.065892;4652.588800;22.937500
-72.515439;0.269120;0.109755;1.032308;4652.589200;22.937500
-94.001495;0.322944;0.943893;-0.241604;4652.589600;22.937500
-45.657869;-0.753536;-1.251207;-0.944452;4652.590000;22.937500
-40.286355;-0.161472;1.295109;0.461244;4652.590400;22.937500
88.629981;0.968832;0.592677;0.724812;4652.590800;22.937500
24.171813;-0.269120;-0.021951;-0.549100;4652.591200;22.937500
-51.029383;0.968832;-0.548775;0.153748;4652.591600;22.937500
24.171813;0.107648;-0.417069;0.812668;4652.592000;22.937500
-45.657869;0.376768;4.763367;2.921212;4652.592400;22.937500
2.685757;0.592064;8.977959;6.391524;4652.592800;22.937500
34.914841;1.345600;17.407143;8.236500;4652.593200;22.937500
61.772411;1.291776;26.011935;10.564684;4652.593600;22.937500
24.171813;0.538240;25.792425;8.807564;4652.594000;22.937500
-34.914841;2.206784;26.889975;10.345044;4652.594400;22.937500
-8.057271;1.453248;26.714367;9.246844;4652.594800;22.937500
-13.428785;1.130304;26.363151;9.861836;4652.595200;22.937500
-88.629981;-0.107648;25.046091;8.104716;4652.595600;22.937500
13.428785;1.022656;24.870483;8.280428;4652.596000;22.937500
-88.629981;1.291776;26.231445;7.929004;4652.596400;22.937500
88.629981;1.022656;26.494857;8.719708;4652.596800;22.937500
104.744523;1.399424;25.485111;7.226156;4652.597200;22.937500
-126.230579;2.045312;26.758269;7.138300;4652.597600;22.937500
-40.286355;1.130304;25.353405;7.006516;4652.598000;22.937500
-2.685757;0.161472;24.870483;5.512964;4652.598400;22.937500
56.400897;1.991488;24.563169;6.040100;4652.598800;22.937500
45.657869;0.430592;24.694875;3.272636;4652.599200;22.937500
24.171813;0.645888;23.992443;4.897972;4652.599600;22.937500
2.685757;0.161472;23.553423;1.998724;4652.600000;22.937500
24.171813;-0.915008;23.685129;1.295876;4652.600400;22.937500
2.685757;0.376768;23.246109;-0.505172;4652.600800;22.937500
-61.772411;-0.107648;22.104657;-2.525860;4652.601200;22.937500
77.886953;0.053824;19.207125;-2.086580;4652.601600;22.937500
24.171813;0.538240;12.621825;-2.921212;4652.602000;22.937500
-83.258467;0.053824;5.465799;0.109820;4652.602400;22.937500
51.029383;-0.753536;-1.470717;1.164092;4652.602800;22.937500
8.057271;0.322944;0.768285;0.680884;4652.603200;22.937500
-2.685757;-0.161472;0.417069;1.164092;4652.603600;22.937500
-51.029383;-0.430592;0.065853;0.241604;4652.604000;22.937500
-34.914841;-0.538240;0.636579;1.251948;4652.604400;22.937500
99.373009;0.000000;1.163403;0.856596;4652.604800;22.937500
-13.428785;-0.107648;-0.153657;-0.285532;4652.605200;22.937500
83.258467;-0.915008;-0.373167;0.768740;4652.605600;22.937500
-67.143925;-1.507072;0.285363;-0.505172;4652.606000;22.937500
-51.029383;0.376768;-0.329265;-0.153748;4652.606400;22.937500
-51.029383;0.053824;0.373167;-0.329460;4652.606800;22.937500
51.029383;-0.484416;-0.021951;1.164092;4652.607200;22.937500
45.657869;-0.968832;0.724383;1.954796;4652.607600;22.937500
-77.886953;-0.322944;0.109755;-0.021964;4652.608000;22.937500
-24.171813;-1.560896;-0.329265;0.593028;4652.608400;22.937500
-13.428785;0.376768;0.504873;0.768740;4652.608800;22.937500
-179.945719;-0.915008;-0.109755;0.549100;4652.609200;22.937500
72.515439;0.269120;-0.065853;-0.461244;4652.609600;22.937500
-104.744523;-1.076480;0.680481;-0.021964;4652.610000;22.937500
83.258467;0.807360;1.119501;1.032308;4652.610400;22.937500
-13.428785;0.322944;-0.241461;0.856596;4652.610800;22.937500
-45.657869;0.322944;0.109755;1.691228;4652.611200;22.937500
-13.428785;0.376768;0.460971;0.065892;4652.611600;22.937500
-67.143925;-0.107648;0.636579;0.285532;4652.612000;22.937500
-61.772411;0.699712;0.153657;1.251948;4652.612400;22.937500
-13.428785;-0.645888;-0.153657;0.724812;4652.612800;22.937500
51.029383;1.237952;0.373167;0.724812;4652.613200;22.937500
-67.143925;0.215296;0.373167;-0.197676;4652.613600;22.937500
-29.543327;-1.076480;0.417069;0.505172;4652.614000;22.937500
-40.286355;-0.538240;0.197559;-0.856596;4652.614400;22.937500
34.914841;-0.538240;0.285363;1.032308;4652.614800;22.937500
-72.515439;-0.484416;-0.197559;0.505172;4652.615200;22.937500
-83.258467;-1.614720;0.065853;0.988380;4652.615600;22.937500
83.258467;-1.184128;1.382913;1.164092;4652.616000;22.937500
13.428785;-0.968832;0.021951;0.153748;4652.616400;22.937500
24.171813;0.161472;0.153657;0.021964;4652.616800;22.937500
99.373009;-0.592064;-4.412151;-2.789428;4652.617200;22.937500
2.685757;0.161472;-16.924221;-7.226156;4652.617600;22.937500
-2.685757;1.614720;-24.870483;-7.006516;4652.618000;22.937500
-77.886953;0.592064;-27.548505;-6.699020;4652.618400;22.937500
2.685757;1.022656;-27.548505;-3.799772;4652.618800;22.937500
131.602093;1.399424;-27.680211;-6.611164;4652.619200;22.937500
2.685757;0.215296;-27.285093;-5.688676;4652.619600;22.937500
-2.685757;1.345600;-27.768015;-4.590476;4652.620000;22.937500
29.543327;1.776192;-26.319249;-3.975484;4652.620400;22.937500
8.057271;1.022656;-28.031427;-4.239052;4652.620800;22.937500
-18.800299;0.269120;-25.485111;-2.701572;4652.621200;22.937500
24.171813;3.552384;-24.914385;0.153748;4652.621600;22.937500
-2.685757;0.322944;-24.431463;-2.613716;4652.622000;22.937500
72.515439;1.560896;-23.246109;0.593028;4652.622400;22.937500
153.088149;0.699712;-23.904639;-0.593028;4652.622800;22.937500
13.428785;-0.053824;-23.070501;-0.549100;4652.623200;22.937500
56.400897;1.399424;-23.992443;-0.593028;4652.623600;22.937500
-104.744523;0.215296;-22.455873;-0.197676;4652.624000;22.937500
136.973607;1.614720;-21.007107;1.823012;4652.624400;22.937500
-61.772411;0.322944;-21.841245;0.109820;4652.624800;22.937500
-56.400897;-0.269120;-20.875401;3.316564;4652.625200;22.937500
-104.744523;-0.053824;-20.216871;2.613716;4652.625600;22.937500
-51.029383;-1.022656;-16.573005;3.052996;4652.626000;22.937500
-34.914841;1.022656;-11.699883;3.975484;4652.626400;22.937500
-104.744523;-0.645888;-4.148739;0.461244;4652.626800;22.937500
61.772411;0.269120;2.436561;1.515516;4652.627200;22.937500
40.286355;-0.538240;-0.153657;-0.285532;4652.627600;22.937500
18.800299;-1.130304;0.109755;1.427660;4652.628000;22.937500
8.057271;-0.538240;0.943893;1.076236;4652.628400;22.937500
13.428785;-1.184128;-0.329265;1.427660;4652.628800;22.937500
-29.543327;-0.915008;0.812187;-0.636956;4652.629200;22.937500
-77.886953;0.107648;2.085345;0.724812;4652.629600;22.937500
18.800299;0.592064;1.734129;1.866940;4652.630000;22.937500
18.800299;-0.376768;-0.153657;-0.636956;4652.630400;22.937500
-56.400897;-0.322944;0.812187;0.549100;4652.630800;22.937500
18.800299;-0.592064;0.373167;1.559444;4652.631200;22.937500
2.685757;0.107648;0.065853;0.461244;4652.631600;22.937500
-72.515439;-0.592064;1.163403;-0.241604;4652.632000;22.937500
67.143925;-1.076480;0.504873;1.471588;4652.632400;22.937500
-56.400897;0.538240;0.592677;1.032308;4652.632800;22.937500
-67.143925;-0.592064;0.417069;0.505172;4652.633200;22.937500
-51.029383;-1.507072;0.504873;1.339804;4652.633600;22.937500
-99.373009;1.076480;0.724383;0.549100;4652.634000;22.937500
-13.428785;-0.376768;0.373167;-0.109820;4652.634400;22.937500
18.800299;-0.322944;0.636579;0.505172;4652.634800;22.937500
56.400897;0.968832;0.153657;0.021964;4652.635200;22.937500
18.800299;-0.161472;0.285363;0.285532;4652.635600;22.937500
-51.029383;-0.538240;0.724383;1.076236;4652.636000;22.937500
-56.400897;-0.269120;0.768285;-0.549100;4652.636400;22.937500
29.543327;-0.053824;0.856089;0.373388;4652.636800;22.937500
-2.685757;0.215296;1.251207;0.329460;4652.637200;22.937500
-40.286355;0.807360;0.241461;-0.329460;4652.637600;22.937500
83.258467;-0.376768;0.285363;0.285532;4652.638000;22.937500
-104.744523;1.130304;0.943893;0.065892;4652.638400;22.937500
-13.428785;-0.753536;0.417069;0.856596;4652.638800;22.937500
-104.744523;0.107648;0.153657;-0.768740;4652.639200;22.937500
24.171813;1.614720;0.592677;-0.241604;4652.639600;22.937500
-77.886953;-1.237952;0.153657;0.417316;4652.640000;22.937500
-51.029383;-0.161472;0.899991;0.636956;4652.640400;22.937500
-24.171813;1.184128;0.856089;1.076236;4652.640800;22.937500
18.800299;1.399424;7.090173;4.107268;4652.641200;22.937500
-88.629981;0.699712;13.280355;6.830804;4652.641600;22.937500
2.685757;1.076480;20.172969;8.412212;4652.642000;22.937500
-24.171813;1.237952;26.011935;10.257188;4652.642400;22.937500
-99.373009;0.592064;27.636309;10.345044;4652.642800;22.937500
-8.057271;1.937664;26.933877;8.939348;4652.643200;22.937500
-83.258467;1.722368;25.836327;9.773980;4652.643600;22.937500
94.001495;1.776192;26.275347;9.290772;4652.644000;22.937500
-2.685757;1.399424;25.089993;8.807564;4652.644400;22.937500
-56.400897;-0.215296;24.958287;8.280428;4652.644800;22.937500
13.428785;-0.376768;24.475365;2.965140;4652.648000;22.937500
-13.428785;0.053824;24.211953;4.414764;4652.648400;22.937500
72.515439;0.376768;23.553423;2.042652;4652.648800;22.937500
-34.914841;-0.807360;24.124149;1.295876;4652.649200;22.937500
29.543327;1.345600;24.036345;0.812668;4652.649600;22.937500
-24.171813;-0.753536;21.402225;-3.096924;4652.650000;22.937500
18.800299;0.753536;17.363241;-1.383732;4652.650400;22.937500
67.143925;0.053824;10.338921;-3.009068;4652.650800;22.937500
40.286355;-0.753536;-0.943893;-0.461244;4652.651200;22.937500
2.685757;-1.130304;0.329265;-0.197676;4652.651600;22.937500
24.171813;1.453248;1.163403;1.471588;4652.652000;22.937500
67.143925;0.161472;-0.197559;-0.153748;4652.652400;22.937500
45.657869;0.161472;0.548775;1.427660;4652.652800;22.937500
56.400897;0.753536;0.197559;-0.197676;4652.653200;22.937500
-61.772411;-1.076480;-0.285363;1.559444;4652.653600;22.937500
72.515439;-1.237952;0.417069;0.680884;4652.654000;22.937500
-34.914841;-0.215296;-0.241461;-0.373388;4652.654400;22.937500
56.400897;-0.161472;0.285363;0.197676;4652.654800;22.937500
29.543327;0.376768;0.197559;0.768740;4652.655200;22.937500
-34.914841;-0.753536;0.065853;-0.549100;4652.655600;22.937500
45.657869;0.215296;1.426815;0.944452;4652.656000;22.937500
-18.800299;-0.699712;-0.241461;1.164092;4652.656400;22.937500
-110.116037;0.161472;0.329265;0.153748;4652.656800;22.937500
24.171813;0.538240;-0.153657;1.647300;4652.657200;22.937500
29.543327;-0.592064;0.241461;-0.417316;4652.657600;22.937500
40.286355;0.000000;0.899991;1.164092;4652.658000;22.937500
-51.029383;-0.592064;-0.417069;-0.593028;4652.658400;22.937500
77.886953;-0.430592;-0.109755;0.593028;4652.658800;22.937500
-40.286355;-0.753536;0.241461;0.944452;4652.659200;22.937500
-94.001495;-0.484416;0.943893;0.505172;4652.659600;22.937500
-8.057271;-0.053824;-0.197559;1.032308;4652.660000;22.937500
34.914841;0.215296;0.460971;0.461244;4652.660400;22.937500
-45.657869;1.076480;0.592677;1.735156;4652.660800;22.937500
-51.029383;0.161472;0.899991;1.339804;4652.661200;22.937500
29.543327;-0.645888;0.592677;0.944452;4652.661600;22.937500
-56.400897;-0.699712;0.329265;0.944452;4652.662000;22.937500
56.400897;-0.322944;1.295109;-0.065892;4652.662400;22.937500
-29.543327;-1.076480;-0.065853;0.549100;4652.662800;22.937500
-83.258467;-0.861184;0.504873;0.812668;4652.663200;22.937500
24.171813;-1.453248;1.690227;1.251948;4652.663600;22.937500
-13.428785;0.592064;0.241461;-0.153748;4652.664000;22.937500
-51.029383;0.053824;0.109755;0.505172;4652.664400;22.937500
18.800299;-0.592064;0.987795;0.768740;4652.664800;22.937500
-29.543327;0.807360;0.197559;0.461244;4652.665200;22.937500
-13.428785;-0.161472;-2.392659;-1.383732;4652.665600;22.937500
-61.772411;-0.269120;-6.036525;-3.887628;4652.666000;22.937500
-18.800299;1.184128;-13.104747;-5.776532;4652.666400;22.937500
51.029383;0.538240;-22.104657;-5.952244;4652.666800;22.937500
2.685757;0.538240;-26.319249;-6.830804;4652.667200;22.937500
-13.428785;1.345600;-27.768015;-6.084028;4652.667600;22.937500
-45.657869;0.376768;-27.724113;-5.512964;4652.668000;22.937500
