#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 11/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0025
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.624152
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-13.428785;-1.587808;0.087804;-0.219640;255.375200;22.562500
13.428785;0.242208;-0.087804;1.054272;255.375600;22.562500
-18.800299;0.296032;-0.263412;-0.263568;255.376000;22.562500
88.629981;0.995744;0.087804;0.043928;255.376400;22.562500
-51.029383;-0.296032;-0.307314;-0.219640;255.376800;22.562500
2.685757;0.134560;0.482922;0.131784;255.377200;22.562500
-29.543327;-0.403680;0.000000;-0.175712;255.377600;22.562500
-61.772411;0.349856;0.043902;0.571064;255.378000;22.562500
-45.657869;0.834272;1.053648;0.219640;255.378400;22.562500
-34.914841;0.080736;-0.790236;0.878560;255.378800;22.562500
115.487551;0.188384;-2.151198;2.591752;255.379200;22.562500
-51.029383;0.780448;-6.760908;7.248120;255.379600;22.562500
-61.772411;0.080736;-7.858458;10.454864;255.380000;22.562500
-190.688747;1.049568;-7.990164;11.904488;255.380400;22.562500
-18.800299;1.211040;-7.551144;10.674504;255.380800;22.562500
51.029383;0.995744;-6.234084;12.607336;255.381200;22.562500
-18.800299;1.049568;-7.682850;10.938072;255.381600;22.562500
-126.230579;1.211040;-6.409692;11.157712;255.382000;22.562500
24.171813;0.242208;-6.760908;11.025928;255.382400;22.562500
-136.973607;0.888096;-5.926770;10.410936;255.382800;22.562500
-18.800299;1.211040;-6.497496;9.576304;255.383200;22.562500
-2.685757;0.080736;-5.356044;9.795944;255.383600;22.562500
24.171813;1.695456;-4.697514;10.454864;255.384000;22.562500
2.685757;-0.134560;-5.224338;9.927728;255.384400;22.562500
-179.945719;0.834272;-4.960926;8.917384;255.384800;22.562500
-61.772411;1.695456;-4.960926;8.302392;255.385200;22.562500
-83.258467;0.349856;-4.302396;8.126680;255.385600;22.562500
56.400897;-0.242208;-4.434102;7.687400;255.386000;22.562500
-2.685757;0.296032;-2.853630;7.643472;255.386400;22.562500
-83.258467;1.157216;-1.624374;7.072408;255.386800;22.562500
-56.400897;0.565152;-2.107296;6.852768;255.387200;22.562500
2.685757;-0.296032;-1.975590;5.974208;255.387600;22.562500
-29.543327;-0.080736;-1.843884;4.480656;255.388000;22.562500
-24.171813;0.188384;-0.526824;-0.834632;255.388400;22.562500
34.914841;-1.103392;-0.482922;-0.878560;255.388800;22.562500
-34.914841;-0.565152;0.131706;0.175712;255.389200;22.562500
29.543327;0.188384;1.009746;0.307496;255.389600;22.562500
115.487551;0.026912;0.087804;-0.790704;255.390000;22.562500
-51.029383;0.242208;0.790236;-0.834632;255.390400;22.562500
-8.057271;-0.080736;0.263412;0.263568;255.390800;22.562500
-18.800299;-0.403680;-0.658530;-0.658920;255.391200;22.562500
-18.800299;-0.080736;0.087804;0.263568;255.391600;22.562500
-72.515439;-0.296032;0.219510;-0.131784;255.392000;22.562500
45.657869;0.618976;0.965844;0.571064;255.392400;22.562500
67.143925;-0.457504;0.395118;0.351424;255.392800;22.562500
-61.772411;0.188384;-0.219510;-0.351424;255.393200;22.562500
-61.772411;-0.726624;0.351216;-0.966416;255.393600;22.562500
8.057271;-0.026912;-0.658530;-0.614992;255.394000;22.562500
45.657869;0.511328;-0.263412;-0.175712;255.394400;22.562500
-2.685757;0.026912;1.009746;0.351424;255.394800;22.562500
120.859065;-0.457504;0.658530;-0.219640;255.395200;22.562500
-24.171813;1.211040;-0.087804;0.307496;255.395600;22.562500
-2.685757;-0.188384;-0.307314;-0.527136;255.396000;22.562500
18.800299;-0.026912;0.175608;0.000000;255.396400;22.562500
-13.428785;-0.080736;0.043902;-0.483208;255.396800;22.562500
24.171813;-0.780448;-0.307314;-0.966416;255.397200;22.562500
45.657869;-0.672800;0.921942;0.087856;255.397600;22.562500
29.543327;1.264864;-0.043902;0.131784;255.398000;22.562500
-83.258467;1.049568;-0.395118;-0.439280;255.398400;22.562500
-40.286355;-0.888096;0.263412;-0.922488;255.398800;22.562500
-18.800299;-0.080736;-0.351216;-0.131784;255.399200;22.562500
-61.772411;-0.026912;0.878040;0.614992;255.399600;22.562500
-2.685757;-0.511328;0.439020;0.658920;255.400000;22.562500
8.057271;0.726624;0.702432;0.614992;255.400400;22.562500
-61.772411;1.103392;1.141452;0.000000;255.400800;22.562500
-56.400897;1.264864;0.570726;0.263568;255.401200;22.562500
-18.800299;-0.296032;0.219510;0.527136;255.401600;22.562500
40.286355;-0.026912;-0.834138;-0.483208;255.402000;22.562500
-24.171813;0.672800;0.087804;-0.175712;255.402400;22.562500
-2.685757;-0.242208;-1.009746;1.229984;255.402800;22.562500
-51.029383;-0.403680;0.307314;-1.361768;255.403200;22.562500
104.744523;0.080736;3.556062;-5.227432;255.403600;22.562500
-94.001495;0.403680;5.619456;-7.994896;255.404000;22.562500
-8.057271;0.457504;9.043812;-11.421280;255.404400;22.562500
-2.685757;0.726624;7.243830;-12.431624;255.404800;22.562500
-8.057271;-0.672800;7.858458;-12.387696;255.405200;22.562500
51.029383;0.134560;6.497496;-12.695192;255.405600;22.562500
-67.143925;0.618976;6.629202;-11.201640;255.406000;22.562500
61.772411;0.457504;6.980418;-11.421280;255.406400;22.562500
8.057271;0.188384;5.795064;-10.718432;255.406800;22.562500
77.886953;0.026912;6.102378;-11.069856;255.407200;22.562500
-18.800299;0.565152;6.146280;-11.377352;255.407600;22.562500
8.057271;-0.511328;6.453594;-11.025928;255.408000;22.562500
-77.886953;0.565152;4.829220;-10.542720;255.408400;22.562500
-13.428785;-0.511328;5.795064;-9.883800;255.408800;22.562500
-61.772411;1.372512;5.443848;-8.214536;255.409200;22.562500
-24.171813;-0.026912;5.048730;-8.214536;255.409600;22.562500
51.029383;-0.080736;4.565808;-9.400592;255.410000;22.562500
-77.886953;0.511328;3.117042;-8.522032;255.410400;22.562500
-8.057271;-0.888096;3.029238;-7.907040;255.410800;22.562500
18.800299;0.565152;2.326806;-6.852768;255.411200;22.562500
40.286355;-0.403680;-0.219510;-5.710640;255.411600;22.562500
-24.171813;0.296032;0.395118;-3.777808;255.412000;22.562500
24.171813;-0.349856;-0.219510;-2.240328;255.412400;22.562500
61.772411;-0.618976;-0.087804;0.307496;255.412800;22.562500
-24.171813;-0.188384;-0.043902;0.527136;255.413200;22.562500
-45.657869;-0.134560;-0.219510;0.307496;255.413600;22.562500
-29.543327;-0.565152;0.000000;-0.527136;255.414000;22.562500
34.914841;-0.618976;0.000000;0.614992;255.414400;22.562500
142.345121;0.834272;0.570726;0.483208;255.414800;22.562500
-13.428785;0.080736;0.746334;0.746776;255.415200;22.562500
29.543327;-0.834272;0.439020;0.351424;255.415600;22.562500
-24.171813;-0.511328;-0.526824;1.054272;255.416000;22.562500
-110.116037;-1.049568;0.878040;0.175712;255.416400;22.562500
110.116037;0.565152;0.570726;-0.483208;255.416800;22.562500
-56.400897;0.726624;0.570726;0.439280;255.417200;22.562500
61.772411;0.941920;1.185354;0.043928;255.417600;22.562500
-104.744523;-0.134560;0.131706;0.614992;255.418000;22.562500
94.001495;0.134560;-0.175608;-0.614992;255.418400;22.562500
8.057271;0.511328;-0.307314;0.351424;255.418800;22.562500
-83.258467;-1.695456;-0.351216;1.229984;255.419200;22.562500
18.800299;-1.049568;-0.746334;-0.263568;255.419600;22.562500
-24.171813;0.188384;0.395118;0.527136;255.420000;22.562500
13.428785;0.296032;0.658530;0.878560;255.420400;22.562500
77.886953;0.457504;0.482922;-0.571064;255.420800;22.562500
-56.400897;-0.080736;0.131706;-0.614992;255.421200;22.562500
-51.029383;-0.080736;1.448766;-0.571064;255.421600;22.562500
-13.428785;-0.349856;-0.175608;0.263568;255.422000;22.562500
-29.543327;-0.188384;-0.087804;-0.395352;255.422400;22.562500
-34.914841;-0.296032;0.921942;0.439280;255.422800;22.562500
34.914841;0.457504;0.307314;1.229984;255.423200;22.562500
83.258467;-0.457504;-0.043902;-0.219640;255.423600;22.562500
-104.744523;0.511328;0.000000;-0.087856;255.424000;22.562500
120.859065;0.995744;-0.570726;0.702848;255.424400;22.562500
-110.116037;0.080736;-0.219510;-0.395352;255.424800;22.562500
-77.886953;-0.780448;-0.087804;0.351424;255.425200;22.562500
2.685757;0.188384;0.526824;-0.878560;255.425600;22.562500
51.029383;0.672800;0.219510;0.922488;255.426000;22.562500
18.800299;-0.618976;-0.131706;0.131784;255.426400;22.562500
-51.029383;-0.242208;1.097550;0.263568;255.426800;22.562500
88.629981;-0.080736;0.087804;-0.175712;255.427200;22.562500
40.286355;-0.995744;0.878040;-0.307496;255.427600;22.562500
-29.543327;1.157216;-2.019492;0.614992;255.428000;22.562500
29.543327;-0.296032;-3.292650;4.700296;255.428400;22.562500
56.400897;1.587808;-5.575554;8.653816;255.428800;22.562500
99.373009;-0.296032;-7.375536;11.201640;255.429200;22.562500
-8.057271;0.242208;-7.156026;12.651264;255.429600;22.562500
-34.914841;0.780448;-6.365790;12.563408;255.430000;22.562500
34.914841;0.457504;-7.507242;12.168056;255.430400;22.562500
-94.001495;-0.026912;-6.936516;10.894144;255.430800;22.562500
-18.800299;0.403680;-5.048730;11.289496;255.431200;22.562500
-2.685757;1.964576;-5.882868;11.772704;255.431600;22.562500
83.258467;0.457504;-6.365790;10.894144;255.432000;22.562500
-24.171813;1.103392;-5.356044;10.542720;255.432400;22.562500
-24.171813;0.618976;-6.277986;10.367008;255.432800;22.562500
-2.685757;0.242208;-4.609710;8.653816;255.433200;22.562500
-45.657869;-0.296032;-3.907278;9.005240;255.433600;22.562500
-77.886953;-0.511328;-4.258494;8.434176;255.434000;22.562500
110.116037;1.157216;-3.687768;8.302392;255.434400;22.562500
24.171813;0.457504;-3.556062;7.863112;255.434800;22.562500
-56.400897;-0.457504;-2.326806;6.545272;255.435200;22.562500
24.171813;0.618976;-3.204846;5.491000;255.435600;22.562500
-83.258467;-0.296032;-1.404864;6.105992;255.436000;22.562500
-40.286355;0.188384;-2.151198;5.315288;255.436400;22.562500
-67.143925;0.349856;-0.614628;2.591752;255.436800;22.562500
-104.744523;-0.080736;0.219510;1.054272;255.437200;22.562500
115.487551;0.672800;0.439020;-0.702848;255.437600;22.562500
72.515439;-0.080736;0.878040;-0.439280;255.438000;22.562500
-18.800299;-0.080736;-0.175608;-0.395352;255.438400;22.562500
8.057271;0.511328;-0.175608;-0.395352;255.438800;22.562500
45.657869;0.188384;-0.746334;-0.483208;255.439200;22.562500
8.057271;1.910752;1.053648;0.746776;255.439600;22.562500
-13.428785;0.080736;1.317060;0.483208;255.440000;22.562500
-2.685757;-0.349856;0.570726;-0.131784;255.440400;22.562500
-13.428785;0.188384;0.263412;0.395352;255.440800;22.562500
40.286355;-0.080736;-0.087804;0.527136;255.441200;22.562500
-40.286355;-0.188384;-0.439020;0.087856;255.441600;22.562500
-77.886953;-0.726624;-0.043902;0.527136;255.442000;22.562500
-104.744523;0.618976;0.658530;0.307496;255.442400;22.562500
51.029383;0.349856;1.097550;0.571064;255.442800;22.562500
104.744523;0.565152;0.263412;0.439280;255.443200;22.562500
153.088149;0.026912;-0.658530;-0.571064;255.443600;22.562500
-24.171813;-0.618976;0.000000;-0.131784;255.444000;22.562500
77.886953;-0.511328;0.482922;-0.087856;255.444400;22.562500
-34.914841;0.672800;-0.658530;0.000000;255.444800;22.562500
-13.428785;-0.026912;-0.482922;0.263568;255.445200;22.562500
18.800299;0.995744;0.702432;1.581408;255.445600;22.562500
34.914841;-0.188384;-0.175608;-0.351424;255.446000;22.562500
56.400897;-0.618976;-0.439020;-0.131784;255.446400;22.562500
34.914841;0.888096;-0.482922;-0.219640;255.446800;22.562500
-61.772411;-0.941920;-0.175608;0.000000;255.447200;22.562500
-40.286355;-0.995744;-1.053648;-0.439280;255.447600;22.562500
-2.685757;-0.080736;-0.790236;0.658920;255.448000;22.562500
61.772411;-0.403680;0.702432;0.087856;255.448400;22.562500
40.286355;-0.618976;-0.219510;0.000000;255.448800;22.562500
8.057271;0.672800;-0.043902;0.746776;255.449200;22.562500
13.428785;0.188384;-0.746334;0.395352;255.449600;22.562500
18.800299;0.726624;-0.439020;0.131784;255.450000;22.562500
24.171813;1.103392;-0.043902;-0.922488;255.450400;22.562500
40.286355;0.296032;0.219510;0.351424;255.450800;22.562500
-8.057271;0.726624;0.702432;0.527136;255.451200;22.562500
-29.543327;-1.211040;-0.614628;0.922488;255.451600;22.562500
-8.057271;-0.080736;-0.219510;-0.439280;255.452000;22.562500
-51.029383;-0.026912;1.843884;-2.811392;255.452400;22.562500
-115.487551;0.080736;3.599964;-6.852768;255.452800;22.562500
45.657869;-1.103392;6.234084;-9.927728;255.453200;22.562500
13.428785;0.672800;7.595046;-11.948416;255.453600;22.562500
29.543327;1.211040;8.385282;-11.860560;255.454000;22.562500
-40.286355;1.211040;7.419438;-12.255912;255.454400;22.562500
13.428785;-0.457504;8.341380;-11.904488;255.454800;22.562500
-8.057271;0.888096;6.541398;-12.080200;255.455200;22.562500
34.914841;0.296032;7.156026;-10.498792;255.455600;22.562500
-24.171813;-0.457504;5.575554;-11.421280;255.456000;22.562500
-13.428785;0.296032;5.838966;-10.806288;255.456400;22.562500
88.629981;1.264864;7.243830;-10.674504;255.456800;22.562500
2.685757;0.995744;5.004828;-11.201640;255.457200;22.562500
-2.685757;0.349856;4.785318;-10.147368;255.457600;22.562500
-40.286355;-0.349856;4.697514;-9.664160;255.458000;22.562500
61.772411;-0.296032;5.619456;-9.620232;255.458400;22.562500
-8.057271;1.157216;5.224338;-9.444520;255.458800;22.562500
18.800299;1.211040;4.390200;-8.258464;255.459200;22.562500
56.400897;0.565152;4.785318;-6.896696;255.459600;22.562500
126.230579;1.533984;2.502414;-8.170608;255.460000;22.562500
51.029383;0.511328;0.746334;-7.335976;255.460400;22.562500
40.286355;0.026912;-0.482922;-6.413488;255.460800;22.562500
-2.685757;-0.296032;0.307314;-4.041376;255.461200;22.562500
-24.171813;1.372512;0.351216;-0.746776;255.461600;22.562500
-2.685757;-0.188384;0.921942;0.351424;255.462000;22.562500
-34.914841;0.565152;0.439020;1.142128;255.462400;22.562500
-56.400897;-0.188384;0.131706;0.483208;255.462800;22.562500
-2.685757;1.103392;0.175608;0.878560;255.463200;22.562500
2.685757;-0.188384;-0.351216;0.790704;255.463600;22.562500
45.657869;0.349856;0.395118;-0.131784;255.464000;22.562500
29.543327;0.242208;-0.219510;0.000000;255.464400;22.562500
2.685757;-0.565152;1.229256;0.307496;255.464800;22.562500
13.428785;-0.672800;0.351216;0.351424;255.465200;22.562500
-2.685757;-0.888096;-0.395118;-0.351424;255.465600;22.562500
18.800299;-0.941920;-0.439020;0.658920;255.466000;22.562500
56.400897;-0.026912;0.439020;-0.263568;255.466400;22.562500
-56.400897;-0.403680;-0.307314;-0.351424;255.466800;22.562500
-18.800299;-0.457504;0.263412;0.263568;255.467200;22.562500
-110.116037;-1.211040;0.482922;-0.219640;255.467600;22.562500
120.859065;-0.242208;0.526824;1.054272;255.468000;22.562500
2.685757;0.242208;0.658530;-0.087856;255.468400;22.562500
-115.487551;-0.834272;-0.043902;-0.351424;255.468800;22.562500
77.886953;-0.457504;0.175608;-0.702848;255.472000;22.562500
-45.657869;-0.026912;0.263412;0.351424;255.472400;22.562500
-83.258467;-0.188384;-0.482922;0.351424;255.472800;22.562500
8.057271;-0.349856;0.351216;0.571064;255.473200;22.562500
-2.685757;0.026912;1.273158;0.614992;255.473600;22.562500
-18.800299;0.672800;0.219510;0.439280;255.474000;22.562500
-24.171813;-0.618976;-0.395118;0.746776;255.474400;22.562500
-18.800299;-1.103392;0.482922;-0.087856;255.474800;22.562500
-24.171813;0.941920;0.702432;0.395352;255.475200;22.562500
-8.057271;-0.403680;-0.834138;-0.527136;255.475600;22.562500
8.057271;-0.618976;0.043902;-0.307496;255.476000;22.562500
-56.400897;-0.242208;-0.087804;1.361768;255.476400;22.562500
56.400897;0.403680;-1.756080;1.449624;255.476800;22.562500
2.685757;-0.026912;-3.951180;5.315288;255.477200;22.562500
-56.400897;1.264864;-7.068222;9.312736;255.477600;22.562500
-8.057271;0.995744;-7.156026;12.387696;255.478000;22.562500
8.057271;-0.242208;-6.190182;10.938072;255.478400;22.562500
-67.143925;0.618976;-6.760908;11.816632;255.478800;22.562500
61.772411;1.695456;-6.497496;11.684848;255.479200;22.562500
13.428785;-0.296032;-6.014574;10.586648;255.479600;22.562500
-72.515439;1.264864;-6.365790;10.630576;255.480000;22.562500
34.914841;1.264864;-6.717006;10.674504;255.480400;22.562500
18.800299;0.403680;-5.487750;9.708088;255.480800;22.562500
2.685757;1.533984;-6.102378;10.279152;255.481200;22.562500
83.258467;0.834272;-4.390200;9.576304;255.481600;22.562500
61.772411;1.641632;-4.434102;8.873456;255.482000;22.562500
13.428785;-0.403680;-4.609710;8.697744;255.482400;22.562500
-67.143925;0.403680;-3.907278;8.082752;255.482800;22.562500
110.116037;-0.296032;-3.424356;7.116336;255.483200;22.562500
-110.116037;-0.296032;-2.414610;6.281704;255.483600;22.562500
67.143925;0.726624;-1.843884;5.447072;255.484000;22.562500
13.428785;0.457504;-2.239002;5.842424;255.484400;22.562500
72.515439;2.018400;-2.019492;7.248120;255.484800;22.562500
-24.171813;0.349856;-1.756080;5.183504;255.485200;22.562500
-24.171813;-0.618976;-0.439020;3.206744;255.485600;22.562500
-51.029383;-0.242208;0.219510;0.000000;255.486000;22.562500
29.543327;-0.565152;0.087804;-1.010344;255.486400;22.562500
-29.543327;1.103392;0.219510;-1.098200;255.486800;22.562500
18.800299;0.457504;0.614628;0.571064;255.487200;22.562500
-40.286355;0.080736;0.658530;-0.307496;255.487600;22.562500
-110.116037;-0.188384;0.219510;1.186056;255.488000;22.562500
-77.886953;-0.134560;-0.087804;-0.043928;255.488400;22.562500
29.543327;-0.565152;-0.614628;0.263568;255.488800;22.562500
77.886953;0.134560;-0.570726;-0.263568;255.489200;22.562500
-29.543327;-1.533984;-0.614628;-0.746776;255.489600;22.562500
-2.685757;0.403680;0.307314;-0.527136;255.490000;22.562500
-104.744523;-0.726624;-0.131706;-0.263568;255.490400;22.562500
-24.171813;0.941920;-0.351216;-0.087856;255.490800;22.562500
2.685757;-1.103392;-0.175608;-0.834632;255.491200;22.562500
-8.057271;0.618976;-0.921942;1.361768;255.491600;22.562500
-142.345121;0.296032;-0.131706;-0.043928;255.492000;22.562500
34.914841;0.080736;0.439020;0.614992;255.492400;22.562500
-94.001495;1.049568;-0.746334;0.175712;255.492800;22.562500
13.428785;0.296032;0.131706;-0.175712;255.493200;22.562500
83.258467;-0.188384;0.921942;-0.834632;255.493600;22.562500
34.914841;-0.403680;0.263412;-0.263568;255.494000;22.562500
-18.800299;0.026912;-0.395118;-0.527136;255.494400;22.562500
77.886953;-0.457504;0.263412;-0.263568;255.494800;22.562500
83.258467;-0.565152;-0.175608;-0.527136;255.495200;22.562500
-99.373009;-0.026912;0.614628;0.658920;255.495600;22.562500
61.772411;0.457504;0.614628;0.219640;255.496000;22.562500
-83.258467;-0.672800;1.009746;-0.263568;255.496400;22.562500
-24.171813;-0.026912;-0.175608;0.219640;255.496800;22.562500
-83.258467;-0.618976;0.263412;0.043928;255.497200;22.562500
-88.629981;0.296032;0.175608;-0.175712;255.497600;22.562500
-56.400897;-0.080736;-0.439020;-0.658920;255.498000;22.562500
94.001495;0.618976;-0.175608;1.054272;255.498400;22.562500
2.685757;0.296032;0.834138;0.219640;255.498800;22.562500
-56.400897;0.941920;0.000000;0.746776;255.499200;22.562500
8.057271;-0.941920;-0.043902;-0.175712;255.499600;22.562500
-13.428785;-0.403680;0.263412;0.351424;255.500000;22.562500
-45.657869;-0.565152;0.395118;-0.131784;255.500400;22.562500
-34.914841;-0.511328;0.395118;0.263568;255.500800;22.562500
-18.800299;-0.403680;2.765826;-1.844976;255.501200;22.562500
8.057271;-0.242208;5.970672;-7.687400;255.501600;22.562500
-67.143925;0.888096;7.199928;-11.333424;255.502000;22.562500
-40.286355;0.618976;7.770654;-11.992344;255.502400;22.562500
72.515439;1.372512;7.419438;-13.178400;255.502800;22.562500
2.685757;0.780448;7.287732;-11.377352;255.503200;22.562500
56.400897;0.349856;6.409692;-13.310184;255.503600;22.562500
34.914841;0.134560;6.760908;-11.069856;255.504000;22.562500
94.001495;0.565152;7.507242;-10.674504;255.504400;22.562500
67.143925;-0.457504;6.804810;-11.333424;255.504800;22.562500
-72.515439;0.565152;7.682850;-11.772704;255.505200;22.562500
131.602093;1.049568;6.146280;-11.333424;255.505600;22.562500
-45.657869;0.726624;5.268240;-10.806288;255.506000;22.562500
94.001495;-0.403680;5.224338;-11.157712;255.506400;22.562500
34.914841;-0.672800;5.224338;-10.674504;255.506800;22.562500
40.286355;-0.134560;6.497496;-9.532376;255.507200;22.562500
67.143925;0.565152;4.829220;-9.049168;255.507600;22.562500
-61.772411;1.372512;4.697514;-9.005240;255.508000;22.562500
104.744523;-0.672800;3.380454;-8.170608;255.508400;22.562500
-13.428785;-0.134560;2.414610;-7.775256;255.508800;22.562500
18.800299;-0.834272;0.395118;-6.589200;255.509200;22.562500
-99.373009;0.349856;0.614628;-6.369560;255.509600;22.562500
67.143925;0.403680;1.053648;-4.173160;255.510000;22.562500
13.428785;-0.672800;-0.043902;-2.987104;255.510400;22.562500
-29.543327;0.403680;0.000000;-0.263568;255.510800;22.562500
51.029383;-0.026912;0.043902;-0.658920;255.511200;22.562500
8.057271;-1.318688;-0.658530;0.571064;255.511600;22.562500
-34.914841;0.403680;0.702432;0.307496;255.512000;22.562500
-67.143925;-0.403680;-0.482922;-0.483208;255.512400;22.562500
-72.515439;-0.511328;0.658530;1.142128;255.512800;22.562500
51.029383;0.403680;0.043902;-0.571064;255.513200;22.562500
-8.057271;0.511328;0.000000;0.087856;255.513600;22.562500
-61.772411;0.888096;-0.131706;-0.307496;255.514000;22.562500
-34.914841;-0.242208;0.219510;0.087856;255.514400;22.562500
-45.657869;0.511328;-0.965844;0.307496;255.514800;22.562500
-13.428785;-0.565152;-0.482922;-0.043928;255.515200;22.562500
94.001495;0.565152;0.658530;0.219640;255.515600;22.562500
8.057271;-0.134560;-0.307314;0.571064;255.516000;22.562500
142.345121;0.565152;0.614628;0.043928;255.516400;22.562500
40.286355;-0.134560;-0.307314;1.054272;255.516800;22.562500
-120.859065;-0.618976;0.000000;-1.405696;255.517200;22.562500
-13.428785;-0.134560;0.219510;0.087856;255.517600;22.562500
45.657869;-0.242208;0.175608;0.131784;255.518000;22.562500
24.171813;1.157216;0.307314;1.537480;255.518400;22.562500
67.143925;0.457504;-0.439020;-0.527136;255.518800;22.562500
77.886953;0.026912;-0.219510;-0.790704;255.519200;22.562500
126.230579;-0.188384;0.263412;-0.307496;255.519600;22.562500
-94.001495;-0.834272;0.219510;0.087856;255.520000;22.562500
-94.001495;-0.134560;-0.263412;0.614992;255.520400;22.562500
13.428785;-1.049568;-0.131706;-0.483208;255.520800;22.562500
-8.057271;0.188384;1.492668;-0.043928;255.521200;22.562500
-94.001495;-0.188384;-0.439020;-1.054272;255.521600;22.562500
8.057271;-0.941920;-0.526824;0.043928;255.522000;22.562500
-88.629981;-0.080736;0.000000;0.395352;255.522400;22.562500
-2.685757;0.941920;-0.395118;0.043928;255.522800;22.562500
-40.286355;-0.457504;0.307314;0.439280;255.523200;22.562500
-45.657869;1.049568;0.087804;0.087856;255.523600;22.562500
45.657869;0.349856;0.834138;0.043928;255.524000;22.562500
-29.543327;-0.995744;-0.175608;-0.351424;255.524400;22.562500
88.629981;-0.349856;0.395118;0.131784;255.524800;22.562500
-13.428785;0.403680;-0.526824;-0.263568;255.525200;22.562500
-131.602093;-0.457504;-2.590218;4.041376;255.525600;22.562500
-72.515439;-0.672800;-5.751162;7.555616;255.526000;22.562500
-24.171813;-0.672800;-7.375536;11.201640;255.526400;22.562500
-136.973607;2.072224;-7.024320;11.684848;255.526800;22.562500
34.914841;0.618976;-7.068222;12.080200;255.527200;22.562500
56.400897;0.780448;-6.102378;10.762360;255.527600;22.562500
-56.400897;0.188384;-6.804810;11.245568;255.528000;22.562500
-56.400897;0.834272;-6.936516;11.113784;255.528400;22.562500
67.143925;-0.188384;-5.882868;11.201640;255.528800;22.562500
-77.886953;1.103392;-4.917024;9.971656;255.529200;22.562500
56.400897;0.457504;-4.126788;10.235224;255.529600;22.562500
40.286355;0.026912;-5.312142;9.883800;255.530000;22.562500
45.657869;0.995744;-5.707260;9.752016;255.530400;22.562500
18.800299;-0.026912;-4.565808;10.015584;255.530800;22.562500
-24.171813;0.349856;-4.741416;8.302392;255.531200;22.562500
-18.800299;0.672800;-3.599964;7.599544;255.531600;22.562500
131.602093;0.780448;-3.468258;7.775256;255.532000;22.562500
-18.800299;1.641632;-2.502414;7.511688;255.532400;22.562500
88.629981;0.995744;-3.292650;6.062064;255.532800;22.562500
8.057271;-0.134560;-2.853630;6.764912;255.533200;22.562500
-8.057271;1.264864;-3.160944;5.754568;255.533600;22.562500
-45.657869;1.372512;-0.790236;5.447072;255.534000;22.562500
-45.657869;-0.457504;-0.263412;1.888904;255.534400;22.562500
56.400897;-0.026912;-0.043902;-0.439280;255.534800;22.562500
-8.057271;0.672800;0.921942;-0.087856;255.535200;22.562500
-18.800299;1.103392;-0.351216;0.746776;255.535600;22.562500
-2.685757;0.296032;0.395118;-0.175712;255.536000;22.562500
-94.001495;0.080736;0.834138;0.131784;255.536400;22.562500
-110.116037;1.480160;0.043902;-0.131784;255.536800;22.562500
40.286355;0.242208;-0.702432;-0.351424;255.537200;22.562500
-13.428785;-0.296032;-0.087804;-0.087856;255.537600;22.562500
40.286355;-0.242208;0.658530;0.175712;255.538000;22.562500
67.143925;0.296032;0.439020;0.087856;255.538400;22.562500
-56.400897;-0.242208;-0.263412;0.702848;255.538800;22.562500
8.057271;0.726624;0.000000;0.307496;255.539200;22.562500
-24.171813;-0.888096;-0.395118;-0.351424;255.539600;22.562500
51.029383;0.134560;0.263412;-0.614992;255.540000;22.562500
40.286355;0.511328;0.043902;-0.351424;255.540400;22.562500
-56.400897;-0.403680;-0.131706;-0.571064;255.540800;22.562500
24.171813;0.995744;0.351216;0.219640;255.541200;22.562500
2.685757;-0.726624;-0.307314;-0.878560;255.541600;22.562500
-2.685757;-0.188384;-0.395118;0.219640;255.542000;22.562500
-34.914841;-0.242208;0.131706;-0.131784;255.542400;22.562500
45.657869;-0.565152;-0.351216;0.131784;255.542800;22.562500
-51.029383;-0.080736;-0.175608;0.087856;255.543200;22.562500
40.286355;0.672800;0.834138;0.395352;255.543600;22.562500
-34.914841;-0.296032;0.087804;-0.395352;255.544000;22.562500
-83.258467;-0.134560;0.702432;0.307496;255.544400;22.562500
88.629981;0.511328;0.087804;0.175712;255.544800;22.562500
115.487551;0.457504;-0.790236;-0.395352;255.545200;22.562500
-13.428785;0.296032;-0.439020;-0.746776;255.545600;22.562500
-83.258467;1.211040;-0.965844;0.307496;255.546000;22.562500
51.029383;0.726624;1.141452;1.010344;255.546400;22.562500
40.286355;-0.511328;-0.439020;-1.186056;255.546800;22.562500
-45.657869;0.188384;0.000000;0.307496;255.547200;22.562500
-18.800299;-0.834272;-0.263412;0.483208;255.547600;22.562500
