#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 11/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0025
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.624152
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-147.716635;-0.349856;0.131706;0.000000;39.756400;22.437500
-45.657869;-0.242208;-0.395118;-0.439280;39.756800;22.437500
34.914841;-0.188384;0.219510;-0.702848;39.757200;22.437500
-99.373009;-0.296032;0.000000;0.395352;39.757600;22.437500
56.400897;0.511328;-1.624374;2.899248;39.758000;22.437500
-24.171813;0.026912;-3.907278;6.105992;39.758400;22.437500
51.029383;1.695456;-6.804810;9.752016;39.758800;22.437500
-18.800299;0.672800;-6.497496;9.752016;39.759200;22.437500
-51.029383;-0.296032;-5.970672;10.191296;39.759600;22.437500
18.800299;0.134560;-5.619456;10.367008;39.760000;22.437500
-56.400897;-0.672800;-5.926770;9.708088;39.760400;22.437500
-40.286355;2.126048;-5.882868;9.752016;39.760800;22.437500
-88.629981;1.211040;-5.751162;9.971656;39.761200;22.437500
-56.400897;1.533984;-4.346298;10.586648;39.761600;22.437500
-115.487551;0.672800;-5.004828;9.137024;39.762000;22.437500
-8.057271;-0.026912;-4.609710;9.312736;39.762400;22.437500
-24.171813;-0.565152;-3.775572;6.237776;39.762800;22.437500
-24.171813;1.372512;-0.702432;1.932832;39.763200;22.437500
-24.171813;-0.403680;-0.614628;0.175712;39.763600;22.437500
72.515439;0.242208;-0.087804;-0.395352;39.764000;22.437500
88.629981;-0.080736;0.921942;-0.219640;39.764400;22.437500
-115.487551;-0.511328;0.087804;0.527136;39.764800;22.437500
2.685757;-0.188384;-0.746334;0.131784;39.765200;22.437500
40.286355;0.242208;-0.263412;-1.844976;39.765600;22.437500
72.515439;-0.565152;-0.087804;0.175712;39.766000;22.437500
77.886953;-0.188384;-0.043902;-0.790704;39.766400;22.437500
-13.428785;-0.457504;-0.746334;0.131784;39.766800;22.437500
29.543327;0.511328;1.053648;1.098200;39.767200;22.437500
-13.428785;-0.780448;0.790236;-0.087856;39.767600;22.437500
-94.001495;-1.480160;0.263412;0.087856;39.768000;22.437500
29.543327;-0.296032;-0.131706;-0.571064;39.768400;22.437500
8.057271;-0.134560;0.087804;-0.087856;39.768800;22.437500
51.029383;0.403680;-1.053648;-0.307496;39.769200;22.437500
-56.400897;0.403680;0.878040;0.790704;39.769600;22.437500
94.001495;0.296032;0.263412;-0.043928;39.770000;22.437500
-77.886953;-0.511328;0.175608;-0.087856;39.770400;22.437500
13.428785;-0.457504;-0.395118;0.483208;39.770800;22.437500
115.487551;0.026912;-1.317060;0.483208;39.771200;22.437500
-45.657869;-0.995744;-0.263412;-0.131784;39.771600;22.437500
-29.543327;0.080736;-0.395118;-0.043928;39.772000;22.437500
-18.800299;-0.672800;0.395118;0.043928;39.772400;22.437500
-18.800299;0.672800;1.404864;0.395352;39.772800;22.437500
72.515439;-0.565152;-0.043902;-0.219640;39.773200;22.437500
-94.001495;0.780448;-0.307314;0.043928;39.773600;22.437500
-77.886953;-1.157216;0.570726;-0.219640;39.774000;22.437500
-110.116037;0.565152;-0.526824;-0.439280;39.774400;22.437500
24.171813;-0.080736;-0.658530;0.175712;39.774800;22.437500
56.400897;-1.157216;1.229256;0.000000;39.775200;22.437500
29.543327;0.995744;1.580472;-0.219640;39.775600;22.437500
88.629981;-0.349856;-0.878040;-0.175712;39.776000;22.437500
-2.685757;0.726624;-1.185354;0.351424;39.776400;22.437500
18.800299;0.296032;-0.395118;0.922488;39.776800;22.437500
-8.057271;0.134560;-0.175608;-0.043928;39.777200;22.437500
18.800299;1.103392;0.482922;0.571064;39.777600;22.437500
-51.029383;0.618976;0.439020;-0.087856;39.778000;22.437500
72.515439;0.511328;-0.702432;0.087856;39.778400;22.437500
-34.914841;0.134560;0.175608;0.263568;39.778800;22.437500
-45.657869;-0.941920;0.000000;-0.527136;39.779200;22.437500
-104.744523;-0.618976;0.000000;0.658920;39.779600;22.437500
-29.543327;0.403680;0.131706;0.219640;39.780000;22.437500
-8.057271;-0.403680;-0.307314;-0.395352;39.780400;22.437500
2.685757;-0.349856;0.000000;0.087856;39.780800;22.437500
72.515439;0.672800;-0.131706;0.175712;39.781200;22.437500
-29.543327;-0.296032;0.087804;0.702848;39.781600;22.437500
-99.373009;-0.349856;-1.009746;0.702848;39.782000;22.437500
67.143925;0.403680;3.731670;-3.294600;39.782400;22.437500
8.057271;0.403680;5.970672;-7.819184;39.782800;22.437500
13.428785;0.242208;6.629202;-10.323080;39.783200;22.437500
18.800299;0.618976;7.770654;-10.894144;39.783600;22.437500
13.428785;1.910752;7.595046;-10.806288;39.784000;22.437500
-61.772411;0.941920;7.507242;-11.113784;39.784400;22.437500
24.171813;0.511328;8.077968;-11.640920;39.784800;22.437500
8.057271;0.296032;6.848712;-10.367008;39.785200;22.437500
-163.831177;1.157216;6.014574;-9.839872;39.785600;22.437500
-29.543327;0.403680;5.531652;-12.080200;39.786000;22.437500
-99.373009;1.157216;6.673104;-9.971656;39.786400;22.437500
51.029383;-0.242208;6.541398;-9.576304;39.786800;22.437500
77.886953;-0.457504;5.312142;-8.082752;39.787200;22.437500
-45.657869;1.264864;1.712178;-3.162816;39.787600;22.437500
-67.143925;0.457504;0.702432;0.307496;39.788000;22.437500
45.657869;0.026912;-1.273158;0.219640;39.788400;22.437500
-8.057271;-0.242208;-0.790236;-0.307496;39.788800;22.437500
-77.886953;-0.726624;1.053648;-0.614992;39.789200;22.437500
120.859065;-0.726624;-0.482922;0.483208;39.789600;22.437500
-34.914841;-1.211040;0.087804;0.175712;39.790000;22.437500
24.171813;0.618976;0.439020;0.131784;39.790400;22.437500
-83.258467;0.242208;0.307314;0.043928;39.793600;22.437500
-147.716635;-0.565152;0.263412;0.307496;39.794000;22.437500
-29.543327;-0.672800;-0.921942;-0.658920;39.794400;22.437500
18.800299;0.403680;0.570726;0.527136;39.794800;22.437500
-99.373009;0.511328;0.746334;0.702848;39.795200;22.437500
18.800299;0.349856;-0.702432;0.307496;39.795600;22.437500
153.088149;-0.457504;-0.219510;-0.878560;39.796000;22.437500
-34.914841;-0.726624;-0.439020;-0.746776;39.796400;22.437500
-29.543327;-0.888096;-0.175608;-0.527136;39.796800;22.437500
18.800299;-0.026912;-0.570726;0.614992;39.797200;22.437500
24.171813;-0.511328;0.000000;0.131784;39.797600;22.437500
136.973607;-0.349856;1.404864;-0.131784;39.798000;22.437500
-8.057271;0.188384;0.087804;-0.395352;39.798400;22.437500
34.914841;-0.457504;0.439020;-0.527136;39.798800;22.437500
-8.057271;0.457504;-0.307314;-0.043928;39.799200;22.437500
-45.657869;0.080736;0.526824;0.571064;39.799600;22.437500
29.543327;0.726624;0.351216;0.527136;39.800000;22.437500
45.657869;0.726624;0.000000;-0.087856;39.800400;22.437500
-51.029383;-0.080736;1.229256;0.834632;39.800800;22.437500
34.914841;-1.211040;0.702432;0.614992;39.801200;22.437500
-61.772411;-0.296032;-0.614628;-0.351424;39.801600;22.437500
104.744523;-0.349856;0.219510;0.658920;39.802000;22.437500
-56.400897;-0.134560;0.439020;-0.395352;39.802400;22.437500
-40.286355;-0.080736;-0.570726;-1.054272;39.802800;22.437500
-158.459663;0.134560;0.351216;0.263568;39.803200;22.437500
104.744523;0.403680;0.965844;1.010344;39.803600;22.437500
-56.400897;0.403680;0.658530;0.614992;39.804000;22.437500
-136.973607;-0.296032;0.570726;-0.395352;39.804400;22.437500
-18.800299;0.672800;0.307314;-0.087856;39.804800;22.437500
-126.230579;-0.834272;-0.307314;-0.483208;39.805200;22.437500
-29.543327;-1.157216;0.351216;0.131784;39.805600;22.437500
-45.657869;0.080736;0.219510;0.131784;39.806000;22.437500
-61.772411;0.618976;0.000000;0.043928;39.806400;22.437500
83.258467;0.296032;-2.063394;3.250672;39.806800;22.437500
-136.973607;0.726624;-5.136534;8.082752;39.807200;22.437500
8.057271;0.080736;-6.585300;9.927728;39.807600;22.437500
-67.143925;0.565152;-6.453594;8.653816;39.808000;22.437500
-45.657869;0.672800;-6.190182;11.201640;39.808400;22.437500
-142.345121;0.618976;-6.321888;10.894144;39.808800;22.437500
-34.914841;1.264864;-4.302396;11.684848;39.809200;22.437500
29.543327;0.026912;-5.268240;9.532376;39.809600;22.437500
8.057271;0.511328;-4.565808;9.356664;39.810000;22.437500
45.657869;0.726624;-5.048730;9.180952;39.810400;22.437500
-24.171813;0.242208;-3.995082;9.180952;39.810800;22.437500
-8.057271;1.426336;-5.004828;8.390248;39.811200;22.437500
61.772411;0.134560;-3.468258;6.281704;39.811600;22.437500
-13.428785;0.618976;-0.482922;3.646024;39.812000;22.437500
-18.800299;-0.780448;0.746334;0.307496;39.812400;22.437500
-40.286355;0.457504;1.185354;-0.439280;39.812800;22.437500
-8.057271;-0.726624;-0.482922;0.966416;39.813200;22.437500
2.685757;-0.403680;0.395118;-0.790704;39.813600;22.437500
-13.428785;0.188384;-0.131706;-0.043928;39.814000;22.437500
-34.914841;0.296032;-0.351216;0.043928;39.814400;22.437500
18.800299;0.941920;0.395118;0.351424;39.814800;22.437500
-83.258467;-0.080736;0.175608;0.131784;39.815200;22.437500
-115.487551;0.565152;0.219510;-0.087856;39.815600;22.437500
77.886953;-0.080736;-0.131706;-0.131784;39.816000;22.437500
8.057271;-0.080736;0.439020;-0.043928;39.816400;22.437500
24.171813;0.188384;-0.395118;-0.219640;39.816800;22.437500
24.171813;0.888096;-1.185354;0.395352;39.817200;22.437500
115.487551;-0.134560;0.658530;-0.043928;39.817600;22.437500
-18.800299;0.565152;-0.526824;-0.131784;39.818000;22.437500
8.057271;0.672800;0.351216;-0.439280;39.818400;22.437500
-45.657869;0.565152;0.570726;-0.087856;39.818800;22.437500
-8.057271;-0.511328;0.614628;-0.614992;39.819200;22.437500
-45.657869;-1.049568;0.307314;0.131784;39.819600;22.437500
-83.258467;0.080736;0.614628;-0.395352;39.820000;22.437500
34.914841;0.457504;0.351216;1.273912;39.820400;22.437500
-8.057271;-1.318688;-0.526824;-0.043928;39.820800;22.437500
67.143925;-0.941920;0.000000;0.263568;39.821200;22.437500
99.373009;-0.511328;0.043902;-0.175712;39.821600;22.437500
29.543327;-0.296032;-0.131706;-0.571064;39.822000;22.437500
-8.057271;0.026912;0.658530;-0.175712;39.822400;22.437500
-34.914841;0.242208;-1.053648;0.087856;39.822800;22.437500
88.629981;0.672800;-0.043902;0.658920;39.823200;22.437500
2.685757;-0.457504;0.395118;-0.351424;39.823600;22.437500
18.800299;0.134560;0.395118;0.000000;39.824000;22.437500
-13.428785;1.157216;0.834138;-0.878560;39.824400;22.437500
56.400897;-0.457504;-0.658530;0.351424;39.824800;22.437500
67.143925;-0.511328;-0.351216;0.131784;39.825200;22.437500
2.685757;-0.134560;-0.087804;-0.175712;39.825600;22.437500
77.886953;0.834272;0.263412;0.087856;39.826000;22.437500
13.428785;-0.026912;0.175608;-0.087856;39.826400;22.437500
-56.400897;-0.726624;-0.614628;-0.351424;39.826800;22.437500
-13.428785;-0.296032;0.087804;0.263568;39.827200;22.437500
-29.543327;-0.511328;0.263412;-0.351424;39.827600;22.437500
67.143925;-0.349856;-0.658530;0.131784;39.828000;22.437500
-40.286355;-0.780448;1.097550;-0.087856;39.828400;22.437500
45.657869;-0.134560;0.921942;1.449624;39.828800;22.437500
67.143925;-0.565152;-0.614628;0.131784;39.829200;22.437500
-51.029383;-0.511328;0.395118;-0.790704;39.829600;22.437500
56.400897;-0.726624;-0.219510;-1.054272;39.830000;22.437500
-34.914841;-0.888096;1.053648;-0.043928;39.830400;22.437500
8.057271;-0.672800;-0.087804;-1.317840;39.830800;22.437500
115.487551;-1.318688;-0.570726;0.658920;39.831200;22.437500
88.629981;0.672800;4.785318;-4.261016;39.831600;22.437500
-8.057271;-0.672800;6.453594;-8.961312;39.832000;22.437500
13.428785;0.780448;7.682850;-10.894144;39.832400;22.437500
51.029383;-0.242208;7.551144;-12.299840;39.832800;22.437500
-34.914841;0.296032;6.365790;-10.938072;39.833200;22.437500
-29.543327;-0.026912;6.848712;-10.630576;39.833600;22.437500
-13.428785;1.856928;6.234084;-10.982000;39.834000;22.437500
77.886953;0.780448;7.375536;-9.708088;39.834400;22.437500
-61.772411;-0.511328;6.321888;-10.630576;39.834800;22.437500
-72.515439;0.080736;6.234084;-9.795944;39.835200;22.437500
29.543327;0.834272;5.619456;-9.268808;39.835600;22.437500
-18.800299;-0.080736;2.502414;-5.754568;39.836000;22.437500
18.800299;0.349856;0.746334;-2.987104;39.836400;22.437500
29.543327;-0.188384;0.351216;0.263568;39.836800;22.437500
104.744523;-0.403680;0.351216;0.527136;39.837200;22.437500
51.029383;-0.672800;-0.878040;-0.614992;39.837600;22.437500
-18.800299;0.834272;-0.175608;0.043928;39.838000;22.437500
-13.428785;-0.511328;-0.087804;0.131784;39.838400;22.437500
-45.657869;-0.726624;0.087804;0.351424;39.838800;22.437500
88.629981;0.618976;-0.131706;0.966416;39.839200;22.437500
-24.171813;0.242208;-0.439020;0.922488;39.839600;22.437500
110.116037;-0.780448;1.141452;0.614992;39.840000;22.437500
110.116037;0.888096;-0.175608;0.571064;39.840400;22.437500
206.803289;1.103392;-0.175608;0.043928;39.840800;22.437500
83.258467;-1.211040;0.131706;-0.263568;39.841200;22.437500
-126.230579;0.188384;-0.307314;-0.087856;39.841600;22.437500
126.230579;0.080736;0.000000;0.527136;39.842000;22.437500
-40.286355;-0.296032;-0.307314;0.483208;39.842400;22.437500
45.657869;0.242208;1.141452;1.405696;39.842800;22.437500
45.657869;0.672800;1.317060;0.614992;39.843200;22.437500
13.428785;-0.995744;-0.043902;-0.219640;39.843600;22.437500
-77.886953;1.049568;-0.087804;0.131784;39.844000;22.437500
-29.543327;-0.672800;0.175608;-0.834632;39.844400;22.437500
-61.772411;-0.080736;-0.219510;1.054272;39.844800;22.437500
56.400897;0.080736;0.921942;0.439280;39.845200;22.437500
-24.171813;0.888096;0.702432;-0.175712;39.845600;22.437500
-13.428785;-0.457504;-0.087804;0.000000;39.846000;22.437500
56.400897;-0.188384;0.439020;0.263568;39.846400;22.437500
24.171813;0.242208;0.087804;-0.219640;39.846800;22.437500
45.657869;0.403680;0.790236;-0.175712;39.847200;22.437500
-45.657869;-0.618976;-0.570726;1.317840;39.847600;22.437500
24.171813;-0.296032;0.307314;0.614992;39.848000;22.437500
40.286355;1.211040;0.702432;0.702848;39.848400;22.437500
-18.800299;-0.780448;0.000000;-0.351424;39.848800;22.437500
-34.914841;-0.134560;0.175608;0.658920;39.849200;22.437500
18.800299;-0.941920;-0.043902;0.175712;39.849600;22.437500
-51.029383;0.403680;1.404864;-0.395352;39.850000;22.437500
-56.400897;-0.834272;-1.009746;-0.746776;39.850400;22.437500
-40.286355;0.080736;-0.175608;0.571064;39.850800;22.437500
40.286355;0.349856;0.219510;1.098200;39.851200;22.437500
-18.800299;0.296032;0.131706;0.175712;39.851600;22.437500
-56.400897;0.565152;0.482922;0.351424;39.852000;22.437500
67.143925;-0.941920;1.360962;0.614992;39.852400;22.437500
-24.171813;-0.672800;-0.219510;-0.263568;39.852800;22.437500
104.744523;-0.780448;0.526824;-0.527136;39.853200;22.437500
-56.400897;-0.134560;0.131706;0.263568;39.853600;22.437500
72.515439;0.457504;-0.131706;0.922488;39.854000;22.437500
-51.029383;0.565152;0.351216;-0.395352;39.854400;22.437500
-40.286355;-0.349856;-0.131706;0.395352;39.854800;22.437500
-104.744523;0.134560;1.097550;0.263568;39.855200;22.437500
-24.171813;-0.134560;-4.214592;4.700296;39.855600;22.437500
-56.400897;1.049568;-6.190182;9.356664;39.856000;22.437500
-34.914841;0.242208;-6.717006;9.312736;39.856400;22.437500
-2.685757;1.803104;-5.707260;10.806288;39.856800;22.437500
94.001495;1.372512;-6.717006;9.883800;39.857200;22.437500
-8.057271;0.941920;-6.365790;10.498792;39.857600;22.437500
-40.286355;-0.349856;-6.190182;10.059512;39.858000;22.437500
-120.859065;0.026912;-4.829220;10.235224;39.858400;22.437500
-8.057271;0.672800;-6.497496;9.664160;39.858800;22.437500
-61.772411;0.995744;-5.487750;8.697744;39.859200;22.437500
61.772411;1.049568;-5.092632;9.532376;39.859600;22.437500
-24.171813;-0.242208;-3.907278;8.170608;39.860000;22.437500
8.057271;0.134560;-3.731670;5.095648;39.860400;22.437500
29.543327;0.080736;-1.756080;1.888904;39.860800;22.437500
-2.685757;-0.511328;-0.834138;-0.307496;39.861200;22.437500
-83.258467;-0.134560;0.351216;-0.571064;39.861600;22.437500
-29.543327;-0.618976;0.351216;0.966416;39.862000;22.437500
2.685757;-0.134560;0.395118;0.087856;39.862400;22.437500
-2.685757;-0.888096;-0.087804;0.219640;39.862800;22.437500
-13.428785;1.318688;-0.175608;-0.087856;39.863200;22.437500
56.400897;0.457504;-0.395118;-1.273912;39.863600;22.437500
-158.459663;-0.134560;0.395118;-0.351424;39.864000;22.437500
72.515439;-0.080736;-0.439020;-0.527136;39.864400;22.437500
-13.428785;0.026912;0.482922;-0.263568;39.864800;22.437500
110.116037;0.995744;0.921942;0.834632;39.865200;22.437500
40.286355;0.403680;-0.834138;-0.351424;39.865600;22.437500
-34.914841;-0.511328;-0.526824;-0.131784;39.866000;22.437500
56.400897;-0.618976;0.482922;-0.219640;39.866400;22.437500
56.400897;-0.349856;-0.351216;0.043928;39.866800;22.437500
-2.685757;1.103392;-0.307314;0.219640;39.867200;22.437500
-40.286355;0.349856;0.439020;-0.702848;39.867600;22.437500
18.800299;0.511328;0.570726;0.878560;39.868000;22.437500
-2.685757;-0.080736;1.185354;-0.527136;39.868400;22.437500
13.428785;-0.026912;0.526824;-0.087856;39.868800;22.437500
2.685757;0.026912;-1.053648;-0.439280;39.869200;22.437500
-40.286355;0.403680;-0.307314;-0.307496;39.869600;22.437500
-13.428785;0.026912;-0.307314;-0.131784;39.870000;22.437500
115.487551;0.726624;-0.307314;-0.483208;39.870400;22.437500
110.116037;0.134560;-0.790236;0.834632;39.870800;22.437500
-13.428785;-0.511328;0.482922;-0.702848;39.871200;22.437500
-18.800299;-1.049568;0.307314;1.054272;39.871600;22.437500
-8.057271;-0.026912;0.087804;-0.131784;39.872000;22.437500
-2.685757;0.296032;0.702432;-0.175712;39.872400;22.437500
77.886953;-0.080736;0.087804;0.395352;39.872800;22.437500
-29.543327;1.103392;-0.175608;0.307496;39.873200;22.437500
88.629981;0.726624;0.043902;0.087856;39.873600;22.437500
-51.029383;0.134560;-0.351216;0.043928;39.874000;22.437500
34.914841;-0.026912;-0.263412;-0.658920;39.874400;22.437500
-29.543327;-0.080736;-0.790236;-0.175712;39.874800;22.437500
-2.685757;-0.242208;0.526824;-0.527136;39.875200;22.437500
72.515439;0.565152;-0.219510;-1.010344;39.875600;22.437500
72.515439;0.834272;0.614628;0.483208;39.876000;22.437500
13.428785;0.403680;0.570726;0.966416;39.876400;22.437500
24.171813;0.780448;-0.439020;-0.395352;39.876800;22.437500
-61.772411;-0.780448;0.043902;-0.175712;39.877200;22.437500
115.487551;-0.296032;0.263412;-0.746776;39.877600;22.437500
40.286355;-0.995744;0.043902;-0.834632;39.878000;22.437500
-2.685757;-0.026912;-0.570726;0.263568;39.878400;22.437500
8.057271;0.188384;0.131706;0.307496;39.878800;22.437500
45.657869;-0.296032;0.790236;0.527136;39.879200;22.437500
-2.685757;0.726624;-0.043902;0.746776;39.879600;22.437500
-83.258467;-0.349856;1.668276;-2.196400;39.880000;22.437500
-120.859065;-0.296032;5.004828;-7.423832;39.880400;22.437500
-8.057271;0.726624;7.638948;-11.069856;39.880800;22.437500
-45.657869;1.318688;7.902360;-10.718432;39.881200;22.437500
45.657869;0.511328;7.858458;-10.454864;39.881600;22.437500
77.886953;-0.349856;8.077968;-10.059512;39.882000;22.437500
99.373009;0.134560;7.726752;-10.191296;39.882400;22.437500
24.171813;0.188384;6.365790;-10.674504;39.882800;22.437500
-110.116037;0.834272;5.268240;-10.674504;39.883200;22.437500
-88.629981;-0.618976;6.146280;-10.982000;39.883600;22.437500
13.428785;0.134560;5.180436;-10.059512;39.884000;22.437500
-72.515439;0.457504;4.917024;-9.883800;39.884400;22.437500
120.859065;0.834272;4.785318;-8.082752;39.884800;22.437500
51.029383;0.134560;2.239002;-5.842424;39.885200;22.437500
-83.258467;-0.242208;0.526824;-1.186056;39.885600;22.437500
-34.914841;-0.672800;-0.131706;-0.175712;39.886000;22.437500
-110.116037;-0.403680;-0.263412;-0.439280;39.886400;22.437500
67.143925;0.565152;-1.097550;-0.395352;39.886800;22.437500
-13.428785;0.457504;-0.175608;0.000000;39.887200;22.437500
45.657869;1.157216;0.526824;0.614992;39.887600;22.437500
-67.143925;-0.403680;0.395118;-0.043928;39.888000;22.437500
-56.400897;0.026912;0.834138;0.614992;39.888400;22.437500
-72.515439;0.457504;-0.395118;-0.043928;39.888800;22.437500
-77.886953;-1.211040;-0.131706;-0.439280;39.889200;22.437500
-13.428785;-0.995744;1.448766;-0.834632;39.889600;22.437500
24.171813;-0.726624;-0.219510;0.658920;39.890000;22.437500
29.543327;1.157216;0.702432;1.142128;39.890400;22.437500
-147.716635;0.080736;0.746334;0.527136;39.890800;22.437500
8.057271;0.296032;-0.307314;-0.527136;39.891200;22.437500
-40.286355;-0.511328;0.175608;0.702848;39.891600;22.437500
-8.057271;0.511328;-0.570726;-0.439280;39.892000;22.437500
-185.317233;0.403680;-0.131706;0.439280;39.892400;22.437500
-99.373009;-0.296032;0.219510;-0.087856;39.892800;22.437500
136.973607;0.403680;1.360962;1.317840;39.893200;22.437500
2.685757;-0.726624;-0.175608;0.834632;39.893600;22.437500
-18.800299;0.296032;1.185354;-0.263568;39.894000;22.437500
-67.143925;0.134560;0.526824;-0.087856;39.894400;22.437500
-8.057271;0.188384;0.395118;-0.219640;39.894800;22.437500
88.629981;-1.318688;-0.526824;0.571064;39.895200;22.437500
-72.515439;0.457504;0.746334;-0.175712;39.895600;22.437500
-8.057271;-0.296032;1.053648;0.702848;39.896000;22.437500
18.800299;0.188384;0.570726;-0.131784;39.896400;22.437500
40.286355;-0.565152;-0.175608;0.966416;39.896800;22.437500
-115.487551;-0.080736;-0.087804;-0.571064;39.897200;22.437500
-29.543327;0.026912;-0.351216;-0.175712;39.897600;22.437500
-51.029383;-0.888096;-0.087804;0.790704;39.898000;22.437500
-13.428785;-0.403680;-0.131706;0.614992;39.898400;22.437500
56.400897;0.780448;0.658530;0.922488;39.898800;22.437500
45.657869;-0.888096;0.395118;0.219640;39.899200;22.437500
13.428785;-0.780448;-0.746334;1.010344;39.899600;22.437500
-94.001495;-0.080736;-0.878040;0.307496;39.900000;22.437500
29.543327;0.457504;-0.043902;0.658920;39.900400;22.437500
-115.487551;0.026912;0.043902;-0.219640;39.900800;22.437500
-18.800299;-0.672800;0.439020;-0.175712;39.901200;22.437500
-45.657869;-0.242208;1.097550;0.483208;39.901600;22.437500
-61.772411;-0.618976;-0.307314;0.351424;39.902000;22.437500
-8.057271;-0.511328;0.219510;-0.043928;39.902400;22.437500
-18.800299;-0.565152;0.087804;0.351424;39.902800;22.437500
-88.629981;-1.426336;0.351216;-0.746776;39.903200;22.437500
-29.543327;-0.296032;-0.043902;-1.317840;39.903600;22.437500
13.428785;0.618976;0.351216;0.263568;39.904000;22.437500
45.657869;0.672800;-2.370708;4.217088;39.904400;22.437500
-18.800299;-0.726624;-6.014574;7.555616;39.904800;22.437500
-136.973607;1.587808;-6.585300;9.180952;39.905200;22.437500
-126.230579;1.211040;-5.926770;9.180952;39.905600;22.437500
-185.317233;0.349856;-6.365790;10.323080;39.906000;22.437500
-40.286355;-0.026912;-7.595046;10.982000;39.906400;22.437500
-67.143925;0.941920;-5.926770;10.015584;39.906800;22.437500
-29.543327;1.587808;-5.092632;10.410936;39.907200;22.437500
-94.001495;-0.188384;-5.048730;9.927728;39.907600;22.437500
-13.428785;1.049568;-5.751162;9.137024;39.908000;22.437500
-83.258467;0.834272;-5.180436;8.653816;39.908400;22.437500
-77.886953;-0.349856;-5.224338;9.268808;39.908800;22.437500
-24.171813;0.834272;-3.643866;8.522032;39.909200;22.437500
-110.116037;0.780448;-2.502414;4.700296;39.909600;22.437500
72.515439;-0.511328;0.395118;2.196400;39.910000;22.437500
-2.685757;0.618976;-0.482922;0.395352;39.910400;22.437500
-29.543327;-0.941920;0.526824;-0.658920;39.910800;22.437500
-29.543327;0.134560;-0.526824;-0.307496;39.911200;22.437500
-40.286355;-0.403680;1.009746;-0.175712;39.911600;22.437500
-51.029383;0.242208;-0.219510;-0.263568;39.912000;22.437500
88.629981;0.134560;0.878040;0.307496;39.912400;22.437500
-67.143925;1.211040;0.834138;0.746776;39.912800;22.437500
34.914841;-1.426336;0.307314;0.263568;39.913200;22.437500
8.057271;0.403680;-0.307314;0.483208;39.913600;22.437500
29.543327;0.026912;-0.439020;0.043928;39.914000;22.437500
-56.400897;0.026912;0.219510;0.571064;39.914400;22.437500
-72.515439;-0.134560;1.141452;-0.219640;39.914800;22.437500
-8.057271;0.134560;0.307314;-0.219640;39.915200;22.437500
-29.543327;0.565152;0.570726;-0.878560;39.915600;22.437500
-24.171813;-0.511328;-0.790236;-0.527136;39.916000;22.437500
24.171813;-0.080736;-0.087804;0.043928;39.916400;22.437500
-2.685757;-0.618976;-0.175608;-0.571064;39.916800;22.437500
110.116037;-0.834272;0.263412;0.439280;39.917200;22.437500
-29.543327;0.780448;-0.526824;0.043928;39.917600;22.437500
-83.258467;0.457504;-0.131706;-0.175712;39.918000;22.437500
115.487551;0.026912;0.000000;0.439280;39.918400;22.437500
-72.515439;0.618976;0.175608;-0.307496;39.918800;22.437500
-8.057271;0.080736;-0.439020;-0.307496;39.919200;22.437500
-13.428785;-0.618976;0.043902;-1.317840;39.922400;22.437500
-61.772411;-0.834272;-0.482922;-0.614992;39.922800;22.437500
56.400897;-0.349856;-0.965844;0.263568;39.923200;22.437500
-2.685757;0.834272;-0.087804;0.395352;39.923600;22.437500
2.685757;0.726624;1.185354;0.790704;39.924000;22.437500
-72.515439;0.080736;-0.087804;-0.087856;39.924400;22.437500
13.428785;-0.995744;-0.087804;0.000000;39.924800;22.437500
34.914841;0.026912;1.009746;-0.395352;39.925200;22.437500
-56.400897;-0.242208;-0.834138;0.351424;39.925600;22.437500
51.029383;-0.726624;-0.307314;-0.307496;39.926000;22.437500
77.886953;0.511328;0.000000;-0.043928;39.926400;22.437500
40.286355;2.072224;0.131706;0.087856;39.926800;22.437500
24.171813;0.134560;0.175608;0.000000;39.927200;22.437500
72.515439;0.188384;-0.439020;-0.395352;39.927600;22.437500
18.800299;0.349856;-0.219510;0.307496;39.928000;22.437500
-8.057271;0.242208;-0.131706;0.439280;39.928400;22.437500
51.029383;0.188384;2.590218;-4.436728;39.928800;22.437500
-8.057271;-0.941920;6.585300;-7.599544;39.929200;22.437500
-18.800299;0.349856;7.331634;-9.971656;39.929600;22.437500
-61.772411;1.049568;7.199928;-10.498792;39.930000;22.437500
-29.543327;0.296032;7.199928;-10.586648;39.930400;22.437500
18.800299;1.103392;6.673104;-11.069856;39.930800;22.437500
-88.629981;0.834272;7.112124;-11.025928;39.931200;22.437500
24.171813;0.941920;6.453594;-11.289496;39.931600;22.437500
