#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 05/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = ws2(4)
#X = 0022
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.657150
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
10.743028;-0.026912;-0.482922;-0.175712;306.994000;21.875000
-10.743028;-0.188384;-0.482922;0.483208;306.994400;21.875000
85.944224;-1.103392;-0.219510;0.307496;306.994800;21.875000
-107.430280;0.242208;0.395118;0.131784;306.995200;21.875000
-21.486056;-0.080736;0.263412;0.395352;306.995600;21.875000
53.715140;-1.641632;-0.263412;0.131784;306.996000;21.875000
16.114542;-0.134560;0.702432;0.878560;306.996400;21.875000
26.857570;0.242208;0.043902;-0.307496;306.996800;21.875000
53.715140;0.188384;0.043902;0.000000;306.997200;21.875000
-64.458168;0.995744;-0.614628;0.087856;306.997600;21.875000
-75.201196;0.403680;0.087804;-0.658920;306.998000;21.875000
-5.371514;-0.618976;-0.746334;-0.966416;306.998400;21.875000
-10.743028;0.026912;-0.921942;-0.043928;306.998800;21.875000
42.972112;0.349856;0.263412;-0.439280;306.999200;21.875000
-21.486056;-0.134560;0.790236;-0.834632;306.999600;21.875000
80.572710;-0.296032;0.131706;-0.131784;307.000000;21.875000
0.000000;0.672800;-0.351216;0.702848;307.000400;21.875000
-48.343626;-0.080736;0.658530;-0.351424;307.000800;21.875000
26.857570;0.026912;-0.482922;0.307496;307.001200;21.875000
102.058766;-0.565152;0.043902;0.043928;307.001600;21.875000
16.114542;0.080736;0.000000;-0.087856;307.002000;21.875000
-48.343626;-0.511328;-0.087804;0.658920;307.002400;21.875000
32.229084;-0.080736;0.702432;0.219640;307.002800;21.875000
-32.229084;-0.026912;-0.790236;0.702848;307.003200;21.875000
16.114542;0.511328;0.658530;0.175712;307.003600;21.875000
21.486056;0.026912;0.087804;0.395352;307.004000;21.875000
10.743028;-0.457504;0.043902;-0.131784;307.004400;21.875000
-37.600598;-0.134560;0.570726;0.834632;307.004800;21.875000
-37.600598;-0.188384;-0.087804;0.658920;307.005200;21.875000
26.857570;-0.296032;-0.043902;-0.263568;307.005600;21.875000
-5.371514;0.188384;-0.614628;-0.351424;307.006000;21.875000
-75.201196;-1.264864;-0.614628;-0.175712;307.006400;21.875000
-37.600598;0.080736;-0.395118;-0.307496;307.006800;21.875000
-26.857570;0.995744;-0.043902;0.439280;307.007200;21.875000
32.229084;0.726624;0.790236;-0.175712;307.007600;21.875000
-5.371514;0.026912;-0.746334;0.307496;307.008000;21.875000
80.572710;0.026912;-0.614628;0.175712;307.008400;21.875000
10.743028;0.726624;-0.746334;-0.087856;307.008800;21.875000
48.343626;0.242208;-0.263412;-0.307496;307.009200;21.875000
37.600598;-1.480160;-0.263412;-0.263568;307.009600;21.875000
26.857570;1.157216;-1.229256;-2.547824;307.010000;21.875000
69.829682;0.026912;-2.458512;-8.565960;307.010400;21.875000
37.600598;-1.426336;-6.190182;-12.826976;307.010800;21.875000
48.343626;0.780448;-7.287732;-13.398040;307.011200;21.875000
16.114542;0.618976;-7.858458;-14.935520;307.011600;21.875000
21.486056;0.134560;-7.419438;-14.100888;307.012000;21.875000
16.114542;0.242208;-7.814556;-13.705536;307.012400;21.875000
10.743028;0.349856;-7.682850;-13.485896;307.012800;21.875000
155.773906;1.211040;-6.936516;-11.553064;307.013200;21.875000
-80.572710;1.211040;-7.638948;-12.739120;307.013600;21.875000
10.743028;0.941920;-7.463340;-12.739120;307.014000;21.875000
42.972112;-0.403680;-7.375536;-11.948416;307.014400;21.875000
-123.544822;0.134560;-6.541398;-11.069856;307.014800;21.875000
53.715140;-0.134560;-6.760908;-10.059512;307.015200;21.875000
-26.857570;0.403680;-7.243830;-9.795944;307.015600;21.875000
-26.857570;0.296032;-6.190182;-8.609888;307.016000;21.875000
59.086654;0.026912;-6.321888;-9.400592;307.016400;21.875000
91.315738;0.242208;-4.785318;-8.170608;307.016800;21.875000
112.801794;1.103392;-5.048730;-7.204192;307.017200;21.875000
-10.743028;0.026912;-1.492668;-1.361768;307.017600;21.875000
-10.743028;0.296032;0.307314;1.186056;307.018000;21.875000
16.114542;-0.511328;0.131706;0.087856;307.018400;21.875000
107.430280;0.834272;0.746334;0.307496;307.018800;21.875000
32.229084;-0.296032;0.351216;-0.219640;307.019200;21.875000
-10.743028;-0.780448;-0.570726;0.175712;307.019600;21.875000
42.972112;0.941920;0.043902;0.043928;307.020000;21.875000
-96.687252;-1.103392;1.624374;0.263568;307.020400;21.875000
5.371514;-0.134560;-0.043902;0.351424;307.020800;21.875000
42.972112;-0.349856;-0.087804;0.614992;307.021200;21.875000
75.201196;0.888096;0.834138;0.043928;307.021600;21.875000
5.371514;0.026912;0.043902;0.658920;307.022000;21.875000
5.371514;-0.888096;-0.131706;0.746776;307.022400;21.875000
91.315738;-0.134560;0.131706;0.219640;307.022800;21.875000
0.000000;0.672800;0.175608;0.043928;307.023200;21.875000
42.972112;0.080736;-0.087804;-0.087856;307.023600;21.875000
48.343626;-0.242208;0.395118;0.395352;307.024000;21.875000
-26.857570;0.403680;0.526824;0.131784;307.024400;21.875000
118.173308;-0.618976;-0.131706;-0.483208;307.024800;21.875000
26.857570;-0.242208;0.482922;0.087856;307.025200;21.875000
26.857570;0.403680;0.000000;0.922488;307.025600;21.875000
-16.114542;-1.372512;-0.658530;-0.527136;307.026000;21.875000
59.086654;-0.242208;-0.482922;-0.351424;307.026400;21.875000
42.972112;0.618976;0.965844;-0.834632;307.026800;21.875000
48.343626;0.941920;0.439020;0.395352;307.027200;21.875000
-5.371514;-0.296032;0.526824;-0.087856;307.027600;21.875000
-5.371514;-0.080736;0.000000;-0.131784;307.028000;21.875000
-37.600598;0.080736;0.614628;-1.010344;307.028400;21.875000
0.000000;0.026912;-0.219510;0.658920;307.028800;21.875000
-42.972112;0.134560;1.141452;-0.263568;307.029200;21.875000
-64.458168;-0.242208;0.175608;0.658920;307.029600;21.875000
0.000000;0.349856;0.351216;1.054272;307.030000;21.875000
-85.944224;0.080736;-0.351216;-0.527136;307.030400;21.875000
42.972112;-0.188384;0.000000;-0.571064;307.030800;21.875000
48.343626;0.296032;-1.141452;-1.142128;307.031200;21.875000
-128.916336;0.403680;0.263412;-0.702848;307.031600;21.875000
123.544822;-0.726624;-0.614628;-0.175712;307.032000;21.875000
-16.114542;-0.026912;0.087804;-0.614992;307.032400;21.875000
91.315738;0.188384;0.614628;0.131784;307.032800;21.875000
-42.972112;-0.618976;-1.097550;0.131784;307.033200;21.875000
-21.486056;-0.780448;0.921942;0.571064;307.033600;21.875000
102.058766;0.403680;0.878040;1.273912;307.034000;21.875000
-37.600598;0.888096;0.746334;2.328184;307.034400;21.875000
-48.343626;0.026912;3.599964;6.940624;307.034800;21.875000
-16.114542;1.157216;6.190182;11.640920;307.035200;21.875000
-5.371514;0.726624;6.234084;11.904488;307.035600;21.875000
32.229084;0.834272;6.146280;11.465208;307.036000;21.875000
-37.600598;0.995744;7.112124;10.454864;307.036400;21.875000
-59.086654;0.726624;6.673104;10.103440;307.036800;21.875000
-37.600598;0.995744;7.551144;10.762360;307.037200;21.875000
-42.972112;0.565152;6.629202;8.653816;307.037600;21.875000
5.371514;0.188384;5.838966;9.752016;307.038000;21.875000
64.458168;1.318688;7.024320;10.718432;307.038400;21.875000
21.486056;0.834272;5.838966;9.268808;307.038800;21.875000
-16.114542;1.103392;6.190182;8.258464;307.039200;21.875000
64.458168;0.888096;5.487750;8.522032;307.039600;21.875000
-5.371514;-0.026912;4.785318;6.852768;307.040000;21.875000
26.857570;0.242208;4.697514;7.248120;307.040400;21.875000
-123.544822;1.264864;3.775572;6.237776;307.040800;21.875000
166.516934;0.726624;4.434102;5.007792;307.041200;21.875000
64.458168;1.103392;3.204846;2.284256;307.041600;21.875000
5.371514;-0.026912;1.009746;0.439280;307.042000;21.875000
-53.715140;-0.565152;0.395118;0.263568;307.042400;21.875000
102.058766;-0.995744;0.614628;0.351424;307.042800;21.875000
-10.743028;-1.103392;0.482922;0.043928;307.043200;21.875000
5.371514;-0.296032;-0.307314;0.263568;307.043600;21.875000
26.857570;-0.026912;0.878040;0.043928;307.044000;21.875000
5.371514;0.134560;-0.614628;-0.395352;307.044400;21.875000
26.857570;-1.749280;0.131706;0.219640;307.044800;21.875000
64.458168;0.296032;-0.043902;-0.175712;307.045200;21.875000
-59.086654;-0.026912;-0.043902;-0.527136;307.045600;21.875000
102.058766;0.242208;0.219510;-0.395352;307.046000;21.875000
-10.743028;0.565152;-0.087804;-0.483208;307.046400;21.875000
64.458168;0.026912;0.878040;1.976760;307.046800;21.875000
-48.343626;0.565152;0.921942;0.219640;307.047200;21.875000
5.371514;0.565152;-0.219510;-0.043928;307.047600;21.875000
32.229084;-0.565152;-0.790236;-0.307496;307.048000;21.875000
-37.600598;0.134560;0.570726;-0.087856;307.048400;21.875000
10.743028;0.242208;-1.448766;-0.263568;307.048800;21.875000
48.343626;-0.296032;0.482922;-0.746776;307.049200;21.875000
59.086654;-0.080736;1.009746;0.439280;307.049600;21.875000
96.687252;-0.026912;-0.834138;-0.439280;307.050000;21.875000
53.715140;-0.511328;0.482922;-0.219640;307.050400;21.875000
64.458168;-0.457504;0.043902;0.263568;307.050800;21.875000
-16.114542;-1.480160;-0.263412;0.571064;307.051200;21.875000
-37.600598;0.403680;0.043902;-0.351424;307.051600;21.875000
64.458168;-0.026912;-0.087804;0.614992;307.052000;21.875000
-69.829682;0.726624;0.921942;1.054272;307.052400;21.875000
32.229084;0.080736;-0.658530;0.000000;307.052800;21.875000
32.229084;0.134560;-0.263412;0.263568;307.053200;21.875000
112.801794;0.296032;0.175608;0.307496;307.053600;21.875000
-59.086654;0.618976;-0.395118;-0.658920;307.054000;21.875000
64.458168;0.026912;0.395118;0.131784;307.054400;21.875000
48.343626;0.726624;0.702432;-0.131784;307.054800;21.875000
59.086654;-0.726624;0.307314;1.142128;307.055200;21.875000
96.687252;-1.372512;-0.087804;0.219640;307.055600;21.875000
48.343626;-0.511328;-0.395118;-0.263568;307.056000;21.875000
-26.857570;-0.672800;0.482922;0.087856;307.056400;21.875000
-21.486056;-0.242208;0.043902;-0.878560;307.056800;21.875000
5.371514;0.349856;-0.439020;0.043928;307.057200;21.875000
26.857570;-0.726624;0.482922;0.746776;307.057600;21.875000
91.315738;0.618976;0.351216;0.527136;307.058000;21.875000
-64.458168;-0.941920;-0.219510;-1.405696;307.058400;21.875000
10.743028;-1.426336;-2.370708;-5.315288;307.058800;21.875000
48.343626;0.296032;-4.214592;-9.576304;307.059200;21.875000
-5.371514;0.618976;-6.190182;-13.354112;307.059600;21.875000
5.371514;-0.565152;-8.868204;-14.276600;307.060000;21.875000
-32.229084;-0.349856;-7.463340;-13.485896;307.060400;21.875000
69.829682;2.072224;-5.663358;-13.090544;307.060800;21.875000
5.371514;0.780448;-7.112124;-13.090544;307.061200;21.875000
10.743028;1.049568;-7.770654;-12.343768;307.061600;21.875000
118.173308;0.188384;-6.717006;-8.917384;307.064800;21.875000
-145.030878;0.888096;-5.487750;-8.917384;307.065200;21.875000
0.000000;0.457504;-5.399946;-8.434176;307.065600;21.875000
21.486056;1.803104;-6.058476;-6.281704;307.066000;21.875000
64.458168;0.188384;-2.985336;-3.162816;307.066400;21.875000
-26.857570;-0.403680;-0.043902;-1.493552;307.066800;21.875000
-91.315738;-0.026912;0.087804;-0.307496;307.067200;21.875000
-10.743028;-0.941920;0.219510;-0.307496;307.067600;21.875000
-10.743028;-0.565152;-0.746334;0.043928;307.068000;21.875000
-42.972112;0.080736;-0.834138;0.351424;307.068400;21.875000
48.343626;0.511328;0.000000;-0.131784;307.068800;21.875000
-37.600598;0.565152;0.746334;1.010344;307.069200;21.875000
53.715140;-0.080736;-0.175608;-0.175712;307.069600;21.875000
0.000000;-0.296032;0.526824;0.175712;307.070000;21.875000
26.857570;-0.726624;0.307314;-0.087856;307.070400;21.875000
-53.715140;-0.888096;0.658530;0.527136;307.070800;21.875000
48.343626;-0.618976;0.439020;-0.087856;307.071200;21.875000
-80.572710;-0.296032;0.219510;0.000000;307.071600;21.875000
85.944224;-0.188384;0.307314;0.483208;307.072000;21.875000
-21.486056;-0.618976;-0.263412;0.614992;307.072400;21.875000
-10.743028;-0.296032;0.395118;-0.043928;307.072800;21.875000
-75.201196;-1.157216;-0.175608;-0.527136;307.073200;21.875000
-53.715140;-0.726624;-0.790236;-0.219640;307.073600;21.875000
-59.086654;0.511328;-0.219510;0.043928;307.074000;21.875000
-112.801794;0.134560;0.395118;-0.087856;307.074400;21.875000
26.857570;0.296032;0.746334;-0.351424;307.074800;21.875000
-5.371514;-0.134560;1.229256;0.834632;307.075200;21.875000
37.600598;0.134560;0.219510;0.263568;307.075600;21.875000
64.458168;-0.349856;-1.404864;0.219640;307.076000;21.875000
-80.572710;0.349856;-0.175608;0.351424;307.076400;21.875000
42.972112;0.672800;-0.043902;0.483208;307.076800;21.875000
0.000000;-0.995744;-0.043902;0.263568;307.077200;21.875000
118.173308;-0.349856;0.614628;0.790704;307.077600;21.875000
-64.458168;0.780448;-0.131706;-0.571064;307.078000;21.875000
-59.086654;0.941920;0.614628;0.175712;307.078400;21.875000
16.114542;-0.242208;-0.570726;-0.087856;307.078800;21.875000
-5.371514;0.457504;0.526824;-1.405696;307.079200;21.875000
5.371514;-1.157216;-1.141452;0.131784;307.079600;21.875000
48.343626;0.565152;0.482922;0.043928;307.080000;21.875000
118.173308;0.134560;0.043902;0.878560;307.080400;21.875000
-91.315738;0.296032;0.658530;-0.043928;307.080800;21.875000
10.743028;0.080736;0.219510;0.175712;307.081200;21.875000
91.315738;-0.780448;-0.263412;-0.131784;307.081600;21.875000
-75.201196;-0.188384;1.185354;-0.043928;307.082000;21.875000
85.944224;0.080736;-1.097550;-0.571064;307.082400;21.875000
75.201196;-0.995744;-0.526824;0.527136;307.082800;21.875000
112.801794;1.049568;1.580472;1.493552;307.083200;21.875000
53.715140;-0.457504;2.151198;3.689952;307.083600;21.875000
26.857570;0.941920;4.346298;8.258464;307.084000;21.875000
-75.201196;0.995744;6.585300;10.542720;307.084400;21.875000
75.201196;0.995744;6.058476;10.982000;307.084800;21.875000
-10.743028;0.726624;6.058476;11.289496;307.085200;21.875000
37.600598;0.834272;6.102378;9.927728;307.085600;21.875000
64.458168;0.026912;5.399946;10.630576;307.086000;21.875000
64.458168;0.780448;6.190182;8.873456;307.086400;21.875000
48.343626;0.995744;5.882868;9.268808;307.086800;21.875000
32.229084;0.672800;5.443848;8.565960;307.087200;21.875000
80.572710;0.511328;5.663358;9.093096;307.087600;21.875000
69.829682;0.134560;5.882868;8.609888;307.088000;21.875000
-37.600598;0.403680;6.014574;7.072408;307.088400;21.875000
26.857570;1.372512;5.399946;8.082752;307.088800;21.875000
59.086654;-0.026912;4.565808;6.018136;307.089200;21.875000
69.829682;0.296032;4.785318;5.842424;307.089600;21.875000
16.114542;0.242208;4.697514;5.403144;307.090000;21.875000
-69.829682;0.834272;4.434102;4.129232;307.090400;21.875000
-5.371514;0.511328;2.721924;2.372112;307.090800;21.875000
-10.743028;0.995744;-0.482922;0.307496;307.091200;21.875000
150.402392;0.296032;-0.087804;-0.131784;307.091600;21.875000
0.000000;0.188384;-0.131706;0.483208;307.092000;21.875000
-16.114542;-0.457504;0.131706;0.263568;307.092400;21.875000
-48.343626;0.511328;0.000000;0.219640;307.092800;21.875000
-48.343626;-0.618976;-0.921942;-0.131784;307.093200;21.875000
-37.600598;0.296032;-0.702432;-0.834632;307.093600;21.875000
21.486056;0.296032;0.087804;-0.043928;307.094000;21.875000
91.315738;1.803104;0.878040;0.571064;307.094400;21.875000
37.600598;0.026912;-0.131706;-0.483208;307.094800;21.875000
75.201196;0.134560;-0.439020;-0.790704;307.095200;21.875000
21.486056;0.565152;-0.482922;-0.263568;307.095600;21.875000
-53.715140;-1.641632;-0.965844;-0.087856;307.096000;21.875000
-21.486056;-0.511328;-1.009746;0.263568;307.096400;21.875000
32.229084;0.618976;-0.790236;-0.746776;307.096800;21.875000
21.486056;0.026912;0.043902;0.527136;307.097200;21.875000
-59.086654;-1.587808;-0.878040;-0.219640;307.097600;21.875000
-16.114542;-0.834272;-0.482922;-0.395352;307.098000;21.875000
-48.343626;1.480160;-0.351216;0.395352;307.098400;21.875000
0.000000;0.296032;-0.746334;-0.263568;307.098800;21.875000
150.402392;-0.349856;-0.043902;-0.702848;307.099200;21.875000
-16.114542;-0.026912;0.087804;0.395352;307.099600;21.875000
-16.114542;1.587808;-0.746334;-0.351424;307.100000;21.875000
96.687252;0.026912;0.351216;0.790704;307.100400;21.875000
-21.486056;0.134560;-0.263412;-0.175712;307.100800;21.875000
53.715140;-0.403680;-0.834138;-0.571064;307.101200;21.875000
-53.715140;0.511328;0.482922;0.395352;307.101600;21.875000
-37.600598;-0.296032;-1.053648;-0.351424;307.102000;21.875000
-16.114542;0.403680;0.702432;0.263568;307.102400;21.875000
48.343626;0.672800;0.263412;1.142128;307.102800;21.875000
21.486056;0.726624;-0.746334;0.439280;307.103200;21.875000
53.715140;0.888096;-1.317060;0.000000;307.103600;21.875000
-32.229084;-0.026912;0.131706;0.527136;307.104000;21.875000
-32.229084;-0.296032;0.702432;0.000000;307.104400;21.875000
48.343626;0.457504;-0.570726;0.439280;307.104800;21.875000
69.829682;0.080736;0.000000;-0.307496;307.105200;21.875000
96.687252;2.018400;0.219510;-0.131784;307.105600;21.875000
-69.829682;-0.618976;-0.526824;0.483208;307.106000;21.875000
112.801794;-0.834272;-0.658530;-0.614992;307.106400;21.875000
26.857570;0.403680;1.097550;0.175712;307.106800;21.875000
10.743028;-0.026912;-1.053648;-1.844976;307.107200;21.875000
10.743028;0.457504;-2.941434;-6.677056;307.107600;21.875000
139.659364;-1.318688;-5.531652;-11.289496;307.108000;21.875000
37.600598;1.372512;-6.848712;-13.925176;307.108400;21.875000
-26.857570;1.157216;-6.804810;-13.837320;307.108800;21.875000
85.944224;1.211040;-7.814556;-12.870904;307.109200;21.875000
48.343626;0.080736;-8.341380;-13.090544;307.109600;21.875000
-64.458168;0.618976;-7.419438;-14.100888;307.110000;21.875000
37.600598;1.318688;-7.024320;-12.870904;307.110400;21.875000
0.000000;0.403680;-7.551144;-12.783048;307.110800;21.875000
-10.743028;1.587808;-6.848712;-10.718432;307.111200;21.875000
10.743028;0.834272;-6.848712;-11.157712;307.111600;21.875000
16.114542;-0.995744;-6.892614;-11.816632;307.112000;21.875000
59.086654;0.349856;-6.102378;-10.410936;307.112400;21.875000
-123.544822;0.618976;-6.146280;-10.015584;307.112800;21.875000
10.743028;0.565152;-6.585300;-9.444520;307.113200;21.875000
155.773906;0.941920;-6.058476;-8.829528;307.113600;21.875000
161.145420;0.457504;-5.487750;-7.555616;307.114000;21.875000
-37.600598;-0.296032;-5.619456;-7.292048;307.114400;21.875000
26.857570;-0.242208;-4.697514;-5.534928;307.114800;21.875000
26.857570;-0.134560;-2.107296;-3.294600;307.115200;21.875000
-123.544822;0.188384;0.439020;-1.186056;307.115600;21.875000
5.371514;0.726624;0.087804;0.395352;307.116000;21.875000
-75.201196;0.403680;-0.087804;-0.263568;307.116400;21.875000
107.430280;0.242208;-0.482922;-0.131784;307.116800;21.875000
26.857570;-0.834272;0.614628;-0.087856;307.117200;21.875000
-16.114542;-0.565152;0.131706;0.263568;307.117600;21.875000
-64.458168;-0.080736;-0.834138;-0.263568;307.118000;21.875000
112.801794;-0.188384;0.307314;-0.571064;307.118400;21.875000
0.000000;0.026912;0.526824;0.219640;307.118800;21.875000
-10.743028;-0.026912;0.746334;-0.307496;307.119200;21.875000
91.315738;0.134560;-0.263412;0.439280;307.119600;21.875000
37.600598;0.242208;-0.395118;-0.922488;307.120000;21.875000
-16.114542;0.349856;0.307314;-0.658920;307.120400;21.875000
-32.229084;-0.134560;0.000000;0.834632;307.120800;21.875000
-42.972112;-0.672800;-0.482922;-0.351424;307.121200;21.875000
69.829682;0.026912;-0.351216;0.087856;307.121600;21.875000
5.371514;-0.296032;0.087804;-0.043928;307.122000;21.875000
53.715140;0.296032;1.009746;0.483208;307.122400;21.875000
-53.715140;-0.080736;-0.395118;0.131784;307.122800;21.875000
0.000000;-0.188384;0.131706;0.483208;307.123200;21.875000
-26.857570;-0.080736;-0.263412;0.131784;307.123600;21.875000
-42.972112;-1.103392;0.878040;-0.790704;307.124000;21.875000
-10.743028;-0.618976;-0.219510;0.087856;307.124400;21.875000
75.201196;-0.026912;-0.087804;0.219640;307.124800;21.875000
-16.114542;-0.296032;0.263412;0.483208;307.125200;21.875000
-193.374504;-1.480160;-0.131706;-0.878560;307.125600;21.875000
-128.916336;-1.587808;-0.570726;-0.043928;307.126000;21.875000
80.572710;-0.403680;0.878040;-0.878560;307.126400;21.875000
-26.857570;-0.457504;0.658530;0.043928;307.126800;21.875000
37.600598;-0.834272;-0.219510;-0.922488;307.127200;21.875000
-10.743028;-0.026912;-1.448766;-0.087856;307.127600;21.875000
75.201196;0.941920;0.614628;0.219640;307.128000;21.875000
-59.086654;1.318688;0.351216;0.263568;307.128400;21.875000
26.857570;-0.888096;-0.219510;-0.175712;307.128800;21.875000
-42.972112;0.188384;-0.307314;-0.614992;307.129200;21.875000
-48.343626;-0.565152;0.087804;-0.175712;307.129600;21.875000
69.829682;-0.403680;-0.175608;-0.790704;307.130000;21.875000
37.600598;-0.242208;-1.097550;-0.087856;307.130400;21.875000
59.086654;-0.080736;0.526824;0.658920;307.130800;21.875000
16.114542;0.242208;-0.965844;0.263568;307.131200;21.875000
-64.458168;0.188384;0.351216;0.131784;307.131600;21.875000
59.086654;0.457504;0.482922;2.503896;307.132000;21.875000
-53.715140;0.026912;2.239002;4.963864;307.132400;21.875000
5.371514;0.995744;5.004828;9.268808;307.132800;21.875000
59.086654;1.103392;6.058476;10.806288;307.133200;21.875000
-75.201196;1.641632;7.682850;12.168056;307.133600;21.875000
10.743028;-0.080736;6.409692;11.025928;307.134000;21.875000
-145.030878;0.457504;6.541398;10.367008;307.134400;21.875000
-102.058766;0.511328;6.277986;10.454864;307.134800;21.875000
-26.857570;-0.026912;6.365790;10.191296;307.135200;21.875000
10.743028;-0.995744;6.234084;10.894144;307.135600;21.875000
0.000000;1.856928;5.795064;8.873456;307.136000;21.875000
42.972112;1.587808;6.321888;9.400592;307.136400;21.875000
75.201196;0.242208;6.190182;8.653816;307.136800;21.875000
75.201196;1.641632;5.399946;7.994896;307.137200;21.875000
-75.201196;0.457504;6.673104;7.775256;307.137600;21.875000
-128.916336;0.134560;4.521906;7.687400;307.138000;21.875000
37.600598;1.211040;5.048730;7.950968;307.138400;21.875000
-32.229084;0.457504;4.346298;6.457416;307.138800;21.875000
-21.486056;1.211040;5.048730;6.281704;307.139200;21.875000
69.829682;0.242208;2.853630;3.118888;307.139600;21.875000
139.659364;0.026912;1.887786;1.669264;307.140000;21.875000
-16.114542;-0.780448;-0.175608;-0.702848;307.140400;21.875000
21.486056;0.026912;-0.658530;-0.439280;307.140800;21.875000
5.371514;0.941920;0.131706;0.175712;307.141200;21.875000
-53.715140;0.457504;-0.351216;-0.922488;307.141600;21.875000
21.486056;-0.188384;0.351216;0.175712;307.142000;21.875000
-16.114542;-0.188384;-0.526824;-0.483208;307.142400;21.875000
48.343626;0.242208;-0.482922;0.131784;307.142800;21.875000
-5.371514;-0.565152;-0.087804;-0.395352;307.143200;21.875000
-37.600598;-0.188384;0.000000;-0.834632;307.143600;21.875000
48.343626;1.264864;-1.360962;-0.922488;307.144000;21.875000
-26.857570;0.565152;-0.043902;-0.307496;307.144400;21.875000
85.944224;-0.296032;0.263412;-0.219640;307.144800;21.875000
-150.402392;-0.511328;-0.263412;-0.395352;307.145200;21.875000
-37.600598;-0.403680;0.614628;0.790704;307.145600;21.875000
75.201196;-0.403680;-0.878040;-0.395352;307.146000;21.875000
10.743028;-0.080736;-0.263412;-0.131784;307.146400;21.875000
26.857570;-1.372512;-0.614628;0.175712;307.146800;21.875000
64.458168;-0.026912;0.878040;-0.087856;307.147200;21.875000
75.201196;0.026912;0.965844;0.527136;307.147600;21.875000
-48.343626;0.565152;-0.965844;-0.263568;307.148000;21.875000
37.600598;0.134560;-0.263412;0.175712;307.148400;21.875000
-32.229084;-0.618976;0.526824;-0.658920;307.148800;21.875000
-5.371514;-0.457504;-0.219510;-1.098200;307.149200;21.875000
64.458168;-0.134560;-0.834138;-1.361768;307.149600;21.875000
5.371514;0.134560;-0.175608;0.395352;307.150000;21.875000
155.773906;1.372512;0.307314;0.219640;307.150400;21.875000
-26.857570;0.403680;-1.273158;0.395352;307.150800;21.875000
64.458168;0.349856;-0.526824;-0.087856;307.151200;21.875000
32.229084;0.672800;-0.482922;-0.527136;307.151600;21.875000
21.486056;-0.349856;0.000000;0.175712;307.152000;21.875000
-96.687252;0.349856;-1.141452;0.087856;307.152400;21.875000
16.114542;-0.403680;0.043902;0.219640;307.152800;21.875000
37.600598;0.834272;0.439020;0.263568;307.153200;21.875000
-91.315738;0.726624;-0.043902;-0.043928;307.153600;21.875000
48.343626;0.242208;-0.439020;0.614992;307.154000;21.875000
10.743028;0.134560;0.614628;-0.263568;307.154400;21.875000
-37.600598;0.888096;-1.185354;-0.043928;307.154800;21.875000
85.944224;-1.695456;-0.439020;-0.307496;307.155200;21.875000
-85.944224;-0.134560;0.658530;0.834632;307.155600;21.875000
59.086654;0.780448;0.263412;-0.834632;307.156000;21.875000
16.114542;0.134560;-0.965844;-3.382456;307.156400;21.875000
-37.600598;-0.296032;-2.151198;-8.170608;307.156800;21.875000
91.315738;0.672800;-6.453594;-13.793392;307.157200;21.875000
-53.715140;0.565152;-8.297478;-14.188744;307.157600;21.875000
-37.600598;0.349856;-7.419438;-13.529824;307.158000;21.875000
69.829682;1.426336;-6.585300;-13.705536;307.158400;21.875000
85.944224;1.803104;-8.516988;-13.441968;307.158800;21.875000
53.715140;2.287520;-6.848712;-12.695192;307.159200;21.875000
21.486056;-0.026912;-7.814556;-11.377352;307.159600;21.875000
42.972112;0.565152;-5.795064;-8.785600;307.162800;21.875000
118.173308;-0.242208;-5.751162;-6.720984;307.163200;21.875000
0.000000;-0.080736;-4.390200;-5.447072;307.163600;21.875000
139.659364;-1.157216;-2.019492;-2.547824;307.164000;21.875000
-26.857570;0.349856;1.141452;0.922488;307.164400;21.875000
177.259962;0.134560;-0.395118;-0.746776;307.164800;21.875000
-102.058766;0.672800;0.702432;-0.351424;307.165200;21.875000
-21.486056;0.834272;-0.790236;1.186056;307.165600;21.875000
-16.114542;-0.134560;-0.043902;0.614992;307.166000;21.875000
-32.229084;-0.349856;0.175608;1.273912;307.166400;21.875000
-42.972112;-0.888096;0.526824;0.219640;307.166800;21.875000
64.458168;0.672800;1.053648;0.571064;307.167200;21.875000
21.486056;-1.480160;-0.087804;-0.087856;307.167600;21.875000
-10.743028;0.296032;-0.043902;-0.966416;307.168000;21.875000
5.371514;0.242208;0.790236;0.087856;307.168400;21.875000
-96.687252;-0.242208;0.175608;-0.658920;307.168800;21.875000
75.201196;0.188384;-0.658530;-0.307496;307.169200;21.875000
-107.430280;-1.480160;0.526824;0.263568;307.169600;21.875000
53.715140;-0.134560;0.131706;0.175712;307.170000;21.875000
