#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 12/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0026
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.761266
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-134.287850;-0.134560;0.175608;-0.373388;263.433200;20.500000
-343.776896;1.264864;-2.809728;-2.569788;263.433600;20.500000
-171.888448;0.188384;-7.990164;-3.667988;263.434000;20.500000
-322.290840;0.565152;-13.477914;-5.908316;263.434400;20.500000
-365.262952;0.672800;-15.409602;-5.952244;263.434800;20.500000
-295.433270;0.457504;-15.365700;-4.107268;263.435200;20.500000
-263.204186;1.264864;-16.287642;-4.590476;263.435600;20.500000
-284.690242;0.672800;-15.541308;-5.073684;263.436000;20.500000
-230.975102;1.211040;-14.399856;-3.887628;263.436400;20.500000
-327.662354;2.018400;-14.970582;-3.140852;263.436800;20.500000
-311.547812;0.672800;-14.575464;-3.404420;263.437200;20.500000
-273.947214;0.618976;-13.477914;-4.063340;263.437600;20.500000
-295.433270;0.941920;-13.785228;-3.140852;263.438000;20.500000
-343.776896;1.264864;-12.248658;-3.580132;263.438400;20.500000
-209.489046;0.026912;-12.994992;-2.613716;263.438800;20.500000
-290.061756;1.103392;-11.502324;-2.569788;263.439200;20.500000
-306.176298;1.641632;-10.624284;-1.559444;263.439600;20.500000
-198.746018;0.995744;-11.897442;-2.481932;263.440000;20.500000
-279.318728;0.672800;-10.273068;-1.339804;263.440400;20.500000
-247.089644;1.264864;-9.658440;-0.373388;263.440800;20.500000
-273.947214;-0.565152;-8.736498;-0.021964;263.441200;20.500000
-193.374504;0.403680;-8.034066;0.505172;263.441600;20.500000
-273.947214;-0.565152;-4.873122;0.636956;263.442000;20.500000
-123.544822;0.349856;-2.458512;0.505172;263.442400;20.500000
-279.318728;-1.318688;0.614628;-0.021964;263.442800;20.500000
-295.433270;0.080736;0.439020;-0.593028;263.443200;20.500000
-306.176298;-0.726624;1.097550;-0.593028;263.443600;20.500000
-273.947214;-0.780448;0.307314;0.153748;263.444000;20.500000
-247.089644;-0.134560;-0.351216;-0.505172;263.444400;20.500000
-247.089644;-0.242208;-0.307314;-0.549100;263.444800;20.500000
-322.290840;1.103392;0.570726;0.197676;263.445200;20.500000
-252.461158;0.134560;-0.482922;-0.329460;263.445600;20.500000
-182.631476;-0.457504;-0.307314;-0.329460;263.446000;20.500000
-161.145420;0.834272;1.317060;-0.021964;263.446400;20.500000
-311.547812;-0.242208;0.219510;0.417316;263.446800;20.500000
-263.204186;0.242208;0.395118;-0.241604;263.447200;20.500000
-171.888448;0.403680;0.658530;0.329460;263.447600;20.500000
-327.662354;0.672800;1.404864;0.153748;263.448000;20.500000
-316.919326;0.242208;0.000000;-0.285532;263.448400;20.500000
-220.232074;0.026912;0.439020;0.373388;263.448800;20.500000
-263.204186;-0.511328;0.746334;-0.021964;263.449200;20.500000
-295.433270;-0.026912;-0.219510;-0.241604;263.449600;20.500000
-171.888448;0.511328;0.043902;-0.593028;263.450000;20.500000
-381.377494;0.188384;0.000000;-0.680884;263.450400;20.500000
-300.804784;0.672800;0.482922;0.417316;263.450800;20.500000
-295.433270;0.242208;-0.307314;0.636956;263.451200;20.500000
-166.516934;0.242208;0.965844;0.109820;263.451600;20.500000
-306.176298;2.018400;-0.439020;-0.285532;263.452000;20.500000
-311.547812;0.403680;0.000000;0.109820;263.452400;20.500000
-322.290840;-0.296032;-0.746334;-0.680884;263.452800;20.500000
-214.860560;-1.372512;-0.395118;0.153748;263.453200;20.500000
-268.575700;1.587808;1.536570;1.120164;263.453600;20.500000
-220.232074;-0.296032;-0.131706;0.109820;263.454000;20.500000
-236.346616;0.188384;-0.087804;0.505172;263.454400;20.500000
-306.176298;0.941920;-0.395118;0.329460;263.454800;20.500000
-252.461158;0.672800;0.087804;0.636956;263.455200;20.500000
-182.631476;-0.296032;-1.009746;-0.417316;263.455600;20.500000
-268.575700;0.726624;-1.404864;-0.241604;263.456000;20.500000
-198.746018;0.511328;1.097550;0.988380;263.456400;20.500000
-284.690242;0.511328;0.307314;0.021964;263.456800;20.500000
-198.746018;0.403680;0.175608;0.065892;263.457200;20.500000
-171.888448;0.995744;-0.921942;-0.197676;263.457600;20.500000
-290.061756;1.103392;4.960926;0.417316;263.458000;20.500000
-252.461158;0.672800;8.077968;1.295876;263.458400;20.500000
-300.804784;1.695456;9.877950;1.164092;263.458800;20.500000
-236.346616;1.856928;11.634030;1.691228;263.459200;20.500000
-225.603588;1.103392;9.087714;0.724812;263.459600;20.500000
-311.547812;0.780448;8.692596;1.910868;263.460000;20.500000
-257.832672;1.103392;8.736498;1.383732;263.460400;20.500000
-386.749008;0.457504;8.560890;1.559444;263.460800;20.500000
-295.433270;0.941920;7.946262;1.427660;263.461200;20.500000
-150.402392;1.157216;8.341380;1.208020;263.461600;20.500000
-177.259962;1.318688;7.331634;0.988380;263.462000;20.500000
-161.145420;0.349856;6.365790;0.373388;263.462400;20.500000
-273.947214;-0.726624;6.585300;0.724812;263.462800;20.500000
-268.575700;0.026912;5.663358;0.856596;263.463200;20.500000
-295.433270;0.026912;6.014574;-0.724812;263.463600;20.500000
-198.746018;0.242208;5.356044;-0.461244;263.464000;20.500000
-322.290840;1.049568;5.312142;0.109820;263.464400;20.500000
-188.002990;1.211040;4.434102;-0.109820;263.464800;20.500000
-230.975102;0.941920;3.512160;-0.241604;263.465200;20.500000
-252.461158;0.188384;2.370708;-0.241604;263.465600;20.500000
-327.662354;-0.780448;0.790236;-0.197676;263.466000;20.500000
-333.033868;-0.349856;0.043902;0.197676;263.466400;20.500000
-279.318728;-0.726624;-1.185354;0.109820;263.466800;20.500000
-273.947214;-0.672800;0.000000;-0.373388;263.467200;20.500000
-252.461158;-0.349856;0.307314;0.153748;263.467600;20.500000
-182.631476;0.403680;-0.219510;-0.329460;263.468000;20.500000
-230.975102;0.026912;0.526824;-0.021964;263.468400;20.500000
-204.117532;-0.888096;-0.307314;-0.021964;263.468800;20.500000
-295.433270;-0.296032;-0.526824;-0.768740;263.469200;20.500000
-241.718130;-0.242208;-0.395118;0.197676;263.469600;20.500000
-236.346616;-0.296032;0.307314;0.505172;263.470000;20.500000
-225.603588;-0.457504;0.439020;1.032308;263.470400;20.500000
-236.346616;-0.026912;0.263412;0.329460;263.470800;20.500000
-279.318728;0.026912;0.307314;-0.417316;263.471200;20.500000
-214.860560;0.672800;-0.131706;0.153748;263.471600;20.500000
-333.033868;1.049568;0.043902;-0.417316;263.472000;20.500000
-290.061756;0.296032;0.131706;-0.109820;263.472400;20.500000
-279.318728;1.103392;0.219510;-0.153748;263.472800;20.500000
-386.749008;1.480160;1.317060;0.680884;263.473200;20.500000
-295.433270;0.941920;0.131706;0.329460;263.473600;20.500000
-166.516934;0.188384;-0.131706;-0.505172;263.474000;20.500000
-107.430280;-0.726624;0.043902;-0.812668;263.474400;20.500000
-327.662354;-0.134560;0.790236;0.856596;263.474800;20.500000
-306.176298;0.511328;-1.273158;-0.373388;263.475200;20.500000
-290.061756;0.565152;-0.526824;0.461244;263.475600;20.500000
-145.030878;0.026912;-0.395118;0.636956;263.476000;20.500000
-209.489046;0.349856;-0.175608;0.856596;263.476400;20.500000
-220.232074;-0.296032;0.263412;0.065892;263.476800;20.500000
-311.547812;0.080736;0.087804;0.065892;263.477200;20.500000
-230.975102;-0.403680;0.263412;-0.768740;263.477600;20.500000
-354.519924;-0.242208;-0.175608;0.285532;263.478000;20.500000
-252.461158;0.726624;-0.307314;0.505172;263.478400;20.500000
-193.374504;1.533984;0.307314;0.241604;263.478800;20.500000
-333.033868;-0.242208;-0.526824;0.856596;263.479200;20.500000
-295.433270;-0.134560;0.000000;0.461244;263.479600;20.500000
-279.318728;-0.188384;0.614628;0.021964;263.480000;20.500000
-257.832672;-0.188384;0.043902;-0.768740;263.480400;20.500000
-252.461158;-0.026912;0.878040;-0.021964;263.480800;20.500000
-230.975102;-0.511328;0.658530;0.944452;263.481200;20.500000
-257.832672;0.403680;-0.482922;-0.549100;263.481600;20.500000
-279.318728;0.349856;-4.390200;-3.272636;263.482000;20.500000
-290.061756;0.834272;-11.370618;-4.722260;263.482400;20.500000
-279.318728;1.157216;-14.663268;-5.249396;263.482800;20.500000
-354.519924;1.695456;-15.585210;-5.864388;263.483200;20.500000
-198.746018;0.888096;-15.409602;-5.688676;263.483600;20.500000
-247.089644;2.072224;-15.233994;-3.843700;263.484000;20.500000
-204.117532;1.803104;-15.936426;-3.887628;263.484400;20.500000
-177.259962;1.641632;-15.409602;-4.897972;263.484800;20.500000
-365.262952;0.565152;-14.180346;-3.667988;263.485200;20.500000
-193.374504;0.403680;-14.751072;-3.448348;263.485600;20.500000
-343.776896;0.349856;-14.224248;-2.789428;263.486000;20.500000
-220.232074;0.780448;-14.443758;-3.228708;263.486400;20.500000
-295.433270;1.426336;-13.916934;-4.370836;263.486800;20.500000
-166.516934;1.049568;-12.643776;-2.613716;263.487200;20.500000
-263.204186;-0.080736;-11.326716;-2.569788;263.487600;20.500000
-300.804784;1.157216;-11.590128;-2.350148;263.488000;20.500000
-268.575700;0.618976;-11.195010;-2.394076;263.488400;20.500000
-257.832672;0.296032;-11.238912;-2.218364;263.488800;20.500000
-311.547812;0.672800;-10.316970;-1.823012;263.489200;20.500000
-316.919326;0.995744;-9.219420;-0.944452;263.489600;20.500000
-279.318728;2.018400;-8.297478;-0.724812;263.490000;20.500000
-273.947214;0.457504;-6.146280;0.285532;263.490400;20.500000
-155.773906;0.457504;-3.995082;0.241604;263.490800;20.500000
-252.461158;-0.026912;-1.756080;1.032308;263.491200;20.500000
-295.433270;-0.403680;1.009746;-0.549100;263.491600;20.500000
-284.690242;-0.403680;-0.087804;-0.109820;263.492000;20.500000
-198.746018;1.157216;-0.087804;0.988380;263.492400;20.500000
-198.746018;1.049568;0.702432;0.680884;263.492800;20.500000
-343.776896;-0.672800;0.526824;0.153748;263.493200;20.500000
-279.318728;0.672800;0.790236;0.549100;263.493600;20.500000
-311.547812;0.672800;-0.702432;0.285532;263.494000;20.500000
-338.405382;0.511328;-0.175608;0.241604;263.494400;20.500000
-241.718130;-0.618976;-0.131706;-0.329460;263.494800;20.500000
-268.575700;0.242208;0.439020;0.241604;263.495200;20.500000
-247.089644;0.457504;0.351216;0.505172;263.495600;20.500000
-343.776896;-0.403680;-0.439020;-0.417316;263.496000;20.500000
-236.346616;0.349856;-0.043902;-0.505172;263.496400;20.500000
-284.690242;0.403680;0.351216;0.241604;263.496800;20.500000
-268.575700;0.403680;0.087804;0.021964;263.497200;20.500000
-284.690242;-0.296032;-0.878040;-0.593028;263.497600;20.500000
-182.631476;0.296032;-0.395118;0.065892;263.498000;20.500000
-123.544822;0.242208;1.273158;0.021964;263.498400;20.500000
-214.860560;-0.188384;-0.043902;-0.109820;263.498800;20.500000
-241.718130;-0.026912;1.097550;-1.032308;263.499200;20.500000
-252.461158;-0.242208;-0.790236;-0.065892;263.499600;20.500000
-166.516934;0.511328;-0.834138;0.153748;263.500000;20.500000
-220.232074;-0.296032;0.746334;-0.768740;263.500400;20.500000
-209.489046;-0.457504;-0.175608;0.197676;263.500800;20.500000
-365.262952;1.372512;0.482922;-0.153748;263.501200;20.500000
-268.575700;0.780448;0.263412;-0.461244;263.501600;20.500000
-241.718130;-0.296032;0.834138;-0.812668;263.502000;20.500000
-214.860560;-0.242208;0.131706;0.329460;263.502400;20.500000
-327.662354;0.457504;0.351216;0.065892;263.502800;20.500000
-279.318728;0.511328;-0.351216;-0.680884;263.503200;20.500000
-333.033868;0.188384;0.043902;-0.636956;263.503600;20.500000
-247.089644;1.480160;1.141452;0.900524;263.504000;20.500000
-247.089644;0.188384;0.395118;0.021964;263.504400;20.500000
-220.232074;0.188384;0.131706;0.549100;263.504800;20.500000
-230.975102;-0.026912;-0.702432;-0.197676;263.505200;20.500000
-241.718130;-1.211040;0.087804;-0.900524;263.505600;20.500000
-306.176298;-0.941920;-0.395118;-0.505172;263.506000;20.500000
-193.374504;0.780448;0.263412;0.197676;263.506400;20.500000
-268.575700;1.856928;1.799982;0.461244;263.506800;20.500000
-155.773906;1.264864;4.214592;1.251948;263.507200;20.500000
-230.975102;-0.511328;7.463340;1.208020;263.507600;20.500000
-193.374504;0.296032;9.307224;1.427660;263.508000;20.500000
-247.089644;-0.134560;9.834048;1.164092;263.508400;20.500000
-214.860560;0.941920;10.009656;2.042652;263.508800;20.500000
-241.718130;0.618976;9.614538;1.515516;263.509200;20.500000
-214.860560;1.480160;9.570636;2.262292;263.509600;20.500000
-220.232074;0.080736;8.341380;1.515516;263.510000;20.500000
-214.860560;0.511328;8.560890;0.724812;263.510400;20.500000
-236.346616;0.188384;8.034066;0.856596;263.510800;20.500000
-290.061756;0.188384;7.858458;0.285532;263.511200;20.500000
-198.746018;1.372512;6.453594;0.680884;263.511600;20.500000
-349.148410;0.995744;7.814556;0.988380;263.512000;20.500000
-220.232074;0.780448;6.936516;0.505172;263.512400;20.500000
-268.575700;0.296032;6.673104;0.593028;263.512800;20.500000
-343.776896;0.888096;5.312142;-0.505172;263.513200;20.500000
-316.919326;0.349856;5.224338;-0.549100;263.513600;20.500000
-252.461158;-0.618976;4.170690;-0.505172;263.514000;20.500000
-279.318728;0.026912;3.468258;-1.471588;263.514400;20.500000
-247.089644;0.296032;1.404864;0.065892;263.514800;20.500000
-220.232074;1.103392;1.009746;1.603372;263.515200;20.500000
-252.461158;-0.080736;-1.009746;-0.900524;263.515600;20.500000
-268.575700;-1.749280;-0.790236;0.197676;263.516000;20.500000
-220.232074;0.403680;0.219510;-0.417316;263.516400;20.500000
-214.860560;-0.780448;-0.087804;0.021964;263.516800;20.500000
-268.575700;-0.780448;-0.790236;-0.329460;263.517200;20.500000
-214.860560;0.780448;0.000000;0.593028;263.517600;20.500000
-182.631476;-0.026912;0.921942;1.076236;263.518000;20.500000
-220.232074;-0.349856;-0.702432;0.153748;263.518400;20.500000
-128.916336;0.134560;-0.131706;0.285532;263.518800;20.500000
-290.061756;-0.242208;0.219510;0.241604;263.519200;20.500000
-300.804784;0.188384;-0.439020;-0.153748;263.519600;20.500000
-279.318728;-0.188384;0.307314;0.153748;263.520000;20.500000
-311.547812;-1.211040;-0.087804;-0.549100;263.520400;20.500000
-182.631476;0.672800;1.756080;1.251948;263.520800;20.500000
-257.832672;0.349856;-0.131706;-0.285532;263.521200;20.500000
-343.776896;0.026912;0.175608;0.285532;263.521600;20.500000
-257.832672;-1.264864;0.043902;0.461244;263.522000;20.500000
-236.346616;-0.134560;0.482922;0.593028;263.522400;20.500000
-257.832672;0.457504;0.351216;-0.285532;263.522800;20.500000
-295.433270;0.349856;0.131706;0.417316;263.523200;20.500000
-171.888448;0.134560;0.087804;0.549100;263.523600;20.500000
-247.089644;1.049568;-0.439020;0.153748;263.524000;20.500000
-349.148410;-0.080736;0.263412;-0.109820;263.524400;20.500000
-230.975102;0.296032;-0.087804;0.373388;263.527600;20.500000
-290.061756;0.242208;0.087804;-0.768740;263.528000;20.500000
-171.888448;0.242208;-0.658530;-0.417316;263.528400;20.500000
-327.662354;0.242208;0.790236;0.241604;263.528800;20.500000
-102.058766;1.587808;1.712178;0.856596;263.529200;20.500000
-247.089644;0.403680;-0.219510;0.153748;263.529600;20.500000
-316.919326;0.511328;0.790236;0.021964;263.530000;20.500000
-230.975102;0.080736;-0.307314;-0.109820;263.530400;20.500000
-204.117532;-0.995744;0.658530;0.065892;263.530800;20.500000
-225.603588;-0.457504;-0.965844;0.417316;263.531200;20.500000
-161.145420;-0.565152;-1.668276;-0.944452;263.531600;20.500000
-225.603588;0.941920;-6.102378;-2.877284;263.532000;20.500000
-204.117532;0.726624;-12.116952;-5.117612;263.532400;20.500000
-214.860560;2.233696;-14.970582;-5.556892;263.532800;20.500000
-273.947214;1.264864;-16.024230;-5.556892;263.533200;20.500000
-349.148410;0.995744;-13.653522;-4.634404;263.533600;20.500000
-300.804784;1.264864;-14.794974;-4.502620;263.534000;20.500000
-327.662354;2.018400;-14.355954;-4.239052;263.534400;20.500000
-209.489046;2.879584;-13.697424;-4.634404;263.534800;20.500000
-311.547812;1.480160;-14.575464;-4.239052;263.535200;20.500000
-193.374504;0.349856;-13.609620;-3.711916;263.535600;20.500000
-225.603588;1.587808;-14.268150;-3.711916;263.536000;20.500000
-424.349606;1.749280;-13.960836;-4.678332;263.536400;20.500000
-311.547812;1.103392;-13.960836;-3.492276;263.536800;20.500000
-268.575700;1.856928;-12.512070;-3.052996;263.537200;20.500000
-209.489046;0.995744;-11.063304;-2.042652;263.537600;20.500000
-188.002990;0.188384;-10.975500;-2.086580;263.538000;20.500000
-236.346616;0.780448;-11.414520;-2.613716;263.538400;20.500000
-236.346616;0.888096;-11.458422;-1.603372;263.538800;20.500000
-316.919326;1.157216;-9.658440;-1.120164;263.539200;20.500000
-230.975102;0.296032;-8.824302;-1.076236;263.539600;20.500000
-198.746018;0.296032;-6.717006;-0.373388;263.540000;20.500000
-198.746018;1.157216;-5.356044;0.461244;263.540400;20.500000
-236.346616;0.188384;-2.985336;0.900524;263.540800;20.500000
-295.433270;-0.242208;-0.921942;0.988380;263.541200;20.500000
-241.718130;-0.780448;0.219510;-0.241604;263.541600;20.500000
-306.176298;-0.726624;0.702432;-0.944452;263.542000;20.500000
-252.461158;-0.080736;0.482922;-0.021964;263.542400;20.500000
-295.433270;-0.242208;0.878040;-0.593028;263.542800;20.500000
-188.002990;-0.242208;0.395118;0.944452;263.543200;20.500000
-354.519924;0.296032;0.395118;0.197676;263.543600;20.500000
-241.718130;-1.587808;-0.351216;0.197676;263.544000;20.500000
-311.547812;0.026912;-0.087804;-0.065892;263.544400;20.500000
-295.433270;0.403680;0.263412;-0.768740;263.544800;20.500000
-236.346616;1.049568;-0.263412;-0.065892;263.545200;20.500000
-225.603588;0.134560;0.000000;-0.153748;263.545600;20.500000
-193.374504;0.726624;0.658530;0.724812;263.546000;20.500000
-268.575700;1.103392;-0.351216;0.153748;263.546400;20.500000
-230.975102;0.349856;-0.614628;0.417316;263.546800;20.500000
-263.204186;1.372512;-0.790236;-0.373388;263.547200;20.500000
-241.718130;0.080736;0.263412;0.109820;263.547600;20.500000
-273.947214;0.780448;-0.614628;-0.944452;263.548000;20.500000
-193.374504;-0.403680;0.921942;0.373388;263.548400;20.500000
-225.603588;1.533984;0.219510;0.856596;263.548800;20.500000
-263.204186;0.080736;0.131706;-0.329460;263.549200;20.500000
-263.204186;-0.726624;0.790236;-0.768740;263.549600;20.500000
-268.575700;0.457504;-0.746334;0.593028;263.550000;20.500000
-311.547812;1.695456;0.526824;-0.065892;263.550400;20.500000
-284.690242;0.296032;0.526824;-0.768740;263.550800;20.500000
-230.975102;0.457504;0.175608;-0.065892;263.551200;20.500000
-273.947214;1.480160;1.097550;0.065892;263.551600;20.500000
-257.832672;0.565152;0.000000;-0.944452;263.552000;20.500000
-273.947214;-0.403680;0.790236;-0.636956;263.552400;20.500000
-273.947214;0.349856;-0.351216;-1.208020;263.552800;20.500000
-166.516934;0.296032;0.439020;-0.197676;263.553200;20.500000
-247.089644;0.349856;0.043902;-0.944452;263.553600;20.500000
-193.374504;-0.726624;-0.746334;-0.900524;263.554000;20.500000
-145.030878;0.726624;-0.175608;0.065892;263.554400;20.500000
-166.516934;-0.403680;0.702432;-0.461244;263.554800;20.500000
-252.461158;-1.049568;-0.263412;0.812668;263.555200;20.500000
-386.749008;-1.049568;0.087804;0.153748;263.555600;20.500000
-188.002990;0.941920;-0.921942;-0.109820;263.556000;20.500000
-273.947214;-0.242208;-0.614628;-0.373388;263.556400;20.500000
-252.461158;-0.403680;2.151198;0.197676;263.556800;20.500000
-193.374504;0.242208;4.609710;0.417316;263.557200;20.500000
-273.947214;0.403680;9.175518;1.383732;263.557600;20.500000
-193.374504;1.480160;9.658440;1.910868;263.558000;20.500000
-230.975102;-0.349856;9.965754;2.481932;263.558400;20.500000
-300.804784;2.126048;9.131616;1.515516;263.558800;20.500000
-214.860560;0.618976;8.341380;1.866940;263.559200;20.500000
-182.631476;-0.080736;8.824302;0.461244;263.559600;20.500000
-252.461158;1.049568;8.165772;1.383732;263.560000;20.500000
-295.433270;0.780448;7.770654;1.164092;263.560400;20.500000
-252.461158;1.964576;7.770654;0.724812;263.560800;20.500000
-263.204186;0.296032;7.463340;0.636956;263.561200;20.500000
-316.919326;-0.242208;7.199928;0.856596;263.561600;20.500000
-268.575700;0.618976;6.936516;0.680884;263.562000;20.500000
-273.947214;0.080736;7.024320;0.285532;263.562400;20.500000
-327.662354;0.134560;5.707260;-0.285532;263.562800;20.500000
-177.259962;1.211040;6.014574;-0.021964;263.563200;20.500000
-214.860560;-0.134560;3.029238;-1.032308;263.563600;20.500000
-188.002990;-0.941920;-1.141452;1.032308;263.566800;20.500000
-268.575700;0.618976;0.131706;-0.724812;263.567200;20.500000
-273.947214;-0.995744;-0.790236;-0.900524;263.567600;20.500000
-209.489046;1.049568;0.307314;0.505172;263.568000;20.500000
-166.516934;0.457504;-0.131706;0.505172;263.568400;20.500000
-311.547812;-0.511328;1.009746;0.065892;263.568800;20.500000
-279.318728;0.403680;-0.219510;0.285532;263.569200;20.500000
-290.061756;0.134560;-0.526824;0.329460;263.569600;20.500000
-327.662354;0.672800;0.526824;0.417316;263.570000;20.500000
-273.947214;1.480160;0.702432;-0.285532;263.570400;20.500000
-220.232074;0.780448;1.053648;0.241604;263.570800;20.500000
-177.259962;0.026912;0.131706;1.032308;263.571200;20.500000
-268.575700;-0.296032;-0.395118;-0.417316;263.571600;20.500000
-225.603588;-0.672800;-0.219510;-0.373388;263.572000;20.500000
-290.061756;1.211040;0.263412;0.065892;263.572400;20.500000
-279.318728;1.049568;-0.263412;0.153748;263.572800;20.500000
-306.176298;0.080736;-0.087804;-0.373388;263.573200;20.500000
-268.575700;0.080736;0.395118;-0.329460;263.573600;20.500000
-155.773906;0.349856;1.404864;0.812668;263.574000;20.500000
-295.433270;-0.296032;0.263412;0.329460;263.574400;20.500000
-284.690242;0.403680;0.219510;-0.241604;263.574800;20.500000
-220.232074;0.726624;0.175608;0.417316;263.575200;20.500000
-300.804784;-0.080736;0.834138;-0.680884;263.575600;20.500000
-188.002990;0.834272;0.263412;0.197676;263.576000;20.500000
-182.631476;0.941920;-0.087804;0.109820;263.576400;20.500000
-177.259962;1.533984;0.658530;1.339804;263.576800;20.500000
-230.975102;2.018400;-0.175608;0.549100;263.577200;20.500000
-198.746018;-0.780448;-0.526824;0.549100;263.577600;20.500000
-300.804784;-0.565152;0.131706;0.373388;263.578000;20.500000
-252.461158;0.457504;-0.307314;0.329460;263.578400;20.500000
-252.461158;-1.372512;-0.043902;0.109820;263.578800;20.500000
-107.430280;0.242208;0.351216;0.680884;263.579200;20.500000
-268.575700;0.995744;-0.087804;0.724812;263.579600;20.500000
-300.804784;1.103392;-0.439020;0.153748;263.580000;20.500000
-214.860560;1.426336;0.000000;-0.505172;263.580400;20.500000
-392.120522;-0.188384;-0.087804;-0.021964;263.580800;20.500000
-397.492036;0.565152;-8.473086;-4.282980;263.581200;20.500000
-300.804784;0.995744;-13.170600;-5.556892;263.581600;20.500000
-177.259962;0.618976;-15.629112;-5.073684;263.582000;20.500000
-236.346616;1.372512;-14.224248;-4.766188;263.582400;20.500000
-290.061756;1.803104;-15.453504;-4.897972;263.582800;20.500000
-338.405382;0.941920;-15.321798;-4.107268;263.583200;20.500000
-220.232074;1.211040;-14.707170;-4.370836;263.583600;20.500000
-451.207176;1.211040;-14.794974;-4.458692;263.584000;20.500000
-316.919326;0.026912;-14.048640;-3.448348;263.584400;20.500000
-145.030878;0.026912;-13.653522;-3.228708;263.584800;20.500000
-171.888448;2.126048;-13.916934;-3.360492;263.585200;20.500000
-322.290840;1.587808;-13.434012;-3.052996;263.585600;20.500000
-247.089644;0.457504;-12.819384;-2.745500;263.586000;20.500000
-214.860560;1.157216;-11.458422;-2.745500;263.586400;20.500000
-300.804784;0.026912;-11.721834;-2.701572;263.586800;20.500000
-311.547812;1.372512;-11.721834;-1.647300;263.587200;20.500000
-279.318728;0.242208;-10.360872;-2.130508;263.587600;20.500000
-161.145420;0.242208;-10.009656;-1.559444;263.588000;20.500000
-230.975102;0.834272;-9.614538;-1.471588;263.588400;20.500000
-166.516934;1.157216;-8.341380;-0.285532;263.588800;20.500000
-193.374504;0.349856;-7.990164;-0.417316;263.589200;20.500000
-290.061756;1.803104;-4.390200;1.515516;263.589600;20.500000
-247.089644;0.511328;-2.502414;0.417316;263.590000;20.500000
-182.631476;0.726624;1.404864;0.593028;263.590400;20.500000
-225.603588;0.618976;1.360962;0.636956;263.590800;20.500000
-268.575700;0.726624;0.395118;-0.373388;263.591200;20.500000
-236.346616;0.511328;0.395118;0.549100;263.591600;20.500000
-327.662354;0.134560;0.395118;-0.197676;263.592000;20.500000
-284.690242;-0.080736;0.307314;-0.636956;263.592400;20.500000
-193.374504;-0.672800;-0.746334;-0.900524;263.592800;20.500000
-263.204186;0.780448;-0.307314;0.153748;263.593200;20.500000
-214.860560;0.242208;1.141452;0.856596;263.593600;20.500000
-343.776896;0.349856;0.263412;-0.549100;263.594000;20.500000
-322.290840;0.511328;-0.526824;0.109820;263.594400;20.500000
-316.919326;-0.026912;-0.658530;0.285532;263.594800;20.500000
-295.433270;0.941920;-0.043902;-0.285532;263.595200;20.500000
-306.176298;-0.349856;0.395118;-0.505172;263.595600;20.500000
-273.947214;0.188384;0.658530;0.285532;263.596000;20.500000
-171.888448;0.242208;0.702432;-0.856596;263.596400;20.500000
-155.773906;0.349856;0.351216;-0.461244;263.596800;20.500000
-220.232074;-0.080736;0.526824;-0.109820;263.597200;20.500000
-241.718130;-1.103392;-0.307314;-0.900524;263.597600;20.500000
-188.002990;-0.618976;-0.087804;0.461244;263.598000;20.500000
-198.746018;-0.618976;0.000000;-0.285532;263.598400;20.500000
-150.402392;-0.995744;0.000000;-0.593028;263.598800;20.500000
-230.975102;0.888096;0.263412;0.329460;263.599200;20.500000
-171.888448;-0.511328;0.307314;-0.021964;263.599600;20.500000
-188.002990;-0.080736;0.000000;-0.329460;263.600000;20.500000
-241.718130;0.565152;-0.834138;-0.373388;263.600400;20.500000
-198.746018;0.026912;-0.131706;-0.856596;263.600800;20.500000
-257.832672;-0.457504;-0.307314;-0.593028;263.601200;20.500000
-284.690242;0.026912;0.219510;0.109820;263.601600;20.500000
-236.346616;0.618976;-0.482922;0.549100;263.602000;20.500000
-198.746018;1.372512;0.131706;0.329460;263.602400;20.500000
-279.318728;0.834272;0.351216;-0.944452;263.602800;20.500000
-257.832672;-0.565152;-0.482922;0.065892;263.603200;20.500000
-204.117532;-0.026912;-0.351216;0.461244;263.603600;20.500000
-333.033868;-0.834272;-0.614628;-0.153748;263.604000;20.500000
-236.346616;0.134560;-0.351216;-0.241604;263.604400;20.500000
-209.489046;0.726624;1.536570;0.636956;263.604800;20.500000
-311.547812;1.157216;0.570726;-0.329460;263.605200;20.500000
-166.516934;1.264864;1.185354;-0.109820;263.605600;20.500000
-290.061756;1.103392;1.843884;0.065892;263.606000;20.500000
-349.148410;0.511328;6.760908;0.900524;263.606400;20.500000
