#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 12/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0026
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.761266
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
[N];[Nm];[Nm];[Nm];[s];[°C]
-295.433270;-0.511328;0.439020;-0.680884;488.165600;20.625000
-263.204186;0.403680;0.395118;0.329460;488.166000;20.625000
-343.776896;-0.780448;0.175608;-0.593028;488.166400;20.625000
-193.374504;-0.296032;-0.746334;-0.109820;488.166800;20.625000
-290.061756;0.457504;0.043902;-0.373388;488.167200;20.625000
-198.746018;0.296032;1.448766;0.593028;488.167600;20.625000
-230.975102;0.403680;-0.175608;-0.065892;488.168000;20.625000
-257.832672;-0.995744;0.482922;0.153748;488.168400;20.625000
-306.176298;-0.080736;0.307314;0.373388;488.168800;20.625000
-311.547812;-0.834272;-0.219510;-0.373388;488.169200;20.625000
-198.746018;-0.403680;0.043902;-0.505172;488.169600;20.625000
-241.718130;0.026912;-0.482922;-0.768740;488.170000;20.625000
-252.461158;0.296032;0.175608;0.109820;488.170400;20.625000
-198.746018;0.026912;0.482922;0.153748;488.170800;20.625000
-214.860560;-0.403680;0.087804;0.329460;488.171200;20.625000
-193.374504;-0.296032;0.439020;-0.109820;488.171600;20.625000
-322.290840;-0.134560;0.570726;0.285532;488.172000;20.625000
-263.204186;-0.134560;-0.570726;0.153748;488.172400;20.625000
-193.374504;0.403680;0.087804;-0.241604;488.172800;20.625000
-263.204186;0.242208;0.263412;-0.021964;488.173200;20.625000
-209.489046;0.726624;0.351216;-0.285532;488.173600;20.625000
-214.860560;-0.080736;0.175608;-0.505172;488.174000;20.625000
-166.516934;-0.188384;0.570726;0.680884;488.174400;20.625000
-338.405382;0.672800;0.175608;-1.603372;488.174800;20.625000
-204.117532;0.080736;-0.746334;-0.153748;488.175200;20.625000
-311.547812;-0.565152;-0.175608;-0.197676;488.175600;20.625000
-193.374504;0.296032;0.834138;-0.329460;488.176000;20.625000
-284.690242;0.511328;-0.087804;0.109820;488.176400;20.625000
-241.718130;0.403680;0.395118;-0.153748;488.176800;20.625000
-198.746018;0.403680;0.307314;-0.724812;488.177200;20.625000
-327.662354;-0.565152;0.482922;-0.241604;488.177600;20.625000
-268.575700;0.565152;0.790236;-0.329460;488.178000;20.625000
-306.176298;-0.511328;4.214592;0.636956;488.178400;20.625000
-214.860560;1.157216;8.824302;1.910868;488.178800;20.625000
-392.120522;0.457504;10.316970;2.130508;488.179200;20.625000
-316.919326;-0.242208;11.063304;1.208020;488.179600;20.625000
-220.232074;0.026912;11.107206;1.427660;488.180000;20.625000
-188.002990;-1.049568;10.975500;0.636956;488.180400;20.625000
-177.259962;-0.888096;9.834048;0.153748;488.180800;20.625000
-247.089644;1.049568;10.448676;0.153748;488.181200;20.625000
-177.259962;0.995744;11.590128;2.218364;488.181600;20.625000
-263.204186;0.134560;10.273068;1.735156;488.182000;20.625000
-279.318728;0.403680;10.404774;0.724812;488.182400;20.625000
-333.033868;1.426336;10.053558;1.339804;488.182800;20.625000
-338.405382;0.080736;10.316970;0.549100;488.183200;20.625000
-284.690242;0.349856;8.253576;0.724812;488.183600;20.625000
-209.489046;-0.403680;8.473086;0.768740;488.184000;20.625000
-220.232074;0.672800;7.682850;0.417316;488.184400;20.625000
-268.575700;0.188384;6.014574;-0.021964;488.184800;20.625000
-284.690242;0.834272;6.146280;0.549100;488.185200;20.625000
-96.687252;-0.349856;6.321888;-0.109820;488.185600;20.625000
-311.547812;-0.834272;4.521906;-1.647300;488.186000;20.625000
-257.832672;1.264864;2.678022;-1.339804;488.186400;20.625000
-247.089644;0.618976;2.370708;-0.812668;488.186800;20.625000
-209.489046;0.941920;1.843884;1.032308;488.187200;20.625000
-284.690242;0.188384;0.834138;0.153748;488.187600;20.625000
-257.832672;0.188384;-0.439020;0.285532;488.188000;20.625000
-279.318728;-0.296032;0.307314;-0.241604;488.188400;20.625000
-290.061756;-0.618976;0.263412;-0.109820;488.188800;20.625000
-273.947214;0.134560;-1.229256;-0.065892;488.189200;20.625000
-252.461158;0.026912;-0.526824;-0.461244;488.189600;20.625000
-273.947214;1.533984;1.053648;0.944452;488.190000;20.625000
-161.145420;-0.726624;-0.658530;0.065892;488.190400;20.625000
-263.204186;0.618976;0.746334;0.549100;488.190800;20.625000
-145.030878;0.296032;-0.131706;0.109820;488.194000;20.625000
-257.832672;0.565152;-0.043902;0.549100;488.194400;20.625000
-300.804784;0.565152;0.263412;1.120164;488.194800;20.625000
-220.232074;0.403680;0.482922;1.076236;488.195200;20.625000
-150.402392;0.134560;0.219510;0.593028;488.195600;20.625000
-230.975102;0.511328;0.219510;-0.417316;488.196000;20.625000
-252.461158;-0.672800;0.219510;-0.329460;488.196400;20.625000
-230.975102;0.026912;0.351216;-0.329460;488.196800;20.625000
-225.603588;-0.565152;0.570726;0.021964;488.197200;20.625000
-225.603588;-0.511328;0.526824;0.373388;488.197600;20.625000
-171.888448;-0.026912;0.175608;0.505172;488.198000;20.625000
-139.659364;1.318688;1.097550;0.329460;488.198400;20.625000
-236.346616;-1.049568;-0.043902;0.109820;488.198800;20.625000
-193.374504;-0.888096;1.404864;-0.461244;488.199200;20.625000
-333.033868;0.672800;0.790236;-0.109820;488.199600;20.625000
-365.262952;0.080736;0.614628;0.549100;488.200000;20.625000
-370.634466;0.080736;-0.219510;-0.197676;488.200400;20.625000
-316.919326;-0.457504;0.175608;-0.461244;488.200800;20.625000
-198.746018;0.888096;0.087804;0.856596;488.201200;20.625000
-333.033868;-0.726624;-0.263412;0.505172;488.201600;20.625000
-284.690242;0.242208;0.087804;0.153748;488.202000;20.625000
-134.287850;0.026912;0.614628;0.680884;488.202400;20.625000
-295.433270;0.080736;0.087804;-0.636956;488.202800;20.625000
-252.461158;-0.672800;-2.370708;-1.603372;488.203200;20.625000
-241.718130;0.834272;-6.146280;-3.360492;488.203600;20.625000
-241.718130;1.211040;-12.555972;-3.536204;488.204000;20.625000
-290.061756;1.264864;-15.980328;-4.810116;488.204400;20.625000
-279.318728;1.480160;-16.770564;-4.239052;488.204800;20.625000
-193.374504;0.780448;-16.199838;-4.151196;488.205200;20.625000
-279.318728;0.134560;-17.077878;-4.546548;488.205600;20.625000
-273.947214;0.403680;-16.682760;-5.029756;488.206000;20.625000
-273.947214;0.780448;-15.058386;-3.536204;488.206400;20.625000
-279.318728;1.372512;-15.102288;-3.228708;488.206800;20.625000
-284.690242;0.672800;-16.858368;-4.370836;488.207200;20.625000
-252.461158;1.211040;-15.804720;-3.799772;488.207600;20.625000
-359.891438;0.565152;-15.277896;-2.921212;488.208000;20.625000
-252.461158;1.480160;-14.355954;-2.877284;488.208400;20.625000
-193.374504;-0.296032;-13.038894;-2.042652;488.208800;20.625000
-322.290840;1.426336;-11.634030;-2.394076;488.209200;20.625000
-338.405382;0.511328;-10.843794;-0.505172;488.209600;20.625000
-381.377494;1.264864;-11.765736;-1.471588;488.210000;20.625000
-241.718130;0.995744;-10.536480;-0.549100;488.210400;20.625000
-386.749008;0.511328;-11.019402;-0.636956;488.210800;20.625000
-397.492036;0.349856;-8.956008;-0.417316;488.211200;20.625000
-268.575700;1.372512;-7.419438;0.768740;488.211600;20.625000
-241.718130;-0.457504;-5.048730;1.383732;488.212000;20.625000
-225.603588;0.026912;-1.536570;1.339804;488.212400;20.625000
-370.634466;-1.426336;0.702432;-0.109820;488.212800;20.625000
-166.516934;-0.511328;0.131706;-0.680884;488.213200;20.625000
-139.659364;0.780448;0.526824;-0.329460;488.213600;20.625000
-284.690242;-0.242208;-0.526824;-0.812668;488.214000;20.625000
-290.061756;0.134560;0.087804;-0.021964;488.214400;20.625000
-359.891438;-0.565152;0.263412;0.593028;488.214800;20.625000
-252.461158;0.888096;0.175608;0.021964;488.215200;20.625000
-333.033868;0.618976;0.965844;-0.373388;488.215600;20.625000
-214.860560;-0.188384;0.351216;0.153748;488.216000;20.625000
-376.005980;0.349856;0.439020;-0.329460;488.216400;20.625000
-268.575700;-0.834272;-0.307314;0.461244;488.216800;20.625000
-241.718130;0.726624;-0.526824;-0.768740;488.217200;20.625000
-252.461158;0.188384;0.702432;0.109820;488.217600;20.625000
-177.259962;0.995744;-0.043902;0.241604;488.218000;20.625000
-182.631476;-0.188384;-0.175608;-0.153748;488.218400;20.625000
-155.773906;0.995744;1.975590;-0.153748;488.218800;20.625000
-225.603588;0.618976;-1.229256;0.021964;488.219200;20.625000
-198.746018;-0.403680;-0.526824;-0.505172;488.219600;20.625000
-408.235064;0.080736;0.043902;0.593028;488.220000;20.625000
-241.718130;0.242208;0.965844;0.021964;488.220400;20.625000
-204.117532;0.457504;0.702432;0.461244;488.220800;20.625000
-102.058766;0.457504;-0.043902;-0.680884;488.221200;20.625000
-376.005980;-1.103392;0.175608;-0.197676;488.221600;20.625000
-413.606578;-0.457504;0.351216;0.109820;488.222000;20.625000
-333.033868;-0.026912;0.131706;0.241604;488.222400;20.625000
-241.718130;-0.726624;-0.087804;-0.549100;488.222800;20.625000
-247.089644;1.695456;0.482922;-0.285532;488.223200;20.625000
-166.516934;0.726624;1.097550;0.241604;488.223600;20.625000
-252.461158;-0.242208;0.482922;0.065892;488.224000;20.625000
-354.519924;-0.995744;-0.570726;-0.461244;488.224400;20.625000
-333.033868;-0.242208;0.921942;-1.427660;488.224800;20.625000
-311.547812;0.672800;0.526824;-0.197676;488.225200;20.625000
-343.776896;0.188384;-0.702432;-0.417316;488.225600;20.625000
-188.002990;-0.080736;1.097550;-0.241604;488.226000;20.625000
-128.916336;0.726624;0.878040;0.241604;488.226400;20.625000
-214.860560;-0.457504;-0.746334;-0.373388;488.226800;20.625000
-204.117532;-0.349856;0.087804;-0.021964;488.227200;20.625000
-279.318728;-0.080736;1.580472;1.295876;488.227600;20.625000
-225.603588;-0.403680;5.180436;1.295876;488.228000;20.625000
-230.975102;-0.726624;10.009656;0.417316;488.228400;20.625000
-359.891438;1.480160;11.326716;1.691228;488.228800;20.625000
-257.832672;1.264864;11.721834;1.998724;488.229200;20.625000
-327.662354;0.565152;11.546226;2.086580;488.229600;20.625000
-204.117532;0.511328;11.238912;1.954796;488.230000;20.625000
-230.975102;0.242208;11.151108;1.427660;488.230400;20.625000
-316.919326;-0.026912;10.931598;1.120164;488.230800;20.625000
-204.117532;0.888096;10.141362;1.603372;488.231200;20.625000
-161.145420;0.780448;9.219420;1.383732;488.231600;20.625000
-85.944224;1.157216;9.131616;1.164092;488.232000;20.625000
-220.232074;0.995744;8.253576;0.593028;488.232400;20.625000
-295.433270;-0.296032;7.946262;-0.285532;488.232800;20.625000
-247.089644;1.264864;7.199928;-0.021964;488.233200;20.625000
-349.148410;0.834272;6.673104;0.065892;488.233600;20.625000
-247.089644;0.026912;5.443848;-1.032308;488.234000;20.625000
-102.058766;1.318688;6.058476;-0.944452;488.234400;20.625000
-145.030878;0.672800;5.268240;-0.153748;488.234800;20.625000
-295.433270;-0.188384;3.995082;-0.636956;488.235200;20.625000
-343.776896;0.242208;3.160944;-0.944452;488.235600;20.625000
-322.290840;-0.672800;1.448766;-0.417316;488.236000;20.625000
-300.804784;-0.080736;0.131706;-0.373388;488.236400;20.625000
-220.232074;-0.780448;-0.439020;-0.417316;488.236800;20.625000
-166.516934;0.726624;-0.043902;0.417316;488.237200;20.625000
-268.575700;0.834272;1.360962;0.593028;488.237600;20.625000
-300.804784;0.995744;0.043902;0.417316;488.238000;20.625000
-354.519924;0.565152;-0.395118;-0.856596;488.238400;20.625000
-220.232074;-0.834272;0.219510;0.593028;488.238800;20.625000
-338.405382;-0.349856;0.439020;0.373388;488.239200;20.625000
-230.975102;-0.403680;-0.746334;-0.549100;488.239600;20.625000
-338.405382;-0.026912;0.307314;-0.153748;488.240000;20.625000
-230.975102;0.511328;0.043902;0.549100;488.240400;20.625000
-182.631476;0.296032;-0.570726;0.549100;488.240800;20.625000
-230.975102;1.049568;-1.448766;-0.021964;488.241200;20.625000
-349.148410;-1.426336;0.219510;0.461244;488.241600;20.625000
-268.575700;0.134560;0.746334;-0.065892;488.242000;20.625000
-316.919326;-0.134560;-0.965844;-0.329460;488.242400;20.625000
-268.575700;-0.888096;-0.131706;-0.109820;488.242800;20.625000
-166.516934;0.995744;0.658530;-0.197676;488.243200;20.625000
-214.860560;0.349856;-0.043902;0.900524;488.243600;20.625000
-241.718130;-0.296032;-0.131706;0.109820;488.244000;20.625000
-225.603588;0.403680;0.439020;-0.417316;488.244400;20.625000
-354.519924;0.780448;0.351216;-0.812668;488.244800;20.625000
-306.176298;-0.618976;-0.614628;0.021964;488.245200;20.625000
-209.489046;-0.726624;-0.658530;-0.461244;488.245600;20.625000
-220.232074;0.995744;0.351216;0.724812;488.246000;20.625000
-188.002990;-0.780448;-0.131706;-0.812668;488.246400;20.625000
-214.860560;-0.457504;-0.263412;0.593028;488.246800;20.625000
-300.804784;-0.188384;0.351216;0.241604;488.247200;20.625000
-338.405382;0.026912;-0.087804;-0.021964;488.247600;20.625000
-322.290840;-1.103392;-0.131706;-0.593028;488.248000;20.625000
-333.033868;1.803104;-0.307314;1.120164;488.248400;20.625000
-209.489046;0.780448;0.131706;0.768740;488.248800;20.625000
-311.547812;1.049568;-0.482922;0.856596;488.249200;20.625000
-247.089644;0.403680;0.878040;0.417316;488.249600;20.625000
-188.002990;1.426336;0.175608;-1.251948;488.250000;20.625000
-327.662354;0.080736;0.087804;-0.021964;488.250400;20.625000
-241.718130;-0.080736;0.043902;-0.065892;488.250800;20.625000
-241.718130;0.188384;0.043902;-0.197676;488.251200;20.625000
-230.975102;0.995744;0.439020;0.461244;488.251600;20.625000
-230.975102;0.134560;0.000000;-0.241604;488.252000;20.625000
-177.259962;0.672800;-2.941434;-2.130508;488.252400;20.625000
-273.947214;0.888096;-9.790146;-4.151196;488.252800;20.625000
-230.975102;0.296032;-15.497406;-4.239052;488.253200;20.625000
-263.204186;0.618976;-17.604702;-4.810116;488.253600;20.625000
-311.547812;1.211040;-16.770564;-5.029756;488.254000;20.625000
-236.346616;1.910752;-16.419348;-3.272636;488.254400;20.625000
-311.547812;1.157216;-16.902270;-4.282980;488.254800;20.625000
-290.061756;0.995744;-16.858368;-4.107268;488.255200;20.625000
-268.575700;1.533984;-16.331544;-3.624060;488.255600;20.625000
-273.947214;0.565152;-15.585210;-3.140852;488.256000;20.625000
-279.318728;1.695456;-15.409602;-2.877284;488.256400;20.625000
-247.089644;1.641632;-14.443758;-4.502620;488.256800;20.625000
-188.002990;1.426336;-14.048640;-2.833356;488.257200;20.625000
-182.631476;0.242208;-14.794974;-3.052996;488.257600;20.625000
-166.516934;1.480160;-13.126698;-2.569788;488.258000;20.625000
-204.117532;1.695456;-13.346208;-3.052996;488.258400;20.625000
-338.405382;1.049568;-11.765736;-2.833356;488.258800;20.625000
-220.232074;0.080736;-11.590128;-0.768740;488.259200;20.625000
-225.603588;1.157216;-11.546226;-0.593028;488.259600;20.625000
-273.947214;0.296032;-9.921852;-0.241604;488.260000;20.625000
-241.718130;0.834272;-10.624284;-0.636956;488.260400;20.625000
-295.433270;0.242208;-8.912106;0.593028;488.260800;20.625000
-230.975102;0.780448;-5.751162;1.998724;488.261200;20.625000
-359.891438;-0.457504;-4.082886;1.998724;488.261600;20.625000
-193.374504;0.457504;-1.053648;0.065892;488.262000;20.625000
-279.318728;0.726624;-0.746334;-0.021964;488.262400;20.625000
-230.975102;0.511328;1.141452;0.900524;488.262800;20.625000
-284.690242;0.026912;0.658530;0.285532;488.263200;20.625000
-290.061756;0.188384;0.526824;-0.329460;488.263600;20.625000
-236.346616;0.941920;0.526824;-0.680884;488.264000;20.625000
-257.832672;-0.349856;-0.219510;-0.285532;488.264400;20.625000
-252.461158;0.403680;0.131706;0.417316;488.264800;20.625000
-209.489046;0.296032;-0.131706;0.373388;488.265200;20.625000
-273.947214;1.426336;0.878040;0.241604;488.265600;20.625000
-171.888448;-0.080736;0.307314;-0.197676;488.266000;20.625000
-225.603588;-0.080736;0.395118;-0.197676;488.266400;20.625000
-241.718130;0.296032;-0.087804;0.241604;488.266800;20.625000
-204.117532;-0.242208;-0.131706;0.329460;488.267200;20.625000
-311.547812;0.726624;-1.009746;-0.285532;488.267600;20.625000
-220.232074;0.080736;-0.439020;-0.812668;488.268000;20.625000
-198.746018;0.403680;1.229256;0.549100;488.268400;20.625000
-290.061756;0.888096;0.219510;0.461244;488.268800;20.625000
-354.519924;-0.565152;0.482922;0.065892;488.269200;20.625000
-257.832672;0.188384;0.482922;-0.109820;488.269600;20.625000
-338.405382;-0.403680;1.141452;-0.329460;488.270000;20.625000
-252.461158;0.242208;-0.395118;0.944452;488.270400;20.625000
-214.860560;0.026912;0.658530;0.329460;488.270800;20.625000
-311.547812;0.242208;1.360962;0.680884;488.271200;20.625000
-263.204186;0.672800;0.087804;-0.505172;488.271600;20.625000
-327.662354;0.618976;0.000000;-0.417316;488.272000;20.625000
-204.117532;0.242208;0.307314;-0.373388;488.272400;20.625000
-279.318728;-0.780448;0.614628;0.021964;488.272800;20.625000
-263.204186;0.780448;0.000000;-0.768740;488.273200;20.625000
-188.002990;-0.242208;-0.175608;0.593028;488.273600;20.625000
-257.832672;-0.134560;0.131706;-0.197676;488.274000;20.625000
-316.919326;1.372512;0.351216;0.593028;488.274400;20.625000
-230.975102;-0.403680;-1.273158;-0.065892;488.274800;20.625000
-204.117532;-0.672800;0.570726;0.768740;488.275200;20.625000
-300.804784;-0.134560;-0.131706;-0.505172;488.275600;20.625000
-204.117532;-0.296032;0.307314;-0.285532;488.276000;20.625000
-333.033868;0.565152;0.131706;0.549100;488.276400;20.625000
-128.916336;0.188384;0.263412;0.153748;488.276800;20.625000
-214.860560;0.941920;3.248748;0.768740;488.277200;20.625000
-268.575700;-1.157216;6.848712;0.197676;488.277600;20.625000
-311.547812;1.264864;9.438930;2.042652;488.278000;20.625000
-279.318728;-0.457504;11.897442;0.285532;488.278400;20.625000
-273.947214;0.780448;11.370618;1.032308;488.278800;20.625000
-139.659364;0.134560;10.624284;0.900524;488.279200;20.625000
-225.603588;1.318688;12.160854;1.954796;488.279600;20.625000
-365.262952;0.888096;10.887696;1.339804;488.280000;20.625000
-220.232074;0.834272;8.956008;1.339804;488.280400;20.625000
-193.374504;0.565152;10.712088;1.427660;488.280800;20.625000
-354.519924;-0.726624;9.395028;1.515516;488.281200;20.625000
-236.346616;0.995744;8.473086;-0.197676;488.281600;20.625000
-343.776896;0.995744;8.209674;0.900524;488.282000;20.625000
-230.975102;0.780448;9.131616;1.120164;488.282400;20.625000
-279.318728;-0.026912;7.770654;0.417316;488.282800;20.625000
-359.891438;-0.134560;7.199928;-0.197676;488.283200;20.625000
-284.690242;0.242208;6.190182;-0.856596;488.283600;20.625000
-359.891438;-0.349856;5.838966;-0.680884;488.284000;20.625000
-257.832672;0.672800;5.224338;-0.724812;488.284400;20.625000
-359.891438;0.941920;4.302396;-0.680884;488.284800;20.625000
-311.547812;1.049568;3.643866;-0.373388;488.285200;20.625000
-349.148410;-0.726624;1.624374;-0.153748;488.285600;20.625000
-359.891438;0.242208;0.131706;0.197676;488.286000;20.625000
-290.061756;-1.264864;-0.043902;0.680884;488.286400;20.625000
-247.089644;-0.296032;0.131706;-0.109820;488.286800;20.625000
-327.662354;-0.134560;-0.175608;0.197676;488.287200;20.625000
-209.489046;-0.134560;0.000000;0.549100;488.287600;20.625000
-193.374504;-0.026912;0.746334;-0.065892;488.288000;20.625000
-225.603588;0.134560;-0.526824;-0.329460;488.288400;20.625000
-230.975102;0.780448;0.043902;0.636956;488.288800;20.625000
-182.631476;-0.511328;-0.351216;0.549100;488.289200;20.625000
-204.117532;0.403680;0.439020;0.461244;488.289600;20.625000
-220.232074;-0.565152;-0.351216;1.076236;488.290000;20.625000
-241.718130;0.511328;-0.043902;0.197676;488.290400;20.625000
-171.888448;0.672800;0.439020;0.944452;488.290800;20.625000
-343.776896;0.080736;0.175608;-0.505172;488.291200;20.625000
-300.804784;-0.403680;0.175608;0.593028;488.291600;20.625000
-236.346616;-0.296032;-0.614628;0.461244;488.294800;20.625000
-225.603588;0.080736;0.307314;0.285532;488.295200;20.625000
-123.544822;0.672800;-0.219510;0.241604;488.295600;20.625000
-252.461158;0.672800;-0.043902;0.636956;488.296000;20.625000
-75.201196;0.672800;0.658530;1.208020;488.296400;20.625000
-316.919326;-0.080736;0.219510;-0.505172;488.296800;20.625000
-338.405382;-0.134560;0.614628;0.988380;488.297200;20.625000
-225.603588;-0.349856;-0.351216;0.285532;488.297600;20.625000
-295.433270;-0.080736;0.570726;0.505172;488.298000;20.625000
-273.947214;0.511328;0.614628;-0.461244;488.298400;20.625000
-230.975102;0.834272;-0.482922;0.505172;488.298800;20.625000
-209.489046;0.888096;-0.526824;0.680884;488.299200;20.625000
-236.346616;-0.349856;-0.263412;0.680884;488.299600;20.625000
-263.204186;0.026912;0.087804;-0.065892;488.300000;20.625000
-123.544822;-0.134560;1.009746;0.417316;488.300400;20.625000
-284.690242;0.349856;0.043902;0.373388;488.300800;20.625000
-279.318728;0.726624;0.087804;-0.549100;488.301200;20.625000
-354.519924;0.403680;0.395118;-0.900524;488.301600;20.625000
-241.718130;0.565152;0.043902;-0.021964;488.302000;20.625000
-381.377494;1.372512;-6.453594;-3.799772;488.302400;20.625000
-236.346616;0.296032;-11.195010;-4.897972;488.302800;20.625000
-290.061756;0.188384;-15.804720;-4.897972;488.303200;20.625000
-316.919326;0.565152;-17.560800;-4.985828;488.303600;20.625000
-225.603588;0.780448;-16.858368;-4.107268;488.304000;20.625000
-204.117532;1.695456;-17.341290;-3.360492;488.304400;20.625000
-247.089644;0.457504;-16.375446;-3.492276;488.304800;20.625000
-290.061756;1.103392;-17.121780;-3.843700;488.305200;20.625000
-263.204186;0.834272;-16.068132;-3.843700;488.305600;20.625000
-257.832672;0.565152;-16.024230;-3.975484;488.306000;20.625000
-166.516934;1.587808;-16.551054;-4.239052;488.306400;20.625000
-193.374504;0.349856;-15.321798;-3.843700;488.306800;20.625000
-257.832672;1.372512;-14.004738;-3.404420;488.307200;20.625000
-204.117532;2.179872;-14.794974;-1.779084;488.307600;20.625000
-349.148410;2.556640;-13.653522;-2.086580;488.308000;20.625000
-209.489046;1.103392;-13.346208;-0.812668;488.308400;20.625000
-354.519924;1.426336;-13.038894;-2.613716;488.308800;20.625000
-150.402392;-0.026912;-11.985246;-1.471588;488.309200;20.625000
-220.232074;1.803104;-9.834048;-0.373388;488.309600;20.625000
-193.374504;1.695456;-9.438930;0.153748;488.310000;20.625000
-220.232074;0.780448;-8.692596;1.164092;488.310400;20.625000
-220.232074;0.188384;-5.487750;1.998724;488.310800;20.625000
-198.746018;-0.511328;-2.678022;1.471588;488.311200;20.625000
-322.290840;0.349856;0.482922;-0.065892;488.311600;20.625000
-295.433270;-0.026912;-0.570726;-1.295876;488.312000;20.625000
-225.603588;-0.134560;-0.482922;0.197676;488.312400;20.625000
-230.975102;0.242208;0.482922;0.636956;488.312800;20.625000
-306.176298;1.749280;0.702432;0.944452;488.313200;20.625000
-354.519924;0.511328;-0.614628;0.680884;488.313600;20.625000
-290.061756;-1.318688;0.790236;-0.285532;488.314000;20.625000
-230.975102;0.403680;-0.395118;-0.329460;488.314400;20.625000
-349.148410;0.511328;0.702432;-0.021964;488.314800;20.625000
-327.662354;-0.188384;-0.219510;-0.109820;488.315200;20.625000
-376.005980;0.834272;0.614628;-0.812668;488.315600;20.625000
-155.773906;1.103392;1.448766;-0.065892;488.316000;20.625000
-166.516934;-0.511328;0.263412;-0.944452;488.316400;20.625000
-198.746018;0.188384;0.658530;-1.032308;488.316800;20.625000
-311.547812;-0.780448;0.570726;-0.021964;488.317200;20.625000
-322.290840;-0.080736;-0.131706;-0.856596;488.317600;20.625000
-150.402392;-0.780448;-0.131706;0.109820;488.318000;20.625000
-300.804784;0.457504;0.658530;-0.065892;488.318400;20.625000
-198.746018;1.641632;0.746334;1.164092;488.318800;20.625000
-322.290840;-0.403680;-0.087804;0.373388;488.319200;20.625000
-279.318728;1.211040;0.790236;-0.285532;488.319600;20.625000
-161.145420;-0.026912;0.263412;-0.417316;488.320000;20.625000
-359.891438;0.511328;0.175608;0.197676;488.320400;20.625000
-204.117532;0.403680;0.834138;-0.197676;488.320800;20.625000
-257.832672;1.318688;0.087804;-0.812668;488.321200;20.625000
-204.117532;0.511328;0.395118;0.329460;488.321600;20.625000
-198.746018;-0.888096;0.263412;-0.285532;488.322000;20.625000
-290.061756;0.511328;0.921942;-0.680884;488.322400;20.625000
-171.888448;0.726624;0.570726;-0.285532;488.322800;20.625000
-354.519924;0.780448;0.000000;-0.417316;488.323200;20.625000
-236.346616;-0.134560;0.219510;-0.241604;488.323600;20.625000
-193.374504;-0.565152;-0.043902;-0.373388;488.324000;20.625000
-209.489046;0.403680;1.360962;1.208020;488.324400;20.625000
-171.888448;0.995744;-0.175608;-0.417316;488.324800;20.625000
-257.832672;0.565152;-0.351216;-1.076236;488.325200;20.625000
-290.061756;1.049568;0.263412;0.109820;488.325600;20.625000
-316.919326;0.134560;0.000000;-0.812668;488.326000;20.625000
-209.489046;0.888096;0.790236;0.109820;488.326400;20.625000
-220.232074;0.134560;5.048730;0.373388;488.326800;20.625000
-241.718130;0.565152;8.516988;0.988380;488.327200;20.625000
-268.575700;2.448992;11.195010;1.559444;488.327600;20.625000
-295.433270;0.242208;10.975500;0.768740;488.328000;20.625000
-284.690242;2.179872;11.326716;0.988380;488.328400;20.625000
-343.776896;0.242208;10.580382;0.944452;488.328800;20.625000
-257.832672;1.372512;10.360872;1.471588;488.329200;20.625000
-177.259962;0.888096;10.536480;0.109820;488.329600;20.625000
-150.402392;1.641632;10.273068;1.427660;488.330000;20.625000
-252.461158;0.995744;10.009656;1.603372;488.330400;20.625000
-295.433270;-0.080736;8.999910;1.164092;488.330800;20.625000
-306.176298;0.134560;9.351126;0.636956;488.331200;20.625000
-316.919326;0.242208;9.087714;0.109820;488.331600;20.625000
-188.002990;-0.242208;8.121870;-0.197676;488.332000;20.625000
-236.346616;-0.565152;6.980418;0.944452;488.332400;20.625000
-279.318728;1.211040;7.243830;0.329460;488.332800;20.625000
-236.346616;0.457504;5.970672;-1.427660;488.333200;20.625000
-327.662354;1.157216;5.399946;-1.120164;488.333600;20.625000
-290.061756;-0.188384;4.434102;-0.812668;488.334000;20.625000
-257.832672;-0.726624;3.819474;-0.768740;488.334400;20.625000
-300.804784;0.457504;2.195100;-1.208020;488.334800;20.625000
-279.318728;-1.049568;2.458512;-1.164092;488.335200;20.625000
-188.002990;0.672800;1.185354;1.735156;488.335600;20.625000
-198.746018;0.618976;-0.131706;-0.197676;488.336000;20.625000
-327.662354;-0.349856;-0.526824;0.153748;488.336400;20.625000
-171.888448;0.242208;0.043902;-0.505172;488.336800;20.625000
-327.662354;-0.403680;0.746334;-0.021964;488.337200;20.625000
-263.204186;0.026912;-0.395118;0.900524;488.337600;20.625000
-273.947214;-0.403680;0.307314;0.065892;488.338000;20.625000
-161.145420;0.349856;0.131706;-0.021964;488.338400;20.625000
-220.232074;-0.134560;0.395118;-0.153748;488.338800;20.625000
