#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 11/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0024
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.680235
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-120.859065;-0.107648;0.021951;-0.373388;242.136800;21.375000
94.001495;0.753536;1.602423;0.680884;242.137200;21.375000
18.800299;0.376768;-0.197559;-0.856596;242.137600;21.375000
40.286355;0.861184;0.153657;-0.812668;242.138000;21.375000
-88.629981;-0.592064;-0.153657;-0.065892;242.138400;21.375000
24.171813;-0.161472;0.373167;-0.329460;242.138800;21.375000
110.116037;0.915008;-1.251207;-0.944452;242.139200;21.375000
61.772411;-0.915008;-0.241461;-0.768740;242.139600;21.375000
174.574205;1.991488;1.339011;-0.021964;242.140000;21.375000
174.574205;0.269120;0.197559;-0.417316;242.140400;21.375000
99.373009;0.161472;-0.548775;-0.505172;242.140800;21.375000
83.258467;0.430592;-0.153657;-0.461244;242.141200;21.375000
-83.258467;-0.753536;-0.021951;-0.505172;242.141600;21.375000
-45.657869;-0.376768;-0.768285;-1.603372;242.142000;21.375000
51.029383;0.915008;0.636579;-1.164092;242.142400;21.375000
120.859065;0.161472;1.119501;0.768740;242.142800;21.375000
29.543327;0.215296;4.192641;2.525860;242.143200;21.375000
83.258467;1.560896;8.143821;4.985828;242.143600;21.375000
-45.657869;0.968832;12.095001;6.786876;242.144000;21.375000
115.487551;-0.269120;12.402315;6.655092;242.144400;21.375000
24.171813;-0.053824;12.797433;6.435452;242.144800;21.375000
18.800299;1.184128;13.324257;6.786876;242.145200;21.375000
88.629981;3.014144;12.929139;6.874732;242.145600;21.375000
-56.400897;0.861184;12.095001;5.864388;242.146000;21.375000
99.373009;0.968832;12.138903;5.952244;242.146400;21.375000
-110.116037;0.053824;12.358413;4.546548;242.146800;21.375000
-77.886953;0.322944;10.997451;4.810116;242.147200;21.375000
18.800299;1.883840;11.173059;4.766188;242.147600;21.375000
45.657869;0.592064;9.943803;4.897972;242.148000;21.375000
136.973607;0.269120;10.163313;4.546548;242.148400;21.375000
-24.171813;0.215296;9.943803;3.711916;242.148800;21.375000
-61.772411;0.430592;8.143821;2.877284;242.149200;21.375000
-24.171813;0.538240;8.670645;3.360492;242.149600;21.375000
-185.317233;0.753536;8.890155;2.481932;242.150000;21.375000
8.057271;0.538240;7.309683;2.042652;242.150400;21.375000
-8.057271;-0.753536;7.704801;2.394076;242.150800;21.375000
8.057271;-0.053824;5.509701;0.417316;242.151200;21.375000
-83.258467;-0.807360;4.368249;-0.065892;242.151600;21.375000
-29.543327;-0.430592;1.865835;-0.636956;242.152000;21.375000
29.543327;-0.430592;-0.197559;-0.109820;242.152400;21.375000
-34.914841;0.968832;-0.636579;0.241604;242.152800;21.375000
99.373009;0.592064;-0.197559;-0.636956;242.153200;21.375000
83.258467;-0.161472;0.329265;0.197676;242.153600;21.375000
56.400897;0.861184;-0.504873;0.329460;242.154000;21.375000
34.914841;0.107648;0.153657;-0.373388;242.154400;21.375000
2.685757;0.807360;0.504873;-0.241604;242.154800;21.375000
-94.001495;0.699712;-0.504873;-0.241604;242.155200;21.375000
104.744523;0.592064;0.197559;0.285532;242.155600;21.375000
2.685757;-0.269120;-0.460971;-0.636956;242.156000;21.375000
18.800299;0.538240;-0.109755;-0.505172;242.156400;21.375000
83.258467;1.076480;-0.548775;0.197676;242.156800;21.375000
-45.657869;-0.161472;-0.197559;1.032308;242.157200;21.375000
-29.543327;0.215296;-0.680481;-0.021964;242.157600;21.375000
72.515439;-0.538240;-0.680481;-0.768740;242.158000;21.375000
-34.914841;-0.430592;-0.241461;-0.417316;242.158400;21.375000
77.886953;0.376768;0.548775;-0.329460;242.158800;21.375000
-29.543327;-0.807360;0.065853;0.636956;242.159200;21.375000
-40.286355;0.699712;0.109755;0.680884;242.159600;21.375000
99.373009;1.130304;0.065853;0.768740;242.160000;21.375000
-88.629981;-0.107648;-0.417069;0.153748;242.160400;21.375000
88.629981;-0.053824;0.021951;-0.021964;242.160800;21.375000
-29.543327;-1.184128;-0.724383;0.065892;242.161200;21.375000
8.057271;-0.215296;-0.943893;-1.076236;242.161600;21.375000
77.886953;0.053824;0.329265;0.856596;242.162000;21.375000
88.629981;0.161472;0.899991;0.065892;242.162400;21.375000
-104.744523;-0.269120;0.153657;0.768740;242.162800;21.375000
40.286355;-0.376768;-0.417069;-0.988380;242.163200;21.375000
-8.057271;-0.107648;-1.382913;0.109820;242.163600;21.375000
-131.602093;-0.322944;-0.065853;0.065892;242.164000;21.375000
-24.171813;0.053824;0.417069;0.153748;242.164400;21.375000
18.800299;0.484416;-0.856089;0.153748;242.164800;21.375000
24.171813;0.915008;0.241461;0.021964;242.165200;21.375000
18.800299;-1.022656;-0.899991;-0.549100;242.165600;21.375000
24.171813;-0.861184;0.460971;0.417316;242.166000;21.375000
94.001495;0.215296;-0.812187;1.120164;242.166400;21.375000
-136.973607;-0.161472;-0.548775;-0.197676;242.166800;21.375000
-40.286355;0.538240;-1.821933;-2.174436;242.167200;21.375000
40.286355;0.053824;-5.334093;-5.205468;242.167600;21.375000
45.657869;-0.161472;-8.099919;-5.425108;242.168000;21.375000
45.657869;1.022656;-11.568177;-7.533652;242.168400;21.375000
-13.428785;0.807360;-13.236453;-7.797220;242.168800;21.375000
51.029383;0.645888;-12.095001;-6.084028;242.169200;21.375000
-77.886953;1.883840;-11.831589;-6.874732;242.169600;21.375000
29.543327;1.184128;-11.831589;-5.381180;242.170000;21.375000
-99.373009;1.184128;-11.348667;-5.952244;242.170400;21.375000
56.400897;0.753536;-10.470627;-5.029756;242.170800;21.375000
-34.914841;-0.215296;-10.777941;-5.820460;242.171200;21.375000
-29.543327;0.000000;-10.734039;-5.425108;242.171600;21.375000
-18.800299;0.215296;-9.021861;-4.985828;242.172000;21.375000
61.772411;0.484416;-10.207215;-4.854044;242.172400;21.375000
24.171813;-0.322944;-10.602333;-4.195124;242.172800;21.375000
-51.029383;1.507072;-8.890155;-3.887628;242.173200;21.375000
56.400897;0.376768;-8.275527;-3.931556;242.173600;21.375000
-34.914841;0.538240;-7.924311;-3.667988;242.174000;21.375000
104.744523;0.484416;-7.177977;-3.536204;242.174400;21.375000
-94.001495;0.861184;-6.036525;-2.481932;242.174800;21.375000
-83.258467;0.053824;-7.573095;-2.262292;242.175200;21.375000
-61.772411;0.161472;-5.904819;0.241604;242.175600;21.375000
-110.116037;-0.376768;-2.875581;0.549100;242.176000;21.375000
18.800299;1.830016;0.153657;0.944452;242.176400;21.375000
45.657869;-0.484416;0.109755;0.593028;242.176800;21.375000
-18.800299;-0.322944;0.768285;0.285532;242.177200;21.375000
-29.543327;-0.215296;0.636579;-0.109820;242.177600;21.375000
-110.116037;0.000000;-0.329265;0.285532;242.178000;21.375000
-8.057271;0.807360;-0.373167;0.153748;242.178400;21.375000
-29.543327;0.699712;1.163403;-0.109820;242.178800;21.375000
29.543327;0.645888;1.251207;0.549100;242.179200;21.375000
110.116037;0.861184;-0.592677;-0.021964;242.179600;21.375000
-169.202691;0.322944;0.592677;-0.812668;242.180000;21.375000
18.800299;0.538240;-0.417069;-0.549100;242.180400;21.375000
2.685757;-1.130304;0.592677;-0.021964;242.180800;21.375000
-18.800299;0.645888;-0.065853;0.373388;242.181200;21.375000
-13.428785;-0.376768;-0.021951;0.065892;242.181600;21.375000
153.088149;1.399424;0.724383;0.329460;242.182000;21.375000
51.029383;-0.753536;-0.153657;0.461244;242.182400;21.375000
-77.886953;-0.107648;0.153657;0.461244;242.182800;21.375000
-2.685757;-0.699712;-0.285363;0.417316;242.183200;21.375000
8.057271;0.484416;0.153657;0.417316;242.183600;21.375000
94.001495;-0.107648;-0.636579;-0.329460;242.184000;21.375000
-2.685757;-0.807360;0.285363;0.153748;242.184400;21.375000
40.286355;1.076480;0.197559;0.153748;242.184800;21.375000
-2.685757;-0.538240;0.065853;-0.856596;242.185200;21.375000
51.029383;0.053824;0.812187;-0.373388;242.185600;21.375000
18.800299;0.645888;-0.153657;-0.065892;242.186000;21.375000
18.800299;-0.161472;-1.075599;-0.812668;242.186400;21.375000
-18.800299;0.753536;-0.548775;-0.812668;242.186800;21.375000
40.286355;-0.053824;-0.197559;0.153748;242.187200;21.375000
72.515439;1.076480;1.734129;1.295876;242.187600;21.375000
56.400897;1.076480;0.109755;-0.593028;242.188000;21.375000
-72.515439;0.592064;0.329265;-1.251948;242.188400;21.375000
8.057271;-0.699712;-0.285363;-0.856596;242.188800;21.375000
18.800299;0.915008;-0.109755;-0.944452;242.189200;21.375000
-94.001495;0.915008;-1.251207;-1.515516;242.189600;21.375000
99.373009;0.645888;-0.460971;-1.251948;242.190000;21.375000
13.428785;0.215296;-0.197559;-0.241604;242.190400;21.375000
72.515439;1.130304;-0.373167;0.109820;242.190800;21.375000
-29.543327;-0.107648;-0.548775;-1.120164;242.191200;21.375000
104.744523;1.184128;1.734129;0.680884;242.191600;21.375000
34.914841;1.130304;4.719465;3.624060;242.192000;21.375000
-2.685757;-0.215296;9.636489;6.830804;242.192400;21.375000
-24.171813;1.237952;12.885237;6.611164;242.192800;21.375000
99.373009;1.453248;13.719375;6.830804;242.193200;21.375000
45.657869;-0.322944;13.368159;7.094372;242.193600;21.375000
29.543327;1.345600;12.051099;7.709364;242.194000;21.375000
-61.772411;0.107648;13.104747;6.567236;242.194400;21.375000
-94.001495;1.022656;12.665727;5.029756;242.194800;21.375000
18.800299;0.915008;11.041353;5.293324;242.195200;21.375000
18.800299;0.322944;12.138903;5.600820;242.195600;21.375000
2.685757;1.399424;11.568177;5.996172;242.196000;21.375000
56.400897;0.484416;10.865745;5.776532;242.196400;21.375000
61.772411;0.484416;10.031607;5.161540;242.196800;21.375000
13.428785;1.130304;10.163313;4.722260;242.197200;21.375000
-61.772411;-0.269120;9.460881;5.337252;242.197600;21.375000
-45.657869;0.484416;8.934057;3.799772;242.198000;21.375000
8.057271;1.130304;9.241371;4.239052;242.198400;21.375000
13.428785;0.269120;7.748703;4.326908;242.198800;21.375000
94.001495;0.699712;7.704801;3.536204;242.199200;21.375000
-34.914841;0.269120;7.353585;3.272636;242.199600;21.375000
56.400897;-1.399424;7.221879;1.120164;242.200000;21.375000
-2.685757;-0.538240;5.334093;0.197676;242.200400;21.375000
-8.057271;0.107648;2.831679;-0.593028;242.200800;21.375000
18.800299;-0.645888;0.812187;-0.724812;242.201200;21.375000
-34.914841;1.399424;-0.197559;-0.329460;242.201600;21.375000
-40.286355;0.592064;-0.548775;0.593028;242.202000;21.375000
56.400897;-0.807360;0.153657;0.109820;242.202400;21.375000
67.143925;0.161472;0.285363;0.197676;242.202800;21.375000
-2.685757;0.161472;-0.504873;-0.373388;242.203200;21.375000
-51.029383;-0.592064;-0.065853;-0.593028;242.203600;21.375000
8.057271;-0.753536;0.417069;-0.505172;242.204000;21.375000
77.886953;1.022656;0.285363;-0.021964;242.204400;21.375000
-77.886953;-0.376768;-0.724383;-0.593028;242.204800;21.375000
-34.914841;0.430592;0.109755;0.065892;242.205200;21.375000
-34.914841;0.107648;0.373167;-0.329460;242.205600;21.375000
-110.116037;-0.215296;0.285363;0.241604;242.206000;21.375000
8.057271;0.538240;-0.943893;0.197676;242.206400;21.375000
2.685757;-0.053824;0.548775;-0.373388;242.206800;21.375000
24.171813;-0.322944;1.339011;0.109820;242.207200;21.375000
40.286355;-0.592064;0.417069;0.021964;242.207600;21.375000
-8.057271;-0.107648;0.285363;0.812668;242.208000;21.375000
45.657869;0.269120;-0.548775;-0.417316;242.208400;21.375000
-99.373009;-0.107648;0.065853;0.549100;242.208800;21.375000
-2.685757;-1.076480;-0.724383;0.241604;242.209200;21.375000
-13.428785;-0.053824;-0.065853;0.636956;242.209600;21.375000
24.171813;0.699712;1.251207;-0.197676;242.210000;21.375000
29.543327;0.861184;-0.856089;0.329460;242.210400;21.375000
-8.057271;-0.161472;0.197559;-0.021964;242.210800;21.375000
29.543327;-0.861184;-0.109755;0.065892;242.211200;21.375000
-45.657869;0.053824;0.680481;0.505172;242.211600;21.375000
-13.428785;0.484416;0.460971;0.636956;242.212000;21.375000
-67.143925;-0.322944;0.548775;0.680884;242.212400;21.375000
136.973607;0.107648;-0.065853;0.373388;242.212800;21.375000
8.057271;0.538240;0.592677;-0.856596;242.213200;21.375000
-24.171813;0.376768;1.031697;0.417316;242.213600;21.375000
56.400897;0.376768;0.373167;1.339804;242.214000;21.375000
-29.543327;-0.376768;-0.548775;0.461244;242.214400;21.375000
83.258467;0.699712;0.856089;-0.285532;242.214800;21.375000
40.286355;-0.807360;0.680481;-0.724812;242.215200;21.375000
94.001495;0.053824;0.460971;0.329460;242.215600;21.375000
-8.057271;0.269120;-2.524365;-2.042652;242.216000;21.375000
-72.515439;-0.538240;-6.914565;-4.546548;242.216400;21.375000
8.057271;-0.322944;-10.953549;-7.533652;242.216800;21.375000
18.800299;0.538240;-13.060845;-7.094372;242.217200;21.375000
-34.914841;0.430592;-12.446217;-6.699020;242.217600;21.375000
-56.400897;0.861184;-12.446217;-6.479380;242.218000;21.375000
45.657869;1.345600;-12.138903;-5.908316;242.218400;21.375000
2.685757;-0.484416;-12.358413;-6.523308;242.218800;21.375000
-72.515439;-0.053824;-12.182805;-6.523308;242.219200;21.375000
-40.286355;2.152960;-11.480373;-7.138300;242.219600;21.375000
13.428785;1.237952;-11.085255;-5.600820;242.220000;21.375000
-18.800299;0.538240;-11.699883;-5.512964;242.220400;21.375000
-45.657869;1.668544;-10.382823;-4.941900;242.220800;21.375000
72.515439;1.776192;-9.504783;-3.931556;242.221200;21.375000
77.886953;-0.215296;-10.558431;-5.205468;242.221600;21.375000
18.800299;0.484416;-8.495037;-4.151196;242.222000;21.375000
-34.914841;1.453248;-9.153567;-4.458692;242.222400;21.375000
-72.515439;0.538240;-8.451135;-3.448348;242.222800;21.375000
67.143925;-0.484416;-8.231625;-4.502620;242.223200;21.375000
-2.685757;0.484416;-7.090173;-2.569788;242.223600;21.375000
56.400897;1.507072;-5.729211;-1.076236;242.224000;21.375000
61.772411;0.915008;-6.651153;-0.856596;242.224400;21.375000
8.057271;0.053824;-4.280445;0.549100;242.224800;21.375000
51.029383;0.107648;-2.963385;0.593028;242.225200;21.375000
18.800299;-0.269120;-0.065853;-0.065892;242.225600;21.375000
8.057271;0.645888;-0.548775;-1.164092;242.226000;21.375000
34.914841;-1.022656;-0.241461;0.109820;242.226400;21.375000
24.171813;1.130304;1.207305;1.208020;242.226800;21.375000
77.886953;0.430592;0.417069;-0.153748;242.227200;21.375000
-24.171813;-1.237952;0.109755;0.109820;242.227600;21.375000
51.029383;0.538240;0.724383;-0.461244;242.228000;21.375000
8.057271;0.161472;-0.153657;0.373388;242.228400;21.375000
2.685757;0.861184;0.021951;0.109820;242.228800;21.375000
99.373009;0.430592;0.329265;0.373388;242.229200;21.375000
99.373009;0.538240;0.373167;1.032308;242.229600;21.375000
110.116037;0.107648;0.109755;-0.285532;242.230000;21.375000
-51.029383;0.269120;0.153657;0.109820;242.230400;21.375000
-24.171813;-0.484416;0.504873;-0.417316;242.230800;21.375000
-99.373009;0.430592;0.943893;-0.285532;242.231200;21.375000
-24.171813;-0.053824;-0.680481;-0.549100;242.231600;21.375000
56.400897;-0.538240;0.504873;-0.021964;242.232000;21.375000
110.116037;1.076480;0.504873;0.109820;242.232400;21.375000
-29.543327;0.053824;0.241461;0.636956;242.232800;21.375000
-77.886953;0.161472;0.987795;-0.593028;242.233200;21.375000
24.171813;0.430592;-0.021951;-0.593028;242.233600;21.375000
-99.373009;-0.753536;-0.153657;0.153748;242.234000;21.375000
34.914841;0.107648;-0.504873;-0.329460;242.234400;21.375000
-24.171813;-1.237952;1.119501;0.373388;242.234800;21.375000
67.143925;0.269120;-0.943893;0.812668;242.235200;21.375000
94.001495;0.107648;-0.460971;-1.251948;242.235600;21.375000
56.400897;0.376768;0.197559;0.021964;242.236000;21.375000
-40.286355;-0.053824;0.592677;0.549100;242.236400;21.375000
-51.029383;0.322944;-1.163403;-0.241604;242.236800;21.375000
24.171813;0.861184;-0.021951;0.021964;242.237200;21.375000
13.428785;1.022656;-0.065853;-1.251948;242.237600;21.375000
24.171813;-0.376768;0.460971;-0.768740;242.238000;21.375000
2.685757;0.322944;-0.021951;-0.768740;242.238400;21.375000
24.171813;1.237952;-0.065853;-1.164092;242.238800;21.375000
-8.057271;-0.322944;-1.382913;-0.593028;242.239200;21.375000
-51.029383;0.484416;-0.856089;-0.461244;242.239600;21.375000
34.914841;0.053824;-1.251207;-1.339804;242.240000;21.375000
-24.171813;-0.861184;0.329265;0.197676;242.240400;21.375000
18.800299;1.399424;3.665817;2.350148;242.240800;21.375000
8.057271;0.699712;7.046271;5.381180;242.241200;21.375000
-136.973607;1.560896;10.690137;6.479380;242.241600;21.375000
-94.001495;0.538240;13.060845;7.050444;242.242000;21.375000
-131.602093;0.215296;12.973041;7.050444;242.242400;21.375000
-77.886953;0.484416;11.875491;6.127956;242.242800;21.375000
8.057271;1.022656;12.534021;7.050444;242.243200;21.375000
77.886953;1.399424;12.138903;5.820460;242.243600;21.375000
-8.057271;0.215296;11.963295;6.303668;242.244000;21.375000
-29.543327;0.807360;11.699883;5.425108;242.244400;21.375000
-2.685757;1.237952;11.129157;4.722260;242.244800;21.375000
24.171813;1.507072;11.743785;4.678332;242.245200;21.375000
51.029383;1.345600;10.426725;4.502620;242.245600;21.375000
51.029383;0.861184;10.514529;5.117612;242.246000;21.375000
56.400897;1.237952;10.075509;4.854044;242.246400;21.375000
24.171813;0.538240;8.846253;3.755844;242.246800;21.375000
34.914841;0.538240;8.187723;4.590476;242.247200;21.375000
-51.029383;0.968832;7.265781;3.448348;242.247600;21.375000
-110.116037;-0.430592;7.792605;3.624060;242.248000;21.375000
-56.400897;-0.269120;7.397487;2.086580;242.248400;21.375000
-13.428785;0.000000;6.870663;0.505172;242.248800;21.375000
104.744523;0.645888;5.817015;0.285532;242.249200;21.375000
-34.914841;0.807360;4.587759;-0.197676;242.249600;21.375000
-29.543327;0.430592;2.612169;-0.021964;242.250000;21.375000
34.914841;-0.161472;-0.153657;0.021964;242.250400;21.375000
-40.286355;-1.076480;0.197559;0.373388;242.250800;21.375000
-34.914841;0.053824;-0.636579;0.461244;242.251200;21.375000
67.143925;-0.215296;-0.460971;-0.241604;242.251600;21.375000
34.914841;-0.322944;0.373167;0.241604;242.252000;21.375000
115.487551;0.699712;-0.197559;-0.900524;242.252400;21.375000
-29.543327;0.807360;-0.768285;0.153748;242.252800;21.375000
-56.400897;0.861184;-0.197559;-0.461244;242.253200;21.375000
-104.744523;-1.453248;0.153657;-0.153748;242.253600;21.375000
51.029383;0.322944;0.021951;-0.241604;242.254000;21.375000
2.685757;0.699712;0.417069;0.549100;242.254400;21.375000
18.800299;0.430592;0.768285;0.021964;242.254800;21.375000
-40.286355;-0.968832;-0.548775;-0.549100;242.255200;21.375000
-67.143925;0.484416;-0.768285;0.285532;242.255600;21.375000
-29.543327;-0.107648;-0.109755;0.109820;242.256000;21.375000
2.685757;-1.237952;-0.636579;-0.812668;242.256400;21.375000
40.286355;-0.968832;-0.021951;-0.461244;242.256800;21.375000
131.602093;-0.269120;-0.109755;-1.076236;242.257200;21.375000
-51.029383;1.237952;-0.021951;0.329460;242.257600;21.375000
8.057271;0.484416;0.285363;0.197676;242.258000;21.375000
-13.428785;0.430592;-0.548775;-0.109820;242.258400;21.375000
13.428785;-0.753536;-0.899991;0.065892;242.258800;21.375000
-24.171813;-0.322944;-0.373167;-0.241604;242.259200;21.375000
-83.258467;-0.645888;0.109755;0.900524;242.259600;21.375000
8.057271;-0.269120;-1.339011;0.680884;242.260000;21.375000
110.116037;0.807360;0.680481;0.680884;242.260400;21.375000
110.116037;0.807360;0.065853;0.285532;242.260800;21.375000
8.057271;-1.184128;0.417069;-0.329460;242.261200;21.375000
-61.772411;0.592064;0.153657;0.065892;242.261600;21.375000
-72.515439;-0.915008;-0.153657;0.900524;242.262000;21.375000
-40.286355;-0.053824;-0.548775;0.724812;242.262400;21.375000
-56.400897;0.430592;0.592677;0.153748;242.262800;21.375000
179.945719;1.345600;0.899991;0.988380;242.263200;21.375000
-104.744523;0.161472;0.636579;0.593028;242.263600;21.375000
77.886953;-0.484416;0.065853;-0.549100;242.264000;21.375000
-83.258467;0.000000;0.768285;-0.109820;242.264400;21.375000
2.685757;-0.430592;0.241461;0.549100;242.264800;21.375000
-88.629981;-0.699712;-1.646325;-1.515516;242.265200;21.375000
-40.286355;0.484416;-4.499955;-3.404420;242.265600;21.375000
-24.171813;1.991488;-7.748703;-4.678332;242.266000;21.375000
34.914841;-0.215296;-12.402315;-7.445796;242.266400;21.375000
72.515439;0.430592;-12.841335;-7.929004;242.266800;21.375000
-77.886953;0.376768;-13.192551;-7.621508;242.267200;21.375000
-40.286355;0.753536;-12.709629;-7.357940;242.267600;21.375000
72.515439;1.937664;-12.358413;-7.050444;242.268000;21.375000
2.685757;0.645888;-11.041353;-5.161540;242.268400;21.375000
-18.800299;1.991488;-12.182805;-5.732604;242.268800;21.375000
-29.543327;0.000000;-10.821843;-4.854044;242.269200;21.375000
-2.685757;0.376768;-11.655981;-5.381180;242.269600;21.375000
13.428785;0.699712;-10.251117;-4.634404;242.270000;21.375000
-13.428785;0.645888;-11.173059;-6.215812;242.270400;21.375000
-99.373009;0.645888;-9.460881;-4.897972;242.270800;21.375000
-18.800299;0.645888;-8.934057;-4.414764;242.271200;21.375000
-13.428785;0.807360;-8.626743;-2.394076;242.271600;21.375000
-24.171813;1.184128;-7.836507;-4.151196;242.272000;21.375000
77.886953;2.045312;-8.099919;-2.877284;242.272400;21.375000
83.258467;-0.053824;-7.046271;-2.394076;242.272800;21.375000
-8.057271;1.668544;-6.695055;-2.481932;242.273200;21.375000
29.543327;0.699712;-6.036525;-0.988380;242.273600;21.375000
13.428785;-0.592064;-4.104837;-0.065892;242.274000;21.375000
40.286355;-0.915008;-1.295109;1.383732;242.274400;21.375000
13.428785;-0.376768;0.417069;0.285532;242.274800;21.375000
29.543327;0.053824;0.460971;0.549100;242.275200;21.375000
72.515439;-0.915008;0.197559;-0.329460;242.275600;21.375000
-94.001495;-0.699712;-0.109755;-0.812668;242.276000;21.375000
18.800299;0.376768;-0.856089;0.373388;242.276400;21.375000
99.373009;-1.830016;-0.153657;-0.373388;242.276800;21.375000
8.057271;0.807360;0.021951;-0.285532;242.277200;21.375000
-34.914841;0.322944;0.021951;-0.021964;242.277600;21.375000
45.657869;-0.968832;0.153657;0.109820;242.278000;21.375000
56.400897;-0.753536;-1.207305;-0.505172;242.278400;21.375000
-61.772411;0.000000;0.460971;-0.417316;242.278800;21.375000
-34.914841;-0.376768;-0.109755;0.724812;242.279200;21.375000
24.171813;-0.861184;0.504873;0.021964;242.279600;21.375000
-13.428785;0.484416;0.021951;0.680884;242.280000;21.375000
18.800299;0.161472;-0.109755;0.285532;242.280400;21.375000
-34.914841;0.484416;-0.460971;-0.593028;242.280800;21.375000
56.400897;-0.753536;0.899991;-0.373388;242.281200;21.375000
18.800299;-0.376768;-0.899991;-0.109820;242.281600;21.375000
-99.373009;-0.215296;0.592677;-0.241604;242.282000;21.375000
-40.286355;0.915008;0.636579;-0.856596;242.282400;21.375000
83.258467;1.022656;0.724383;-0.461244;242.282800;21.375000
67.143925;-0.376768;-0.636579;0.549100;242.283200;21.375000
18.800299;0.699712;0.065853;-0.812668;242.283600;21.375000
29.543327;0.699712;0.241461;0.065892;242.284000;21.375000
-51.029383;-0.645888;0.197559;-0.549100;242.284400;21.375000
34.914841;0.000000;-0.197559;0.197676;242.284800;21.375000
34.914841;0.215296;0.548775;-0.197676;242.285200;21.375000
228.289345;0.215296;0.417069;1.032308;242.285600;21.375000
8.057271;0.699712;0.153657;-0.109820;242.286000;21.375000
-8.057271;-0.269120;-0.768285;-1.120164;242.286400;21.375000
-45.657869;0.107648;-0.548775;-1.339804;242.286800;21.375000
-24.171813;0.053824;0.065853;-1.120164;242.287200;21.375000
24.171813;0.484416;-0.460971;-0.900524;242.287600;21.375000
104.744523;0.000000;-0.109755;-0.373388;242.288000;21.375000
56.400897;1.130304;-0.592677;-0.329460;242.288400;21.375000
24.171813;0.053824;-0.636579;-0.856596;242.288800;21.375000
-24.171813;0.915008;-0.285363;-0.724812;242.289200;21.375000
67.143925;1.291776;0.636579;0.417316;242.289600;21.375000
18.800299;0.376768;3.709719;2.262292;242.290000;21.375000
40.286355;1.022656;8.012115;5.952244;242.290400;21.375000
110.116037;1.507072;11.787687;7.050444;242.290800;21.375000
34.914841;1.722368;12.577923;6.699020;242.291200;21.375000
-24.171813;0.053824;12.490119;5.600820;242.291600;21.375000
45.657869;0.592064;12.534021;6.611164;242.292000;21.375000
61.772411;1.776192;11.699883;5.776532;242.292400;21.375000
-51.029383;0.915008;11.568177;5.952244;242.292800;21.375000
40.286355;1.560896;11.260863;6.171884;242.293200;21.375000
-24.171813;0.215296;11.612079;5.117612;242.293600;21.375000
-29.543327;-0.269120;12.182805;5.600820;242.294000;21.375000
24.171813;1.776192;10.777941;5.644748;242.294400;21.375000
83.258467;-0.322944;9.943803;4.985828;242.294800;21.375000
13.428785;0.000000;9.943803;4.195124;242.295200;21.375000
-88.629981;0.484416;9.855999;4.502620;242.295600;21.375000
-51.029383;0.861184;8.187723;3.140852;242.296000;21.375000
-67.143925;-0.807360;8.143821;4.502620;242.296400;21.375000
-8.057271;0.538240;8.407233;3.711916;242.296800;21.375000
-61.772411;0.430592;7.002369;2.965140;242.297200;21.375000
-18.800299;-0.269120;6.036525;2.174436;242.297600;21.375000
-2.685757;0.645888;6.431643;1.164092;242.298000;21.375000
24.171813;-0.322944;5.729211;-0.241604;242.298400;21.375000
77.886953;0.322944;3.051189;0.285532;242.298800;21.375000
-110.116037;0.645888;1.251207;-0.593028;242.299200;21.375000
83.258467;0.484416;-0.460971;0.900524;242.299600;21.375000
2.685757;-0.161472;0.021951;-0.153748;242.300000;21.375000
8.057271;0.807360;-1.031697;-0.021964;242.300400;21.375000
45.657869;-1.291776;0.153657;0.373388;242.300800;21.375000
-147.716635;-0.592064;-1.558521;-0.593028;242.301200;21.375000
-24.171813;0.269120;-0.460971;-0.109820;242.301600;21.375000
-24.171813;-0.269120;-1.031697;0.021964;242.302000;21.375000
-51.029383;-0.322944;0.592677;0.329460;242.302400;21.375000
56.400897;0.053824;-0.021951;-0.241604;242.302800;21.375000
56.400897;-0.484416;-1.953639;-0.021964;242.303200;21.375000
-34.914841;0.215296;-0.241461;-0.636956;242.303600;21.375000
45.657869;-0.322944;-0.460971;0.065892;242.304000;21.375000
-77.886953;-0.269120;0.197559;-0.461244;242.304400;21.375000
77.886953;-0.322944;-0.460971;-1.120164;242.304800;21.375000
94.001495;-0.484416;1.339011;-0.109820;242.305200;21.375000
-51.029383;1.184128;-0.504873;-0.417316;242.305600;21.375000
-40.286355;-0.592064;-0.329265;0.109820;242.306000;21.375000
-88.629981;0.968832;0.504873;-0.197676;242.306400;21.375000
-34.914841;-0.376768;-0.504873;-0.549100;242.306800;21.375000
34.914841;-1.453248;-0.241461;-0.373388;242.307200;21.375000
