#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 09/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0023
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.679718
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
255.146915;0.188384;-1.251207;-12.936796;523.981200;23.312500
432.406877;-0.080736;-1.909737;-15.089268;523.981600;23.312500
373.320223;-0.726624;-1.470717;-14.562132;523.982000;23.312500
394.806279;-0.134560;-2.392659;-13.463932;523.982400;23.312500
308.862055;-1.157216;-0.899991;-14.386420;523.982800;23.312500
367.948709;0.080736;-1.953639;-14.166780;523.983200;23.312500
319.605083;-0.457504;-3.095091;-14.122852;523.983600;23.312500
351.834167;-0.403680;-2.260953;-13.068580;523.984000;23.312500
410.920821;-0.080736;-2.743875;-12.541444;523.984400;23.312500
453.892933;-1.211040;-2.173149;-12.936796;523.984800;23.312500
405.549307;0.134560;-2.041443;-11.267532;523.985200;23.312500
362.577195;-0.457504;-2.436561;-11.838596;523.985600;23.312500
373.320223;-0.457504;-2.524365;-9.071132;523.986000;23.312500
394.806279;-1.318688;-1.865835;-4.370836;523.986400;23.312500
276.632971;-0.888096;-0.636579;-0.944452;523.986800;23.312500
362.577195;-0.457504;-0.197559;-0.241604;523.987200;23.312500
459.264447;-0.134560;-0.592677;0.241604;523.987600;23.312500
341.091139;-0.672800;0.373167;0.593028;523.988000;23.312500
341.091139;-1.372512;-0.109755;-0.329460;523.988400;23.312500
378.691737;-0.188384;0.329265;0.285532;523.988800;23.312500
324.976597;-0.834272;0.373167;0.065892;523.989200;23.312500
196.060261;0.026912;-0.153657;-0.109820;523.989600;23.312500
324.976597;-0.995744;-0.504873;0.021964;523.990000;23.312500
335.719625;-1.964576;-0.109755;-0.241604;523.990400;23.312500
443.149905;-0.941920;0.636579;0.329460;523.990800;23.312500
319.605083;-1.049568;-0.329265;0.549100;523.991200;23.312500
400.177793;-1.695456;-0.373167;-0.461244;523.991600;23.312500
427.035363;-0.349856;-0.460971;0.065892;523.992000;23.312500
378.691737;-0.080736;-0.153657;0.021964;523.992400;23.312500
378.691737;-0.565152;-0.153657;-0.109820;523.992800;23.312500
389.434765;-0.457504;0.856089;0.065892;523.993200;23.312500
384.063251;-0.403680;0.680481;1.559444;523.993600;23.312500
335.719625;-0.888096;0.285363;-0.153748;523.994000;23.312500
292.747513;-0.511328;-0.153657;0.021964;523.994400;23.312500
459.264447;-1.157216;-0.592677;-0.329460;523.994800;23.312500
410.920821;0.026912;-0.680481;0.373388;523.995200;23.312500
416.292335;0.565152;0.680481;0.065892;523.995600;23.312500
260.518429;-0.672800;0.197559;0.812668;523.996000;23.312500
367.948709;-0.941920;0.021951;0.768740;523.996400;23.312500
330.348111;-0.457504;-0.373167;-0.768740;523.996800;23.312500
335.719625;-0.780448;0.197559;0.461244;523.997200;23.312500
330.348111;-0.888096;-0.768285;0.900524;523.997600;23.312500
335.719625;-1.103392;0.021951;-0.593028;523.998000;23.312500
367.948709;-0.941920;-0.241461;0.153748;523.998400;23.312500
292.747513;-2.341344;-0.592677;-0.197676;523.998800;23.312500
389.434765;1.049568;0.636579;1.032308;523.999200;23.312500
389.434765;0.296032;0.109755;-0.285532;523.999600;23.312500
400.177793;-0.242208;0.636579;-0.461244;524.000000;23.312500
464.635961;-0.834272;-0.197559;-0.417316;524.000400;23.312500
437.778391;-0.618976;-0.065853;-0.021964;524.000800;23.312500
470.007475;-1.049568;-0.548775;-0.021964;524.001200;23.312500
287.375999;-0.726624;0.285363;-0.373388;524.001600;23.312500
362.577195;-1.910752;0.504873;-0.373388;524.002000;23.312500
416.292335;-0.188384;-0.417069;0.329460;524.002400;23.312500
265.889943;-0.618976;-0.943893;-0.417316;524.002800;23.312500
453.892933;-1.910752;-0.636579;0.241604;524.003200;23.312500
330.348111;-1.049568;-0.021951;-0.153748;524.003600;23.312500
437.778391;-0.941920;-1.382913;-0.285532;524.004000;23.312500
373.320223;-0.403680;0.285363;0.241604;524.004400;23.312500
459.264447;-0.672800;0.153657;4.766188;524.004800;23.312500
228.289345;0.026912;-0.680481;10.301116;524.005200;23.312500
324.976597;1.049568;0.724383;14.957484;524.005600;23.312500
448.521419;0.134560;0.943893;15.264980;524.006000;23.312500
276.632971;-0.134560;1.470717;15.616404;524.006400;23.312500
373.320223;0.995744;2.085345;16.275324;524.006800;23.312500
341.091139;-0.296032;1.953639;16.099612;524.007200;23.312500
459.264447;0.941920;2.041443;16.538892;524.007600;23.312500
287.375999;0.188384;1.514619;14.518204;524.008000;23.312500
308.862055;-0.080736;2.217051;14.781772;524.008400;23.312500
346.462653;1.103392;2.348757;13.551788;524.008800;23.312500
298.119027;0.134560;2.919483;12.761084;524.009200;23.312500
427.035363;-0.618976;2.875581;13.200364;524.009600;23.312500
367.948709;0.565152;2.129247;12.892868;524.010000;23.312500
362.577195;1.426336;2.041443;12.673228;524.010400;23.312500
319.605083;-0.565152;1.558521;10.213260;524.010800;23.312500
378.691737;-0.726624;1.075599;5.293324;524.011200;23.312500
410.920821;-0.834272;0.460971;-0.373388;524.011600;23.312500
271.261457;-0.026912;-0.373167;-1.383732;524.012000;23.312500
314.233569;-0.296032;-0.504873;-0.417316;524.012400;23.312500
319.605083;-0.726624;-0.592677;-0.373388;524.012800;23.312500
486.122017;-0.134560;0.109755;-0.153748;524.013200;23.312500
303.490541;-0.134560;-0.197559;0.856596;524.013600;23.312500
341.091139;0.511328;0.109755;0.856596;524.014000;23.312500
330.348111;-0.888096;0.021951;0.197676;524.014400;23.312500
394.806279;-0.834272;-0.065853;0.109820;524.014800;23.312500
335.719625;-0.457504;-0.856089;-0.065892;524.015200;23.312500
389.434765;-1.103392;-0.504873;0.593028;524.015600;23.312500
453.892933;-0.242208;0.724383;0.373388;524.016000;23.312500
427.035363;0.565152;-0.724383;-0.153748;524.016400;23.312500
346.462653;-0.618976;-0.460971;0.109820;524.016800;23.312500
443.149905;-1.426336;-0.636579;0.065892;524.017200;23.312500
335.719625;-0.995744;-0.417069;-0.153748;524.017600;23.312500
384.063251;-0.188384;-0.329265;1.208020;524.018000;23.312500
298.119027;-0.726624;0.768285;-0.373388;524.018400;23.312500
437.778391;-1.803104;-0.021951;0.373388;524.018800;23.312500
324.976597;0.296032;0.021951;0.593028;524.019200;23.312500
303.490541;-1.211040;-0.592677;0.021964;524.019600;23.312500
292.747513;-0.349856;0.592677;0.285532;524.020000;23.312500
357.205681;-0.780448;-0.417069;-0.065892;524.020400;23.312500
432.406877;0.349856;-1.075599;-0.021964;524.020800;23.312500
276.632971;-0.296032;0.065853;0.549100;524.021200;23.312500
432.406877;-0.511328;-0.021951;0.241604;524.021600;23.312500
351.834167;-1.211040;-0.373167;0.241604;524.022000;23.312500
346.462653;-1.426336;-0.987795;-0.109820;524.022400;23.312500
330.348111;-0.457504;-0.504873;-0.065892;524.022800;23.312500
276.632971;0.618976;-0.109755;0.505172;524.023200;23.312500
303.490541;-2.126048;-0.065853;0.461244;524.023600;23.312500
330.348111;-1.695456;-0.065853;-0.197676;524.024000;23.312500
453.892933;0.188384;0.197559;1.164092;524.024400;23.312500
384.063251;-1.103392;-0.109755;0.461244;524.024800;23.312500
260.518429;-1.533984;-0.943893;0.065892;524.025200;23.312500
400.177793;-1.264864;-1.514619;0.856596;524.025600;23.312500
282.004485;-0.888096;-0.021951;-0.768740;524.026000;23.312500
346.462653;-0.941920;-0.329265;0.021964;524.026400;23.312500
314.233569;-1.049568;-0.856089;0.768740;524.026800;23.312500
335.719625;-0.188384;0.021951;1.339804;524.027200;23.312500
308.862055;-0.511328;0.021951;-0.065892;524.027600;23.312500
410.920821;-0.618976;0.065853;0.505172;524.028000;23.312500
346.462653;-1.211040;-0.021951;-0.593028;524.028400;23.312500
308.862055;-0.242208;0.021951;-0.724812;524.028800;23.312500
362.577195;-0.834272;0.109755;-5.293324;524.029200;23.312500
362.577195;-0.941920;-1.163403;-10.476828;524.029600;23.312500
394.806279;-0.080736;-1.909737;-13.639644;524.030000;23.312500
276.632971;0.780448;-2.041443;-14.781772;524.030400;23.312500
330.348111;-1.103392;-1.514619;-14.825700;524.030800;23.312500
324.976597;-1.103392;-2.963385;-15.177124;524.031200;23.312500
298.119027;-1.049568;-2.436561;-14.342492;524.031600;23.312500
351.834167;-0.457504;-3.051189;-14.386420;524.032000;23.312500
314.233569;-0.134560;-2.392659;-12.717156;524.032400;23.312500
282.004485;0.242208;-2.392659;-12.453588;524.032800;23.312500
394.806279;-0.941920;-2.919483;-13.332148;524.033200;23.312500
324.976597;1.372512;-2.304855;-12.980724;524.033600;23.312500
346.462653;0.780448;-2.612169;-12.585372;524.034000;23.312500
265.889943;-0.080736;-1.778031;-11.487172;524.034400;23.312500
341.091139;-0.834272;-3.226797;-11.926452;524.034800;23.312500
373.320223;-0.403680;-2.085345;-7.577580;524.035200;23.312500
410.920821;2.072224;-1.075599;-3.711916;524.035600;23.312500
341.091139;0.026912;0.460971;-0.373388;524.036000;23.312500
265.889943;-1.103392;-0.153657;-0.680884;524.036400;23.312500
330.348111;-0.349856;-1.119501;-0.373388;524.036800;23.312500
271.261457;-0.134560;-1.163403;-0.197676;524.037200;23.312500
303.490541;-1.372512;-0.768285;-0.109820;524.037600;23.312500
308.862055;-0.188384;-0.812187;-0.680884;524.038000;23.312500
389.434765;0.349856;0.241461;1.998724;524.038400;23.312500
228.289345;-0.726624;-0.417069;0.812668;524.038800;23.312500
362.577195;0.026912;-0.109755;0.197676;524.039200;23.312500
287.375999;-0.888096;0.724383;0.065892;524.039600;23.312500
394.806279;-0.780448;0.241461;-0.065892;524.040000;23.312500
367.948709;-0.941920;0.241461;0.373388;524.040400;23.312500
314.233569;-0.134560;0.460971;-0.768740;524.040800;23.312500
384.063251;0.941920;0.943893;1.603372;524.041200;23.312500
400.177793;0.511328;-0.285363;-0.373388;524.041600;23.312500
373.320223;-1.533984;0.241461;0.417316;524.042000;23.312500
346.462653;-0.349856;-0.241461;-0.417316;524.042400;23.312500
384.063251;0.296032;0.812187;0.241604;524.042800;23.312500
292.747513;-0.457504;-0.065853;-0.197676;524.043200;23.312500
362.577195;-0.242208;0.724383;-0.724812;524.043600;23.312500
470.007475;0.565152;0.548775;0.461244;524.044000;23.312500
480.750503;-0.834272;0.504873;-0.065892;524.044400;23.312500
228.289345;-0.565152;-0.417069;0.241604;524.044800;23.312500
303.490541;-0.888096;0.768285;0.065892;524.045200;23.312500
217.546317;-0.672800;0.285363;0.109820;524.045600;23.312500
346.462653;-0.941920;0.153657;-0.593028;524.046000;23.312500
324.976597;-0.618976;0.592677;0.197676;524.046400;23.312500
346.462653;0.888096;1.251207;1.076236;524.046800;23.312500
298.119027;-0.349856;-0.153657;0.329460;524.047200;23.312500
453.892933;-0.349856;-0.329265;-0.461244;524.047600;23.312500
378.691737;-0.565152;1.295109;0.680884;524.048000;23.312500
335.719625;-0.726624;0.153657;-0.417316;524.048400;23.312500
437.778391;-1.264864;-0.592677;0.241604;524.048800;23.312500
346.462653;-1.749280;0.812187;-0.285532;524.049200;23.312500
400.177793;-0.188384;0.153657;0.812668;524.049600;23.312500
287.375999;-1.372512;-0.724383;0.021964;524.050000;23.312500
255.146915;-0.188384;-0.241461;0.285532;524.050400;23.312500
265.889943;-0.888096;-0.417069;0.373388;524.050800;23.312500
314.233569;0.026912;-0.680481;-0.197676;524.051200;23.312500
448.521419;-0.888096;-0.592677;0.461244;524.051600;23.312500
405.549307;-0.511328;-0.109755;-0.285532;524.052000;23.312500
394.806279;-1.318688;1.031697;-0.241604;524.052400;23.312500
346.462653;-1.049568;-0.285363;0.856596;524.052800;23.312500
405.549307;-0.296032;-0.636579;2.481932;524.053200;23.312500
534.465643;-0.080736;-0.021951;6.830804;524.053600;23.312500
324.976597;0.188384;-0.724383;11.750740;524.054000;23.312500
384.063251;0.080736;0.943893;15.967828;524.054400;23.312500
400.177793;0.618976;1.909737;16.011756;524.054800;23.312500
400.177793;0.134560;2.436561;16.231396;524.055200;23.312500
351.834167;0.672800;2.217051;15.836044;524.055600;23.312500
362.577195;0.780448;2.656071;14.957484;524.056000;23.312500
464.635961;0.349856;2.831679;15.177124;524.056400;23.312500
308.862055;1.264864;2.304855;14.034996;524.056800;23.312500
287.375999;-0.242208;1.470717;14.122852;524.057200;23.312500
367.948709;-0.026912;1.865835;13.991068;524.057600;23.312500
394.806279;0.834272;3.226797;14.254636;524.058000;23.312500
367.948709;0.026912;2.524365;12.717156;524.058400;23.312500
244.403887;0.403680;2.392659;12.453588;524.058800;23.312500
394.806279;0.026912;2.480463;12.805012;524.059200;23.312500
421.663849;-0.618976;3.753621;8.280428;524.059600;23.312500
384.063251;-1.587808;1.031697;4.722260;524.060000;23.312500
265.889943;-0.349856;-0.241461;-1.164092;524.060400;23.312500
378.691737;-0.618976;0.504873;-0.417316;524.060800;23.312500
351.834167;-0.296032;-0.065853;0.285532;524.061200;23.312500
335.719625;0.349856;-1.514619;0.636956;524.061600;23.312500
367.948709;-0.349856;-0.460971;-1.076236;524.062000;23.312500
470.007475;-1.103392;-1.163403;0.417316;524.062400;23.312500
378.691737;-1.157216;-0.504873;0.021964;524.062800;23.312500
351.834167;-0.565152;0.021951;-0.593028;524.063200;23.312500
475.378989;-0.026912;-0.373167;-0.373388;524.063600;23.312500
271.261457;-0.188384;-0.724383;-0.241604;524.064000;23.312500
292.747513;-1.157216;-0.241461;0.021964;524.064400;23.312500
303.490541;0.134560;-0.943893;-0.417316;524.064800;23.312500
335.719625;-0.888096;-0.768285;-0.636956;524.065200;23.312500
319.605083;-1.480160;-1.075599;-1.471588;524.065600;23.312500
233.660859;-0.349856;0.241461;0.505172;524.066000;23.312500
303.490541;-1.157216;0.592677;0.812668;524.066400;23.312500
314.233569;-1.372512;-0.417069;0.241604;524.066800;23.312500
346.462653;0.134560;-0.504873;0.021964;524.067200;23.312500
351.834167;-0.726624;-0.197559;-0.153748;524.067600;23.312500
346.462653;-1.964576;0.021951;0.417316;524.068000;23.312500
260.518429;-0.565152;-0.856089;-0.549100;524.068400;23.312500
367.948709;-0.242208;-0.241461;0.021964;524.068800;23.312500
534.465643;0.511328;0.021951;0.329460;524.069200;23.312500
367.948709;-0.618976;-0.987795;0.197676;524.069600;23.312500
314.233569;-1.264864;-0.373167;-0.065892;524.070000;23.312500
432.406877;0.242208;-0.329265;0.461244;524.070400;23.312500
314.233569;-0.242208;-0.548775;0.241604;524.070800;23.312500
459.264447;-1.372512;-0.197559;-0.241604;524.071200;23.312500
335.719625;-0.618976;0.197559;0.153748;524.071600;23.312500
421.663849;0.134560;0.724383;0.241604;524.072000;23.312500
308.862055;-0.672800;-0.592677;0.021964;524.072400;23.312500
400.177793;-0.618976;-1.734129;-1.076236;524.072800;23.312500
421.663849;-0.457504;-0.856089;0.549100;524.073200;23.312500
298.119027;-1.103392;-0.460971;-0.241604;524.073600;23.312500
330.348111;-1.372512;-1.031697;-0.021964;524.074000;23.312500
394.806279;-1.211040;-0.373167;-0.241604;524.074400;23.312500
367.948709;-0.565152;-0.373167;0.680884;524.074800;23.312500
410.920821;-0.618976;-0.987795;0.153748;524.075200;23.312500
400.177793;-1.103392;0.417069;-0.109820;524.075600;23.312500
421.663849;0.242208;-0.153657;-0.549100;524.076000;23.312500
217.546317;-1.103392;-0.460971;-0.241604;524.076400;23.312500
330.348111;0.188384;-0.285363;-0.109820;524.076800;23.312500
346.462653;-0.834272;-0.065853;0.680884;524.077200;23.312500
378.691737;-0.511328;-0.153657;0.153748;524.077600;23.312500
378.691737;-1.803104;0.636579;-2.569788;524.078000;23.312500
362.577195;-1.318688;-1.031697;-6.874732;524.078400;23.312500
378.691737;0.672800;-1.602423;-12.541444;524.078800;23.312500
330.348111;-0.780448;-1.382913;-13.639644;524.079200;23.312500
244.403887;0.134560;-1.426815;-15.133196;524.079600;23.312500
373.320223;-0.134560;-1.778031;-13.639644;524.080000;23.312500
464.635961;0.403680;-1.734129;-14.737844;524.080400;23.312500
314.233569;0.242208;-1.865835;-14.474276;524.080800;23.312500
357.205681;-1.426336;-1.163403;-13.507860;524.081200;23.312500
206.803289;-0.403680;-2.875581;-13.112508;524.081600;23.312500
459.264447;0.080736;-2.612169;-12.848940;524.082000;23.312500
432.406877;-0.349856;-3.797523;-12.848940;524.082400;23.312500
378.691737;-0.188384;-2.304855;-11.970380;524.082800;23.312500
432.406877;0.618976;-1.646325;-11.399316;524.083200;23.312500
427.035363;-0.995744;-2.173149;-11.399316;524.083600;23.312500
357.205681;-0.511328;-1.821933;-10.608612;524.084000;23.312500
367.948709;0.349856;-2.656071;-6.962588;524.084400;23.312500
330.348111;-0.888096;-0.987795;0.065892;524.084800;23.312500
282.004485;-0.134560;-0.504873;0.768740;524.085200;23.312500
298.119027;-2.395168;-0.021951;-0.900524;524.085600;23.312500
335.719625;0.349856;0.417069;-0.285532;524.086000;23.312500
314.233569;-1.103392;0.153657;-0.373388;524.086400;23.312500
276.632971;-0.457504;-1.251207;0.505172;524.086800;23.312500
351.834167;-0.888096;0.592677;-0.021964;524.087200;23.312500
373.320223;-0.188384;-0.329265;-0.241604;524.087600;23.312500
448.521419;0.349856;-0.021951;0.065892;524.088000;23.312500
384.063251;-1.211040;-0.460971;0.021964;524.088400;23.312500
453.892933;0.242208;-0.724383;0.680884;524.088800;23.312500
437.778391;-1.049568;-0.329265;-0.373388;524.089200;23.312500
233.660859;-0.888096;-0.943893;-0.724812;524.089600;23.312500
362.577195;-1.372512;0.373167;-0.285532;524.090000;23.312500
384.063251;-1.211040;-0.021951;-0.505172;524.090400;23.312500
405.549307;-0.188384;-0.548775;-0.109820;524.090800;23.312500
437.778391;0.349856;-0.197559;-0.021964;524.091200;23.312500
459.264447;-0.134560;-0.373167;0.812668;524.091600;23.312500
346.462653;-1.211040;-0.592677;0.593028;524.092000;23.312500
287.375999;-0.511328;0.109755;0.285532;524.092400;23.312500
389.434765;-1.318688;-0.812187;-0.812668;524.092800;23.312500
271.261457;-0.349856;-0.241461;-0.241604;524.093200;23.312500
378.691737;-0.242208;0.153657;-0.373388;524.093600;23.312500
351.834167;-1.480160;-0.285363;0.549100;524.094000;23.312500
378.691737;1.264864;-0.197559;0.505172;524.094400;23.312500
308.862055;-1.480160;0.460971;-1.164092;524.094800;23.312500
324.976597;-0.888096;-0.460971;0.021964;524.095200;23.312500
416.292335;0.296032;-0.153657;-0.153748;524.095600;23.312500
357.205681;-1.157216;0.153657;0.329460;524.096000;23.312500
405.549307;-0.403680;-0.241461;-0.417316;524.096400;23.312500
341.091139;0.565152;0.899991;-0.373388;524.096800;23.312500
405.549307;0.834272;0.504873;0.241604;524.097200;23.312500
255.146915;-0.834272;-0.285363;-0.285532;524.097600;23.312500
292.747513;-0.995744;0.943893;-0.153748;524.098000;23.312500
351.834167;-0.457504;-0.109755;-1.120164;524.098400;23.312500
335.719625;-1.211040;-0.153657;0.461244;524.098800;23.312500
373.320223;-0.618976;0.021951;-1.866940;524.099200;23.312500
298.119027;-0.188384;-0.197559;1.208020;524.099600;23.312500
362.577195;-0.242208;0.636579;0.856596;524.100000;23.312500
324.976597;-0.349856;-1.602423;-0.241604;524.100400;23.312500
330.348111;0.457504;-0.065853;0.373388;524.100800;23.312500
357.205681;-1.049568;0.460971;-0.241604;524.101200;23.312500
265.889943;-0.296032;0.417069;0.153748;524.101600;23.312500
373.320223;-0.618976;-0.460971;-0.988380;524.102000;23.312500
324.976597;-0.188384;0.109755;2.965140;524.102400;23.312500
405.549307;1.211040;0.592677;8.675780;524.102800;23.312500
249.775401;0.672800;0.987795;12.190020;524.103200;23.312500
335.719625;0.403680;0.548775;16.670676;524.103600;23.312500
249.775401;0.188384;1.295109;14.518204;524.104000;23.312500
222.917831;0.296032;1.470717;15.045340;524.104400;23.312500
271.261457;0.403680;1.295109;15.484620;524.104800;23.312500
319.605083;0.941920;2.348757;15.308908;524.105200;23.312500
561.323213;1.049568;3.841425;15.308908;524.105600;23.312500
324.976597;1.587808;2.392659;13.991068;524.106000;23.312500
303.490541;1.103392;1.821933;14.606060;524.106400;23.312500
335.719625;0.134560;2.348757;12.805012;524.106800;23.312500
308.862055;0.511328;2.217051;12.980724;524.107200;23.312500
367.948709;0.941920;3.051189;12.980724;524.107600;23.312500
308.862055;0.888096;2.304855;11.750740;524.108000;23.312500
507.608073;0.296032;2.656071;8.368284;524.108400;23.312500
324.976597;-1.641632;0.943893;3.667988;524.108800;23.312500
362.577195;-0.403680;-0.417069;-0.593028;524.109200;23.312500
287.375999;-0.457504;0.768285;-0.856596;524.109600;23.312500
292.747513;-0.834272;0.460971;-0.636956;524.110000;23.312500
362.577195;-0.188384;-0.856089;0.065892;524.110400;23.312500
437.778391;0.134560;-0.592677;0.856596;524.110800;23.312500
384.063251;0.888096;-0.065853;0.505172;524.111200;23.312500
384.063251;-0.780448;-0.109755;0.021964;524.111600;23.312500
405.549307;-1.587808;-1.119501;-0.197676;524.112000;23.312500
212.174803;-1.372512;-0.109755;-0.900524;524.112400;23.312500
330.348111;-1.749280;-1.339011;-0.109820;524.112800;23.312500
389.434765;-1.264864;-1.339011;-0.505172;524.113200;23.312500
367.948709;0.080736;-0.417069;-0.593028;524.113600;23.312500
470.007475;0.834272;0.329265;0.461244;524.114000;23.312500
335.719625;-1.480160;-0.724383;-0.241604;524.114400;23.312500
394.806279;0.242208;-0.592677;0.900524;524.114800;23.312500
437.778391;-0.941920;0.548775;0.021964;524.115200;23.312500
298.119027;-0.780448;-0.899991;-0.021964;524.115600;23.312500
421.663849;-0.888096;-0.417069;0.065892;524.116000;23.312500
276.632971;-0.134560;0.329265;-0.153748;524.116400;23.312500
314.233569;-1.103392;-1.119501;1.427660;524.116800;23.312500
357.205681;-0.349856;0.109755;0.065892;524.117200;23.312500
373.320223;0.457504;-0.943893;-0.065892;524.117600;23.312500
324.976597;-1.533984;0.241461;-0.329460;524.118000;23.312500
378.691737;-0.080736;0.285363;-0.153748;524.118400;23.312500
341.091139;-0.026912;-0.373167;0.680884;524.118800;23.312500
389.434765;-0.080736;-0.153657;0.285532;524.119200;23.312500
394.806279;-0.242208;-1.031697;-0.153748;524.119600;23.312500
341.091139;-1.372512;-0.285363;1.339804;524.120000;23.312500
341.091139;0.080736;0.548775;-0.768740;524.120400;23.312500
373.320223;-0.834272;-0.636579;1.032308;524.120800;23.312500
196.060261;-2.341344;-0.197559;0.329460;524.121200;23.312500
432.406877;-1.910752;-0.987795;0.153748;524.121600;23.312500
373.320223;0.296032;-0.504873;0.724812;524.122000;23.312500
265.889943;-0.457504;-0.065853;0.768740;524.122400;23.312500
432.406877;-1.749280;-0.724383;-0.373388;524.122800;23.312500
394.806279;-0.403680;0.373167;0.417316;524.123200;23.312500
287.375999;-0.403680;-1.163403;-0.373388;524.123600;23.312500
147.716635;-1.264864;-0.768285;0.593028;524.124000;23.312500
335.719625;-1.803104;-0.856089;-0.417316;524.124400;23.312500
282.004485;-1.533984;0.943893;-0.505172;524.124800;23.312500
314.233569;-0.349856;-0.241461;0.153748;524.125200;23.312500
319.605083;-1.157216;0.197559;1.032308;524.125600;23.312500
357.205681;0.080736;-0.504873;0.417316;524.126000;23.312500
163.831177;-1.103392;-0.680481;-0.373388;524.126400;23.312500
357.205681;-1.587808;0.329265;-4.063340;524.126800;23.312500
464.635961;-0.941920;0.065853;-8.412212;524.127200;23.312500
271.261457;-0.726624;-1.470717;-14.122852;524.127600;23.312500
324.976597;0.457504;-1.690227;-14.913556;524.128000;23.312500
367.948709;0.834272;-1.514619;-15.221052;524.128400;23.312500
276.632971;0.834272;-2.787777;-14.649988;524.128800;23.312500
271.261457;0.188384;-2.656071;-14.298564;524.129200;23.312500
239.032373;0.457504;-2.041443;-13.595716;524.129600;23.312500
410.920821;-0.080736;-2.656071;-13.727500;524.130000;23.312500
367.948709;-0.834272;-2.041443;-13.639644;524.130400;23.312500
480.750503;0.995744;-1.690227;-12.673228;524.130800;23.312500
298.119027;-0.672800;-1.778031;-13.903212;524.131200;23.312500
324.976597;0.242208;-2.787777;-12.365732;524.131600;23.312500
314.233569;0.349856;-3.095091;-11.223604;524.132000;23.312500
276.632971;-0.726624;-2.304855;-10.652540;524.132400;23.312500
378.691737;-0.026912;-3.051189;-8.851492;524.132800;23.312500
265.889943;-0.780448;-2.348757;-6.259740;524.133200;23.312500
400.177793;0.080736;-1.514619;-2.086580;524.133600;23.312500
276.632971;0.457504;1.075599;0.109820;524.134000;23.312500
384.063251;0.134560;0.460971;0.636956;524.134400;23.312500
357.205681;-0.457504;0.636579;0.241604;524.134800;23.312500
303.490541;-0.941920;-0.109755;0.461244;524.135200;23.312500
405.549307;-0.780448;-1.207305;0.900524;524.135600;23.312500
324.976597;-0.511328;-0.065853;0.197676;524.136000;23.312500
319.605083;0.780448;0.943893;0.900524;524.136400;23.312500
319.605083;-2.072224;0.987795;0.285532;524.136800;23.312500
260.518429;-0.780448;0.943893;-0.153748;524.137200;23.312500
265.889943;-0.026912;-0.548775;0.329460;524.137600;23.312500
298.119027;-0.026912;-0.899991;-0.461244;524.138000;23.312500
367.948709;-0.618976;-0.987795;-0.417316;524.138400;23.312500
282.004485;-0.780448;0.285363;0.680884;524.138800;23.312500
410.920821;0.941920;0.724383;1.515516;524.139200;23.312500
319.605083;-0.888096;-0.021951;1.339804;524.139600;23.312500
378.691737;-0.511328;-0.636579;0.636956;524.140000;23.312500
298.119027;-0.188384;-0.724383;-0.065892;524.140400;23.312500
437.778391;-0.888096;0.548775;-0.153748;524.140800;23.312500
357.205681;0.565152;0.460971;-0.109820;524.141200;23.312500
335.719625;-0.403680;-0.109755;0.197676;524.141600;23.312500
443.149905;-0.888096;0.065853;0.724812;524.142000;23.312500
346.462653;-0.080736;0.592677;-0.065892;524.142400;23.312500
303.490541;-1.910752;0.021951;0.197676;524.142800;23.312500
330.348111;-1.049568;0.373167;0.021964;524.143200;23.312500
212.174803;-0.726624;0.504873;0.329460;524.143600;23.312500
507.608073;-1.211040;0.197559;0.065892;524.144000;23.312500
373.320223;-1.157216;0.241461;0.285532;524.144400;23.312500
319.605083;-0.457504;0.373167;-0.021964;524.144800;23.312500
416.292335;-1.480160;-0.987795;-0.153748;524.145200;23.312500
314.233569;-0.134560;0.109755;-0.153748;524.145600;23.312500
292.747513;-0.726624;0.943893;-0.373388;524.146000;23.312500
255.146915;-0.780448;0.724383;0.197676;524.146400;23.312500
357.205681;-0.457504;-0.373167;-0.021964;524.146800;23.312500
351.834167;-1.264864;0.460971;-0.373388;524.147200;23.312500
427.035363;0.080736;-0.943893;0.241604;524.147600;23.312500
319.605083;-0.672800;0.153657;-0.373388;524.148000;23.312500
335.719625;-0.726624;-0.636579;-0.724812;524.148400;23.312500
448.521419;0.026912;-0.329265;-0.373388;524.148800;23.312500
324.976597;-2.018400;-0.109755;-0.109820;524.149200;23.312500
437.778391;-1.211040;-0.856089;-0.768740;524.149600;23.312500
298.119027;-0.296032;0.899991;-1.076236;524.150000;23.312500
427.035363;0.995744;0.636579;-0.109820;524.150400;23.312500
378.691737;-0.188384;0.417069;-1.208020;524.150800;23.312500
330.348111;-0.026912;0.329265;0.461244;524.151200;23.312500
